,E.x,E.y,E.z
272,1.266513561487554e-23,3.9519813548182764e-21,0.0
273,1.4944393877796821e-24,6.274051221999363e-22,0.0
274,1.606786181771219e-25,9.038698372369822e-23,0.0
275,1.5747983610526e-26,1.1830901502538341e-23,0.0
276,1.4072312269529089e-27,1.4083781924288939e-24,0.0
277,1.1464936872371337e-28,1.5259844040920513e-25,0.0
278,8.514028175048454e-30,1.5057492052230787e-26,0.0
279,5.760226675788412e-31,1.3535346513755623e-27,0.0
280,3.547747744888762e-32,1.1085095680214887e-28,0.0
281,1.9870796704898785e-33,8.269785204798153e-30,0.0
282,1.010713149559925e-34,5.617608833298578e-31,0.0
283,4.660525400700505e-36,3.47222441166353e-32,0.0
284,1.9440313441326968e-37,1.950871441748731e-33,0.0
285,7.316388928545512e-39,9.950299766857844e-35,0.0
286,2.4765222000843087e-40,4.5993137675047446e-36,0.0
287,7.510797109159177e-42,1.9225710072348284e-37,0.0
288,2.031596288238278e-43,7.249063122670468e-39,0.0
289,4.874079300327079e-45,2.457709132553726e-40,0.0
290,1.0302247927013412e-46,7.464235177475591e-42,0.0
291,1.90273157291804e-48,2.021459172415523e-43,0.0
292,3.0394072739913836e-50,4.854829337604343e-45,0.0
293,4.145370641047255e-52,1.0270700091403435e-46,0.0
294,4.747603584866536e-54,1.8983295779691387e-48,0.0
295,4.466078246842283e-56,3.0342697607522354e-50,0.0
296,3.347081655072692e-58,4.1404753775969174e-52,0.0
297,1.9114130256950338e-60,4.7439254021959515e-54,0.0
298,7.750930865452332e-63,4.464013903379238e-56,0.0
299,1.9659719040434523e-65,3.346296805631928e-58,0.0
300,-7.611584813542238e-63,1.9112540414522445e-60,0.0
301,-1.9114130472231946e-60,7.750907524971315e-63,0.0
302,-3.4183096263910466e-58,0.0,0.0
303,-4.660299982271554e-56,0.0,0.0
304,-5.0641932031953004e-54,1.9115523699346235e-60,0.0
305,-4.522329957029806e-52,3.418308036333336e-58,0.0
306,-3.3929321159305375e-50,4.659579854063963e-56,0.0
307,-2.1746315274128045e-48,5.062230342406377e-54,0.0
308,-1.206166755802285e-46,4.519127279019813e-52,0.0
309,-5.849140103349745e-45,3.389113570136208e-50,0.0
310,-2.500518884804657e-43,2.1710449038610215e-48,0.0
311,-9.487558647927986e-42,1.203403736307848e-46,0.0
312,-3.212794405979028e-40,5.83123042868355e-45,0.0
313,-9.754869259587224e-39,2.4905757771472028e-43,0.0
314,-2.665875261516433e-37,9.439652676689074e-42,0.0
315,-6.578527548083535e-36,3.1925611712745037e-40,0.0
316,-1.469748687647412e-34,9.679360732244694e-39,0.0
317,-2.9794493822400676e-33,2.6408172001472653e-37,0.0
318,-5.490158725358442e-32,6.504197122655376e-36,0.0
319,-9.208997241634804e-31,1.449956549841624e-34,0.0
320,-1.4076759310776076e-29,2.931977511143905e-33,0.0
321,-1.962525492128212e-28,5.387300931309308e-32,0.0
322,-2.4968666612819008e-27,9.00720381026531e-31,0.0
323,-2.8998962996225493e-26,1.3717620469942454e-29,0.0
324,-3.0748083276536378e-25,1.904455751068433e-28,0.0
325,-2.976126161952542e-24,2.4114650688712285e-27,0.0
326,-2.6287228317986026e-23,2.7855630986319156e-26,0.0
327,-2.117771378977294e-22,2.935393618213691e-25,0.0
328,-1.5550986201982196e-21,2.821243769596383e-24,0.0
329,-1.0399526446530311e-20,2.4719480348462376e-23,0.0
330,-6.32721588632293e-20,1.9732081108228172e-22,0.0
331,-3.498354300035044e-19,1.4337084660241883e-21,0.0
332,-1.7556042745512272e-18,9.471832948532028e-21,0.0
333,-7.985890306114655e-18,5.682461377151727e-20,0.0
334,-3.288158269445265e-17,3.091204185443203e-19,0.0
335,-1.223790041197292e-16,1.5222463918431943e-18,0.0
336,-4.1114048233068e-16,6.7733923952654624e-18,0.0
337,-1.245196730385659e-15,2.717770646280472e-17,0.0
338,-3.395716585884857e-15,9.811842676214447e-17,0.0
339,-8.329183631470217e-15,3.179709330328269e-16,0.0
340,-1.8357605841703462e-14,9.225729126804174e-16,0.0
341,-3.6317431804515887e-14,2.389702658243377e-15,0.0
342,-6.440236219619534e-14,5.507703198437225e-15,0.0
343,-1.0214448126807828e-13,1.1247956771216103e-14,0.0
344,-1.443193699010124e-13,2.0237299877614527e-14,0.0
345,-1.802832214681873e-13,3.179132349182875e-14,0.0
346,-1.961551907152796e-13,4.2917583486753843e-14,0.0
347,-1.799108161882882e-13,4.8185901003663243e-14,0.0
348,-1.2741673428546296e-13,4.133460464290079e-14,0.0
349,-4.6131765521279027e-14,1.8543639657327936e-14,0.0
350,4.6131765521279027e-14,-1.8161528251953244e-14,0.0
351,1.2741673428546296e-13,-5.975423512442598e-14,0.0
352,1.799108161882882e-13,-9.286344658294153e-14,0.0
353,1.961551907152796e-13,-1.0550203504429923e-13,0.0
354,1.802832214681873e-13,-9.286344658294153e-14,0.0
355,1.443193699010124e-13,-5.975423512442598e-14,0.0
356,1.0214448126807828e-13,-1.8161528251953244e-14,0.0
357,6.440236219619534e-14,1.8543639657327936e-14,0.0
358,3.6317431804515887e-14,4.133460464290079e-14,0.0
359,1.8357605841703462e-14,4.8185901003663243e-14,0.0
360,8.329183631470217e-15,4.2917583486753843e-14,0.0
361,3.395716585884857e-15,3.179132349182875e-14,0.0
362,1.245196730385659e-15,2.0237299877614527e-14,0.0
363,4.1114048233068e-16,1.1247956771216103e-14,0.0
364,1.223790041197292e-16,5.507703198437225e-15,0.0
365,3.288158269445265e-17,2.389702658243377e-15,0.0
366,7.985890306114655e-18,9.225729126804174e-16,0.0
367,1.7556042745512272e-18,3.179709330328269e-16,0.0
368,3.498354300035044e-19,9.811842676214447e-17,0.0
369,6.32721588632293e-20,2.717770646280472e-17,0.0
370,1.0399526446530311e-20,6.7733923952654624e-18,0.0
371,1.5550986201982196e-21,1.5222463918431943e-18,0.0
372,2.117771378977294e-22,3.091204185443203e-19,0.0
373,2.6287228317986026e-23,5.682461377151727e-20,0.0
374,2.976126161952542e-24,9.471832948532028e-21,0.0
375,3.0748083276536378e-25,1.4337084660241883e-21,0.0
376,2.8998962996225493e-26,1.9732081108228172e-22,0.0
377,2.4968666612819008e-27,2.4719480348462376e-23,0.0
378,1.962525492128212e-28,2.821243769596383e-24,0.0
379,1.4076759310776076e-29,2.935393618213691e-25,0.0
380,9.208997241634804e-31,2.7855630986319156e-26,0.0
381,5.490158725358442e-32,2.4114650688712285e-27,0.0
382,2.9794493822400676e-33,1.904455751068433e-28,0.0
383,1.469748687647412e-34,1.3717620469942454e-29,0.0
384,6.578527548083535e-36,9.00720381026531e-31,0.0
385,2.665875261516433e-37,5.387300931309308e-32,0.0
386,9.754869259587224e-39,2.931977511143905e-33,0.0
387,3.212794405979028e-40,1.449956549841624e-34,0.0
388,9.487558647927986e-42,6.504197122655376e-36,0.0
389,2.500518884804657e-43,2.6408172001472653e-37,0.0
390,5.849140103349745e-45,9.679360732244694e-39,0.0
391,1.206166755802285e-46,3.1925611712745037e-40,0.0
392,2.1746315274128045e-48,9.439652676689074e-42,0.0
393,3.3929321159305375e-50,2.4905757771472028e-43,0.0
394,4.522329957029806e-52,5.83123042868355e-45,0.0
395,5.0641932031953004e-54,1.203403736307848e-46,0.0
396,4.660299982271554e-56,2.1710449038610215e-48,0.0
397,3.4183096263910466e-58,3.389113570136208e-50,0.0
398,1.9114130472231946e-60,4.519127279019813e-52,0.0
399,7.611584813542238e-63,5.062230342406377e-54,0.0
400,-1.8405222763117876e-60,4.659579854063963e-56,0.0
401,-3.347081828994596e-58,3.418308036333336e-58,0.0
402,-4.660299982273499e-56,1.9115523699346235e-60,0.0
403,-5.1743124767647826e-54,0.0,0.0
404,-4.723378342692784e-52,0.0,0.0
405,-3.6243356695243777e-50,3.347792129930824e-58,0.0
406,-2.3769816583604357e-48,4.661012244346888e-56,0.0
407,-1.3497976752896127e-46,5.174305275482687e-54,0.0
408,-6.705320646299217e-45,4.7222575213492e-52,0.0
409,-2.938193479603684e-43,3.622293158887648e-50,0.0
410,-1.1433948521384153e-41,2.3746294373665543e-48,0.0
411,-3.973727522789752e-40,1.3477383077446183e-46,0.0
412,-1.2390986582786575e-38,6.690681252401041e-45,0.0
413,-3.4802018385270593e-37,2.929452577427527e-43,0.0
414,-8.832841381677197e-36,1.1389186751138504e-41,0.0
415,-2.031262778647181e-34,3.953784564342801e-40,0.0
416,-4.2420225235468103e-33,1.231286994763505e-38,0.0
417,-8.059688040533624e-32,3.4530855800216406e-37,0.0
418,-1.395229827145107e-30,8.748902917839216e-36,0.0
419,-2.2032444804664015e-29,2.0079763360569626e-34,0.0
420,-3.176529597067434e-28,4.1838919006662556e-33,0.0
421,-4.183962508848942e-27,7.928683539293334e-32,0.0
422,-5.03657241040246e-26,1.3685059560528639e-30,0.0
423,-5.54199640206376e-25,2.1537935358545439e-29,0.0
424,-5.573943356110552e-24,3.0933813537202184e-28,0.0
425,-5.122955109882265e-23,4.056755124249043e-27,0.0
426,-4.300876231286382e-22,4.859322666404688e-26,0.0
427,-3.2961991637320157e-21,5.316895470886705e-25,0.0
428,-2.304421205627939e-20,5.313283077725545e-24,0.0
429,-1.4682834225622386e-19,4.847685151230848e-23,0.0
430,-8.517419825779947e-19,4.0357755237827795e-22,0.0
431,-4.493226006444553e-18,3.063432351685659e-21,0.0
432,-2.1529039656849536e-17,2.118172135857156e-20,0.0
433,-9.35722469068261e-17,1.332559631484765e-19,0.0
434,-3.684320743153053e-16,7.617382540932883e-19,0.0
435,-1.3124995495796578e-15,3.9506044424108795e-18,0.0
436,-4.225208559492652e-15,1.8558060042248177e-17,0.0
437,-1.2278159282473367e-14,7.881659964524204e-17,0.0
438,-3.217744113554033e-14,3.0203753387128394e-16,0.0
439,-7.599239559215816e-14,1.042185902026497e-15,0.0
440,-1.6162331824844887e-13,3.230679942945821e-15,0.0
441,-3.093509793648832e-13,8.97552363566113e-15,0.0
442,-5.323103148070935e-13,2.2288984511310336e-14,0.0
443,-8.218965545693274e-13,4.9322657655055056e-14,0.0
444,-1.1344580309759317e-12,9.687887942750682e-14,0.0
445,-1.389586333816096e-12,1.6796496099404884e-13,0.0
446,-1.4881881951715554e-12,2.547506589340391e-13,0.0
447,-1.3487764545147185e-12,3.325038232489877e-13,0.0
448,-9.47656153439378e-13,3.607473774102676e-13,0.0
449,-3.417379062212857e-13,2.9646290748306496e-13,0.0
450,3.417379062212857e-13,1.1714550101278728e-13,0.0
451,9.47656153439378e-13,-1.5757326890878997e-13,0.0
452,1.3487764545147185e-12,-4.608745361997663e-13,0.0
453,1.4881881951715554e-12,-6.98781693801034e-13,0.0
454,1.389586333816096e-12,-7.889778474868705e-13,0.0
455,1.1344580309759317e-12,-6.98781693801034e-13,0.0
456,8.218965545693274e-13,-4.608745361997663e-13,0.0
457,5.323103148070935e-13,-1.5757326890878997e-13,0.0
458,3.093509793648832e-13,1.1714550101278728e-13,0.0
459,1.6162331824844887e-13,2.9646290748306496e-13,0.0
460,7.599239559215816e-14,3.607473774102676e-13,0.0
461,3.217744113554033e-14,3.325038232489877e-13,0.0
462,1.2278159282473367e-14,2.547506589340391e-13,0.0
463,4.225208559492652e-15,1.6796496099404884e-13,0.0
464,1.3124995495796578e-15,9.687887942750682e-14,0.0
465,3.684320743153053e-16,4.9322657655055056e-14,0.0
466,9.35722469068261e-17,2.2288984511310336e-14,0.0
467,2.1529039656849536e-17,8.97552363566113e-15,0.0
468,4.493226006444553e-18,3.230679942945821e-15,0.0
469,8.517419825779947e-19,1.042185902026497e-15,0.0
470,1.4682834225622386e-19,3.0203753387128394e-16,0.0
471,2.304421205627939e-20,7.881659964524204e-17,0.0
472,3.2961991637320157e-21,1.8558060042248177e-17,0.0
473,4.300876231286382e-22,3.9506044424108795e-18,0.0
474,5.122955109882265e-23,7.617382540932883e-19,0.0
475,5.573943356110552e-24,1.332559631484765e-19,0.0
476,5.54199640206376e-25,2.118172135857156e-20,0.0
477,5.03657241040246e-26,3.063432351685659e-21,0.0
478,4.183962508848942e-27,4.0357755237827795e-22,0.0
479,3.176529597067434e-28,4.847685151230848e-23,0.0
480,2.2032444804664015e-29,5.313283077725545e-24,0.0
481,1.395229827145107e-30,5.316895470886705e-25,0.0
482,8.059688040533624e-32,4.859322666404688e-26,0.0
483,4.2420225235468103e-33,4.056755124249043e-27,0.0
484,2.031262778647181e-34,3.0933813537202184e-28,0.0
485,8.832841381677197e-36,2.1537935358545439e-29,0.0
486,3.4802018385270593e-37,1.3685059560528639e-30,0.0
487,1.2390986582786575e-38,7.928683539293334e-32,0.0
488,3.973727522789752e-40,4.1838919006662556e-33,0.0
489,1.1433948521384153e-41,2.0079763360569626e-34,0.0
490,2.938193479603684e-43,8.748902917839216e-36,0.0
491,6.705320646299217e-45,3.4530855800216406e-37,0.0
492,1.3497976752896127e-46,1.231286994763505e-38,0.0
493,2.3769816583604357e-48,3.953784564342801e-40,0.0
494,3.6243356695243777e-50,1.1389186751138504e-41,0.0
495,4.723378342692784e-52,2.929452577427527e-43,0.0
496,5.1743124767647826e-54,6.690681252401041e-45,0.0
497,4.660299982273499e-56,1.3477383077446183e-46,0.0
498,3.347081828994596e-58,2.3746294373665543e-48,0.0
499,1.8405222763117876e-60,3.622293158887648e-50,0.0
500,-3.158988024508158e-58,4.7222575213492e-52,0.0
501,-4.4660788921134905e-56,5.174305275482687e-54,0.0
502,-5.064193203210684e-54,4.661012244346888e-56,0.0
503,-4.723378342692787e-52,3.347792129930824e-58,0.0
504,-3.704899340890205e-50,0.0,0.0
