,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
26,0.0,0.0,-1.6037958375234046e-34,0.0,0.0,-1.2762267242182949e-28,0.0,0.0,0.0
27,0.0,0.0,-1.4239649477187735e-33,0.0,0.0,-1.1331255999735598e-27,0.0,0.0,0.0
28,0.0,0.0,-1.150144144996357e-32,0.0,0.0,-9.152316399662258e-27,0.0,0.0,0.0
29,0.0,0.0,-8.44510320143947e-32,0.0,0.0,-6.720223448828627e-26,0.0,0.0,0.0
30,0.0,0.0,-5.632133165347917e-31,0.0,0.0,-4.481791691810831e-25,0.0,0.0,0.0
31,0.0,0.0,-3.407971739505359e-30,0.0,0.0,-2.7119066576789123e-24,0.0,0.0,0.0
32,0.0,0.0,-1.8687234914148904e-29,0.0,0.0,-1.487043926738834e-23,0.0,0.0,0.0
33,0.0,0.0,-9.273212122228917e-29,0.0,0.0,-7.379194316908112e-23,0.0,0.0,0.0
34,0.0,0.0,-4.1582523523374205e-28,0.0,0.0,-3.308945349485084e-22,0.0,0.0,0.0
35,0.0,0.0,-1.682317197858699e-27,0.0,0.0,-1.3387103995947217e-21,0.0,0.0,0.0
36,0.0,0.0,-6.1308082108784585e-27,0.0,0.0,-4.87861428288927e-21,0.0,0.0,0.0
37,0.0,0.0,-2.009217944126745e-26,0.0,0.0,-1.5988429294299577e-20,0.0,0.0,0.0
38,0.0,0.0,-5.911879308619425e-26,0.0,0.0,-4.7044007644166125e-20,0.0,0.0,0.0
39,0.0,0.0,-1.559235095307129e-25,0.0,0.0,-1.240767341710337e-19,0.0,0.0,0.0
40,0.0,0.0,-3.680282429855339e-25,0.0,0.0,-2.9285989399407476e-19,0.0,0.0,0.0
41,0.0,0.0,-7.760412088266613e-25,0.0,0.0,-6.175377854382307e-19,0.0,0.0,0.0
42,0.0,0.0,-1.4589058080977976e-24,0.0,0.0,-1.160929924401631e-18,0.0,0.0,0.0
43,0.0,0.0,-2.4381822917381932e-24,0.0,0.0,-1.940192963736059e-18,0.0,0.0,0.0
44,0.0,0.0,-3.6060014669251375e-24,0.0,0.0,-2.8694895771564034e-18,0.0,0.0,0.0
45,0.0,0.0,-4.6820171603585904e-24,0.0,0.0,-3.725733215847112e-18,0.0,0.0,0.0
46,0.0,0.0,-5.255739022584732e-24,0.0,0.0,-4.182274600797928e-18,0.0,0.0,0.0
47,0.0,0.0,-4.935456462205952e-24,0.0,0.0,-3.927408517913177e-18,0.0,0.0,0.0
48,0.0,0.0,-3.55098993312345e-24,0.0,0.0,-2.8257139369312944e-18,0.0,0.0,0.0
49,0.0,0.0,-1.2958578064684617e-24,0.0,0.0,-1.0311838481609825e-18,0.0,0.0,0.0
50,0.0,0.0,1.2958578064684617e-24,0.0,0.0,1.0311838481609825e-18,0.0,0.0,0.0
51,0.0,0.0,3.55098993312345e-24,0.0,0.0,2.8257139369312944e-18,0.0,0.0,0.0
52,0.0,0.0,4.935456462205952e-24,0.0,0.0,3.927408517913177e-18,0.0,0.0,0.0
53,0.0,0.0,5.255739022584732e-24,0.0,0.0,4.182274600797928e-18,0.0,0.0,0.0
54,0.0,0.0,4.6820171603585904e-24,0.0,0.0,3.725733215847112e-18,0.0,0.0,0.0
55,0.0,0.0,3.6060014669251375e-24,0.0,0.0,2.8694895771564034e-18,0.0,0.0,0.0
56,0.0,0.0,2.4381822917381932e-24,0.0,0.0,1.940192963736059e-18,0.0,0.0,0.0
57,0.0,0.0,1.4589058080977976e-24,0.0,0.0,1.160929924401631e-18,0.0,0.0,0.0
58,0.0,0.0,7.760412088266613e-25,0.0,0.0,6.175377854382307e-19,0.0,0.0,0.0
59,0.0,0.0,3.680282429855339e-25,0.0,0.0,2.9285989399407476e-19,0.0,0.0,0.0
60,0.0,0.0,1.559235095307129e-25,0.0,0.0,1.240767341710337e-19,0.0,0.0,0.0
61,0.0,0.0,5.911879308619425e-26,0.0,0.0,4.7044007644166125e-20,0.0,0.0,0.0
62,0.0,0.0,2.009217944126745e-26,0.0,0.0,1.5988429294299577e-20,0.0,0.0,0.0
63,0.0,0.0,6.1308082108784585e-27,0.0,0.0,4.87861428288927e-21,0.0,0.0,0.0
64,0.0,0.0,1.682317197858699e-27,0.0,0.0,1.3387103995947217e-21,0.0,0.0,0.0
65,0.0,0.0,4.1582523523374205e-28,0.0,0.0,3.308945349485084e-22,0.0,0.0,0.0
66,0.0,0.0,9.273212122228917e-29,0.0,0.0,7.379194316908112e-23,0.0,0.0,0.0
67,0.0,0.0,1.8687234914148904e-29,0.0,0.0,1.487043926738834e-23,0.0,0.0,0.0
68,0.0,0.0,3.407971739505359e-30,0.0,0.0,2.7119066576789123e-24,0.0,0.0,0.0
69,0.0,0.0,5.632133165347917e-31,0.0,0.0,4.481791691810831e-25,0.0,0.0,0.0
70,0.0,0.0,8.44510320143947e-32,0.0,0.0,6.720223448828627e-26,0.0,0.0,0.0
71,0.0,0.0,1.150144144996357e-32,0.0,0.0,9.152316399662258e-27,0.0,0.0,0.0
72,0.0,0.0,1.4239649477187735e-33,0.0,0.0,1.1331255999735598e-27,0.0,0.0,0.0
73,0.0,0.0,1.6037958375234046e-34,0.0,0.0,1.2762267242182949e-28,0.0,0.0,0.0
74,0.0,0.0,1.6440616945823835e-35,0.0,0.0,1.3082684352951719e-29,0.0,0.0,0.0
75,0.0,0.0,1.5343742283821634e-36,0.0,0.0,1.2209842109560692e-30,0.0,0.0,0.0
76,0.0,0.0,1.303817081588356e-37,0.0,0.0,1.03751747203988e-31,0.0,0.0,0.0
77,0.0,0.0,1.0085545816557921e-38,0.0,0.0,8.025611987680076e-33,0.0,0.0,0.0
78,0.0,0.0,7.098961542165211e-40,0.0,0.0,5.649026030831651e-34,0.0,0.0,0.0
79,0.0,0.0,4.543597399488936e-41,0.0,0.0,3.6155851571923704e-35,0.0,0.0,0.0
80,0.0,0.0,2.6416941546808786e-42,0.0,0.0,2.102138313702785e-36,0.0,0.0,0.0
81,0.0,0.0,1.3933784923166993e-43,0.0,0.0,1.1087863101026517e-37,0.0,0.0,0.0
82,0.0,0.0,6.656218517228735e-45,0.0,0.0,5.2967115608940575e-39,0.0,0.0,0.0
83,0.0,0.0,2.8737384707364714e-46,0.0,0.0,2.2867884732956713e-40,0.0,0.0,0.0
84,0.0,0.0,1.118439758288084e-47,0.0,0.0,8.900027519460829e-42,0.0,0.0,0.0
85,0.0,0.0,3.911739014688498e-49,0.0,0.0,3.112781410146258e-43,0.0,0.0,0.0
86,0.0,0.0,1.224852465630026e-50,0.0,0.0,9.746810742916009e-45,0.0,0.0,0.0
87,0.0,0.0,3.418068503725965e-52,0.0,0.0,2.7199411967548878e-46,0.0,0.0,0.0
88,0.0,0.0,8.45421645346009e-54,0.0,0.0,6.727475354277647e-48,0.0,0.0,0.0
89,0.0,0.0,1.8410160787942274e-55,0.0,0.0,1.4649956462669017e-49,0.0,0.0,0.0
90,0.0,0.0,3.5008243513359865e-57,0.0,0.0,2.7857944817143615e-51,0.0,0.0,0.0
91,0.0,0.0,5.754213639651753e-59,0.0,0.0,4.578937700153384e-53,0.0,0.0,0.0
92,0.0,0.0,8.070797939492891e-61,0.0,0.0,6.422368592783221e-55,0.0,0.0,0.0
93,0.0,0.0,9.500587036134209e-63,0.0,0.0,7.560128781728067e-57,0.0,0.0,0.0
94,0.0,0.0,9.181389774161392e-65,0.0,0.0,7.306126329236309e-59,0.0,0.0,0.0
95,0.0,0.0,7.065724170250844e-67,0.0,0.0,5.6225772639203965e-61,0.0,0.0,0.0
96,0.0,0.0,4.1417081340609015e-69,0.0,0.0,3.295780223973598e-63,0.0,0.0,0.0
97,0.0,0.0,1.7233539377506521e-71,0.0,0.0,1.3713655436595544e-65,0.0,0.0,0.0
98,0.0,0.0,4.4792735734893965e-74,0.0,0.0,3.564399224529428e-68,0.0,0.0,0.0
99,0.0,0.0,5.353348174753959e-77,0.0,0.0,4.259947460155776e-71,0.0,0.0,0.0
100,0.0,0.0,-4.570901539501974e-74,0.0,0.0,-3.6373125319311944e-68,0.0,0.0,0.0
101,0.0,0.0,-1.7908688531706933e-71,0.0,0.0,-1.4250907980382228e-65,0.0,0.0,0.0
102,0.0,0.0,-4.389595631304709e-69,0.0,0.0,-3.49303765611076e-63,0.0,0.0,0.0
103,0.0,0.0,-7.640618983924156e-67,0.0,0.0,-6.0800520295098604e-61,0.0,0.0,0.0
104,0.0,0.0,-1.0134268585791013e-64,0.0,0.0,-8.064383319241338e-59,0.0,0.0,0.0
105,0.0,0.0,-1.0708875847484676e-62,0.0,0.0,-8.52162926423379e-57,0.0,0.0,0.0
106,0.0,0.0,-9.294541390010508e-61,0.0,0.0,-7.39616716402119e-55,0.0,0.0,0.0
107,0.0,0.0,-6.773844360573997e-59,0.0,0.0,-5.390312779467956e-53,0.0,0.0,0.0
108,0.0,0.0,-4.214909818687438e-57,0.0,0.0,-3.3540307468845744e-51,0.0,0.0,0.0
109,0.0,0.0,-2.2682295362606785e-55,0.0,0.0,-1.8049524029862085e-49,0.0,0.0,0.0
110,0.0,0.0,-1.0665206455230073e-53,0.0,0.0,-8.486879176896141e-48,0.0,0.0,0.0
111,0.0,0.0,-4.417852379190658e-52,0.0,0.0,-3.515523072239059e-46,0.0,0.0,0.0
112,0.0,0.0,-1.6230453023195616e-50,0.0,0.0,-1.291544560083046e-44,0.0,0.0,0.0
113,0.0,0.0,-5.317773234353365e-49,0.0,0.0,-4.23163856410463e-43,0.0,0.0,0.0
114,0.0,0.0,-1.5609826515491915e-47,0.0,0.0,-1.242157966331011e-41,0.0,0.0,0.0
115,0.0,0.0,-4.1208580492188015e-46,0.0,0.0,-3.279188688533029e-40,0.0,0.0,0.0
116,0.0,0.0,-9.814552621766029e-45,0.0,0.0,-7.80996810759072e-39,0.0,0.0,0.0
117,0.0,0.0,-2.1143735929580278e-43,0.0,0.0,-1.68252094261662e-37,0.0,0.0,0.0
118,0.0,0.0,-4.129077995857602e-42,0.0,0.0,-3.285729742778615e-36,0.0,0.0,0.0
119,0.0,0.0,-7.322161232150974e-41,0.0,0.0,-5.826638045112062e-35,0.0,0.0,0.0
120,0.0,0.0,-1.1806975145190453e-39,0.0,0.0,-9.395446016209867e-34,0.0,0.0,0.0
121,0.0,0.0,-1.7330439234263965e-38,0.0,0.0,-1.3790763871393417e-32,0.0,0.0,0.0
122,0.0,0.0,-2.3173077414074526e-37,0.0,0.0,-1.844006574046848e-31,0.0,0.0,0.0
123,0.0,0.0,-2.8240777018066396e-36,0.0,0.0,-2.247270724857472e-30,0.0,0.0,0.0
124,0.0,0.0,-3.1375922507795673e-35,0.0,0.0,-2.4967511365589753e-29,0.0,0.0,0.0
125,0.0,0.0,-3.177980431395825e-34,0.0,0.0,-2.5288901870784095e-28,0.0,0.0,0.0
126,0.0,0.0,-2.9339628091158294e-33,0.0,0.0,-2.3347122228714217e-27,0.0,0.0,0.0
127,0.0,0.0,-2.467924173151624e-32,0.0,0.0,-1.9638601805976304e-26,0.0,0.0,0.0
128,0.0,0.0,-1.8902726497466637e-31,0.0,0.0,-1.5041917526054285e-25,0.0,0.0,0.0
129,0.0,0.0,-1.3173336811111727e-30,0.0,0.0,-1.0482733582493199e-24,0.0,0.0,0.0
130,0.0,0.0,-8.345195231924985e-30,0.0,0.0,-6.640721296700793e-24,0.0,0.0,0.0
131,0.0,0.0,-4.8003320408062887e-29,0.0,0.0,-3.8198827383531783e-23,0.0,0.0,0.0
132,0.0,0.0,-2.50418862381847e-28,0.0,0.0,-1.992717757102875e-22,0.0,0.0,0.0
133,0.0,0.0,-1.1831586182411125e-27,0.0,0.0,-9.415030344013245e-22,0.0,0.0,0.0
134,0.0,0.0,-5.055719447263536e-27,0.0,0.0,-4.023108252177211e-21,0.0,0.0,0.0
135,0.0,0.0,-1.9509694317647673e-26,0.0,0.0,-1.5524914510291225e-20,0.0,0.0,0.0
136,0.0,0.0,-6.788992159183904e-26,0.0,0.0,-5.402366698643163e-20,0.0,0.0,0.0
137,0.0,0.0,-2.127262141922751e-25,0.0,0.0,-1.692777055171804e-19,0.0,0.0,0.0
138,0.0,0.0,-5.993757262101115e-25,0.0,0.0,-4.769555461737064e-19,0.0,0.0,0.0
139,0.0,0.0,-1.5166125571647014e-24,0.0,0.0,-1.2068502925706044e-18,0.0,0.0,0.0
140,0.0,0.0,-3.441927050010456e-24,0.0,0.0,-2.7389267269931295e-18,0.0,0.0,0.0
141,0.0,0.0,-6.996870353177329e-24,0.0,0.0,-5.5677865733862734e-18,0.0,0.0,0.0
142,0.0,0.0,-1.271930956010334e-23,0.0,0.0,-1.0121439646130917e-17,0.0,0.0,0.0
143,0.0,0.0,-2.0625678576619593e-23,0.0,0.0,-1.6412963289184586e-17,0.0,0.0,0.0
144,0.0,0.0,-2.9710673784645455e-23,0.0,0.0,-2.3642383270584523e-17,0.0,0.0,0.0
145,0.0,0.0,-3.772464875434778e-23,0.0,0.0,-3.0019534765967023e-17,0.0,0.0,0.0
146,0.0,0.0,-4.158956568012101e-23,0.0,0.0,-3.3095057318246645e-17,0.0,0.0,0.0
147,0.0,0.0,-3.852587233894627e-23,0.0,0.0,-3.0657111524064605e-17,0.0,0.0,0.0
148,0.0,0.0,-2.7466644645642715e-23,0.0,0.0,-2.185668842706734e-17,0.0,0.0,0.0
149,0.0,0.0,-9.977550027953777e-24,0.0,0.0,-7.939673922313557e-18,0.0,0.0,0.0
150,0.0,0.0,9.977550027953777e-24,0.0,0.0,7.939673922313557e-18,0.0,0.0,0.0
151,0.0,0.0,2.7466644645642715e-23,0.0,0.0,2.185668842706734e-17,0.0,0.0,0.0
152,0.0,0.0,3.852587233894627e-23,0.0,0.0,3.0657111524064605e-17,0.0,0.0,0.0
153,0.0,0.0,4.158956568012101e-23,0.0,0.0,3.3095057318246645e-17,0.0,0.0,0.0
154,0.0,0.0,3.772464875434778e-23,0.0,0.0,3.0019534765967023e-17,0.0,0.0,0.0
155,0.0,0.0,2.9710673784645455e-23,0.0,0.0,2.3642383270584523e-17,0.0,0.0,0.0
156,0.0,0.0,2.0625678576619593e-23,0.0,0.0,1.6412963289184586e-17,0.0,0.0,0.0
157,0.0,0.0,1.271930956010334e-23,0.0,0.0,1.0121439646130917e-17,0.0,0.0,0.0
158,0.0,0.0,6.996870353177329e-24,0.0,0.0,5.5677865733862734e-18,0.0,0.0,0.0
159,0.0,0.0,3.441927050010456e-24,0.0,0.0,2.7389267269931295e-18,0.0,0.0,0.0
160,0.0,0.0,1.5166125571647014e-24,0.0,0.0,1.2068502925706044e-18,0.0,0.0,0.0
161,0.0,0.0,5.993757262101115e-25,0.0,0.0,4.769555461737064e-19,0.0,0.0,0.0
162,0.0,0.0,2.127262141922751e-25,0.0,0.0,1.692777055171804e-19,0.0,0.0,0.0
163,0.0,0.0,6.788992159183904e-26,0.0,0.0,5.402366698643163e-20,0.0,0.0,0.0
164,0.0,0.0,1.9509694317647673e-26,0.0,0.0,1.5524914510291225e-20,0.0,0.0,0.0
165,0.0,0.0,5.055719447263536e-27,0.0,0.0,4.023108252177211e-21,0.0,0.0,0.0
166,0.0,0.0,1.1831586182411125e-27,0.0,0.0,9.415030344013245e-22,0.0,0.0,0.0
167,0.0,0.0,2.50418862381847e-28,0.0,0.0,1.992717757102875e-22,0.0,0.0,0.0
168,0.0,0.0,4.8003320408062887e-29,0.0,0.0,3.8198827383531783e-23,0.0,0.0,0.0
169,0.0,0.0,8.345195231924985e-30,0.0,0.0,6.640721296700793e-24,0.0,0.0,0.0
170,0.0,0.0,1.3173336811111727e-30,0.0,0.0,1.0482733582493199e-24,0.0,0.0,0.0
171,0.0,0.0,1.8902726497466637e-31,0.0,0.0,1.5041917526054285e-25,0.0,0.0,0.0
172,0.0,0.0,2.467924173151624e-32,0.0,0.0,1.9638601805976304e-26,0.0,0.0,0.0
173,0.0,0.0,2.9339628091158294e-33,0.0,0.0,2.3347122228714217e-27,0.0,0.0,0.0
174,0.0,0.0,3.177980431395825e-34,0.0,0.0,2.5288901870784095e-28,0.0,0.0,0.0
175,0.0,0.0,3.1375922507795673e-35,0.0,0.0,2.4967511365589753e-29,0.0,0.0,0.0
176,0.0,0.0,2.8240777018066396e-36,0.0,0.0,2.247270724857472e-30,0.0,0.0,0.0
177,0.0,0.0,2.3173077414074526e-37,0.0,0.0,1.844006574046848e-31,0.0,0.0,0.0
178,0.0,0.0,1.7330439234263965e-38,0.0,0.0,1.3790763871393417e-32,0.0,0.0,0.0
179,0.0,0.0,1.1806975145190453e-39,0.0,0.0,9.395446016209867e-34,0.0,0.0,0.0
180,0.0,0.0,7.322161232150974e-41,0.0,0.0,5.826638045112062e-35,0.0,0.0,0.0
181,0.0,0.0,4.129077995857602e-42,0.0,0.0,3.285729742778615e-36,0.0,0.0,0.0
182,0.0,0.0,2.1143735929580278e-43,0.0,0.0,1.68252094261662e-37,0.0,0.0,0.0
183,0.0,0.0,9.814552621766029e-45,0.0,0.0,7.80996810759072e-39,0.0,0.0,0.0
184,0.0,0.0,4.1208580492188015e-46,0.0,0.0,3.279188688533029e-40,0.0,0.0,0.0
185,0.0,0.0,1.5609826515491915e-47,0.0,0.0,1.242157966331011e-41,0.0,0.0,0.0
186,0.0,0.0,5.317773234353365e-49,0.0,0.0,4.23163856410463e-43,0.0,0.0,0.0
187,0.0,0.0,1.6230453023195616e-50,0.0,0.0,1.291544560083046e-44,0.0,0.0,0.0
188,0.0,0.0,4.417852379190658e-52,0.0,0.0,3.515523072239059e-46,0.0,0.0,0.0
189,0.0,0.0,1.0665206455230073e-53,0.0,0.0,8.486879176896141e-48,0.0,0.0,0.0
190,0.0,0.0,2.2682295362606785e-55,0.0,0.0,1.8049524029862085e-49,0.0,0.0,0.0
191,0.0,0.0,4.214909818687438e-57,0.0,0.0,3.3540307468845744e-51,0.0,0.0,0.0
192,0.0,0.0,6.773844360573997e-59,0.0,0.0,5.390312779467956e-53,0.0,0.0,0.0
193,0.0,0.0,9.294541390010508e-61,0.0,0.0,7.39616716402119e-55,0.0,0.0,0.0
194,0.0,0.0,1.0708875847484676e-62,0.0,0.0,8.52162926423379e-57,0.0,0.0,0.0
195,0.0,0.0,1.0134268585791013e-64,0.0,0.0,8.064383319241338e-59,0.0,0.0,0.0
196,0.0,0.0,7.640618983924156e-67,0.0,0.0,6.0800520295098604e-61,0.0,0.0,0.0
197,0.0,0.0,4.389595631304709e-69,0.0,0.0,3.49303765611076e-63,0.0,0.0,0.0
198,0.0,0.0,1.7908688531706933e-71,0.0,0.0,1.4250907980382228e-65,0.0,0.0,0.0
199,0.0,0.0,4.570901539501974e-74,0.0,0.0,3.6373125319311944e-68,0.0,0.0,0.0
200,0.0,0.0,-1.7954346112972429e-71,0.0,0.0,-1.4287240176794567e-65,0.0,0.0,0.0
201,0.0,0.0,-4.481417726755012e-69,0.0,0.0,-3.5661054427614345e-63,0.0,0.0,0.0
202,0.0,0.0,-7.966693820245859e-67,0.0,0.0,-6.339527338319415e-61,0.0,0.0,0.0
203,0.0,0.0,-1.0796884285970457e-64,0.0,0.0,-8.591662318644082e-59,0.0,0.0,0.0
204,0.0,0.0,-1.1663060309016296e-62,0.0,0.0,-9.28092523018477e-57,0.0,0.0,0.0
205,0.0,0.0,-1.0353192037584609e-60,0.0,0.0,-8.238592500485098e-55,0.0,0.0,0.0
206,0.0,0.0,-7.7211812953182645e-59,0.0,0.0,-6.144159799564137e-53,0.0,0.0,0.0
207,0.0,0.0,-4.9189651619363376e-57,0.0,0.0,-3.9142855021098123e-51,0.0,0.0,0.0
208,0.0,0.0,-2.7117826348473377e-55,0.0,0.0,-2.1579114921557272e-49,0.0,0.0,0.0
209,0.0,0.0,-1.3070029640499544e-53,0.0,0.0,-1.0400526502979735e-47,0.0,0.0,0.0
210,0.0,0.0,-5.5529948344444586e-52,0.0,0.0,-4.418817059724875e-46,0.0,0.0,0.0
211,0.0,0.0,-2.0938134058275244e-50,0.0,0.0,-1.6661600943983102e-44,0.0,0.0,0.0
212,0.0,0.0,-7.045713958338531e-49,0.0,0.0,-5.606654060603445e-43,0.0,0.0,0.0
213,0.0,0.0,-2.1256552245794613e-47,0.0,0.0,-1.6914983444973313e-41,0.0,0.0,0.0
214,0.0,0.0,-5.7717809496000005e-46,0.0,0.0,-4.592916954809139e-40,0.0,0.0,0.0
215,0.0,0.0,-1.4150291498375929e-44,0.0,0.0,-1.1260149043405133e-38,0.0,0.0,0.0
216,0.0,0.0,-3.1406041999328005e-43,0.0,0.0,-2.499147906716004e-37,0.0,0.0,0.0
217,0.0,0.0,-6.324193113152127e-42,0.0,0.0,-5.032501064839717e-36,0.0,0.0,0.0
218,0.0,0.0,-1.1574903491600615e-40,0.0,0.0,-9.210774102668652e-35,0.0,0.0,0.0
219,0.0,0.0,-1.9282860609278974e-39,0.0,0.0,-1.534441071186467e-33,0.0,0.0,0.0
220,0.0,0.0,-2.9271884664333774e-38,0.0,0.0,-2.329321513550397e-32,0.0,0.0,0.0
221,0.0,0.0,-4.052411084262655e-37,0.0,0.0,-3.2247217521407014e-31,0.0,0.0,0.0
222,0.0,0.0,-5.119225154664456e-36,0.0,0.0,-4.073643163809478e-30,0.0,0.0,0.0
223,0.0,0.0,-5.902852424977891e-35,0.0,0.0,-4.697217586938409e-29,0.0,0.0,0.0
224,0.0,0.0,-6.2133753654465936e-34,0.0,0.0,-4.944317414632795e-28,0.0,0.0,0.0
225,0.0,0.0,-5.9696713270702764e-33,0.0,0.0,-4.750388986026782e-27,0.0,0.0,0.0
226,0.0,0.0,-5.233512419892911e-32,0.0,0.0,-4.16458769596864e-26,0.0,0.0,0.0
227,0.0,0.0,-4.1844435008257265e-31,0.0,0.0,-3.32978705692483e-25,0.0,0.0,0.0
228,0.0,0.0,-3.0492233734721875e-30,0.0,0.0,-2.4264312615660335e-24,0.0,0.0,0.0
229,0.0,0.0,-2.0234045371738023e-29,0.0,0.0,-1.6101319655707564e-23,0.0,0.0,0.0
230,0.0,0.0,-1.2214868159550937e-28,0.0,0.0,-9.720028455800598e-23,0.0,0.0,0.0
231,0.0,0.0,-6.700721535565359e-28,0.0,0.0,-5.332125009402118e-22,0.0,0.0,0.0
232,0.0,0.0,-3.3361710268938355e-27,0.0,0.0,-2.654770963653016e-21,0.0,0.0,0.0
233,0.0,0.0,-1.505571043337289e-26,0.0,0.0,-1.1980639653507198e-20,0.0,0.0,0.0
234,0.0,0.0,-6.150243915675307e-26,0.0,0.0,-4.894080319952977e-20,0.0,0.0,0.0
235,0.0,0.0,-2.2710697339834815e-25,0.0,0.0,-1.8072125012799553e-19,0.0,0.0,0.0
236,0.0,0.0,-7.570782220429538e-25,0.0,0.0,-6.024479155569511e-19,0.0,0.0,0.0
237,0.0,0.0,-2.2755357155794774e-24,0.0,0.0,-1.8107663233621216e-18,0.0,0.0,0.0
238,0.0,0.0,-6.1598480244408934e-24,0.0,0.0,-4.9017228265502425e-18,0.0,0.0,0.0
239,0.0,0.0,-1.5002538963311554e-23,0.0,0.0,-1.1938328251101366e-17,0.0,0.0,0.0
240,0.0,0.0,-3.284494888856507e-23,0.0,0.0,-2.6136494774734076e-17,0.0,0.0,0.0
241,0.0,0.0,-6.457438982301246e-23,0.0,0.0,-5.1385319791999856e-17,0.0,0.0,0.0
242,0.0,0.0,-1.1386123455148618e-22,0.0,0.0,-9.060551660458686e-17,0.0,0.0,0.0
243,0.0,0.0,-1.7967331349925277e-22,0.0,0.0,-1.4297573229189269e-16,0.0,0.0,0.0
244,0.0,0.0,-2.5274161512098802e-22,0.0,0.0,-2.0112011516228447e-16,0.0,0.0,0.0
245,0.0,0.0,-3.145547790651866e-22,0.0,0.0,-2.50308178810019e-16,0.0,0.0,0.0
246,0.0,0.0,-3.412285911697662e-22,0.0,0.0,-2.715339676842498e-16,0.0,0.0,0.0
247,0.0,0.0,-3.1226907341769652e-22,0.0,0.0,-2.4848931972410935e-16,0.0,0.0,0.0
248,0.0,0.0,-2.208250204868399e-22,0.0,0.0,-1.75722361866552e-16,0.0,0.0,0.0
249,0.0,0.0,-7.989081629329772e-23,0.0,0.0,-6.35734252375705e-17,0.0,0.0,0.0
250,0.0,0.0,7.989081629329772e-23,0.0,0.0,6.35734252375705e-17,0.0,0.0,0.0
251,0.0,0.0,2.208250204868399e-22,0.0,0.0,1.75722361866552e-16,0.0,0.0,0.0
252,0.0,0.0,3.1226907341769652e-22,0.0,0.0,2.4848931972410935e-16,0.0,0.0,0.0
253,0.0,0.0,3.412285911697662e-22,0.0,0.0,2.715339676842498e-16,0.0,0.0,0.0
254,0.0,0.0,3.145547790651866e-22,0.0,0.0,2.50308178810019e-16,0.0,0.0,0.0
255,0.0,0.0,2.5274161512098802e-22,0.0,0.0,2.0112011516228447e-16,0.0,0.0,0.0
256,0.0,0.0,1.7967331349925277e-22,0.0,0.0,1.4297573229189269e-16,0.0,0.0,0.0
