,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
66,0.0,0.0,4.5137071023327095e-11,0.0,0.0,3.591799837930968e-05,0.0,0.0,0.0
67,0.0,0.0,1.0300107702888132e-10,0.0,0.0,8.196350436381971e-05,0.0,0.0,0.0
68,0.0,0.0,1.2574694803755085e-10,0.0,0.0,0.00010006361895927399,0.0,0.0,0.0
69,0.0,0.0,1.0453571872631928e-10,0.0,0.0,8.318470141430867e-05,0.0,0.0,0.0
70,0.0,0.0,5.159228768454323e-11,0.0,0.0,4.105476193793377e-05,0.0,0.0,0.0
71,0.0,0.0,-1.1771742394040645e-11,0.0,0.0,-9.367409418575e-06,0.0,0.0,0.0
72,0.0,0.0,-6.596115772754167e-11,0.0,0.0,-5.248884570137082e-05,0.0,0.0,0.0
73,0.0,0.0,-9.895668947261065e-11,0.0,0.0,-7.874516736502873e-05,0.0,0.0,0.0
74,0.0,0.0,-1.0871828701542609e-10,0.0,0.0,-8.65129962642747e-05,0.0,0.0,0.0
75,0.0,0.0,-1.0060455336027207e-10,0.0,0.0,-8.005646141013319e-05,0.0,0.0,0.0
76,0.0,0.0,-8.292737574710355e-11,0.0,0.0,-6.598977913621202e-05,0.0,0.0,0.0
77,0.0,0.0,-6.240170168009326e-11,0.0,0.0,-4.965639482130811e-05,0.0,0.0,0.0
78,0.0,0.0,-4.306185288089104e-11,0.0,0.0,-3.4266635537484815e-05,0.0,0.0,0.0
79,0.0,0.0,-2.8033526281084627e-11,0.0,0.0,-2.2307786675169002e-05,0.0,0.0,0.0
80,0.0,0.0,-1.7549907292956452e-11,0.0,0.0,-1.3965406425677746e-05,0.0,0.0,0.0
81,0.0,0.0,-1.0324699336834674e-11,0.0,0.0,-8.215919323955115e-06,0.0,0.0,0.0
82,0.0,0.0,-5.880001662412881e-12,0.0,0.0,-4.679034004482387e-06,0.0,0.0,0.0
83,0.0,0.0,-3.768280058208049e-12,0.0,0.0,-2.998623392145948e-06,0.0,0.0,0.0
84,0.0,0.0,-2.284420142278108e-12,0.0,0.0,-1.817836140178494e-06,0.0,0.0,0.0
85,0.0,0.0,-1.3329604103994926e-12,0.0,0.0,-1.0607083883593088e-06,0.0,0.0,0.0
86,0.0,0.0,-1.4859559401049225e-12,0.0,0.0,-1.182455171289935e-06,0.0,0.0,0.0
87,0.0,0.0,-1.0235679089768625e-12,0.0,0.0,-8.145081118964108e-07,0.0,0.0,0.0
88,0.0,0.0,-8.068845395217682e-13,0.0,0.0,-6.420814848144448e-07,0.0,0.0,0.0
89,0.0,0.0,-1.1762344133579857e-12,0.0,0.0,-9.35993071656032e-07,0.0,0.0,0.0
90,0.0,0.0,-7.955451765503162e-13,0.0,0.0,-6.330581429892623e-07,0.0,0.0,0.0
91,0.0,0.0,-8.309765022999865e-13,0.0,0.0,-6.612527571279545e-07,0.0,0.0,0.0
92,0.0,0.0,-9.738272056552286e-13,0.0,0.0,-7.749267553575947e-07,0.0,0.0,0.0
93,0.0,0.0,-7.690333993602205e-13,0.0,0.0,-6.119612940232682e-07,0.0,0.0,0.0
94,0.0,0.0,-9.356041000010765e-13,0.0,0.0,-7.445105715908524e-07,0.0,0.0,0.0
95,0.0,0.0,-9.399544655224257e-13,0.0,0.0,-7.479723917356392e-07,0.0,0.0,0.0
96,0.0,0.0,-8.66120253398143e-13,0.0,0.0,-6.892185326284092e-07,0.0,0.0,0.0
97,0.0,0.0,-9.209988726671723e-13,0.0,0.0,-7.328884056014485e-07,0.0,0.0,0.0
98,0.0,0.0,-8.458837866018538e-13,0.0,0.0,-6.731152861147746e-07,0.0,0.0,0.0
99,0.0,0.0,-8.4070011045946e-13,0.0,0.0,-6.689903558288652e-07,0.0,0.0,0.0
100,0.0,0.0,9.359234969351829e-13,0.0,0.0,7.447647329332147e-07,0.0,0.0,0.0
101,0.0,0.0,9.241801711026922e-13,0.0,0.0,7.354199361031076e-07,0.0,0.0,0.0
102,0.0,0.0,8.502553364957665e-13,0.0,0.0,6.765939638057457e-07,0.0,0.0,0.0
103,0.0,0.0,7.498962516246536e-13,0.0,0.0,5.967328348927353e-07,0.0,0.0,0.0
104,0.0,0.0,8.381860719570266e-13,0.0,0.0,6.669897999928594e-07,0.0,0.0,0.0
105,0.0,0.0,8.579919182754357e-13,0.0,0.0,6.827503786001382e-07,0.0,0.0,0.0
106,0.0,0.0,8.480417415622395e-13,0.0,0.0,6.748324870986334e-07,0.0,0.0,0.0
107,0.0,0.0,1.0775347723508415e-12,0.0,0.0,8.574524515989413e-07,0.0,0.0,0.0
108,0.0,0.0,9.754911849333115e-13,0.0,0.0,7.762508732867908e-07,0.0,0.0,0.0
109,0.0,0.0,8.561765346061879e-13,0.0,0.0,6.813057800426428e-07,0.0,0.0,0.0
110,0.0,0.0,1.016554227245306e-12,0.0,0.0,8.089269476038308e-07,0.0,0.0,0.0
111,0.0,0.0,8.951090066968742e-13,0.0,0.0,7.122864448875792e-07,0.0,0.0,0.0
112,0.0,0.0,1.0224512381384914e-12,0.0,0.0,8.136195167693121e-07,0.0,0.0,0.0
113,0.0,0.0,1.2714910017527741e-12,0.0,0.0,1.0117938693155516e-06,0.0,0.0,0.0
114,0.0,0.0,1.4776273665606308e-12,0.0,0.0,1.175827676765285e-06,0.0,0.0,0.0
115,0.0,0.0,2.381077003535822e-12,0.0,0.0,1.8947512103701226e-06,0.0,0.0,0.0
116,0.0,0.0,3.807227136811791e-12,0.0,0.0,3.0296156801799923e-06,0.0,0.0,0.0
117,0.0,0.0,6.216197673831108e-12,0.0,0.0,4.946563277416591e-06,0.0,0.0,0.0
118,0.0,0.0,1.0754927943162787e-11,0.0,0.0,8.558275397011775e-06,0.0,0.0,0.0
119,0.0,0.0,1.804730430100468e-11,0.0,0.0,1.4361212013499708e-05,0.0,0.0,0.0
120,0.0,0.0,2.8698077135454906e-11,0.0,0.0,2.2836605580983796e-05,0.0,0.0,0.0
121,0.0,0.0,4.364023759001896e-11,0.0,0.0,3.472688740084426e-05,0.0,0.0,0.0
122,0.0,0.0,6.243254049373152e-11,0.0,0.0,4.9680934926218914e-05,0.0,0.0,0.0
123,0.0,0.0,8.229810829046243e-11,0.0,0.0,6.548903713024297e-05,0.0,0.0,0.0
124,0.0,0.0,9.899260899000512e-11,0.0,0.0,7.877375045955194e-05,0.0,0.0,0.0
125,0.0,0.0,1.05832208533987e-10,0.0,0.0,8.421638817986187e-05,0.0,0.0,0.0
126,0.0,0.0,9.533871851135018e-11,0.0,0.0,7.586615301658365e-05,0.0,0.0,0.0
127,0.0,0.0,6.289548709904963e-11,0.0,0.0,5.004932647317882e-05,0.0,0.0,0.0
128,0.0,0.0,1.0756815436280216e-11,0.0,0.0,8.559777376940816e-06,0.0,0.0,0.0
129,0.0,0.0,-4.949879723913459e-11,0.0,0.0,-3.9388858840534575e-05,0.0,0.0,0.0
130,0.0,0.0,-9.912012904685616e-11,0.0,0.0,-7.887522503668915e-05,0.0,0.0,0.0
131,0.0,0.0,-1.18534299946953e-10,0.0,0.0,-9.432412641899066e-05,0.0,0.0,0.0
132,0.0,0.0,-9.754478415434172e-11,0.0,0.0,-7.76216382617089e-05,0.0,0.0,0.0
133,0.0,0.0,-4.4920777474554746e-11,0.0,0.0,-3.574588195353971e-05,0.0,0.0,0.0
134,0.0,0.0,1.1509910433740485e-11,0.0,0.0,9.15905562617114e-06,0.0,0.0,0.0
135,0.0,0.0,4.14901063505309e-11,0.0,0.0,3.301591217306922e-05,0.0,0.0,0.0
136,0.0,0.0,3.2681486901699726e-11,0.0,0.0,2.600641926814496e-05,0.0,0.0,0.0
137,0.0,0.0,-2.220697805589796e-12,0.0,0.0,-1.7671288449551563e-06,0.0,0.0,0.0
138,0.0,0.0,-3.4221139864343043e-11,0.0,0.0,-2.723160405225162e-05,0.0,0.0,0.0
139,0.0,0.0,-3.749250079719017e-11,0.0,0.0,-2.9834802133567423e-05,0.0,0.0,0.0
140,0.0,0.0,-1.1508954673452322e-11,0.0,0.0,-9.158295076235067e-06,0.0,0.0,0.0
141,0.0,0.0,1.5564418946925566e-11,0.0,0.0,1.2385446415467519e-05,0.0,0.0,0.0
142,0.0,0.0,1.6228200197158912e-11,0.0,0.0,1.2913652905821665e-05,0.0,0.0,0.0
143,0.0,0.0,-4.3206830061261475e-12,0.0,0.0,-3.4382001688002002e-06,0.0,0.0,0.0
144,0.0,0.0,-1.7038118262065548e-11,0.0,0.0,-1.355814833016269e-05,0.0,0.0,0.0
145,0.0,0.0,-8.470275758887521e-12,0.0,0.0,-6.7402546085189595e-06,0.0,0.0,0.0
146,0.0,0.0,4.9516649473484576e-12,0.0,0.0,3.940306482488209e-06,0.0,0.0,0.0
147,0.0,0.0,5.029072527379879e-12,0.0,0.0,4.0019038628915145e-06,0.0,0.0,0.0
148,0.0,0.0,-2.834270451905874e-12,0.0,0.0,-2.2553816450666236e-06,0.0,0.0,0.0
149,0.0,0.0,-3.1895885108083012e-12,0.0,0.0,-2.5381273610480885e-06,0.0,0.0,0.0
150,0.0,0.0,3.1895885108083012e-12,0.0,0.0,2.5381273610480885e-06,0.0,0.0,0.0
151,0.0,0.0,2.834270451905874e-12,0.0,0.0,2.2553816450666236e-06,0.0,0.0,0.0
152,0.0,0.0,-5.029072527379879e-12,0.0,0.0,-4.0019038628915145e-06,0.0,0.0,0.0
153,0.0,0.0,-4.9516649473484576e-12,0.0,0.0,-3.940306482488209e-06,0.0,0.0,0.0
154,0.0,0.0,8.470275758887521e-12,0.0,0.0,6.7402546085189595e-06,0.0,0.0,0.0
155,0.0,0.0,1.7038118262065548e-11,0.0,0.0,1.355814833016269e-05,0.0,0.0,0.0
156,0.0,0.0,4.3206830061261475e-12,0.0,0.0,3.4382001688002002e-06,0.0,0.0,0.0
157,0.0,0.0,-1.6228200197158912e-11,0.0,0.0,-1.2913652905821665e-05,0.0,0.0,0.0
158,0.0,0.0,-1.5564418946925566e-11,0.0,0.0,-1.2385446415467519e-05,0.0,0.0,0.0
159,0.0,0.0,1.1508954673452322e-11,0.0,0.0,9.158295076235067e-06,0.0,0.0,0.0
160,0.0,0.0,3.749250079719017e-11,0.0,0.0,2.9834802133567423e-05,0.0,0.0,0.0
161,0.0,0.0,3.4221139864343043e-11,0.0,0.0,2.723160405225162e-05,0.0,0.0,0.0
162,0.0,0.0,2.220697805589796e-12,0.0,0.0,1.7671288449551563e-06,0.0,0.0,0.0
163,0.0,0.0,-3.2681486901699726e-11,0.0,0.0,-2.600641926814496e-05,0.0,0.0,0.0
164,0.0,0.0,-4.14901063505309e-11,0.0,0.0,-3.301591217306922e-05,0.0,0.0,0.0
165,0.0,0.0,-1.1509910433740485e-11,0.0,0.0,-9.15905562617114e-06,0.0,0.0,0.0
166,0.0,0.0,4.4920777474554746e-11,0.0,0.0,3.574588195353971e-05,0.0,0.0,0.0
167,0.0,0.0,9.754478415434172e-11,0.0,0.0,7.76216382617089e-05,0.0,0.0,0.0
168,0.0,0.0,1.18534299946953e-10,0.0,0.0,9.432412641899066e-05,0.0,0.0,0.0
169,0.0,0.0,9.912012904685616e-11,0.0,0.0,7.887522503668915e-05,0.0,0.0,0.0
170,0.0,0.0,4.949879723913459e-11,0.0,0.0,3.9388858840534575e-05,0.0,0.0,0.0
171,0.0,0.0,-1.0756815436280216e-11,0.0,0.0,-8.559777376940816e-06,0.0,0.0,0.0
172,0.0,0.0,-6.289548709904963e-11,0.0,0.0,-5.004932647317882e-05,0.0,0.0,0.0
173,0.0,0.0,-9.533871851135018e-11,0.0,0.0,-7.586615301658365e-05,0.0,0.0,0.0
174,0.0,0.0,-1.05832208533987e-10,0.0,0.0,-8.421638817986187e-05,0.0,0.0,0.0
175,0.0,0.0,-9.899260899000512e-11,0.0,0.0,-7.877375045955194e-05,0.0,0.0,0.0
176,0.0,0.0,-8.229810829046243e-11,0.0,0.0,-6.548903713024297e-05,0.0,0.0,0.0
177,0.0,0.0,-6.243254049373152e-11,0.0,0.0,-4.9680934926218914e-05,0.0,0.0,0.0
178,0.0,0.0,-4.364023759001896e-11,0.0,0.0,-3.472688740084426e-05,0.0,0.0,0.0
179,0.0,0.0,-2.8698077135454906e-11,0.0,0.0,-2.2836605580983796e-05,0.0,0.0,0.0
180,0.0,0.0,-1.804730430100468e-11,0.0,0.0,-1.4361212013499708e-05,0.0,0.0,0.0
181,0.0,0.0,-1.0754927943162787e-11,0.0,0.0,-8.558275397011775e-06,0.0,0.0,0.0
182,0.0,0.0,-6.216197673831108e-12,0.0,0.0,-4.946563277416591e-06,0.0,0.0,0.0
183,0.0,0.0,-3.807227136811791e-12,0.0,0.0,-3.0296156801799923e-06,0.0,0.0,0.0
184,0.0,0.0,-2.381077003535822e-12,0.0,0.0,-1.8947512103701226e-06,0.0,0.0,0.0
185,0.0,0.0,-1.4776273665606308e-12,0.0,0.0,-1.175827676765285e-06,0.0,0.0,0.0
186,0.0,0.0,-1.2714910017527741e-12,0.0,0.0,-1.0117938693155516e-06,0.0,0.0,0.0
187,0.0,0.0,-1.0224512381384914e-12,0.0,0.0,-8.136195167693121e-07,0.0,0.0,0.0
188,0.0,0.0,-8.951090066968742e-13,0.0,0.0,-7.122864448875792e-07,0.0,0.0,0.0
189,0.0,0.0,-1.016554227245306e-12,0.0,0.0,-8.089269476038308e-07,0.0,0.0,0.0
190,0.0,0.0,-8.561765346061879e-13,0.0,0.0,-6.813057800426428e-07,0.0,0.0,0.0
191,0.0,0.0,-9.754911849333115e-13,0.0,0.0,-7.762508732867908e-07,0.0,0.0,0.0
192,0.0,0.0,-1.0775347723508415e-12,0.0,0.0,-8.574524515989413e-07,0.0,0.0,0.0
193,0.0,0.0,-8.480417415622395e-13,0.0,0.0,-6.748324870986334e-07,0.0,0.0,0.0
194,0.0,0.0,-8.579919182754357e-13,0.0,0.0,-6.827503786001382e-07,0.0,0.0,0.0
195,0.0,0.0,-8.381860719570266e-13,0.0,0.0,-6.669897999928594e-07,0.0,0.0,0.0
196,0.0,0.0,-7.498962516246536e-13,0.0,0.0,-5.967328348927353e-07,0.0,0.0,0.0
197,0.0,0.0,-8.502553364957665e-13,0.0,0.0,-6.765939638057457e-07,0.0,0.0,0.0
198,0.0,0.0,-9.241801711026922e-13,0.0,0.0,-7.354199361031076e-07,0.0,0.0,0.0
199,0.0,0.0,-9.359234969351829e-13,0.0,0.0,-7.447647329332147e-07,0.0,0.0,0.0
200,0.0,0.0,8.235490273106225e-13,0.0,0.0,6.553423152543011e-07,0.0,0.0,0.0
201,0.0,0.0,8.044802455056187e-13,0.0,0.0,6.401682585767296e-07,0.0,0.0,0.0
202,0.0,0.0,9.280195332959443e-13,0.0,0.0,7.384751233784082e-07,0.0,0.0,0.0
203,0.0,0.0,9.645782188901044e-13,0.0,0.0,7.675668384620501e-07,0.0,0.0,0.0
204,0.0,0.0,9.325347556632476e-13,0.0,0.0,7.420681289942846e-07,0.0,0.0,0.0
205,0.0,0.0,9.288531393636571e-13,0.0,0.0,7.391384686223568e-07,0.0,0.0,0.0
206,0.0,0.0,8.850151794410667e-13,0.0,0.0,7.042542429126713e-07,0.0,0.0,0.0
207,0.0,0.0,7.726871166973254e-13,0.0,0.0,6.148687536881803e-07,0.0,0.0,0.0
208,0.0,0.0,8.124176441661929e-13,0.0,0.0,6.464844741787365e-07,0.0,0.0,0.0
209,0.0,0.0,9.476569748462988e-13,0.0,0.0,7.541016932419002e-07,0.0,0.0,0.0
210,0.0,0.0,9.104965755476128e-13,0.0,0.0,7.245311621568214e-07,0.0,0.0,0.0
211,0.0,0.0,1.0496266546437057e-12,0.0,0.0,8.352444592802452e-07,0.0,0.0,0.0
212,0.0,0.0,1.1690048776206297e-12,0.0,0.0,9.302401407056981e-07,0.0,0.0,0.0
213,0.0,0.0,1.2763940880984905e-12,0.0,0.0,1.015695519188403e-06,0.0,0.0,0.0
214,0.0,0.0,1.8160167060661374e-12,0.0,0.0,1.4451022989855233e-06,0.0,0.0,0.0
215,0.0,0.0,2.516490648583909e-12,0.0,0.0,2.0025071407640105e-06,0.0,0.0,0.0
216,0.0,0.0,4.0212794860918285e-12,0.0,0.0,3.1999486628087155e-06,0.0,0.0,0.0
217,0.0,0.0,6.9045115658122046e-12,0.0,0.0,5.494291712074136e-06,0.0,0.0,0.0
218,0.0,0.0,1.1464951280334762e-11,0.0,0.0,9.12327920642234e-06,0.0,0.0,0.0
219,0.0,0.0,1.8817135057052007e-11,0.0,0.0,1.497380780718248e-05,0.0,0.0,0.0
220,0.0,0.0,2.978750160695561e-11,0.0,0.0,2.3703519306544764e-05,0.0,0.0,0.0
221,0.0,0.0,4.462172385802513e-11,0.0,0.0,3.5507908884611816e-05,0.0,0.0,0.0
222,0.0,0.0,6.241041560505427e-11,0.0,0.0,4.966332896070907e-05,0.0,0.0,0.0
223,0.0,0.0,8.098537799571465e-11,0.0,0.0,6.44444269344495e-05,0.0,0.0,0.0
224,0.0,0.0,9.575606394719282e-11,0.0,0.0,7.619825725703075e-05,0.0,0.0,0.0
225,0.0,0.0,1.0023184187819306e-10,0.0,0.0,7.975987481056528e-05,0.0,0.0,0.0
226,0.0,0.0,8.844090377864039e-11,0.0,0.0,7.037719033528324e-05,0.0,0.0,0.0
227,0.0,0.0,5.7044289194206555e-11,0.0,0.0,4.5393213169890706e-05,0.0,0.0,0.0
228,0.0,0.0,8.895752721061964e-12,0.0,0.0,7.078829542411265e-06,0.0,0.0,0.0
229,0.0,0.0,-4.5317239832363036e-11,0.0,0.0,-3.606136840408622e-05,0.0,0.0,0.0
230,0.0,0.0,-8.853244291799126e-11,0.0,0.0,-7.045003295852631e-05,0.0,0.0,0.0
231,0.0,0.0,-1.0461258589098333e-10,0.0,0.0,-8.324586875709878e-05,0.0,0.0,0.0
232,0.0,0.0,-8.699618874688984e-11,0.0,0.0,-6.922755277589967e-05,0.0,0.0,0.0
233,0.0,0.0,-4.420022390132772e-11,0.0,0.0,-3.5172498668168825e-05,0.0,0.0,0.0
234,0.0,0.0,1.94990665748285e-12,0.0,0.0,1.5516457442947234e-06,0.0,0.0,0.0
235,0.0,0.0,2.7935601214165406e-11,0.0,0.0,2.222986242543023e-05,0.0,0.0,0.0
236,0.0,0.0,2.3391979595295024e-11,0.0,0.0,1.8614257995571648e-05,0.0,0.0,0.0
237,0.0,0.0,-1.32859745619087e-12,0.0,0.0,-1.0572365507180644e-06,0.0,0.0,0.0
238,0.0,0.0,-2.3784589437378386e-11,0.0,0.0,-1.8926678791869296e-05,0.0,0.0,0.0
239,0.0,0.0,-2.662995261768645e-11,0.0,0.0,-2.119088751835124e-05,0.0,0.0,0.0
240,0.0,0.0,-1.1175938124074794e-11,0.0,0.0,-8.89329587248426e-06,0.0,0.0,0.0
241,0.0,0.0,5.640146299650849e-12,0.0,0.0,4.488168174342388e-06,0.0,0.0,0.0
242,0.0,0.0,8.370345435329391e-12,0.0,0.0,6.660734668074666e-06,0.0,0.0,0.0
243,0.0,0.0,-1.3516427969250026e-12,0.0,0.0,-1.0755749695027355e-06,0.0,0.0,0.0
244,0.0,0.0,-9.220552691937245e-12,0.0,0.0,-7.337290372124141e-06,0.0,0.0,0.0
245,0.0,0.0,-6.713060806735744e-12,0.0,0.0,-5.341944032033664e-06,0.0,0.0,0.0
246,0.0,0.0,1.4433849944595187e-13,0.0,0.0,1.1485791770787229e-07,0.0,0.0,0.0
247,0.0,0.0,2.141495989356603e-12,0.0,0.0,1.7041036941731744e-06,0.0,0.0,0.0
248,0.0,0.0,-2.591928062945228e-13,0.0,0.0,-2.0625367542355814e-07,0.0,0.0,0.0
249,0.0,0.0,-8.571565525759258e-13,0.0,0.0,-6.820856331223995e-07,0.0,0.0,0.0
250,0.0,0.0,8.571565525759258e-13,0.0,0.0,6.820856331223995e-07,0.0,0.0,0.0
251,0.0,0.0,2.591928062945228e-13,0.0,0.0,2.0625367542355814e-07,0.0,0.0,0.0
252,0.0,0.0,-2.141495989356603e-12,0.0,0.0,-1.7041036941731744e-06,0.0,0.0,0.0
253,0.0,0.0,-1.4433849944595187e-13,0.0,0.0,-1.1485791770787229e-07,0.0,0.0,0.0
254,0.0,0.0,6.713060806735744e-12,0.0,0.0,5.341944032033664e-06,0.0,0.0,0.0
255,0.0,0.0,9.220552691937245e-12,0.0,0.0,7.337290372124141e-06,0.0,0.0,0.0
256,0.0,0.0,1.3516427969250026e-12,0.0,0.0,1.0755749695027355e-06,0.0,0.0,0.0
257,0.0,0.0,-8.370345435329391e-12,0.0,0.0,-6.660734668074666e-06,0.0,0.0,0.0
258,0.0,0.0,-5.640146299650849e-12,0.0,0.0,-4.488168174342388e-06,0.0,0.0,0.0
