,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
23,0.0,0.0,-2.0881484176330686e-11,0.0,0.0,-1.6616521581903513e-05,0.0,0.0,0.0
24,0.0,0.0,2.881045335987389e-12,0.0,0.0,2.292602939504714e-06,0.0,0.0,0.0
25,0.0,0.0,5.986504607666255e-12,0.0,0.0,4.763784133994012e-06,0.0,0.0,0.0
26,0.0,0.0,-1.2469102565526332e-11,0.0,0.0,-9.922336465043594e-06,0.0,0.0,0.0
27,0.0,0.0,-2.3322458615386433e-11,0.0,0.0,-1.855893640763799e-05,0.0,0.0,0.0
28,0.0,0.0,-1.3298858419783889e-11,0.0,0.0,-1.0582617886783235e-05,0.0,0.0,0.0
29,0.0,0.0,-1.0287828338849598e-12,0.0,0.0,-8.186579085081683e-07,0.0,0.0,0.0
30,0.0,0.0,-5.723979500691512e-12,0.0,0.0,-4.554878767450096e-06,0.0,0.0,0.0
31,0.0,0.0,-1.7606238738726975e-11,0.0,0.0,-1.4010232390943506e-05,0.0,0.0,0.0
32,0.0,0.0,-1.6579304702527087e-11,0.0,0.0,-1.3193045670324817e-05,0.0,0.0,0.0
33,0.0,0.0,-6.5468992369128034e-12,0.0,0.0,-5.209720321892623e-06,0.0,0.0,0.0
34,0.0,0.0,-5.676305996986082e-12,0.0,0.0,-4.516942392979925e-06,0.0,0.0,0.0
35,0.0,0.0,-1.3160390698626163e-11,0.0,0.0,-1.0472431663544259e-05,0.0,0.0,0.0
36,0.0,0.0,-1.3802889789561216e-11,0.0,0.0,-1.0983702793542629e-05,0.0,0.0,0.0
37,0.0,0.0,-7.162167328695337e-12,0.0,0.0,-5.699322279274063e-06,0.0,0.0,0.0
38,0.0,0.0,-5.5606319296559535e-12,0.0,0.0,-4.424894307698881e-06,0.0,0.0,0.0
39,0.0,0.0,-9.721459167138189e-12,0.0,0.0,-7.735888631970357e-06,0.0,0.0,0.0
40,0.0,0.0,-9.555809660411634e-12,0.0,0.0,-7.6040723980135066e-06,0.0,0.0,0.0
41,0.0,0.0,-5.104383805590658e-12,0.0,0.0,-4.061833103034733e-06,0.0,0.0,0.0
42,0.0,0.0,-4.4291783253431565e-12,0.0,0.0,-3.5245357375788045e-06,0.0,0.0,0.0
43,0.0,0.0,-6.438435180854758e-12,0.0,0.0,-5.12340963089336e-06,0.0,0.0,0.0
44,0.0,0.0,-5.09802955199499e-12,0.0,0.0,-4.056776681224976e-06,0.0,0.0,0.0
45,0.0,0.0,-2.6227108297836577e-12,0.0,0.0,-2.0870322596892243e-06,0.0,0.0,0.0
46,0.0,0.0,-2.6944949575568585e-12,0.0,0.0,-2.1441547562660513e-06,0.0,0.0,0.0
47,0.0,0.0,-2.673094128524975e-12,0.0,0.0,-2.127124964012012e-06,0.0,0.0,0.0
48,0.0,0.0,-1.2511845582690258e-12,0.0,0.0,-9.95634938582942e-07,0.0,0.0,0.0
49,0.0,0.0,-6.343611256754039e-13,0.0,0.0,-5.047953127514812e-07,0.0,0.0,0.0
50,0.0,0.0,-1.714057955635042e-14,0.0,0.0,-1.3639682300325798e-08,0.0,0.0,0.0
51,0.0,0.0,1.400687031594201e-12,0.0,0.0,1.114602108424806e-06,0.0,0.0,0.0
52,0.0,0.0,1.4199904517794401e-12,0.0,0.0,1.1299628794985478e-06,0.0,0.0,0.0
53,0.0,0.0,1.3434965893878674e-12,0.0,0.0,1.0690925934317422e-06,0.0,0.0,0.0
54,0.0,0.0,3.8196408596780186e-12,0.0,0.0,3.0394939480356964e-06,0.0,0.0,0.0
55,0.0,0.0,5.162140032742205e-12,0.0,0.0,4.107792843580419e-06,0.0,0.0,0.0
56,0.0,0.0,3.1663230804636947e-12,0.0,0.0,2.5196138051069053e-06,0.0,0.0,0.0
57,0.0,0.0,3.8624026643622555e-12,0.0,0.0,3.0735218190632826e-06,0.0,0.0,0.0
58,0.0,0.0,8.353829557142386e-12,0.0,0.0,6.647592094298731e-06,0.0,0.0,0.0
59,0.0,0.0,8.575704697133984e-12,0.0,0.0,6.8241500928119425e-06,0.0,0.0,0.0
60,0.0,0.0,4.499343007731898e-12,0.0,0.0,3.580369554244072e-06,0.0,0.0,0.0
61,0.0,0.0,6.213251420247289e-12,0.0,0.0,4.944218784762339e-06,0.0,0.0,0.0
62,0.0,0.0,1.3003909997403852e-11,0.0,0.0,1.0347911541935315e-05,0.0,0.0,0.0
63,0.0,0.0,1.2553752423477954e-11,0.0,0.0,9.989696916038383e-06,0.0,0.0,0.0
64,0.0,0.0,5.307481837369948e-12,0.0,0.0,4.223449145256868e-06,0.0,0.0,0.0
65,0.0,0.0,6.474696935887261e-12,0.0,0.0,5.152265062337178e-06,0.0,0.0,0.0
66,0.0,0.0,1.685380421871655e-11,0.0,0.0,1.3411479719191633e-05,0.0,0.0,0.0
67,0.0,0.0,1.8302092319207774e-11,0.0,0.0,1.456396056180841e-05,0.0,0.0,0.0
68,0.0,0.0,6.890983269651342e-12,0.0,0.0,5.4835265182198524e-06,0.0,0.0,0.0
69,0.0,0.0,2.7520824802896604e-12,0.0,0.0,2.1899802496197575e-06,0.0,0.0,0.0
70,0.0,0.0,1.5622521058499e-11,0.0,0.0,1.2431681394876141e-05,0.0,0.0,0.0
71,0.0,0.0,2.632934991784803e-11,0.0,0.0,2.0951681760404905e-05,0.0,0.0,0.0
72,0.0,0.0,1.6192936065902125e-11,0.0,0.0,1.2885591337345624e-05,0.0,0.0,0.0
73,0.0,0.0,-1.4867930423041633e-12,0.0,0.0,-1.183121298594033e-06,0.0,0.0,0.0
74,0.0,0.0,2.414495348425728e-12,0.0,0.0,1.921343987224751e-06,0.0,0.0,0.0
75,0.0,0.0,2.6979626312081475e-11,0.0,0.0,2.146914170950327e-05,0.0,0.0,0.0
76,0.0,0.0,3.805571859292332e-11,0.0,0.0,3.0282984867087876e-05,0.0,0.0,0.0
77,0.0,0.0,1.744521748842806e-11,0.0,0.0,1.3882099109892065e-05,0.0,0.0,0.0
78,0.0,0.0,-8.845682031033903e-12,0.0,0.0,-7.038985597677913e-06,0.0,0.0,0.0
79,0.0,0.0,-3.4724897999194183e-12,0.0,0.0,-2.7632471531264518e-06,0.0,0.0,0.0
80,0.0,0.0,3.4267946953754916e-11,0.0,0.0,2.726885097420557e-05,0.0,0.0,0.0
81,0.0,0.0,6.254295696907373e-11,0.0,0.0,4.976879926239484e-05,0.0,0.0,0.0
82,0.0,0.0,4.547030541950708e-11,0.0,0.0,3.618317093549387e-05,0.0,0.0,0.0
83,0.0,0.0,-1.6648029955275904e-12,0.0,0.0,-1.3247734055301634e-06,0.0,0.0,0.0
84,0.0,0.0,-2.847948987534429e-11,0.0,0.0,-2.2662663925568596e-05,0.0,0.0,0.0
85,0.0,0.0,-1.1512928440919502e-12,0.0,0.0,-9.161457217025553e-07,0.0,0.0,0.0
86,0.0,0.0,6.163349429814815e-11,0.0,0.0,4.904509083382921e-05,0.0,0.0,0.0
87,0.0,0.0,1.0352888042755075e-10,0.0,0.0,8.238350595426862e-05,0.0,0.0,0.0
88,0.0,0.0,8.245883022686674e-11,0.0,0.0,6.56169322311082e-05,0.0,0.0,0.0
89,0.0,0.0,6.061337378993922e-12,0.0,0.0,4.823332600439194e-06,0.0,0.0,0.0
90,0.0,0.0,-7.589100973762547e-11,0.0,0.0,-6.0390563741973204e-05,0.0,0.0,0.0
91,0.0,0.0,-1.0948984177078529e-10,0.0,0.0,-8.712696393706009e-05,0.0,0.0,0.0
92,0.0,0.0,-7.553488825138445e-11,0.0,0.0,-6.010717869558791e-05,0.0,0.0,0.0
93,0.0,0.0,3.884578920035575e-13,0.0,0.0,3.091168660058389e-07,0.0,0.0,0.0
94,0.0,0.0,6.890872194701605e-11,0.0,0.0,5.483438129900137e-05,0.0,0.0,0.0
95,0.0,0.0,8.627603343325432e-11,0.0,0.0,6.865448640713498e-05,0.0,0.0,0.0
96,0.0,0.0,3.859259401407163e-11,0.0,0.0,3.071020555441893e-05,0.0,0.0,0.0
97,0.0,0.0,-5.4480672764117386e-11,0.0,0.0,-4.33532055067101e-05,0.0,0.0,0.0
98,0.0,0.0,-1.5327507733509765e-10,0.0,0.0,-0.00012196923403526594,0.0,0.0,0.0
99,0.0,0.0,-2.153720542777226e-10,0.0,0.0,-0.0001713831429712833,0.0,0.0,0.0
100,0.0,0.0,3.493240336648884e-11,0.0,0.0,2.779759472772394e-05,0.0,0.0,0.0
101,0.0,0.0,6.675273123909906e-12,0.0,0.0,5.31187433766216e-06,0.0,0.0,0.0
102,0.0,0.0,-2.8039932930963333e-11,0.0,0.0,-2.2312884791523098e-05,0.0,0.0,0.0
103,0.0,0.0,-3.947295146469405e-11,0.0,0.0,-3.141075339165736e-05,0.0,0.0,0.0
104,0.0,0.0,-9.24021748631043e-12,0.0,0.0,-7.352938708101912e-06,0.0,0.0,0.0
105,0.0,0.0,5.4207209549447714e-11,0.0,0.0,4.313559609877511e-05,0.0,0.0,0.0
106,0.0,0.0,1.1624019311652566e-10,0.0,0.0,9.249858205935183e-05,0.0,0.0,0.0
107,0.0,0.0,1.3574294291934106e-10,0.0,0.0,0.00010801797044517739,0.0,0.0,0.0
108,0.0,0.0,9.291092857748476e-11,0.0,0.0,7.393422981171251e-05,0.0,0.0,0.0
109,0.0,0.0,7.34966770538486e-12,0.0,0.0,5.848526427291858e-06,0.0,0.0,0.0
110,0.0,0.0,-7.076931041262636e-11,0.0,0.0,-5.6314951747576024e-05,0.0,0.0,0.0
111,0.0,0.0,-9.581615652063742e-11,0.0,0.0,-7.624607615415139e-05,0.0,0.0,0.0
112,0.0,0.0,-6.13424762054935e-11,0.0,0.0,-4.8813512064021185e-05,0.0,0.0,0.0
113,0.0,0.0,-5.9630286248118074e-12,0.0,0.0,-4.745103030080934e-06,0.0,0.0,0.0
114,0.0,0.0,1.8990256268659164e-11,0.0,0.0,1.511156967911955e-05,0.0,0.0,0.0
115,0.0,0.0,-3.893850527850559e-12,0.0,0.0,-3.098546577741618e-06,0.0,0.0,0.0
116,0.0,0.0,-4.505276237291616e-11,0.0,0.0,-3.5850909445531575e-05,0.0,0.0,0.0
117,0.0,0.0,-5.973985289988725e-11,0.0,0.0,-4.753821838659891e-05,0.0,0.0,0.0
118,0.0,0.0,-3.432120267341416e-11,0.0,0.0,-2.7311229418553924e-05,0.0,0.0,0.0
119,0.0,0.0,7.179084976417388e-14,0.0,0.0,5.712784562707304e-08,0.0,0.0,0.0
120,0.0,0.0,6.688840757056362e-12,0.0,0.0,5.322670834074468e-06,0.0,0.0,0.0
121,0.0,0.0,-1.4446139141802674e-11,0.0,0.0,-1.1495570946869643e-05,0.0,0.0,0.0
122,0.0,0.0,-3.105869627586231e-11,0.0,0.0,-2.4715077367854974e-05,0.0,0.0,0.0
123,0.0,0.0,-2.0907520423763053e-11,0.0,0.0,-1.6637240026230476e-05,0.0,0.0,0.0
124,0.0,0.0,7.760313129656303e-13,0.0,0.0,6.175299107686428e-07,0.0,0.0,0.0
125,0.0,0.0,5.244473773560632e-12,0.0,0.0,4.173310235432239e-06,0.0,0.0,0.0
126,0.0,0.0,-8.638156139141315e-12,0.0,0.0,-6.873846068690519e-06,0.0,0.0,0.0
127,0.0,0.0,-1.6837408612307886e-11,0.0,0.0,-1.339843285214725e-05,0.0,0.0,0.0
128,0.0,0.0,-7.906707833678828e-12,0.0,0.0,-6.2917932581177456e-06,0.0,0.0,0.0
129,0.0,0.0,2.9418265705779185e-12,0.0,0.0,2.3409698413886847e-06,0.0,0.0,0.0
130,0.0,0.0,-2.2001873144481596e-13,0.0,0.0,-1.7508075425116852e-07,0.0,0.0,0.0
131,0.0,0.0,-9.544089198684468e-12,0.0,0.0,-7.594745795383408e-06,0.0,0.0,0.0
132,0.0,0.0,-8.69711540448635e-12,0.0,0.0,-6.920763131519293e-06,0.0,0.0,0.0
133,0.0,0.0,-6.275431358663263e-13,0.0,0.0,-4.993698710610791e-07,0.0,0.0,0.0
134,0.0,0.0,1.5393173426319634e-13,0.0,0.0,1.2249177131879996e-07,0.0,0.0,0.0
135,0.0,0.0,-5.855816496694643e-12,0.0,0.0,-4.6597885655698335e-06,0.0,0.0,0.0
136,0.0,0.0,-6.6658997039038946e-12,0.0,0.0,-5.304415402535188e-06,0.0,0.0,0.0
137,0.0,0.0,-1.699820728244166e-12,0.0,0.0,-1.3526389014173697e-06,0.0,0.0,0.0
138,0.0,0.0,-6.180032092853574e-13,0.0,0.0,-4.917784376847998e-07,0.0,0.0,0.0
139,0.0,0.0,-4.119184387358374e-12,0.0,0.0,-3.2778568656515827e-06,0.0,0.0,0.0
140,0.0,0.0,-4.36097413559794e-12,0.0,0.0,-3.4702619904970597e-06,0.0,0.0,0.0
141,0.0,0.0,-1.2238929885752278e-12,0.0,0.0,-9.739175667241423e-07,0.0,0.0,0.0
142,0.0,0.0,-9.623427228446291e-13,0.0,0.0,-7.657879338606231e-07,0.0,0.0,0.0
143,0.0,0.0,-2.8162896025181927e-12,0.0,0.0,-2.2410733148067455e-06,0.0,0.0,0.0
144,0.0,0.0,-2.124865434364247e-12,0.0,0.0,-1.6908698658870244e-06,0.0,0.0,0.0
145,0.0,0.0,-5.226106007392378e-13,0.0,0.0,-4.158694014651721e-07,0.0,0.0,0.0
146,0.0,0.0,-8.601165638260862e-13,0.0,0.0,-6.844410734927118e-07,0.0,0.0,0.0
147,0.0,0.0,-1.1440647265063599e-12,0.0,0.0,-9.103939192519594e-07,0.0,0.0,0.0
148,0.0,0.0,-3.570476596384519e-13,0.0,0.0,-2.841220524389473e-07,0.0,0.0,0.0
149,0.0,0.0,-1.7028884985858987e-13,0.0,0.0,-1.3550800915004726e-07,0.0,0.0,0.0
150,0.0,0.0,1.7707834720033365e-14,0.0,0.0,1.4091077784966113e-08,0.0,0.0,0.0
151,0.0,0.0,8.049884861802302e-13,0.0,0.0,6.405726930540478e-07,0.0,0.0,0.0
152,0.0,0.0,5.241581089042324e-13,0.0,0.0,4.171008370568506e-07,0.0,0.0,0.0
153,0.0,0.0,1.8968299399712704e-13,0.0,0.0,1.5094097415958608e-07,0.0,0.0,0.0
154,0.0,0.0,1.7989486658102027e-12,0.0,0.0,1.4315203401133174e-06,0.0,0.0,0.0
155,0.0,0.0,2.499165049380858e-12,0.0,0.0,1.9887202283661247e-06,0.0,0.0,0.0
156,0.0,0.0,6.59831690715206e-13,0.0,0.0,5.250636131324898e-07,0.0,0.0,0.0
157,0.0,0.0,9.407902810079209e-13,0.0,0.0,7.486374951323107e-07,0.0,0.0,0.0
158,0.0,0.0,4.105597258163763e-12,0.0,0.0,3.26704485518375e-06,0.0,0.0,0.0
159,0.0,0.0,3.900666836189313e-12,0.0,0.0,3.103970681395524e-06,0.0,0.0,0.0
160,0.0,0.0,4.4772077377281897e-13,0.0,0.0,3.562755327753658e-07,0.0,0.0,0.0
161,0.0,0.0,1.5926679030301715e-12,0.0,0.0,1.2673716274202228e-06,0.0,0.0,0.0
162,0.0,0.0,6.636752834425971e-12,0.0,0.0,5.281221668716505e-06,0.0,0.0,0.0
163,0.0,0.0,5.926614352614899e-12,0.0,0.0,4.716126232515218e-06,0.0,0.0,0.0
164,0.0,0.0,3.549067161999933e-14,0.0,0.0,2.824183884392826e-08,0.0,0.0,0.0
165,0.0,0.0,9.652826366648945e-13,0.0,0.0,7.681273816235722e-07,0.0,0.0,0.0
166,0.0,0.0,9.205780859403789e-12,0.0,0.0,7.3255356294045285e-06,0.0,0.0,0.0
167,0.0,0.0,1.0260622895000727e-11,0.0,0.0,8.164930248196206e-06,0.0,0.0,0.0
168,0.0,0.0,1.1707741636870448e-12,0.0,0.0,9.316480569179218e-07,0.0,0.0,0.0
169,0.0,0.0,-1.7151514177937057e-12,0.0,0.0,-1.3648383567632758e-06,0.0,0.0,0.0
170,0.0,0.0,9.438560354572098e-12,0.0,0.0,7.5107708106122514e-06,0.0,0.0,0.0
171,0.0,0.0,1.8715659995048102e-11,0.0,0.0,1.4893058635161262e-05,0.0,0.0,0.0
172,0.0,0.0,1.0892820328580197e-11,0.0,0.0,8.668003794616086e-06,0.0,0.0,0.0
173,0.0,0.0,-2.581067210699765e-12,0.0,0.0,-2.05389418916642e-06,0.0,0.0,0.0
174,0.0,0.0,2.32254709076808e-12,0.0,0.0,1.8481758065109216e-06,0.0,0.0,0.0
175,0.0,0.0,2.4453434747153016e-11,0.0,0.0,1.9458915027137606e-05,0.0,0.0,0.0
176,0.0,0.0,3.5067551527460645e-11,0.0,0.0,2.7905139398140042e-05,0.0,0.0,0.0
177,0.0,0.0,1.88979273650015e-11,0.0,0.0,1.5038098597882897e-05,0.0,0.0,0.0
178,0.0,0.0,-1.7987804688262882e-12,0.0,0.0,-1.4313864967145618e-06,0.0,0.0,0.0
179,0.0,0.0,5.198246200651525e-12,0.0,0.0,4.1365244659708e-06,0.0,0.0,0.0
180,0.0,0.0,3.994079591894042e-11,0.0,0.0,3.178304242079497e-05,0.0,0.0,0.0
181,0.0,0.0,6.56303369391274e-11,0.0,0.0,5.222559378287649e-05,0.0,0.0,0.0
182,0.0,0.0,5.118058305815659e-11,0.0,0.0,4.072714639337025e-05,0.0,0.0,0.0
183,0.0,0.0,1.0246586859036834e-11,0.0,0.0,8.153761018435098e-06,0.0,0.0,0.0
184,0.0,0.0,-1.2330624803477853e-11,0.0,0.0,-9.812142251727067e-06,0.0,0.0,0.0
185,0.0,0.0,1.322340241886783e-11,0.0,0.0,1.0522573482989035e-05,0.0,0.0,0.0
186,0.0,0.0,6.973064813607863e-11,0.0,0.0,5.548843223445983e-05,0.0,0.0,0.0
187,0.0,0.0,1.0638165354373649e-10,0.0,0.0,8.465361116580844e-05,0.0,0.0,0.0
188,0.0,0.0,8.499753929976564e-11,0.0,0.0,6.763711976872658e-05,0.0,0.0,0.0
189,0.0,0.0,1.2660302366085648e-11,0.0,0.0,1.0074484443875996e-05,0.0,0.0,0.0
190,0.0,0.0,-6.478503872957991e-11,0.0,0.0,-5.155294447196155e-05,0.0,0.0,0.0
191,0.0,0.0,-9.759707800782633e-11,0.0,0.0,-7.766325129733847e-05,0.0,0.0,0.0
192,0.0,0.0,-6.776999249878796e-11,0.0,0.0,-5.392823294801973e-05,0.0,0.0,0.0
193,0.0,0.0,1.2715466280280718e-12,0.0,0.0,1.0118381341386934e-06,0.0,0.0,0.0
194,0.0,0.0,6.331760029678133e-11,0.0,0.0,5.038522467854037e-05,0.0,0.0,0.0
195,0.0,0.0,7.732910031418603e-11,0.0,0.0,6.153492986558606e-05,0.0,0.0,0.0
196,0.0,0.0,3.003135757237058e-11,0.0,0.0,2.389756863167783e-05,0.0,0.0,0.0
197,0.0,0.0,-6.01963891732465e-11,0.0,0.0,-4.790150888717524e-05,0.0,0.0,0.0
198,0.0,0.0,-1.5543256209491737e-10,0.0,0.0,-0.0001236860608552105,0.0,0.0,0.0
199,0.0,0.0,-2.152941756493612e-10,0.0,0.0,-0.00017132117075235442,0.0,0.0,0.0
200,0.0,0.0,4.477434330804377e-11,0.0,0.0,3.562935640068098e-05,0.0,0.0,0.0
201,0.0,0.0,2.0114963551492492e-11,0.0,0.0,1.6006559837898965e-05,0.0,0.0,0.0
202,0.0,0.0,-1.0355368055550919e-11,0.0,0.0,-8.240324075175597e-06,0.0,0.0,0.0
203,0.0,0.0,-2.073920785812177e-11,0.0,0.0,-1.6503304652869705e-05,0.0,0.0,0.0
204,0.0,0.0,4.238765674838062e-12,0.0,0.0,3.3730141364384143e-06,0.0,0.0,0.0
205,0.0,0.0,5.6682078102046386e-11,0.0,0.0,4.510498229610509e-05,0.0,0.0,0.0
206,0.0,0.0,1.0656392734244232e-10,0.0,0.0,8.479865624423462e-05,0.0,0.0,0.0
207,0.0,0.0,1.1889026858673106e-10,0.0,0.0,9.460738983721348e-05,0.0,0.0,0.0
208,0.0,0.0,7.779290268848131e-11,0.0,0.0,6.19040023940106e-05,0.0,0.0,0.0
209,0.0,0.0,6.616669828625337e-13,0.0,0.0,5.265240539382126e-07,0.0,0.0,0.0
210,0.0,0.0,-7.018196264871413e-11,0.0,0.0,-5.584756749879772e-05,0.0,0.0,0.0
211,0.0,0.0,-9.663625358001053e-11,0.0,0.0,-7.689867155260374e-05,0.0,0.0,0.0
212,0.0,0.0,-7.3283725294238e-11,0.0,0.0,-5.831580708876475e-05,0.0,0.0,0.0
213,0.0,0.0,-3.108865621066535e-11,0.0,0.0,-2.473891810154245e-05,0.0,0.0,0.0
214,0.0,0.0,-1.0697518690635063e-11,0.0,0.0,-8.512591762861422e-06,0.0,0.0,0.0
215,0.0,0.0,-2.6720808253496475e-11,0.0,0.0,-2.1263186241015122e-05,0.0,0.0,0.0
216,0.0,0.0,-5.694300319336145e-11,0.0,0.0,-4.531261444401589e-05,0.0,0.0,0.0
217,0.0,0.0,-6.727280494992782e-11,0.0,0.0,-5.353259403815467e-05,0.0,0.0,0.0
218,0.0,0.0,-4.745686061154349e-11,0.0,0.0,-3.776397989252826e-05,0.0,0.0,0.0
219,0.0,0.0,-1.9568014165349592e-11,0.0,0.0,-1.5571322754063988e-05,0.0,0.0,0.0
220,0.0,0.0,-1.0480150971460793e-11,0.0,0.0,-8.3396205618506e-06,0.0,0.0,0.0
221,0.0,0.0,-2.1432640743305887e-11,0.0,0.0,-1.7055106546114642e-05,0.0,0.0,0.0
222,0.0,0.0,-3.011984681510214e-11,0.0,0.0,-2.396798428792136e-05,0.0,0.0,0.0
223,0.0,0.0,-2.0846783334526805e-11,0.0,0.0,-1.6588908253182463e-05,0.0,0.0,0.0
224,0.0,0.0,-3.422533120711638e-12,0.0,0.0,-2.723493932943126e-06,0.0,0.0,0.0
225,0.0,0.0,2.9585937470467596e-12,0.0,0.0,2.354312386741754e-06,0.0,0.0,0.0
226,0.0,0.0,-3.3332694967403923e-12,0.0,0.0,-2.652462059841002e-06,0.0,0.0,0.0
227,0.0,0.0,-7.044266337558107e-12,0.0,0.0,-5.605502110783346e-06,0.0,0.0,0.0
228,0.0,0.0,-1.8750813913112384e-13,0.0,0.0,-1.492103250106423e-07,0.0,0.0,0.0
229,0.0,0.0,7.875566250837237e-12,0.0,0.0,6.2670122234454846e-06,0.0,0.0,0.0
230,0.0,0.0,7.151503098630029e-12,0.0,0.0,5.690836177063214e-06,0.0,0.0,0.0
231,0.0,0.0,2.2773974975286624e-12,0.0,0.0,1.8122478435298547e-06,0.0,0.0,0.0
232,0.0,0.0,2.8593801199781994e-12,0.0,0.0,2.2753627602936327e-06,0.0,0.0,0.0
233,0.0,0.0,7.417815283638877e-12,0.0,0.0,5.902755125561108e-06,0.0,0.0,0.0
234,0.0,0.0,7.992509220902554e-12,0.0,0.0,6.360070042972741e-06,0.0,0.0,0.0
235,0.0,0.0,4.630780040517722e-12,0.0,0.0,3.684961080090813e-06,0.0,0.0,0.0
236,0.0,0.0,3.695495020121326e-12,0.0,0.0,2.940704417326208e-06,0.0,0.0,0.0
237,0.0,0.0,5.797083274477668e-12,0.0,0.0,4.613051377432156e-06,0.0,0.0,0.0
238,0.0,0.0,6.0283958321899464e-12,0.0,0.0,4.797119237500654e-06,0.0,0.0,0.0
239,0.0,0.0,3.822798197653687e-12,0.0,0.0,3.042006411909003e-06,0.0,0.0,0.0
240,0.0,0.0,3.0793603014156094e-12,0.0,0.0,2.4504128382277045e-06,0.0,0.0,0.0
241,0.0,0.0,4.052932115987221e-12,0.0,0.0,3.2251363651453614e-06,0.0,0.0,0.0
242,0.0,0.0,3.708493166436391e-12,0.0,0.0,2.9510477423956893e-06,0.0,0.0,0.0
243,0.0,0.0,2.303699409696689e-12,0.0,0.0,1.8331776915950004e-06,0.0,0.0,0.0
244,0.0,0.0,2.0686339328797214e-12,0.0,0.0,1.6461234316723732e-06,0.0,0.0,0.0
245,0.0,0.0,2.2993956494896857e-12,0.0,0.0,1.8297529578088804e-06,0.0,0.0,0.0
246,0.0,0.0,1.6394103372724789e-12,0.0,0.0,1.3045670997735911e-06,0.0,0.0,0.0
247,0.0,0.0,1.0100265725422302e-12,0.0,0.0,8.037325411939732e-07,0.0,0.0,0.0
248,0.0,0.0,8.82827265108036e-13,0.0,0.0,7.025132016424646e-07,0.0,0.0,0.0
249,0.0,0.0,4.69622309517165e-13,0.0,0.0,3.7370376432728163e-07,0.0,0.0,0.0
250,0.0,0.0,5.897114508203468e-14,0.0,0.0,4.692651617531626e-08,0.0,0.0,0.0
251,0.0,0.0,-6.058693438056319e-14,0.0,0.0,-4.8212286742393144e-08,0.0,0.0,0.0
252,0.0,0.0,-6.776356793790785e-13,0.0,0.0,-5.392312057891718e-07,0.0,0.0,0.0
253,0.0,0.0,-1.32105953334007e-12,0.0,0.0,-1.05123821953263e-06,0.0,0.0,0.0
254,0.0,0.0,-1.0702846176962747e-12,0.0,0.0,-8.516831130657011e-07,0.0,0.0,0.0
255,0.0,0.0,-1.2828308682587868e-12,0.0,0.0,-1.0208176118303028e-06,0.0,0.0,0.0
256,0.0,0.0,-2.66371777939376e-12,0.0,0.0,-2.1196636980223604e-06,0.0,0.0,0.0
257,0.0,0.0,-2.9842923362352398e-12,0.0,0.0,-2.374762138218657e-06,0.0,0.0,0.0
258,0.0,0.0,-1.9883178699669668e-12,0.0,0.0,-1.5822116147970166e-06,0.0,0.0,0.0
