,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
35,0.0,0.0,-7.1684498774406284e-12,0.0,0.0,-5.704321641672538e-06,0.0,0.0,0.0
36,0.0,0.0,-1.4533525900522465e-11,0.0,0.0,-1.156510929720807e-05,0.0,0.0,0.0
37,0.0,0.0,-9.533051254623375e-12,0.0,0.0,-7.585962308818842e-06,0.0,0.0,0.0
38,0.0,0.0,-7.997099443770386e-13,0.0,0.0,-6.363722730526221e-07,0.0,0.0,0.0
39,0.0,0.0,-1.1887026124385332e-12,0.0,0.0,-9.459146891694186e-07,0.0,0.0,0.0
40,0.0,0.0,-7.46200878304089e-12,0.0,0.0,-5.9379222731830076e-06,0.0,0.0,0.0
41,0.0,0.0,-7.547931668572679e-12,0.0,0.0,-6.006295740785313e-06,0.0,0.0,0.0
42,0.0,0.0,-1.2109136956513393e-12,0.0,0.0,-9.63589244313415e-07,0.0,0.0,0.0
43,0.0,0.0,6.903535219038789e-13,0.0,0.0,5.493514780363014e-07,0.0,0.0,0.0
44,0.0,0.0,-3.794450681631659e-12,0.0,0.0,-3.0194487666862893e-06,0.0,0.0,0.0
45,0.0,0.0,-4.814411939261302e-12,0.0,0.0,-3.831086871860792e-06,0.0,0.0,0.0
46,0.0,0.0,1.891933441604656e-13,0.0,0.0,1.505513334132792e-07,0.0,0.0,0.0
47,0.0,0.0,1.5997034605015035e-12,0.0,0.0,1.272970199417113e-06,0.0,0.0,0.0
48,0.0,0.0,-2.3450866441722316e-12,0.0,0.0,-1.8661117430767278e-06,0.0,0.0,0.0
49,0.0,0.0,-2.3651715388989084e-12,0.0,0.0,-1.8820943755312919e-06,0.0,0.0,0.0
50,0.0,0.0,2.3651715388989084e-12,0.0,0.0,1.8820943755312919e-06,0.0,0.0,0.0
51,0.0,0.0,2.3450866441722316e-12,0.0,0.0,1.8661117430767278e-06,0.0,0.0,0.0
52,0.0,0.0,-1.5997034605015035e-12,0.0,0.0,-1.272970199417113e-06,0.0,0.0,0.0
53,0.0,0.0,-1.891933441604656e-13,0.0,0.0,-1.505513334132792e-07,0.0,0.0,0.0
54,0.0,0.0,4.814411939261302e-12,0.0,0.0,3.831086871860792e-06,0.0,0.0,0.0
55,0.0,0.0,3.794450681631659e-12,0.0,0.0,3.0194487666862893e-06,0.0,0.0,0.0
56,0.0,0.0,-6.903535219038789e-13,0.0,0.0,-5.493514780363014e-07,0.0,0.0,0.0
57,0.0,0.0,1.2109136956513393e-12,0.0,0.0,9.63589244313415e-07,0.0,0.0,0.0
58,0.0,0.0,7.547931668572679e-12,0.0,0.0,6.006295740785313e-06,0.0,0.0,0.0
59,0.0,0.0,7.46200878304089e-12,0.0,0.0,5.9379222731830076e-06,0.0,0.0,0.0
60,0.0,0.0,1.1887026124385332e-12,0.0,0.0,9.459146891694186e-07,0.0,0.0,0.0
61,0.0,0.0,7.997099443770386e-13,0.0,0.0,6.363722730526221e-07,0.0,0.0,0.0
62,0.0,0.0,9.533051254623375e-12,0.0,0.0,7.585962308818842e-06,0.0,0.0,0.0
63,0.0,0.0,1.4533525900522465e-11,0.0,0.0,1.156510929720807e-05,0.0,0.0,0.0
64,0.0,0.0,7.1684498774406284e-12,0.0,0.0,5.704321641672538e-06,0.0,0.0,0.0
65,0.0,0.0,-5.921975593344188e-13,0.0,0.0,-4.7124349219319217e-07,0.0,0.0,0.0
66,0.0,0.0,5.9726215524301736e-12,0.0,0.0,4.752736639237169e-06,0.0,0.0,0.0
67,0.0,0.0,2.0592196756332342e-11,0.0,0.0,1.638632000153767e-05,0.0,0.0,0.0
68,0.0,0.0,2.2600594447457393e-11,0.0,0.0,1.798451021147747e-05,0.0,0.0,0.0
69,0.0,0.0,7.889635200788094e-12,0.0,0.0,6.278207644638683e-06,0.0,0.0,0.0
70,0.0,0.0,-3.116743321180186e-12,0.0,0.0,-2.4801605204072555e-06,0.0,0.0,0.0
71,0.0,0.0,8.447456629602855e-12,0.0,0.0,6.722096198367793e-06,0.0,0.0,0.0
72,0.0,0.0,3.1613027301477546e-11,0.0,0.0,2.515618841977412e-05,0.0,0.0,0.0
73,0.0,0.0,3.8738593550577764e-11,0.0,0.0,3.082638524877475e-05,0.0,0.0,0.0
74,0.0,0.0,1.9763464281285915e-11,0.0,0.0,1.5726852937752882e-05,0.0,0.0,0.0
75,0.0,0.0,-5.340615762452807e-12,0.0,0.0,-4.2498155939529126e-06,0.0,0.0,0.0
76,0.0,0.0,-7.166527280717588e-12,0.0,0.0,-5.7027917279139215e-06,0.0,0.0,0.0
77,0.0,0.0,2.1705871539028184e-11,0.0,0.0,1.7272531005775727e-05,0.0,0.0,0.0
78,0.0,0.0,5.678637559424996e-11,0.0,0.0,4.518797742784499e-05,0.0,0.0,0.0
79,0.0,0.0,6.491840779123411e-11,0.0,0.0,5.1659073417232933e-05,0.0,0.0,0.0
80,0.0,0.0,3.7122146650334446e-11,0.0,0.0,2.954009139259666e-05,0.0,0.0,0.0
81,0.0,0.0,-7.026702506089518e-12,0.0,0.0,-5.591525624141197e-06,0.0,0.0,0.0
82,0.0,0.0,-3.343657909155285e-11,0.0,0.0,-2.66072867909259e-05,0.0,0.0,0.0
83,0.0,0.0,-1.9258698833429844e-11,0.0,0.0,-1.5325183885530683e-05,0.0,0.0,0.0
84,0.0,0.0,3.007176023215084e-11,0.0,0.0,2.392971920404787e-05,0.0,0.0,0.0
85,0.0,0.0,8.920129794281884e-11,0.0,0.0,7.098227692458548e-05,0.0,0.0,0.0
86,0.0,0.0,1.2904992469042058e-10,0.0,0.0,0.00010269197537175279,0.0,0.0,0.0
87,0.0,0.0,1.3202665879291735e-10,0.0,0.0,0.0001050607230163188,0.0,0.0,0.0
88,0.0,0.0,9.920910134701068e-11,0.0,0.0,7.894602508774037e-05,0.0,0.0,0.0
89,0.0,0.0,4.5747429120285425e-11,0.0,0.0,3.640369318936986e-05,0.0,0.0,0.0
90,0.0,0.0,-1.0382511928692915e-11,0.0,0.0,-8.261923916933575e-06,0.0,0.0,0.0
91,0.0,0.0,-5.3809666653745505e-11,0.0,0.0,-4.281924980603142e-05,0.0,0.0,0.0
92,0.0,0.0,-7.761695354879298e-11,0.0,0.0,-6.176399018739445e-05,0.0,0.0,0.0
93,0.0,0.0,-8.333018167171306e-11,0.0,0.0,-6.631031350451038e-05,0.0,0.0,0.0
94,0.0,0.0,-7.480541024660963e-11,0.0,0.0,-5.952669375938761e-05,0.0,0.0,0.0
95,0.0,0.0,-5.959718362384379e-11,0.0,0.0,-4.7424688759852455e-05,0.0,0.0,0.0
96,0.0,0.0,-4.2962874056178363e-11,0.0,0.0,-3.418787275591712e-05,0.0,0.0,0.0
97,0.0,0.0,-2.8021287861147017e-11,0.0,0.0,-2.229804790529496e-05,0.0,0.0,0.0
98,0.0,0.0,-1.8072509475701185e-11,0.0,0.0,-1.4381269128491318e-05,0.0,0.0,0.0
99,0.0,0.0,-1.2536766981631476e-11,0.0,0.0,-9.976180685169118e-06,0.0,0.0,0.0
100,0.0,0.0,1.1010042196424046e-11,0.0,0.0,8.761283548126434e-06,0.0,0.0,0.0
101,0.0,0.0,1.6411269466247645e-11,0.0,0.0,1.3059330982873504e-05,0.0,0.0,0.0
102,0.0,0.0,2.6451122886945896e-11,0.0,0.0,2.1048583070293632e-05,0.0,0.0,0.0
103,0.0,0.0,4.105568258279394e-11,0.0,0.0,3.2670217784138987e-05,0.0,0.0,0.0
104,0.0,0.0,5.7449166981098597e-11,0.0,0.0,4.5715396230592436e-05,0.0,0.0,0.0
105,0.0,0.0,7.224780780221358e-11,0.0,0.0,5.7491471748520756e-05,0.0,0.0,0.0
106,0.0,0.0,8.014975510601984e-11,0.0,0.0,6.377947679662906e-05,0.0,0.0,0.0
107,0.0,0.0,7.433179251058636e-11,0.0,0.0,5.9149810619006075e-05,0.0,0.0,0.0
108,0.0,0.0,5.073578377201973e-11,0.0,0.0,4.0373195645650594e-05,0.0,0.0,0.0
109,0.0,0.0,8.502280192968268e-12,0.0,0.0,6.765722260393156e-06,0.0,0.0,0.0
110,0.0,0.0,-4.544251924191927e-11,0.0,0.0,-3.61610599774955e-05,0.0,0.0,0.0
111,0.0,0.0,-9.646658512990449e-11,0.0,0.0,-7.676365722894992e-05,0.0,0.0,0.0
112,0.0,0.0,-1.2732473667199463e-10,0.0,0.0,-0.00010131915035132106,0.0,0.0,0.0
113,0.0,0.0,-1.241414211035811e-10,0.0,0.0,-9.878601470838096e-05,0.0,0.0,0.0
114,0.0,0.0,-8.630860708203423e-11,0.0,0.0,-6.868040701380174e-05,0.0,0.0,0.0
115,0.0,0.0,-3.056287199696087e-11,0.0,0.0,-2.4320523285318242e-05,0.0,0.0,0.0
116,0.0,0.0,1.5986103161837454e-11,0.0,0.0,1.2721003256095438e-05,0.0,0.0,0.0
117,0.0,0.0,2.9967601037558186e-11,0.0,0.0,2.384683412316534e-05,0.0,0.0,0.0
118,0.0,0.0,6.7652869109841115e-12,0.0,0.0,5.3835031559471555e-06,0.0,0.0,0.0
119,0.0,0.0,-3.302931996681144e-11,0.0,0.0,-2.6283208771444724e-05,0.0,0.0,0.0
120,0.0,0.0,-5.838736232960119e-11,0.0,0.0,-4.6461968798173894e-05,0.0,0.0,0.0
121,0.0,0.0,-5.125872829187752e-11,0.0,0.0,-4.0789330764542416e-05,0.0,0.0,0.0
122,0.0,0.0,-2.0170805424801324e-11,0.0,0.0,-1.605099622398985e-05,0.0,0.0,0.0
123,0.0,0.0,5.775167087268449e-12,0.0,0.0,4.595611486920551e-06,0.0,0.0,0.0
124,0.0,0.0,4.969508020284419e-12,0.0,0.0,3.9545051766051705e-06,0.0,0.0,0.0
125,0.0,0.0,-1.6415519765865887e-11,0.0,0.0,-1.3062713175189897e-05,0.0,0.0,0.0
126,0.0,0.0,-3.292437873277441e-11,0.0,0.0,-2.6199701379657672e-05,0.0,0.0,0.0
127,0.0,0.0,-2.7099249347592895e-11,0.0,0.0,-2.1564332201447393e-05,0.0,0.0,0.0
128,0.0,0.0,-7.3764179715972e-12,0.0,0.0,-5.869813054817255e-06,0.0,0.0,0.0
129,0.0,0.0,2.730789328500163e-12,0.0,0.0,2.173036141946703e-06,0.0,0.0,0.0
130,0.0,0.0,-6.0133043205919455e-12,0.0,0.0,-4.7851101089322936e-06,0.0,0.0,0.0
131,0.0,0.0,-1.8295483853259977e-11,0.0,0.0,-1.4558701849538843e-05,0.0,0.0,0.0
132,0.0,0.0,-1.6875899359005438e-11,0.0,0.0,-1.3429062012306682e-05,0.0,0.0,0.0
133,0.0,0.0,-4.932183364639664e-12,0.0,0.0,-3.924803937899102e-06,0.0,0.0,0.0
134,0.0,0.0,7.102523598259871e-13,0.0,0.0,5.651860550709312e-07,0.0,0.0,0.0
135,0.0,0.0,-5.421523422629504e-12,0.0,0.0,-4.31419817663309e-06,0.0,0.0,0.0
136,0.0,0.0,-1.141824163586224e-11,0.0,0.0,-9.086109826654762e-06,0.0,0.0,0.0
137,0.0,0.0,-7.526377452795756e-12,0.0,0.0,-5.989143890437231e-06,0.0,0.0,0.0
138,0.0,0.0,-5.656413092569927e-13,0.0,0.0,-4.5011125375555454e-07,0.0,0.0,0.0
139,0.0,0.0,-7.689306423003528e-13,0.0,0.0,-6.118795246965017e-07,0.0,0.0,0.0
140,0.0,0.0,-5.65983483933126e-12,0.0,0.0,-4.503835405739979e-06,0.0,0.0,0.0
141,0.0,0.0,-5.739248645614324e-12,0.0,0.0,-4.56702924842188e-06,0.0,0.0,0.0
142,0.0,0.0,-9.304252693143096e-13,0.0,0.0,-7.403894970949491e-07,0.0,0.0,0.0
143,0.0,0.0,5.687753159383354e-13,0.0,0.0,4.526051516614031e-07,0.0,0.0,0.0
144,0.0,0.0,-2.800228773519529e-12,0.0,0.0,-2.2282928481777467e-06,0.0,0.0,0.0
145,0.0,0.0,-3.5510277624429164e-12,0.0,0.0,-2.8257440397581835e-06,0.0,0.0,0.0
146,0.0,0.0,9.968751380078123e-14,0.0,0.0,7.932672364326453e-08,0.0,0.0,0.0
147,0.0,0.0,1.1878924116615776e-12,0.0,0.0,9.45269968775874e-07,0.0,0.0,0.0
148,0.0,0.0,-1.712178215933577e-12,0.0,0.0,-1.3624724199141994e-06,0.0,0.0,0.0
149,0.0,0.0,-1.7026162993880073e-12,0.0,0.0,-1.3548634879387647e-06,0.0,0.0,0.0
150,0.0,0.0,1.7026162993880073e-12,0.0,0.0,1.3548634879387647e-06,0.0,0.0,0.0
151,0.0,0.0,1.712178215933577e-12,0.0,0.0,1.3624724199141994e-06,0.0,0.0,0.0
152,0.0,0.0,-1.1878924116615776e-12,0.0,0.0,-9.45269968775874e-07,0.0,0.0,0.0
153,0.0,0.0,-9.968751380078123e-14,0.0,0.0,-7.932672364326453e-08,0.0,0.0,0.0
154,0.0,0.0,3.5510277624429164e-12,0.0,0.0,2.8257440397581835e-06,0.0,0.0,0.0
155,0.0,0.0,2.800228773519529e-12,0.0,0.0,2.2282928481777467e-06,0.0,0.0,0.0
156,0.0,0.0,-5.687753159383354e-13,0.0,0.0,-4.526051516614031e-07,0.0,0.0,0.0
157,0.0,0.0,9.304252693143096e-13,0.0,0.0,7.403894970949491e-07,0.0,0.0,0.0
158,0.0,0.0,5.739248645614324e-12,0.0,0.0,4.56702924842188e-06,0.0,0.0,0.0
159,0.0,0.0,5.65983483933126e-12,0.0,0.0,4.503835405739979e-06,0.0,0.0,0.0
160,0.0,0.0,7.689306423003528e-13,0.0,0.0,6.118795246965017e-07,0.0,0.0,0.0
161,0.0,0.0,5.656413092569927e-13,0.0,0.0,4.5011125375555454e-07,0.0,0.0,0.0
162,0.0,0.0,7.526377452795756e-12,0.0,0.0,5.989143890437231e-06,0.0,0.0,0.0
163,0.0,0.0,1.141824163586224e-11,0.0,0.0,9.086109826654762e-06,0.0,0.0,0.0
164,0.0,0.0,5.421523422629504e-12,0.0,0.0,4.31419817663309e-06,0.0,0.0,0.0
165,0.0,0.0,-7.102523598259871e-13,0.0,0.0,-5.651860550709312e-07,0.0,0.0,0.0
166,0.0,0.0,4.932183364639664e-12,0.0,0.0,3.924803937899102e-06,0.0,0.0,0.0
167,0.0,0.0,1.6875899359005438e-11,0.0,0.0,1.3429062012306682e-05,0.0,0.0,0.0
168,0.0,0.0,1.8295483853259977e-11,0.0,0.0,1.4558701849538843e-05,0.0,0.0,0.0
169,0.0,0.0,6.0133043205919455e-12,0.0,0.0,4.7851101089322936e-06,0.0,0.0,0.0
170,0.0,0.0,-2.730789328500163e-12,0.0,0.0,-2.173036141946703e-06,0.0,0.0,0.0
171,0.0,0.0,7.3764179715972e-12,0.0,0.0,5.869813054817255e-06,0.0,0.0,0.0
172,0.0,0.0,2.7099249347592895e-11,0.0,0.0,2.1564332201447393e-05,0.0,0.0,0.0
173,0.0,0.0,3.292437873277441e-11,0.0,0.0,2.6199701379657672e-05,0.0,0.0,0.0
174,0.0,0.0,1.6415519765865887e-11,0.0,0.0,1.3062713175189897e-05,0.0,0.0,0.0
175,0.0,0.0,-4.969508020284419e-12,0.0,0.0,-3.9545051766051705e-06,0.0,0.0,0.0
176,0.0,0.0,-5.775167087268449e-12,0.0,0.0,-4.595611486920551e-06,0.0,0.0,0.0
177,0.0,0.0,2.0170805424801324e-11,0.0,0.0,1.605099622398985e-05,0.0,0.0,0.0
178,0.0,0.0,5.125872829187752e-11,0.0,0.0,4.0789330764542416e-05,0.0,0.0,0.0
179,0.0,0.0,5.838736232960119e-11,0.0,0.0,4.6461968798173894e-05,0.0,0.0,0.0
180,0.0,0.0,3.302931996681144e-11,0.0,0.0,2.6283208771444724e-05,0.0,0.0,0.0
181,0.0,0.0,-6.7652869109841115e-12,0.0,0.0,-5.3835031559471555e-06,0.0,0.0,0.0
182,0.0,0.0,-2.9967601037558186e-11,0.0,0.0,-2.384683412316534e-05,0.0,0.0,0.0
183,0.0,0.0,-1.5986103161837454e-11,0.0,0.0,-1.2721003256095438e-05,0.0,0.0,0.0
184,0.0,0.0,3.056287199696087e-11,0.0,0.0,2.4320523285318242e-05,0.0,0.0,0.0
185,0.0,0.0,8.630860708203423e-11,0.0,0.0,6.868040701380174e-05,0.0,0.0,0.0
186,0.0,0.0,1.241414211035811e-10,0.0,0.0,9.878601470838096e-05,0.0,0.0,0.0
187,0.0,0.0,1.2732473667199463e-10,0.0,0.0,0.00010131915035132106,0.0,0.0,0.0
188,0.0,0.0,9.646658512990449e-11,0.0,0.0,7.676365722894992e-05,0.0,0.0,0.0
189,0.0,0.0,4.544251924191927e-11,0.0,0.0,3.61610599774955e-05,0.0,0.0,0.0
190,0.0,0.0,-8.502280192968268e-12,0.0,0.0,-6.765722260393156e-06,0.0,0.0,0.0
191,0.0,0.0,-5.073578377201973e-11,0.0,0.0,-4.0373195645650594e-05,0.0,0.0,0.0
192,0.0,0.0,-7.433179251058636e-11,0.0,0.0,-5.9149810619006075e-05,0.0,0.0,0.0
193,0.0,0.0,-8.014975510601984e-11,0.0,0.0,-6.377947679662906e-05,0.0,0.0,0.0
194,0.0,0.0,-7.224780780221358e-11,0.0,0.0,-5.7491471748520756e-05,0.0,0.0,0.0
195,0.0,0.0,-5.7449166981098597e-11,0.0,0.0,-4.5715396230592436e-05,0.0,0.0,0.0
196,0.0,0.0,-4.105568258279394e-11,0.0,0.0,-3.2670217784138987e-05,0.0,0.0,0.0
197,0.0,0.0,-2.6451122886945896e-11,0.0,0.0,-2.1048583070293632e-05,0.0,0.0,0.0
198,0.0,0.0,-1.6411269466247645e-11,0.0,0.0,-1.3059330982873504e-05,0.0,0.0,0.0
199,0.0,0.0,-1.1010042196424046e-11,0.0,0.0,-8.761283548126434e-06,0.0,0.0,0.0
200,0.0,0.0,7.969952175316143e-12,0.0,0.0,6.342120186935427e-06,0.0,0.0,0.0
201,0.0,0.0,1.324284197616005e-11,0.0,0.0,1.0538042585690794e-05,0.0,0.0,0.0
202,0.0,0.0,2.354493751556968e-11,0.0,0.0,1.873597485065266e-05,0.0,0.0,0.0
203,0.0,0.0,3.7679645392425005e-11,0.0,0.0,2.998372316712025e-05,0.0,0.0,0.0
204,0.0,0.0,5.3629962763846214e-11,0.0,0.0,4.267624974245125e-05,0.0,0.0,0.0
205,0.0,0.0,6.758044148713667e-11,0.0,0.0,5.377739699932096e-05,0.0,0.0,0.0
206,0.0,0.0,7.428273797828531e-11,0.0,0.0,5.9110775285703734e-05,0.0,0.0,0.0
207,0.0,0.0,6.820193683215618e-11,0.0,0.0,5.427195431748683e-05,0.0,0.0,0.0
208,0.0,0.0,4.505533195749399e-11,0.0,0.0,3.585295420237134e-05,0.0,0.0,0.0
209,0.0,0.0,5.2829193908038344e-12,0.0,0.0,4.203903483654289e-06,0.0,0.0,0.0
210,0.0,0.0,-4.436682101711424e-11,0.0,0.0,-3.530506896569047e-05,0.0,0.0,0.0
211,0.0,0.0,-9.076633991183177e-11,0.0,0.0,-7.222766510844675e-05,0.0,0.0,0.0
212,0.0,0.0,-1.178421264840713e-10,0.0,0.0,-9.377332671590098e-05,0.0,0.0,0.0
213,0.0,0.0,-1.143486324977638e-10,0.0,0.0,-9.099336540043433e-05,0.0,0.0,0.0
214,0.0,0.0,-8.052408647240121e-11,0.0,0.0,-6.407735242537914e-05,0.0,0.0,0.0
215,0.0,0.0,-3.110871929509995e-11,0.0,0.0,-2.475488337837296e-05,0.0,0.0,0.0
216,0.0,0.0,1.0188096531401841e-11,0.0,0.0,8.107217114597978e-06,0.0,0.0,0.0
217,0.0,0.0,2.3647720129436553e-11,0.0,0.0,1.881776451211261e-05,0.0,0.0,0.0
218,0.0,0.0,6.29980226273602e-12,0.0,0.0,5.013091951535423e-06,0.0,0.0,0.0
219,0.0,0.0,-2.506270568551755e-11,0.0,0.0,-1.9943744726553153e-05,0.0,0.0,0.0
220,0.0,0.0,-4.5608171793065825e-11,0.0,0.0,-3.629287863406131e-05,0.0,0.0,0.0
221,0.0,0.0,-4.06380329797871e-11,0.0,0.0,-3.233787150149769e-05,0.0,0.0,0.0
222,0.0,0.0,-1.711431582871269e-11,0.0,0.0,-1.3618782837747928e-05,0.0,0.0,0.0
223,0.0,0.0,3.2804126912897466e-12,0.0,0.0,2.6104010530129206e-06,0.0,0.0,0.0
224,0.0,0.0,4.2342991586036135e-12,0.0,0.0,3.369459888915637e-06,0.0,0.0,0.0
225,0.0,0.0,-1.0480324731305034e-11,0.0,0.0,-8.339758831916919e-06,0.0,0.0,0.0
226,0.0,0.0,-2.2407375065346338e-11,0.0,0.0,-1.7830755142834904e-05,0.0,0.0,0.0
227,0.0,0.0,-1.8846148879307885e-11,0.0,0.0,-1.4996895668161e-05,0.0,0.0,0.0
228,0.0,0.0,-5.536724030045705e-12,0.0,0.0,-4.4058695043612925e-06,0.0,0.0,0.0
229,0.0,0.0,1.7665145186295296e-12,0.0,0.0,1.4057107423822718e-06,0.0,0.0,0.0
230,0.0,0.0,-3.069880925888486e-12,0.0,0.0,-2.4428695885860936e-06,0.0,0.0,0.0
231,0.0,0.0,-1.079330427123392e-11,0.0,0.0,-8.588813508107872e-06,0.0,0.0,0.0
232,0.0,0.0,-1.036229575273658e-11,0.0,0.0,-8.245836816934104e-06,0.0,0.0,0.0
233,0.0,0.0,-3.222502629034421e-12,0.0,0.0,-2.5643188975899966e-06,0.0,0.0,0.0
234,0.0,0.0,5.699078502908716e-13,0.0,0.0,4.5350637024109083e-07,0.0,0.0,0.0
235,0.0,0.0,-2.644457483348547e-12,0.0,0.0,-2.1043372431493925e-06,0.0,0.0,0.0
236,0.0,0.0,-6.092246724597479e-12,0.0,0.0,-4.847928831433454e-06,0.0,0.0,0.0
237,0.0,0.0,-4.110527029572052e-12,0.0,0.0,-3.270967739798079e-06,0.0,0.0,0.0
238,0.0,0.0,-3.402454658908299e-13,0.0,0.0,-2.7075164195121227e-07,0.0,0.0,0.0
239,0.0,0.0,-2.966628425410281e-13,0.0,0.0,-2.3607060130426295e-07,0.0,0.0,0.0
240,0.0,0.0,-2.658181243903218e-12,0.0,0.0,-2.1152579785490367e-06,0.0,0.0,0.0
241,0.0,0.0,-2.701068628464176e-12,0.0,0.0,-2.149385780247938e-06,0.0,0.0,0.0
242,0.0,0.0,-5.220060428540467e-13,0.0,0.0,-4.153883221959995e-07,0.0,0.0,0.0
243,0.0,0.0,1.8466483782564123e-13,0.0,0.0,1.469477570290062e-07,0.0,0.0,0.0
244,0.0,0.0,-1.1554572400095634e-12,0.0,0.0,-9.194595558178069e-07,0.0,0.0,0.0
245,0.0,0.0,-1.4510672885533433e-12,0.0,0.0,-1.1546923922376942e-06,0.0,0.0,0.0
246,0.0,0.0,-6.786140260422284e-14,0.0,0.0,-5.400097289202642e-08,0.0,0.0,0.0
247,0.0,0.0,3.9078386296126576e-13,0.0,0.0,3.109677663676747e-07,0.0,0.0,0.0
248,0.0,0.0,-6.176423077334615e-13,0.0,0.0,-4.914912488827309e-07,0.0,0.0,0.0
249,0.0,0.0,-5.996931692967402e-13,0.0,0.0,-4.772081527344014e-07,0.0,0.0,0.0
250,0.0,0.0,5.996931692967402e-13,0.0,0.0,4.772081527344014e-07,0.0,0.0,0.0
251,0.0,0.0,6.176423077334615e-13,0.0,0.0,4.914912488827309e-07,0.0,0.0,0.0
252,0.0,0.0,-3.9078386296126576e-13,0.0,0.0,-3.109677663676747e-07,0.0,0.0,0.0
253,0.0,0.0,6.786140260422284e-14,0.0,0.0,5.400097289202642e-08,0.0,0.0,0.0
254,0.0,0.0,1.4510672885533433e-12,0.0,0.0,1.1546923922376942e-06,0.0,0.0,0.0
255,0.0,0.0,1.1554572400095634e-12,0.0,0.0,9.194595558178069e-07,0.0,0.0,0.0
256,0.0,0.0,-1.8466483782564123e-13,0.0,0.0,-1.469477570290062e-07,0.0,0.0,0.0
257,0.0,0.0,5.220060428540467e-13,0.0,0.0,4.153883221959995e-07,0.0,0.0,0.0
