,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
50,0.0,0.0,-5.308652316452996e-14,0.0,0.0,-4.224380558502229e-08,0.0,0.0,0.0
51,0.0,0.0,-1.5642586640936852e-13,0.0,0.0,-1.2447648659502378e-07,0.0,0.0,0.0
52,0.0,0.0,-2.510968635274853e-13,0.0,0.0,-1.9981129773726222e-07,0.0,0.0,0.0
53,0.0,0.0,-3.3146224047327997e-13,0.0,0.0,-2.6376235644463544e-07,0.0,0.0,0.0
54,0.0,0.0,-3.916223953227609e-13,0.0,0.0,-3.1163503172890333e-07,0.0,0.0,0.0
55,0.0,0.0,-4.2654212542590167e-13,0.0,0.0,-3.3942254165843197e-07,0.0,0.0,0.0
56,0.0,0.0,-4.31206749519789e-13,0.0,0.0,-3.4313443427454224e-07,0.0,0.0,0.0
57,0.0,0.0,-4.0326697953139963e-13,0.0,0.0,-3.209012545309426e-07,0.0,0.0,0.0
58,0.0,0.0,-3.4152020135034454e-13,0.0,0.0,-2.7176601761030705e-07,0.0,0.0,0.0
59,0.0,0.0,-2.505829212144251e-13,0.0,0.0,-1.9940232615915484e-07,0.0,0.0,0.0
60,0.0,0.0,-1.3834394711276863e-13,0.0,0.0,-1.1008772956525471e-07,0.0,0.0,0.0
61,0.0,0.0,-2.2240481679818944e-14,0.0,0.0,-1.7697949087524127e-08,0.0,0.0,0.0
62,0.0,0.0,7.473451640377803e-14,0.0,0.0,5.947027971048727e-08,0.0,0.0,0.0
63,0.0,0.0,1.1859218059022087e-13,0.0,0.0,9.437018516414085e-08,0.0,0.0,0.0
64,0.0,0.0,7.013863459845809e-14,0.0,0.0,5.581308903567213e-08,0.0,0.0,0.0
65,0.0,0.0,-1.1460353535000972e-13,0.0,0.0,-9.119620532837557e-08,0.0,0.0,0.0
66,0.0,0.0,-4.769349939128724e-13,0.0,0.0,-3.795228611432376e-07,0.0,0.0,0.0
67,0.0,0.0,-1.0438217482682557e-12,0.0,0.0,-8.306251826400374e-07,0.0,0.0,0.0
68,0.0,0.0,-1.820179495797311e-12,0.0,0.0,-1.4484148549717199e-06,0.0,0.0,0.0
69,0.0,0.0,-2.7675739586395634e-12,0.0,0.0,-2.202307653273782e-06,0.0,0.0,0.0
70,0.0,0.0,-3.7998503373476384e-12,0.0,0.0,-3.0237455635510027e-06,0.0,0.0,0.0
71,0.0,0.0,-4.769060771066521e-12,0.0,0.0,-3.7949985048314363e-06,0.0,0.0,0.0
72,0.0,0.0,-5.4690706405025786e-12,0.0,0.0,-4.352034058665026e-06,0.0,0.0,0.0
73,0.0,0.0,-5.6508424955069395e-12,0.0,0.0,-4.496679713454559e-06,0.0,0.0,0.0
74,0.0,0.0,-5.028723550240501e-12,0.0,0.0,-4.001626162986704e-06,0.0,0.0,0.0
75,0.0,0.0,-3.3014229016554008e-12,0.0,0.0,-2.627120008956529e-06,0.0,0.0,0.0
76,0.0,0.0,-1.1710605262464387e-13,0.0,0.0,-9.318759310291792e-08,0.0,0.0,0.0
77,0.0,0.0,5.013936459721978e-12,0.0,0.0,3.989859278666618e-06,0.0,0.0,0.0
78,0.0,0.0,1.2869729041993485e-11,0.0,0.0,1.024113652907564e-05,0.0,0.0,0.0
79,0.0,0.0,2.4745074070328994e-11,0.0,0.0,1.9690988143529325e-05,0.0,0.0,0.0
80,0.0,0.0,4.2563397382202585e-11,0.0,0.0,3.386998765165285e-05,0.0,0.0,0.0
81,0.0,0.0,6.868052015403158e-11,0.0,0.0,5.4652788841964546e-05,0.0,0.0,0.0
82,0.0,0.0,1.0508883903074088e-10,0.0,0.0,8.362484903016773e-05,0.0,0.0,0.0
83,0.0,0.0,1.5170733073341166e-10,0.0,0.0,0.0001207216936295222,0.0,0.0,0.0
84,0.0,0.0,2.0403952784343832e-10,0.0,0.0,0.0001623652413469235,0.0,0.0,0.0
85,0.0,0.0,2.511084760487643e-10,0.0,0.0,0.00019982053844586433,0.0,0.0,0.0
86,0.0,0.0,2.752835744656355e-10,0.0,0.0,0.0002190579662645209,0.0,0.0,0.0
87,0.0,0.0,2.561613344151843e-10,0.0,0.0,0.0002038413699819239,0.0,0.0,0.0
88,0.0,0.0,1.79294116743315e-10,0.0,0.0,0.00014267398501063527,0.0,0.0,0.0
89,0.0,0.0,4.735341320922625e-11,0.0,0.0,3.768166122309457e-05,0.0,0.0,0.0
90,0.0,0.0,-1.1201367025647724e-10,0.0,0.0,-8.913531019000792e-05,0.0,0.0,0.0
91,0.0,0.0,-2.493085221499451e-10,0.0,0.0,-0.00019838821818770648,0.0,0.0,0.0
92,0.0,0.0,-3.119152839617964e-10,0.0,0.0,-0.00024820779039986347,0.0,0.0,0.0
93,0.0,0.0,-2.7281015646337973e-10,0.0,0.0,-0.00021708973434822167,0.0,0.0,0.0
94,0.0,0.0,-1.5248933590557794e-10,0.0,0.0,-0.00012134397726179343,0.0,0.0,0.0
95,0.0,0.0,-1.585993458639837e-11,0.0,0.0,-1.2620604125505002e-05,0.0,0.0,0.0
96,0.0,0.0,6.171781905525823e-11,0.0,0.0,4.9112192584575294e-05,0.0,0.0,0.0
97,0.0,0.0,4.2983526113358437e-11,0.0,0.0,3.420430671008176e-05,0.0,0.0,0.0
98,0.0,0.0,-4.246827136446926e-11,0.0,0.0,-3.379429075610085e-05,0.0,0.0,0.0
99,0.0,0.0,-1.1763076775327706e-10,0.0,0.0,-9.360513719057275e-05,0.0,0.0,0.0
100,0.0,0.0,4.227882054351e-11,0.0,0.0,3.364353453453174e-05,0.0,0.0,0.0
101,0.0,0.0,3.065790638752482e-11,0.0,0.0,2.4396147268196757e-05,0.0,0.0,0.0
102,0.0,0.0,2.0256624367555908e-11,0.0,0.0,1.6119286978726243e-05,0.0,0.0,0.0
103,0.0,0.0,2.964317986395429e-11,0.0,0.0,2.3588674722842348e-05,0.0,0.0,0.0
104,0.0,0.0,7.062944985803916e-11,0.0,0.0,5.6203657171762806e-05,0.0,0.0,0.0
105,0.0,0.0,1.3643640033512471e-10,0.0,0.0,0.00010856979185874152,0.0,0.0,0.0
106,0.0,0.0,1.9983642718761906e-10,0.0,0.0,0.00015902060778694412,0.0,0.0,0.0
107,0.0,0.0,2.2595735651654458e-10,0.0,0.0,0.00017980643805974884,0.0,0.0,0.0
108,0.0,0.0,1.9247419345160057e-10,0.0,0.0,0.00015316208189230314,0.0,0.0,0.0
109,0.0,0.0,1.0259678341381948e-10,0.0,0.0,8.164178616010526e-05,0.0,0.0,0.0
110,0.0,0.0,-1.754640466322769e-11,0.0,0.0,-1.3962619194559981e-05,0.0,0.0,0.0
111,0.0,0.0,-1.329922709279423e-10,0.0,0.0,-0.00010582911259753341,0.0,0.0,0.0
112,0.0,0.0,-2.1533482585188884e-10,0.0,0.0,-0.00017135351830782056,0.0,0.0,0.0
113,0.0,0.0,-2.517844623841557e-10,0.0,0.0,-0.00020035845717981309,0.0,0.0,0.0
114,0.0,0.0,-2.455427017702807e-10,0.0,0.0,-0.00019539155209424966,0.0,0.0,0.0
115,0.0,0.0,-2.098826769688268e-10,0.0,0.0,-0.0001670149498029131,0.0,0.0,0.0
116,0.0,0.0,-1.6075445707916547e-10,0.0,0.0,-0.00012792097931769316,0.0,0.0,0.0
117,0.0,0.0,-1.1143281346243252e-10,0.0,0.0,-8.867309115554005e-05,0.0,0.0,0.0
118,0.0,0.0,-7.0086522528175e-11,0.0,0.0,-5.577162065472639e-05,0.0,0.0,0.0
119,0.0,0.0,-3.985291610148837e-11,0.0,0.0,-3.171311171706842e-05,0.0,0.0,0.0
120,0.0,0.0,-2.0338279912902954e-11,0.0,0.0,-1.618426469391563e-05,0.0,0.0,0.0
121,0.0,0.0,-9.294536404899663e-12,0.0,0.0,-7.396163197100005e-06,0.0,0.0,0.0
122,0.0,0.0,-3.952655448166449e-12,0.0,0.0,-3.1453408199180763e-06,0.0,0.0,0.0
123,0.0,0.0,-1.8775160615979705e-12,0.0,0.0,-1.494040648378628e-06,0.0,0.0,0.0
124,0.0,0.0,-1.2855343714794143e-12,0.0,0.0,-1.022968934946656e-06,0.0,0.0,0.0
125,0.0,0.0,-1.0785470992084324e-12,0.0,0.0,-8.582580146008359e-07,0.0,0.0,0.0
126,0.0,0.0,-7.328459092719021e-13,0.0,0.0,-5.831649591952558e-07,0.0,0.0,0.0
127,0.0,0.0,-9.436097145291228e-14,0.0,0.0,-7.508810702325375e-08,0.0,0.0,0.0
128,0.0,0.0,7.724683981847206e-13,0.0,0.0,6.146947075880865e-07,0.0,0.0,0.0
129,0.0,0.0,1.7161657903043349e-12,0.0,0.0,1.3656455476014665e-06,0.0,0.0,0.0
130,0.0,0.0,2.5891967608390743e-12,0.0,0.0,2.060363310048839e-06,0.0,0.0,0.0
131,0.0,0.0,3.2753789798637896e-12,0.0,0.0,2.606395457728592e-06,0.0,0.0,0.0
132,0.0,0.0,3.718395026871945e-12,0.0,0.0,2.9589271860328847e-06,0.0,0.0,0.0
133,0.0,0.0,3.907759322657015e-12,0.0,0.0,3.1096145548608742e-06,0.0,0.0,0.0
134,0.0,0.0,3.86883152755257e-12,0.0,0.0,3.0786376117457805e-06,0.0,0.0,0.0
135,0.0,0.0,3.6514083384830096e-12,0.0,0.0,2.9056222703518103e-06,0.0,0.0,0.0
136,0.0,0.0,3.30829765583774e-12,0.0,0.0,2.6325906211159175e-06,0.0,0.0,0.0
137,0.0,0.0,2.8955990937674782e-12,0.0,0.0,2.30418414839813e-06,0.0,0.0,0.0
138,0.0,0.0,2.4567111120425e-12,0.0,0.0,1.9549373439665944e-06,0.0,0.0,0.0
139,0.0,0.0,2.027757582394292e-12,0.0,0.0,1.6135959180964708e-06,0.0,0.0,0.0
140,0.0,0.0,1.6316728868813668e-12,0.0,0.0,1.2984099937782925e-06,0.0,0.0,0.0
141,0.0,0.0,1.28211334368725e-12,0.0,0.0,1.0202466388847113e-06,0.0,0.0,0.0
142,0.0,0.0,9.853307597208198e-13,0.0,0.0,7.84080752879292e-07,0.0,0.0,0.0
143,0.0,0.0,7.401240802267575e-13,0.0,0.0,5.889565918075211e-07,0.0,0.0,0.0
144,0.0,0.0,5.43699505244704e-13,0.0,0.0,4.326509785740919e-07,0.0,0.0,0.0
145,0.0,0.0,3.881442465115423e-13,0.0,0.0,3.0886728139570634e-07,0.0,0.0,0.0
146,0.0,0.0,2.675444442749805e-13,0.0,0.0,2.1289952356225623e-07,0.0,0.0,0.0
147,0.0,0.0,1.7235056369727107e-13,0.0,0.0,1.3714862589006746e-07,0.0,0.0,0.0
148,0.0,0.0,9.647168410544673e-14,0.0,0.0,7.676771475840652e-08,0.0,0.0,0.0
149,0.0,0.0,3.066988738905329e-14,0.0,0.0,2.4405681196378757e-08,0.0,0.0,0.0
150,0.0,0.0,-3.066988738913077e-14,0.0,0.0,-2.440568119644041e-08,0.0,0.0,0.0
151,0.0,0.0,-9.647168410559388e-14,0.0,0.0,-7.676771475852363e-08,0.0,0.0,0.0
152,0.0,0.0,-1.7235056369742503e-13,0.0,0.0,-1.3714862589018999e-07,0.0,0.0,0.0
153,0.0,0.0,-2.675444442750068e-13,0.0,0.0,-2.1289952356227712e-07,0.0,0.0,0.0
154,0.0,0.0,-3.881442465116993e-13,0.0,0.0,-3.0886728139583133e-07,0.0,0.0,0.0
155,0.0,0.0,-5.436995052447578e-13,0.0,0.0,-4.3265097857413466e-07,0.0,0.0,0.0
156,0.0,0.0,-7.401240802267031e-13,0.0,0.0,-5.889565918074777e-07,0.0,0.0,0.0
157,0.0,0.0,-9.853307597208224e-13,0.0,0.0,-7.840807528792941e-07,0.0,0.0,0.0
158,0.0,0.0,-1.2821133436873251e-12,0.0,0.0,-1.020246638884771e-06,0.0,0.0,0.0
159,0.0,0.0,-1.6316728868812484e-12,0.0,0.0,-1.2984099937781983e-06,0.0,0.0,0.0
160,0.0,0.0,-2.0277575823941655e-12,0.0,0.0,-1.6135959180963702e-06,0.0,0.0,0.0
161,0.0,0.0,-2.4567111120424098e-12,0.0,0.0,-1.9549373439665224e-06,0.0,0.0,0.0
162,0.0,0.0,-2.895599093767297e-12,0.0,0.0,-2.304184148397986e-06,0.0,0.0,0.0
163,0.0,0.0,-3.3082976558375475e-12,0.0,0.0,-2.632590621115764e-06,0.0,0.0,0.0
164,0.0,0.0,-3.651408338482971e-12,0.0,0.0,-2.90562227035178e-06,0.0,0.0,0.0
165,0.0,0.0,-3.868831527552499e-12,0.0,0.0,-3.078637611745724e-06,0.0,0.0,0.0
166,0.0,0.0,-3.907759322656863e-12,0.0,0.0,-3.1096145548607535e-06,0.0,0.0,0.0
167,0.0,0.0,-3.718395026871889e-12,0.0,0.0,-2.95892718603284e-06,0.0,0.0,0.0
168,0.0,0.0,-3.2753789798637105e-12,0.0,0.0,-2.606395457728529e-06,0.0,0.0,0.0
169,0.0,0.0,-2.5891967608389955e-12,0.0,0.0,-2.0603633100487763e-06,0.0,0.0,0.0
170,0.0,0.0,-1.716165790304318e-12,0.0,0.0,-1.365645547601453e-06,0.0,0.0,0.0
171,0.0,0.0,-7.724683981848642e-13,0.0,0.0,-6.146947075882007e-07,0.0,0.0,0.0
172,0.0,0.0,9.436097145283943e-14,0.0,0.0,7.508810702319577e-08,0.0,0.0,0.0
173,0.0,0.0,7.328459092717203e-13,0.0,0.0,5.831649591951111e-07,0.0,0.0,0.0
174,0.0,0.0,1.078547099208204e-12,0.0,0.0,8.582580146006541e-07,0.0,0.0,0.0
175,0.0,0.0,1.2855343714792176e-12,0.0,0.0,1.0229689349464996e-06,0.0,0.0,0.0
176,0.0,0.0,1.877516061597577e-12,0.0,0.0,1.494040648378315e-06,0.0,0.0,0.0
177,0.0,0.0,3.952655448166298e-12,0.0,0.0,3.145340819917956e-06,0.0,0.0,0.0
178,0.0,0.0,9.294536404899556e-12,0.0,0.0,7.39616319709992e-06,0.0,0.0,0.0
179,0.0,0.0,2.0338279912902845e-11,0.0,0.0,1.6184264693915542e-05,0.0,0.0,0.0
180,0.0,0.0,3.985291610148816e-11,0.0,0.0,3.1713111717068254e-05,0.0,0.0,0.0
181,0.0,0.0,7.008652252817498e-11,0.0,0.0,5.577162065472636e-05,0.0,0.0,0.0
182,0.0,0.0,1.1143281346243248e-10,0.0,0.0,8.867309115554002e-05,0.0,0.0,0.0
183,0.0,0.0,1.6075445707916537e-10,0.0,0.0,0.00012792097931769308,0.0,0.0,0.0
184,0.0,0.0,2.0988267696882678e-10,0.0,0.0,0.0001670149498029131,0.0,0.0,0.0
185,0.0,0.0,2.4554270177028055e-10,0.0,0.0,0.00019539155209424952,0.0,0.0,0.0
186,0.0,0.0,2.517844623841556e-10,0.0,0.0,0.000200358457179813,0.0,0.0,0.0
187,0.0,0.0,2.1533482585188902e-10,0.0,0.0,0.0001713535183078207,0.0,0.0,0.0
188,0.0,0.0,1.3299227092794233e-10,0.0,0.0,0.00010582911259753344,0.0,0.0,0.0
189,0.0,0.0,1.7546404663227543e-11,0.0,0.0,1.3962619194559864e-05,0.0,0.0,0.0
190,0.0,0.0,-1.0259678341381933e-10,0.0,0.0,-8.164178616010514e-05,0.0,0.0,0.0
191,0.0,0.0,-1.9247419345160036e-10,0.0,0.0,-0.00015316208189230295,0.0,0.0,0.0
192,0.0,0.0,-2.2595735651654432e-10,0.0,0.0,-0.00017980643805974865,0.0,0.0,0.0
193,0.0,0.0,-1.998364271876189e-10,0.0,0.0,-0.000159020607786944,0.0,0.0,0.0
194,0.0,0.0,-1.3643640033512474e-10,0.0,0.0,-0.00010856979185874155,0.0,0.0,0.0
195,0.0,0.0,-7.062944985803898e-11,0.0,0.0,-5.620365717176266e-05,0.0,0.0,0.0
196,0.0,0.0,-2.9643179863954316e-11,0.0,0.0,-2.3588674722842368e-05,0.0,0.0,0.0
197,0.0,0.0,-2.0256624367555604e-11,0.0,0.0,-1.6119286978726003e-05,0.0,0.0,0.0
198,0.0,0.0,-3.065790638752443e-11,0.0,0.0,-2.439614726819645e-05,0.0,0.0,0.0
199,0.0,0.0,-4.227882054350966e-11,0.0,0.0,-3.364353453453147e-05,0.0,0.0,0.0
200,0.0,0.0,-4.158593630322969e-11,0.0,0.0,-3.309216922758536e-05,0.0,0.0,0.0
201,0.0,0.0,2.135998100261339e-11,0.0,0.0,1.6997287277179682e-05,0.0,0.0,0.0
202,0.0,0.0,9.992893646288443e-11,0.0,0.0,7.9518836657901e-05,0.0,0.0,0.0
203,0.0,0.0,1.4378425636558955e-10,0.0,0.0,0.0001144168766387274,0.0,0.0,0.0
204,0.0,0.0,1.4088077401448008e-10,0.0,0.0,0.00011210641935789037,0.0,0.0,0.0
205,0.0,0.0,1.1673624422566566e-10,0.0,0.0,9.289331664292588e-05,0.0,0.0,0.0
206,0.0,0.0,1.0116329341096615e-10,0.0,0.0,8.050108096076627e-05,0.0,0.0,0.0
207,0.0,0.0,1.0054768676279635e-10,0.0,0.0,8.001120959583372e-05,0.0,0.0,0.0
208,0.0,0.0,9.761852281332471e-11,0.0,0.0,7.768031608403536e-05,0.0,0.0,0.0
209,0.0,0.0,7.047468302857755e-11,0.0,0.0,5.6080500870218556e-05,0.0,0.0,0.0
210,0.0,0.0,1.124483724901226e-11,0.0,0.0,8.948122616925892e-06,0.0,0.0,0.0
211,0.0,0.0,-6.824406020585301e-11,0.0,0.0,-5.43054741545935e-05,0.0,0.0,0.0
212,0.0,0.0,-1.4468643890514928e-10,0.0,0.0,-0.00011513479187467616,0.0,0.0,0.0
213,0.0,0.0,-1.9697677835407527e-10,0.0,0.0,-0.00015674503119679414,0.0,0.0,0.0
214,0.0,0.0,-2.1525603047287805e-10,0.0,0.0,-0.0001712908165810261,0.0,0.0,0.0
215,0.0,0.0,-2.0193263936105893e-10,0.0,0.0,-0.000160688676709923,0.0,0.0,0.0
216,0.0,0.0,-1.6748772745968432e-10,0.0,0.0,-0.0001332790051960215,0.0,0.0,0.0
217,0.0,0.0,-1.24623552993498e-10,0.0,0.0,-9.9169673019566e-05,0.0,0.0,0.0
218,0.0,0.0,-8.360226963870773e-11,0.0,0.0,-6.652682855380309e-05,0.0,0.0,0.0
219,0.0,0.0,-5.040646736247314e-11,0.0,0.0,-4.011114084244324e-05,0.0,0.0,0.0
220,0.0,0.0,-2.7012008544686964e-11,0.0,0.0,-2.1494909996010858e-05,0.0,0.0,0.0
221,0.0,0.0,-1.2559775562742783e-11,0.0,0.0,-9.99448985234213e-06,0.0,0.0,0.0
222,0.0,0.0,-4.867971347426811e-12,0.0,0.0,-3.873706977509458e-06,0.0,0.0,0.0
223,0.0,0.0,-1.5508663797090723e-12,0.0,0.0,-1.234107903991559e-06,0.0,0.0,0.0
224,0.0,0.0,-5.742736474141959e-13,0.0,0.0,-4.569804701426754e-07,0.0,0.0,0.0
225,0.0,0.0,-5.443516640663619e-13,0.0,0.0,-4.3316993647207453e-07,0.0,0.0,0.0
226,0.0,0.0,-6.569874970765793e-13,0.0,0.0,-5.228003350733122e-07,0.0,0.0,0.0
227,0.0,0.0,-5.398201807081265e-13,0.0,0.0,-4.295639911099386e-07,0.0,0.0,0.0
228,0.0,0.0,-1.3364216320760764e-13,0.0,0.0,-1.0634626688598252e-07,0.0,0.0,0.0
229,0.0,0.0,4.901358420871028e-13,0.0,0.0,3.900274869990553e-07,0.0,0.0,0.0
230,0.0,0.0,1.2025427148389558e-12,0.0,0.0,9.569280040415987e-07,0.0,0.0,0.0
231,0.0,0.0,1.87584925703694e-12,0.0,0.0,1.492714282219628e-06,0.0,0.0,0.0
232,0.0,0.0,2.43072263884509e-12,0.0,0.0,1.9342569161713817e-06,0.0,0.0,0.0
233,0.0,0.0,2.8129091594175214e-12,0.0,0.0,2.238383314169608e-06,0.0,0.0,0.0
234,0.0,0.0,3.017323271028093e-12,0.0,0.0,2.4010466319941535e-06,0.0,0.0,0.0
235,0.0,0.0,3.0567585728719417e-12,0.0,0.0,2.432427425554793e-06,0.0,0.0,0.0
236,0.0,0.0,2.9604915675957833e-12,0.0,0.0,2.355822584764324e-06,0.0,0.0,0.0
237,0.0,0.0,2.7675238867251726e-12,0.0,0.0,2.202267808354757e-06,0.0,0.0,0.0
238,0.0,0.0,2.5083382444901524e-12,0.0,0.0,1.996019833759183e-06,0.0,0.0,0.0
239,0.0,0.0,2.218631374655979e-12,0.0,0.0,1.7654844745684858e-06,0.0,0.0,0.0
240,0.0,0.0,1.9172215610688284e-12,0.0,0.0,1.525636452743225e-06,0.0,0.0,0.0
241,0.0,0.0,1.6257355845705879e-12,0.0,0.0,1.2936853625618404e-06,0.0,0.0,0.0
242,0.0,0.0,1.3513970167711182e-12,0.0,0.0,1.0753793889972054e-06,0.0,0.0,0.0
243,0.0,0.0,1.1026065130846336e-12,0.0,0.0,8.774033860000109e-07,0.0,0.0,0.0
244,0.0,0.0,8.793690254132391e-13,0.0,0.0,6.99761294065458e-07,0.0,0.0,0.0
245,0.0,0.0,6.815204363944182e-13,0.0,0.0,5.423225161692554e-07,0.0,0.0,0.0
246,0.0,0.0,5.058718402482849e-13,0.0,0.0,4.0254946823611995e-07,0.0,0.0,0.0
247,0.0,0.0,3.479345507194996e-13,0.0,0.0,2.7687026086363136e-07,0.0,0.0,0.0
248,0.0,0.0,2.0363716389341665e-13,0.0,0.0,1.6204505868160825e-07,0.0,0.0,0.0
249,0.0,0.0,6.677587201987115e-14,0.0,0.0,5.3137157742184623e-08,0.0,0.0,0.0
250,0.0,0.0,-6.677587201986523e-14,0.0,0.0,-5.313715774217991e-08,0.0,0.0,0.0
251,0.0,0.0,-2.0363716389354185e-13,0.0,0.0,-1.6204505868170788e-07,0.0,0.0,0.0
252,0.0,0.0,-3.479345507196204e-13,0.0,0.0,-2.768702608637275e-07,0.0,0.0,0.0
253,0.0,0.0,-5.058718402484037e-13,0.0,0.0,-4.0254946823621456e-07,0.0,0.0,0.0
254,0.0,0.0,-6.81520436394594e-13,0.0,0.0,-5.423225161693954e-07,0.0,0.0,0.0
255,0.0,0.0,-8.793690254133702e-13,0.0,0.0,-6.997612940655624e-07,0.0,0.0,0.0
256,0.0,0.0,-1.1026065130848705e-12,0.0,0.0,-8.774033860001993e-07,0.0,0.0,0.0
257,0.0,0.0,-1.3513970167713658e-12,0.0,0.0,-1.0753793889974026e-06,0.0,0.0,0.0
258,0.0,0.0,-1.6257355845707791e-12,0.0,0.0,-1.2936853625619926e-06,0.0,0.0,0.0
