,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
67,0.0,0.0,1.8033796255380347e-25,0.0,0.0,1.4350462934087984e-19,0.0,0.0,0.0
68,0.0,0.0,5.621552367779711e-26,0.0,0.0,4.4733719813313846e-20,0.0,0.0,0.0
69,0.0,0.0,1.6502394759344412e-26,0.0,0.0,1.3131844286363494e-20,0.0,0.0,0.0
70,0.0,0.0,4.573002584076755e-27,0.0,0.0,3.638984446256181e-21,0.0,0.0,0.0
71,0.0,0.0,1.1990383458384737e-27,0.0,0.0,9.541393888916531e-22,0.0,0.0,0.0
72,0.0,0.0,2.981410936988531e-28,0.0,0.0,2.3724692536533306e-22,0.0,0.0,0.0
73,0.0,0.0,7.045490185895389e-29,0.0,0.0,5.606475992818632e-23,0.0,0.0,0.0
74,0.0,0.0,1.585646038153416e-29,0.0,0.0,1.2617839513582851e-23,0.0,0.0,0.0
75,0.0,0.0,3.4054358353210376e-30,0.0,0.0,2.7098887021421994e-24,0.0,0.0,0.0
76,0.0,0.0,6.992572143797415e-31,0.0,0.0,5.564366256692222e-25,0.0,0.0,0.0
77,0.0,0.0,1.3752652919062082e-31,0.0,0.0,1.0943726610058395e-25,0.0,0.0,0.0
78,0.0,0.0,2.5951995866142456e-32,0.0,0.0,2.0651400818148326e-26,0.0,0.0,0.0
79,0.0,0.0,4.70654798959156e-33,0.0,0.0,3.745253717834881e-27,0.0,0.0,0.0
80,0.0,0.0,8.215972453014781e-34,0.0,0.0,6.537891771916877e-28,0.0,0.0,0.0
81,0.0,0.0,1.3825589478026837e-34,0.0,0.0,1.1001766158201307e-28,0.0,0.0,0.0
82,0.0,0.0,2.2458859785336967e-35,0.0,0.0,1.787172430736547e-29,0.0,0.0,0.0
83,0.0,0.0,3.5265626244649404e-36,0.0,0.0,2.8062758118399745e-30,0.0,0.0,0.0
84,0.0,0.0,5.359530498575107e-37,0.0,0.0,4.264867068184254e-31,0.0,0.0,0.0
85,0.0,0.0,7.8929074666327e-38,0.0,0.0,6.280811562807022e-32,0.0,0.0,0.0
86,0.0,0.0,1.1276653613534763e-38,0.0,0.0,8.973440611723653e-33,0.0,0.0,0.0
87,0.0,0.0,1.5646950354913725e-39,0.0,0.0,1.2451121101732138e-33,0.0,0.0,0.0
88,0.0,0.0,2.110743610033276e-40,0.0,0.0,1.6796323697018916e-34,0.0,0.0,0.0
89,0.0,0.0,2.7709314237840417e-41,0.0,0.0,2.204979369113643e-35,0.0,0.0,0.0
90,0.0,0.0,3.5433019079389016e-42,0.0,0.0,2.8195961612347727e-36,0.0,0.0,0.0
91,0.0,0.0,4.4174407936808205e-43,0.0,0.0,3.515195551481949e-37,0.0,0.0,0.0
92,0.0,0.0,5.373822056100952e-44,0.0,0.0,4.27623963021394e-38,0.0,0.0,0.0
93,0.0,0.0,6.384078978448213e-45,0.0,0.0,5.080155473153822e-39,0.0,0.0,0.0
94,0.0,0.0,7.412279418581281e-46,0.0,0.0,5.8983499395873875e-40,0.0,0.0,0.0
95,0.0,0.0,8.417141109111799e-47,0.0,0.0,6.697972505997437e-41,0.0,0.0,0.0
96,0.0,0.0,9.354982296103425e-48,0.0,0.0,7.444263248190396e-42,0.0,0.0,0.0
97,0.0,0.0,1.0183196771571436e-48,0.0,0.0,8.103318111812517e-43,0.0,0.0,0.0
98,0.0,0.0,1.0874831936991238e-49,0.0,0.0,8.653689462620448e-44,0.0,0.0,0.0
99,0.0,0.0,1.2530460109912012e-50,0.0,0.0,9.971161967670123e-45,0.0,0.0,0.0
100,0.0,0.0,-1.101592561494307e-49,0.0,0.0,-8.765965301107745e-44,0.0,0.0,0.0
101,0.0,0.0,-9.477480042076405e-49,0.0,0.0,-7.54174130207326e-43,0.0,0.0,0.0
102,0.0,0.0,-8.801957221101932e-48,0.0,0.0,-7.004191411509731e-42,0.0,0.0,0.0
103,0.0,0.0,-8.018326643320646e-47,0.0,0.0,-6.380614356450497e-41,0.0,0.0,0.0
104,0.0,0.0,-7.15250005049299e-46,0.0,0.0,-5.691629505353824e-40,0.0,0.0,0.0
105,0.0,0.0,-6.243103344959528e-45,0.0,0.0,-4.9679735690034204e-39,0.0,0.0,0.0
106,0.0,0.0,-5.328459062564477e-44,0.0,0.0,-4.240141853123315e-38,0.0,0.0,0.0
107,0.0,0.0,-4.443615237948615e-43,0.0,0.0,-3.536023966473788e-37,0.0,0.0,0.0
108,0.0,0.0,-3.6179671030954953e-42,0.0,0.0,-2.879011278295412e-36,0.0,0.0,0.0
109,0.0,0.0,-2.8736194174518253e-41,0.0,0.0,-2.2866937361851761e-35,0.0,0.0,0.0
110,0.0,0.0,-2.224620593599113e-40,0.0,0.0,-1.7702504186453987e-34,0.0,0.0,0.0
111,0.0,0.0,-1.677072174067683e-39,0.0,0.0,-1.3345366516807779e-33,0.0,0.0,0.0
112,0.0,0.0,-1.2299968358564008e-38,0.0,0.0,-9.787747267432188e-33,0.0,0.0,0.0
113,0.0,0.0,-8.76756828031536e-38,0.0,0.0,-6.976826279226337e-32,0.0,0.0,0.0
114,0.0,0.0,-6.0676652114292676e-37,0.0,0.0,-4.828367997508708e-31,0.0,0.0,0.0
115,0.0,0.0,-4.072417546033545e-36,0.0,0.0,-3.2406419712681496e-30,0.0,0.0,0.0
116,0.0,0.0,-2.6476914381866544e-35,0.0,0.0,-2.1069106751865284e-29,0.0,0.0,0.0
117,0.0,0.0,-1.6654696900276522e-34,0.0,0.0,-1.3253039302503062e-28,0.0,0.0,0.0
118,0.0,0.0,-1.0122844740806624e-33,0.0,0.0,-8.055292750528479e-28,0.0,0.0,0.0
119,0.0,0.0,-5.93714758032683e-33,0.0,0.0,-4.724508089098037e-27,0.0,0.0,0.0
120,0.0,0.0,-3.355403085974854e-32,0.0,0.0,-2.670074948852805e-26,0.0,0.0,0.0
121,0.0,0.0,-1.82453830260908e-31,0.0,0.0,-1.4518833923059196e-25,0.0,0.0,0.0
122,0.0,0.0,-9.530567008095202e-31,0.0,0.0,-7.583985460061275e-25,0.0,0.0,0.0
123,0.0,0.0,-4.774444028007625e-30,0.0,0.0,-3.799282252307786e-24,0.0,0.0,0.0
124,0.0,0.0,-2.289863586124012e-29,0.0,0.0,-1.822167781616504e-23,0.0,0.0,0.0
125,0.0,0.0,-1.0495090480478284e-28,0.0,0.0,-8.351508733779183e-23,0.0,0.0,0.0
126,0.0,0.0,-4.58798067349335e-28,0.0,0.0,-3.650903318686171e-22,0.0,0.0,0.0
127,0.0,0.0,-1.9091795090034566e-27,0.0,0.0,-1.5192369587906584e-21,0.0,0.0,0.0
128,0.0,0.0,-7.546668434722961e-27,0.0,0.0,-6.00529051757658e-21,0.0,0.0,0.0
129,0.0,0.0,-2.8275137327757004e-26,0.0,0.0,-2.2500049597553062e-20,0.0,0.0,0.0
130,0.0,0.0,-1.0018889290410847e-25,0.0,0.0,-7.972569799876537e-20,0.0,0.0,0.0
131,0.0,0.0,-3.349618072001209e-25,0.0,0.0,-2.6654715016680663e-19,0.0,0.0,0.0
132,0.0,0.0,-1.0541543781932482e-24,0.0,0.0,-8.388474127601107e-19,0.0,0.0,0.0
133,0.0,0.0,-3.1153252296582423e-24,0.0,0.0,-2.479032068608499e-18,0.0,0.0,0.0
134,0.0,0.0,-8.624704165669098e-24,0.0,0.0,-6.863141608910134e-18,0.0,0.0,0.0
135,0.0,0.0,-2.231431553245588e-23,0.0,0.0,-1.7756702660567913e-17,0.0,0.0,0.0
136,0.0,0.0,-5.382642347049482e-23,0.0,0.0,-4.283258410759772e-17,0.0,0.0,0.0
137,0.0,0.0,-1.2077616429248138e-22,0.0,0.0,-9.610809861975012e-17,0.0,0.0,0.0
138,0.0,0.0,-2.5152066440918484e-22,0.0,0.0,-2.0014853892365129e-16,0.0,0.0,0.0
139,0.0,0.0,-4.850998431623579e-22,0.0,0.0,-3.8602007142874257e-16,0.0,0.0,0.0
140,0.0,0.0,-8.645906547426985e-22,0.0,0.0,-6.880013485980396e-16,0.0,0.0,0.0
141,0.0,0.0,-1.4207146465487078e-21,0.0,0.0,-1.1305391602797137e-15,0.0,0.0,0.0
142,0.0,0.0,-2.146530518199165e-21,0.0,0.0,-1.7081099399199194e-15,0.0,0.0,0.0
143,0.0,0.0,-2.971188136490429e-21,0.0,0.0,-2.3643344207233633e-15,0.0,0.0,0.0
144,0.0,0.0,-3.747518303990852e-21,0.0,0.0,-2.982102146140874e-15,0.0,0.0,0.0
145,0.0,0.0,-4.268894942949027e-21,0.0,0.0,-3.3969896177588604e-15,0.0,0.0,0.0
146,0.0,0.0,-4.321218829059847e-21,0.0,0.0,-3.438626551966584e-15,0.0,0.0,0.0
147,0.0,0.0,-3.758059896077325e-21,0.0,0.0,-2.9904906587069995e-15,0.0,0.0,0.0
148,0.0,0.0,-2.5700056873406716e-21,0.0,0.0,-2.0450919392845153e-15,0.0,0.0,0.0
149,0.0,0.0,-9.144696315937867e-22,0.0,0.0,-7.276927368312976e-16,0.0,0.0,0.0
150,0.0,0.0,9.144696315937862e-22,0.0,0.0,7.276927368312971e-16,0.0,0.0,0.0
151,0.0,0.0,2.5700056873406716e-21,0.0,0.0,2.0450919392845153e-15,0.0,0.0,0.0
152,0.0,0.0,3.758059896077325e-21,0.0,0.0,2.9904906587069995e-15,0.0,0.0,0.0
153,0.0,0.0,4.321218829059847e-21,0.0,0.0,3.438626551966584e-15,0.0,0.0,0.0
154,0.0,0.0,4.268894942949028e-21,0.0,0.0,3.3969896177588612e-15,0.0,0.0,0.0
155,0.0,0.0,3.7475183039908525e-21,0.0,0.0,2.9821021461408744e-15,0.0,0.0,0.0
156,0.0,0.0,2.9711881364904297e-21,0.0,0.0,2.364334420723364e-15,0.0,0.0,0.0
157,0.0,0.0,2.146530518199165e-21,0.0,0.0,1.7081099399199194e-15,0.0,0.0,0.0
158,0.0,0.0,1.4207146465487078e-21,0.0,0.0,1.1305391602797137e-15,0.0,0.0,0.0
159,0.0,0.0,8.645906547426985e-22,0.0,0.0,6.880013485980396e-16,0.0,0.0,0.0
160,0.0,0.0,4.850998431623579e-22,0.0,0.0,3.8602007142874257e-16,0.0,0.0,0.0
161,0.0,0.0,2.5152066440918484e-22,0.0,0.0,2.0014853892365129e-16,0.0,0.0,0.0
162,0.0,0.0,1.2077616429248134e-22,0.0,0.0,9.610809861975009e-17,0.0,0.0,0.0
163,0.0,0.0,5.382642347049481e-23,0.0,0.0,4.2832584107597706e-17,0.0,0.0,0.0
164,0.0,0.0,2.231431553245588e-23,0.0,0.0,1.7756702660567913e-17,0.0,0.0,0.0
165,0.0,0.0,8.624704165669097e-24,0.0,0.0,6.863141608910133e-18,0.0,0.0,0.0
166,0.0,0.0,3.1153252296582415e-24,0.0,0.0,2.4790320686084985e-18,0.0,0.0,0.0
167,0.0,0.0,1.0541543781932475e-24,0.0,0.0,8.388474127601101e-19,0.0,0.0,0.0
168,0.0,0.0,3.3496180720012076e-25,0.0,0.0,2.6654715016680653e-19,0.0,0.0,0.0
169,0.0,0.0,1.0018889290410847e-25,0.0,0.0,7.972569799876537e-20,0.0,0.0,0.0
170,0.0,0.0,2.8275137327757e-26,0.0,0.0,2.2500049597553056e-20,0.0,0.0,0.0
171,0.0,0.0,7.546668434722961e-27,0.0,0.0,6.00529051757658e-21,0.0,0.0,0.0
172,0.0,0.0,1.9091795090034566e-27,0.0,0.0,1.5192369587906584e-21,0.0,0.0,0.0
173,0.0,0.0,4.587980673493349e-28,0.0,0.0,3.65090331868617e-22,0.0,0.0,0.0
174,0.0,0.0,1.0495090480478284e-28,0.0,0.0,8.351508733779183e-23,0.0,0.0,0.0
175,0.0,0.0,2.289863586124012e-29,0.0,0.0,1.822167781616504e-23,0.0,0.0,0.0
176,0.0,0.0,4.774444028007625e-30,0.0,0.0,3.799282252307786e-24,0.0,0.0,0.0
177,0.0,0.0,9.530567008095202e-31,0.0,0.0,7.583985460061275e-25,0.0,0.0,0.0
178,0.0,0.0,1.8245383026090798e-31,0.0,0.0,1.4518833923059196e-25,0.0,0.0,0.0
179,0.0,0.0,3.355403085974854e-32,0.0,0.0,2.670074948852805e-26,0.0,0.0,0.0
180,0.0,0.0,5.9371475803268324e-33,0.0,0.0,4.724508089098039e-27,0.0,0.0,0.0
181,0.0,0.0,1.0122844740806625e-33,0.0,0.0,8.055292750528481e-28,0.0,0.0,0.0
182,0.0,0.0,1.665469690027652e-34,0.0,0.0,1.325303930250306e-28,0.0,0.0,0.0
183,0.0,0.0,2.647691438186655e-35,0.0,0.0,2.1069106751865287e-29,0.0,0.0,0.0
184,0.0,0.0,4.0724175460335445e-36,0.0,0.0,3.240641971268149e-30,0.0,0.0,0.0
185,0.0,0.0,6.067665211429269e-37,0.0,0.0,4.828367997508709e-31,0.0,0.0,0.0
186,0.0,0.0,8.767568280315361e-38,0.0,0.0,6.976826279226337e-32,0.0,0.0,0.0
187,0.0,0.0,1.229996835856401e-38,0.0,0.0,9.787747267432191e-33,0.0,0.0,0.0
188,0.0,0.0,1.6770721740676837e-39,0.0,0.0,1.3345366516807784e-33,0.0,0.0,0.0
189,0.0,0.0,2.224620593599114e-40,0.0,0.0,1.7702504186453993e-34,0.0,0.0,0.0
190,0.0,0.0,2.8736194174518263e-41,0.0,0.0,2.286693736185177e-35,0.0,0.0,0.0
191,0.0,0.0,3.6179671030954966e-42,0.0,0.0,2.879011278295413e-36,0.0,0.0,0.0
192,0.0,0.0,4.443615237948617e-43,0.0,0.0,3.5360239664737894e-37,0.0,0.0,0.0
193,0.0,0.0,5.328459062564479e-44,0.0,0.0,4.2401418531233173e-38,0.0,0.0,0.0
194,0.0,0.0,6.243103344959532e-45,0.0,0.0,4.967973569003423e-39,0.0,0.0,0.0
195,0.0,0.0,7.152500050492993e-46,0.0,0.0,5.691629505353827e-40,0.0,0.0,0.0
196,0.0,0.0,8.018326643320648e-47,0.0,0.0,6.380614356450499e-41,0.0,0.0,0.0
197,0.0,0.0,8.801957221101935e-48,0.0,0.0,7.004191411509732e-42,0.0,0.0,0.0
198,0.0,0.0,9.47748004207641e-49,0.0,0.0,7.541741302073265e-43,0.0,0.0,0.0
199,0.0,0.0,1.1015925614943078e-49,0.0,0.0,8.765965301107751e-44,0.0,0.0,0.0
200,0.0,0.0,-1.044433390606225e-48,0.0,0.0,-8.311118993898358e-43,0.0,0.0,0.0
201,0.0,0.0,-8.91202159324125e-48,0.0,0.0,-7.091775560203752e-42,0.0,0.0,0.0
202,0.0,0.0,-8.212693685590406e-47,0.0,0.0,-6.535282680091358e-41,0.0,0.0,0.0
203,0.0,0.0,-7.422316896490349e-46,0.0,0.0,-5.906337301352264e-40,0.0,0.0,0.0
204,0.0,0.0,-6.567134722222499e-45,0.0,0.0,-5.2258227873845155e-39,0.0,0.0,0.0
205,0.0,0.0,-5.6844734555747e-44,0.0,0.0,-4.523441679657109e-38,0.0,0.0,0.0
206,0.0,0.0,-4.810262857602448e-43,0.0,0.0,-3.827785224126022e-37,0.0,0.0,0.0
207,0.0,0.0,-3.9763366011081997e-42,0.0,0.0,-3.164185188719552e-36,0.0,0.0,0.0
208,0.0,0.0,-3.2084034071502723e-41,0.0,0.0,-2.5530993873891094e-35,0.0,0.0,0.0
209,0.0,0.0,-2.5247902353392875e-40,0.0,0.0,-2.0091115689395686e-34,0.0,0.0,0.0
210,0.0,0.0,-1.9360360057213896e-39,0.0,0.0,-1.5406081196506558e-33,0.0,0.0,0.0
211,0.0,0.0,-1.44529289406077e-38,0.0,0.0,-1.1500973955459827e-32,0.0,0.0,0.0
212,0.0,0.0,-1.0493859212162875e-37,0.0,0.0,-8.350528947267679e-32,0.0,0.0,0.0
213,0.0,0.0,-7.40309063585591e-37,0.0,0.0,-5.891037930288708e-31,0.0,0.0,0.0
214,0.0,0.0,-5.069073372607392e-36,0.0,0.0,-4.033734689781241e-30,0.0,0.0,0.0
215,0.0,0.0,-3.3650950654222013e-35,0.0,0.0,-2.677787378884036e-29,0.0,0.0,0.0
216,0.0,0.0,-2.1632659257021612e-34,0.0,0.0,-1.721427204995871e-28,0.0,0.0,0.0
217,0.0,0.0,-1.3450252101181723e-33,0.0,0.0,-1.0703089992744097e-27,0.0,0.0,0.0
218,0.0,0.0,-8.077837622621736e-33,0.0,0.0,-6.4279704477879926e-27,0.0,0.0,0.0
219,0.0,0.0,-4.6796227619617184e-32,0.0,0.0,-3.723827864086609e-26,0.0,0.0,0.0
220,0.0,0.0,-2.6112808027352974e-31,0.0,0.0,-2.077936771575113e-25,0.0,0.0,0.0
221,0.0,0.0,-1.401415588188546e-30,0.0,0.0,-1.1151818601451026e-24,0.0,0.0,0.0
222,0.0,0.0,-7.222055882639033e-30,0.0,0.0,-5.7469788270898745e-24,0.0,0.0,0.0
223,0.0,0.0,-3.567879489338422e-29,0.0,0.0,-2.839153866439417e-23,0.0,0.0,0.0
224,0.0,0.0,-1.6867619322896023e-28,0.0,0.0,-1.3422473141633064e-22,0.0,0.0,0.0
225,0.0,0.0,-7.617171743471852e-28,0.0,0.0,-6.06139379747416e-22,0.0,0.0,0.0
226,0.0,0.0,-3.2794047630348795e-27,0.0,0.0,-2.6095989902161106e-21,0.0,0.0,0.0
227,0.0,0.0,-1.3433396248778478e-26,0.0,0.0,-1.0689676883174165e-20,0.0,0.0,0.0
228,0.0,0.0,-5.224668376034485e-26,0.0,0.0,-4.157550013953134e-20,0.0,0.0,0.0
229,0.0,0.0,-1.9251868171779787e-25,0.0,0.0,-1.5319748360173942e-19,0.0,0.0,0.0
230,0.0,0.0,-6.705907110978239e-25,0.0,0.0,-5.336251451039843e-19,0.0,0.0,0.0
231,0.0,0.0,-2.2030140380018146e-24,0.0,0.0,-1.7530569186833575e-18,0.0,0.0,0.0
232,0.0,0.0,-6.80987395772743e-24,0.0,0.0,-5.418983470383975e-18,0.0,0.0,0.0
233,0.0,0.0,-1.9760667130237785e-23,0.0,0.0,-1.5724627094016555e-17,0.0,0.0,0.0
234,0.0,0.0,-5.370149589389958e-23,0.0,0.0,-4.273317250662432e-17,0.0,0.0,0.0
235,0.0,0.0,-1.363611437928547e-22,0.0,0.0,-1.085099061749343e-16,0.0,0.0,0.0
236,0.0,0.0,-3.228050874210324e-22,0.0,0.0,-2.5687339350906157e-16,0.0,0.0,0.0
237,0.0,0.0,-7.108884069731614e-22,0.0,0.0,-5.656921920417941e-16,0.0,0.0,0.0
238,0.0,0.0,-1.4533975324632128e-21,0.0,0.0,-1.156546692817695e-15,0.0,0.0,0.0
239,0.0,0.0,-2.7531964000586694e-21,0.0,0.0,-2.1908666555727993e-15,0.0,0.0,0.0
240,0.0,0.0,-4.822981894024604e-21,0.0,0.0,-3.837906446421578e-15,0.0,0.0,0.0
241,0.0,0.0,-7.79684553955888e-21,0.0,0.0,-6.204369913787137e-15,0.0,0.0,0.0
242,0.0,0.0,-1.1602945374227906e-20,0.0,0.0,-9.23308853893855e-15,0.0,0.0,0.0
243,0.0,0.0,-1.584131212676887e-20,0.0,0.0,-1.2605785231420238e-14,0.0,0.0,0.0
244,0.0,0.0,-1.9739379584746353e-20,0.0,0.0,-1.5707687447576813e-14,0.0,0.0,0.0
245,0.0,0.0,-2.225397317654658e-20,0.0,0.0,-1.770868499808747e-14,0.0,0.0,0.0
246,0.0,0.0,-2.2337485744722887e-20,0.0,0.0,-1.777514044635655e-14,0.0,0.0,0.0
247,0.0,0.0,-1.9302197530201286e-20,0.0,0.0,-1.5359798141279162e-14,0.0,0.0,0.0
248,0.0,0.0,-1.314327334271382e-20,0.0,0.0,-1.0458810461548234e-14,0.0,0.0,0.0
249,0.0,0.0,-4.6665614679919714e-21,0.0,0.0,-3.7134342890273275e-15,0.0,0.0,0.0
250,0.0,0.0,4.666561467991969e-21,0.0,0.0,3.713434289027326e-15,0.0,0.0,0.0
251,0.0,0.0,1.3143273342713818e-20,0.0,0.0,1.0458810461548234e-14,0.0,0.0,0.0
252,0.0,0.0,1.9302197530201286e-20,0.0,0.0,1.5359798141279162e-14,0.0,0.0,0.0
253,0.0,0.0,2.233748574472289e-20,0.0,0.0,1.7775140446356555e-14,0.0,0.0,0.0
254,0.0,0.0,2.2253973176546586e-20,0.0,0.0,1.7708684998087474e-14,0.0,0.0,0.0
255,0.0,0.0,1.9739379584746356e-20,0.0,0.0,1.5707687447576816e-14,0.0,0.0,0.0
256,0.0,0.0,1.5841312126768873e-20,0.0,0.0,1.2605785231420241e-14,0.0,0.0,0.0
