,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,-0.00021807359726201594,0.0
2,0.0,-0.0029626628493231747,0.0
3,0.0,-0.002832199786374114,0.0
4,0.0,0.006303025648460076,0.0
5,0.0,0.018419152672833387,0.0
6,0.0,0.018222073516898092,0.0
7,0.0,-0.0006281958455169475,0.0
8,0.0,-0.02546510952933578,0.0
9,0.0,-0.03589208451383312,0.0
10,0.0,-0.023534587137534774,0.0
11,0.0,0.0024033110368773657,0.0
12,0.0,0.026098874531382814,0.0
13,0.0,0.03737074824981598,0.0
14,0.0,0.036272448017438765,0.0
15,0.0,0.0303530164668384,0.0
16,0.0,0.026263142084074723,0.0
17,0.0,0.02203102045412824,0.0
18,0.0,0.009199186335140497,0.0
19,0.0,-0.015644289496479627,0.0
20,0.0,-0.041326508646085516,0.0
21,0.0,-0.05140447456996713,0.0
22,0.0,-0.04342049922689994,0.0
23,0.0,-0.03173412906250065,0.0
24,0.0,-0.03004260133265608,0.0
25,0.0,-0.03671333383156584,0.0
26,0.0,-0.04038467754070658,0.0
27,0.0,-0.033616749106067996,0.0
28,0.0,-0.01767678977059297,0.0
29,0.0,0.0010067334043317687,0.0
30,0.0,0.014199362359219678,0.0
31,0.0,0.015906174599211783,0.0
32,0.0,0.007279844316104895,0.0
33,0.0,-0.003396753723801669,0.0
34,0.0,-0.007479149159465724,0.0
35,0.0,-0.0024887678002774166,0.0
36,0.0,0.008728416008867555,0.0
37,0.0,0.01954517165511994,0.0
38,0.0,0.020411193379324705,0.0
39,0.0,0.006692901284551921,0.0
40,0.0,-0.015940721932793413,0.0
41,0.0,-0.03727452959479609,0.0
42,0.0,-0.050876778104908586,0.0
43,0.0,-0.05352324473147109,0.0
44,0.0,-0.04248644606085768,0.0
45,0.0,-0.019932988916987037,0.0
46,0.0,0.006751442845685363,0.0
47,0.0,0.03108407953665315,0.0
48,0.0,0.049621415498911484,0.0
49,0.0,0.05994188039890507,0.0
50,0.0,0.060003404422795455,0.0
51,0.0,0.049753886731892336,0.0
52,0.0,0.03055757397099801,0.0
53,0.0,0.005176218139838197,0.0
54,0.0,-0.0210335090067755,0.0
55,0.0,-0.04267061068857395,0.0
56,0.0,-0.055308920702130206,0.0
57,0.0,-0.05463920663048808,0.0
58,0.0,-0.039676317141373346,0.0
59,0.0,-0.016847323176894715,0.0
60,0.0,0.003445063864772089,0.0
61,0.0,0.01516496830029623,0.0
62,0.0,0.0166715121614816,0.0
63,0.0,0.008232480551585404,0.0
64,0.0,-0.004099583152234959,0.0
65,0.0,-0.009725318800243925,0.0
66,0.0,-0.003072571181287137,0.0
67,0.0,0.010596525945129925,0.0
68,0.0,0.020953541295586103,0.0
69,0.0,0.020540117952907073,0.0
70,0.0,0.007753659582709287,0.0
71,0.0,-0.011150960584097,0.0
72,0.0,-0.025431392359851826,0.0
73,0.0,-0.029615146310344752,0.0
74,0.0,-0.028107144855034592,0.0
75,0.0,-0.0290097199074789,0.0
76,0.0,-0.03521811248916701,0.0
77,0.0,-0.04356097883662119,0.0
78,0.0,-0.04904022404496758,0.0
79,0.0,-0.04629221055814923,0.0
80,0.0,-0.030641480598576534,0.0
81,0.0,-0.005110300076462541,0.0
82,0.0,0.017901901581188977,0.0
83,0.0,0.028404170603474003,0.0
84,0.0,0.02948293313163123,0.0
85,0.0,0.031095468816953003,0.0
86,0.0,0.034122948661827406,0.0
87,0.0,0.02909038350201254,0.0
88,0.0,0.010845141461540883,0.0
89,0.0,-0.01217716476813156,0.0
90,0.0,-0.025793476431419063,0.0
91,0.0,-0.023875024270411698,0.0
92,0.0,-0.011192349334410732,0.0
93,0.0,0.004442430702431199,0.0
94,0.0,0.016709056774354494,0.0
95,0.0,0.019441413582544517,0.0
96,0.0,0.009329306522929556,0.0
97,0.0,-0.008492708541735016,0.0
98,0.0,-0.021285839139471165,0.0
99,0.0,-0.017961225718149752,0.0
100,-0.003697494905698224,0.0,0.0
101,-0.004208914000075199,0.0,0.0
102,-0.00445694239062065,0.00029334549711493643,0.0
103,-0.0031793800050275225,-0.002714634458777703,0.0
104,0.0004183440177019368,-0.0041097621719671735,0.0
105,0.005487797269058207,0.0027053016257307014,0.0
106,0.009435401057882185,0.013349699421477094,0.0
107,0.009422421610461702,0.014274469728074146,0.0
108,0.004605643300612175,-0.0006152163980965041,0.0
109,-0.0028606744172041186,-0.02064833121948627,0.0
110,-0.009238367691988764,-0.028425766796016785,0.0
111,-0.011706599752229773,-0.017156893862750003,0.0
112,-0.00991592335286879,0.004871543097118361,0.0
113,-0.005760040514477932,0.024308198132021785,0.0
114,-0.0015189229019526435,0.033214865411425196,0.0
115,0.002120836522424115,0.032031330404913516,0.0
116,0.00593434492641303,0.026713257042461625,0.0
117,0.010263277655082696,0.022449633680085825,0.0
118,0.013920593548013163,0.01770208772545854,0.0
119,0.014956883965801193,0.005541870442210052,0.0
120,0.012637143765992048,-0.016680579914267697,0.0
121,0.008400783757131143,-0.039006768446276326,0.0
122,0.004341286692830152,-0.04716811456110624,0.0
123,0.0009948733190613727,-0.03936100216259893,0.0
124,-0.002673643714896554,-0.0283877156887319,0.0
125,-0.007134250495118345,-0.026374084298698256,0.0
126,-0.01122327869388824,-0.03225272705134405,0.0
127,-0.0134021373134171,-0.036295649341936694,0.0
128,-0.013367242902276295,-0.03143789048653915,0.0
129,-0.011938836302951731,-0.017711684181733686,0.0
130,-0.00988174031721635,-0.0004216731949928153,0.0
131,-0.007248565780753868,0.012142266373484279,0.0
132,-0.0038654865506932267,0.013273000062749236,0.0
133,-0.00029446180004057316,0.0038967650860442576,0.0
134,0.002459514217289482,-0.006967778474454364,0.0
135,0.004068637614908955,-0.010233125176795747,0.0
136,0.005070766246401102,-0.004097891197896966,0.0
137,0.005962959366019712,0.007726287377375419,0.0
138,0.0063181241074794685,0.018652978535501283,0.0
139,0.005470166827608772,0.02005602863786491,0.0
140,0.003710731933176285,0.00754085856442265,0.0
141,0.0018750856041424896,-0.014181287038360881,0.0
142,0.0002545832578523087,-0.03543888326576233,0.0
143,-0.0014009845770290466,-0.049256275758618434,0.0
144,-0.002928530692594965,-0.05186767689658976,0.0
145,-0.003618128484581023,-0.04095889994529186,0.0
146,-0.0032569333583844775,-0.01924339112500094,0.0
147,-0.0023770968321860115,0.006390247719488818,0.0
148,-0.0013546516212441593,0.030204243010454643,0.0
149,-3.688846639786967e-05,0.04859897028796966,0.0
150,0.0016152809819511432,0.058624117244058686,0.0
151,0.0030453909812834462,0.058351234974446387,0.0
152,0.0037026814614068084,0.04832377673255999,0.0
153,0.0037067041350764473,0.029900283490874664,0.0
154,0.003345275555644048,0.005172195466168589,0.0
155,0.0024170099904927025,-0.020672080427343115,0.0
156,0.0006403763481584174,-0.0417423451234226,0.0
157,-0.0015720359116641227,-0.05353228705979591,0.0
158,-0.0033733553656067603,-0.05242679437066556,0.0
159,-0.004579250745884643,-0.03787499768743067,0.0
160,-0.0056148035454163135,-0.015641427796616786,0.0
161,-0.006396633398283103,0.004480616664303729,0.0
162,-0.006323501925412981,0.015946798153162973,0.0
163,-0.005243491121607272,0.016598380688611435,0.0
164,-0.0037542400806359374,0.007152469747779778,0.0
165,-0.0022146468019004595,-0.005588834193206291,0.0
166,-5.705571047394072e-05,-0.011264912078979467,0.0
167,0.0031674160514598877,-0.005230162272713643,0.0
168,0.006814866234954771,0.007372054183196159,0.0
169,0.00965457894486733,0.01730609111209116,0.0
170,0.01106073221781656,0.017700405242994557,0.0
171,0.011484586192434691,0.00634750630975998,0.0
172,0.011454368783602795,-0.011574814558715172,0.0
173,0.010652980553196538,-0.025401174951019914,0.0
174,0.008387122474140503,-0.028813758079938447,0.0
175,0.00470255463189906,-0.025841286775978616,0.0
176,0.0006805330359768761,-0.025325152065237517,0.0
177,-0.0027369379780696904,-0.031196090893244866,0.0
178,-0.005843176968670415,-0.040143507822574614,0.0
179,-0.009356329867429992,-0.045933985054366855,0.0
180,-0.012596692150387168,-0.04277905765938957,0.0
181,-0.013682433289458468,-0.027401118315619394,0.0
182,-0.011629568000742139,-0.004024558937391278,0.0
183,-0.007439694939554651,0.015849036292472668,0.0
184,-0.0030237493945782143,0.02421429754228643,0.0
185,0.0005194330192553791,0.025066987586654772,0.0
186,0.0033458124083789453,0.027552286403119408,0.0
187,0.0058685712150072745,0.031296569272703856,0.0
188,0.007470103404584908,0.026567624695384234,0.0
189,0.0067267229299939205,0.009243609271963294,0.0
190,0.0032303823397300865,-0.011433784293540571,0.0
191,-0.0014860578070763405,-0.022297135841155346,0.0
192,-0.004828669213566231,-0.019158584123605316,0.0
193,-0.0046611213222821374,-0.007849737927920784,0.0
194,-0.0009366420444859025,0.004274882811147112,0.0
195,0.0036918420405305605,0.01298457749655816,0.0
196,0.005786650417377453,0.014812929497528065,0.0
197,0.0038569764098119533,0.007234498146082662,0.0
198,-0.000722619954776578,-0.0065630345341695226,0.0
199,-0.004540327968599961,-0.016706242774882578,0.0
200,-0.002420342483404723,-0.014143517704326375,0.0
201,-0.0039038383732311163,0.0,0.0
202,-0.005376635203357266,0.0,0.0
203,-0.004421369379704093,0.0017768413869413023,0.0
204,0.0005835471345429263,-0.0012418376286515683,0.0
205,0.008395852925426998,-0.00506502799562039,0.0
206,0.014622182636258224,-0.0022996148885163588,0.0
207,0.014308992393642875,0.00553739363059301,0.0
208,0.0059081532021160255,0.008048140017242826,0.0
209,-0.006856616073712954,-0.00030202615548110363,0.0
210,-0.017441353380374815,-0.012247492027959411,0.0
211,-0.020976833878803638,-0.015660997520187826,0.0
212,-0.01705034130506606,-0.006572156556088175,0.0
213,-0.009156473409108534,0.00840702359554716,0.0
