,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
27,1.4248848682089374e+22,-6.122135660474226e+21,100.000120965051,1.1338576302521246e+28,-4.8717130674514594e+27,79575481.77662724,91.87825389726123,-39.47640384831125,2.8081683030254337e-07
28,7.566395008044804e+20,-1.4282038049307343e+21,99.29882832490307,6.0209880143910525e+26,-1.1364986869510169e+27,79575443.03677094,48.081797149262975,-87.67923950519176,-0.7012436761158681
29,-2.394451756572923e+20,-3.460402410351035e+20,100.0571047072359,-1.9053942216913932e+26,-2.753628566251311e+26,79575409.69624558,-56.26815713487477,-82.66735289786034,0.05707460425497129
30,-1.2945760061443586e+20,-8.60377565469561e+19,100.00003869265768,-1.0301638506086393e+26,-6.846487665572991e+25,79575416.53151281,-83.28432495509543,-55.35089174330353,1.4800082597177046e-12
31,-4.464211141980882e+19,-2.17635136568109e+19,99.9999729114287,-3.5524132365544508e+25,-1.7318399943351002e+25,79575364.18583748,-89.88725690037745,-43.82101147772472,1.2314046845283386e-11
32,-1.354099796469074e+19,-5.567770591440846e+18,99.99992329219454,-1.0775301363676016e+25,-4.430574925351004e+24,79575324.70113654,-92.48687754532988,-38.02864028493903,1.7276536016855855e-11
33,-3.8893429683697505e+18,-1.4348183237378696e+18,99.99997526213546,-3.0949596698972287e+24,-1.1417622158067508e+24,79575366.05641606,-93.81941528607507,-34.610942133741176,1.9083930981470942e-11
34,-1.0865404992920841e+18,-3.714251683348982e+17,99.999945235885,-8.646187935512776e+23,-2.9556301044418832e+23,79575342.16293535,-94.62402474720925,-32.346467205021035,-1.096991805449981e-11
35,-2.986333416970425e+17,-9.647230442352147e+16,99.99993109707346,-2.3763863360869793e+23,-7.67682083789073e+22,79575330.35391454,-95.1579137752112,-30.74038786280049,7.01219665572918e-07
36,-8.115735768262206e+16,-2.545291542629267e+16,100.00000524132409,-6.458128043370333e+22,-2.0254255632976552e+22,79575349.9967352,-95.41741871859749,-29.925176776141953,5.0160926857187673e-05
37,-2.1775350220465628e+16,-8172730042214741.0,99.99999724768341,-1.7327818934537735e+22,-6.503481456718713e+21,79575383.55150546,-93.62305334588406,-35.13863802424985,1.3041377307211518e-11
38,-5444326903074181.0,4.131794590330148e+27,99.99999778118845,-4.33234413415947e+21,3.2878914833091806e+33,79575383.9760545,-1.317689594649818e-10,100.00000000001621,3.7825383687783273e-14
39,-6.964038993549494e-16,-4.3710247012044423e+27,99.99998406667399,6.964047745059375e-16,-3.4782597668476546e+33,79575373.06267679,-6.964047745059375e-16,-100.00000000001587,-4.4310959810977366e-14
40,1.7341522794188812e-15,2.096095317636348e+26,100.00004642345608,-1.7341544586787648e-15,1.6679759345224665e+32,79575422.68332665,1.7341544586787648e-15,100.00000000001964,-1.3812654984299626e-14
41,-8.769929831411065e+27,2.6453140227054216e+25,100.00005156061502,-6.97870549262023e+33,2.105018837646655e+31,79575426.77124065,-99.99954508756443,0.30163269637172385,2.586147459617093e-14
42,7.44249041692552e+26,2.9723810510108765e+24,99.9998926201803,5.922390458056228e+32,2.3652836870545778e+30,79575300.29377668,99.99920248998215,0.399376227091114,-3.450409753404485e-14
43,-8.495030932183648e+25,2.3122813709420716e+23,99.9998720026677,-6.759953633160375e+31,1.840006820360215e+29,79575283.88731149,-99.99962956185591,0.2721901819486868,-2.790140470146623e-14
44,-1.1355220746736788e+25,-1.4738892794942873e+22,99.99990493046865,-9.035960711035347e+30,-1.1728530795628824e+28,79575310.0897359,-99.99991575743677,-0.12980180628062807,2.4475221946223493e-13
45,-1.4745410201835846e+24,-1.4176366116964374e+22,112.10024296941566,-1.1733717047304262e+30,-1.128089802172756e+28,79575357.1057114,-99.22048411346388,2.9797284265110178,12.100278955381306
46,-1.8261981384084315e+23,-5.126050984012454e+21,88.7723684520805,-1.453204213045932e+29,-4.079074843843216e+27,79575438.25654006,28.67150880089213,-95.14138632054474,-11.227697541765693
47,-2.078719760684251e+22,-1.5381913799735918e+21,98.00988280116182,-1.6541492680530697e+28,-1.2240217240592931e+27,79575509.04309419,46.334201579955476,-88.59560136219628,-1.9902721480233443
48,-1.9833417111088453e+21,-4.308557302297305e+20,100.00080131093435,-1.5782518171905474e+27,-3.428551093204505e+26,79575452.39836591,-97.18782175868252,-23.54840337034947,0.0007175454798535117
49,-1.0682211319682554e+20,-1.1713887000207422e+20,100.00005367504153,-8.500410863379052e+25,-9.321370765759844e+25,79575428.45345071,-67.38087393436173,-73.89058010224231,4.436217988216984e-10
50,1.380531757146424e+19,-3.141516865313189e+19,100.00002348782385,1.0985634710356927e+25,-2.4998741637129787e+25,79575404.41592953,40.232280452496155,-91.54978759995116,2.0457697264533342e-08
51,5.875258028643309e+18,-8.370573060518512e+18,99.99653924288783,4.6752592396120765e+24,-6.660915801696955e+24,79575378.87194921,57.44740249767007,-81.85228117992946,-0.003452124124583345
52,1.0392252672773623e+18,-2.2227254813329106e+18,100.04814351391242,8.269675151609908e+23,-1.76874237574933e+24,79575363.11086601,42.49084434069386,-90.52362026942177,0.048171953380439336
53,1.4821122332901382e+16,-5.889011523493189e+17,99.98316354059675,1.1793965267652908e+22,-4.686203636191831e+23,79575370.08493248,2.406395289056414,-99.97104070136969,-0.01681678403533982
54,-7.553709752763394e+16,-1.5585431188567792e+17,101.5698607376112,-6.01089367356855e+22,-1.2402166987807287e+23,79575352.97778387,-38.301580838982396,-92.36083755158607,1.5699019110195322
55,-4.0979436490966264e+16,-4.178393874368407e+16,100.23892907373506,-3.26095446624541e+22,-3.324973043335482e+22,79575311.11158594,-70.67916678797526,-70.74177160798895,0.23902285913836294
56,-1.602735491335453e+16,-1.3617056945288954e+16,100.00003996652038,-1.2753829496490291e+22,-1.0835825590878186e+22,79575365.53031471,-76.20868718982248,-64.747478690718,6.536553978062275e-05
57,-5438402057268760.0,1.2901724421741214e+28,99.99998775587453,-4.327629415255206e+21,1.0266596975929412e+34,79575375.99837236,-4.21521550053554e-11,100.0000000000156,-7.276069711975087e-14
58,-1584326110468026.2,-1.3885203574308064e+28,100.00000964730086,-1.260733613811125e+21,-1.1049204305273512e+34,79575393.4185593,-1.1410726710721794e-11,-100.00000000001495,-6.165973078907063e-14
59,9.437272868390954e-16,1.0388088827780225e+27,99.99998189130483,-9.437284727943553e-16,8.266361755894727e+32,79575371.33161835,9.437284727943553e-16,100.00000000001486,-1.7794254750693505e-14
60,9.740432458609547e-16,-4.714194834804546e+25,100.00002946945226,-9.740444699134187e-16,-3.751338724410184e+31,79575409.19211274,9.740444699134187e-16,-100.00000000001788,-5.248861341376966e-14
61,-1.1995088687517955e+28,-6.908298675542321e+24,100.00005882900227,-9.54513809314932e+33,-5.497305319250337e+30,79575432.55508786,-99.99998341546869,-0.05759260889658305,5.1910082844561785e-15
62,2.0810709357165065e+27,-1.0606930692485338e+24,99.99999002333927,1.6560202246544491e+33,-8.44050601389811e+29,79575377.80271612,99.99998701101788,-0.05096860926597783,4.069398980628495e-15
63,-1.5735375733986794e+26,-1.765715090289435e+23,99.9999872754596,-1.2521485938223076e+32,-1.4050745941969133e+29,79575375.61608034,-99.99993704088786,-0.11221328491704627,-9.12460705880025e-14
64,1.8000925372888583e+25,-3.298022201269805e+22,99.99996276287807,1.4324305802548468e+31,-2.624413888506772e+28,79575356.11009893,99.99983216195416,-0.1832145827195005,5.4307695200056674e-14
65,2.631502268480592e+24,-7.002570581924473e+21,99.99996210319068,2.0940280809445533e+30,-5.572322552399972e+27,79575355.58515,99.99964593720509,-0.26610606259071856,2.2387253458426035e-13
66,3.93121569929321e+23,-1.6588188107418805e+21,99.99998945919685,3.1282800570501488e+29,-1.3200114674034397e+27,79575377.3537977,99.99910974544866,-0.42195985737517205,-1.0225877946823697e-13
67,6.078625846548175e+22,-4.229256706869097e+20,97.43159334283978,4.837089965184316e+28,-3.3654473384970574e+26,79575421.21226431,99.96527743141952,-0.5885289562046531,-2.5684512319764186
68,9.880514675471047e+21,-1.1230283724070827e+20,20.353913537688314,7.862457666269623e+27,-8.936541593314734e+25,79575549.83406863,26.19967819329709,54.498118555887224,-79.64629267229071
69,1.712979246732347e+21,-3.039076450818743e+19,80.23291752305511,1.3631098432622302e+27,-2.4183568087236452e+25,79575450.25425775,-79.09180670026872,57.9115304422186,-19.767163547962983
70,3.1918177469720894e+20,-8.280214840657975e+18,98.18551935164318,2.5399012843245157e+26,-6.589012899693615e+24,79575382.65007816,-99.95980455988358,2.178335701840416,-1.8144767632305387
71,6.370528415196324e+19,-2.2572831423695782e+18,99.16929160049817,5.06937256017596e+25,-1.7962417678225614e+24,79575397.11002645,-85.66010709360903,51.591239106415046,-0.8307226857587728
72,1.3443208423264563e+19,-6.138532339269303e+17,99.97239433845155,1.0697484958871114e+25,-4.884760787851467e+23,79575374.82117231,97.75467082971187,21.071866781671904,-0.0275919380710483
73,2.9480995700095647e+18,-1.664432647417635e+17,99.99457682490622,2.3459616048839908e+24,-1.3244786995930792e+23,79575412.47583576,99.75530769429643,6.991320121801523,-0.005456771102303867
74,6.610412093072408e+17,-4.563801469048473e+16,100.00124038819813,5.260260922177188e+23,-3.631662623479889e+22,79575345.52914852,99.61472320386135,-8.769659021695269,0.0012909220830517596
75,1.4959584199102947e+17,-1.5201383055756924e+16,99.99819188773427,1.190414683178793e+23,-1.209655920468931e+22,79575341.08553533,99.53830110847332,-9.598260747421072,-0.0017519942254104169
76,3.383505015674026e+16,2.4896813109259167e+28,99.9999478612102,2.692437167811777e+22,1.9811735069078728e+34,79575344.25203924,1.358984422110772e-10,100.00000000001512,5.305336623310137e-14
77,7578285526336352.0,-2.7961363197542527e+28,100.00002424845547,6.030449940188237e+21,-2.225036262307728e+34,79575405.03748439,2.7099855770870036e-11,-100.00000000001116,-4.189478340472123e-14
78,1603420930564744.0,3.2772335758343963e+27,99.99999852898944,1.2759283905597682e+21,2.607871259626152e+33,79575384.57112002,4.8924601114524426e-11,100.00000000001477,4.7898432614359844e-14
79,8.862751459888753e-16,-2.2249663106080188e+26,100.00001259209739,-8.862762597456626e-16,-1.77052552428881e+32,79575395.76189248,8.862762597456626e-16,-100.00000000001378,-2.370739954617216e-14
80,-1.4283327912804648e-15,8.461124428865665e+24,100.00005969944495,1.4283345862256893e-15,6.732972402353573e+30,79575433.24774592,-1.4283345862256893e-15,100.00000000002028,8.757627452331261e-14
81,-1.5556406438640788e+28,1.1776876293027363e+24,100.00006327434359,-1.2379070431092322e+34,9.371494738497269e+29,79575436.0924854,-99.999999713461,0.007570405400389363,-4.258169886011692e-14
82,2.730382146964645e+27,1.5576380243489588e+23,100.00000859729988,2.1727121256691456e+33,1.2394964663348046e+29,79575392.58301689,99.99999983729015,0.005704815468397517,6.119401826670081e-14
83,-4.356586594746912e+26,1.7925521777312687e+22,100.00002150332412,-3.4667705879402805e+32,1.426430310050585e+28,79575402.8530355,-99.99999991536673,0.0041145600407820225,5.0601277680715215e-16
84,3.020042536657521e+25,1.1649648468142199e+21,100.00004382278168,2.403210498108112e+31,9.270252706074147e+26,79575420.61382994,99.99999992561544,0.0038573727874358353,-3.198023296276059e-15
85,-2.9837895066676593e+24,-2.650213387067432e+20,99.99994208765817,-2.3743620096506316e+30,-2.108917525736615e+26,79575339.65771304,-99.99999960553697,-0.008882290461302775,-7.24005655552033e-14
86,-4.197822291584801e+23,-1.6744918014166385e+20,99.99994973297163,-3.340433281278937e+29,-1.3324833101901362e+26,79575345.7415007,-99.99999204389721,-0.03989014125015202,-5.902875677404194e-14
87,-5.726766261591206e+22,-6.204076151200958e+19,100.00005239344893,-4.557096343185726e+28,-4.936917529025884e+25,79575427.43397154,-99.99994131641192,-0.108336130356794,-8.554825713978388e-14
88,-7.299293587215076e+21,-1.989565565493244e+19,100.00005277698239,-5.808441028444282e+27,-1.5832044733249331e+25,79575427.73916991,-99.99962852057196,-0.2725724706697369,-2.691650017531284e-13
89,-7.818897781232189e+20,-5.993156479955653e+18,100.00006537679042,-6.221918070163359e+26,-4.769077387027344e+24,79575437.957923,-99.99706244475746,-0.7664870662018195,-2.4179267043689043e-07
90,-3.841685192093617e+19,-1.745837775053368e+18,90.8695999572689,-3.0570358105895878e+25,-1.3892571439227227e+24,79575421.53790739,-99.47223299867296,-4.680794363600164,-9.130445026773168
91,1.4459221063567718e+19,-4.980924420926415e+17,199.07801154460387,1.1505980936576602e+25,-3.963589821453854e+23,79575325.03969277,-7.833595900557755,-11.052931186868546,99.07808782697315
92,7.380768255612092e+18,-1.4018650011135963e+17,40.99886106574617,5.873274810102965e+24,-1.1155394822137846e+23,79575447.63768084,-75.24889470440415,29.265342500507746,-59.00121671709822
93,2.448610181720581e+18,-3.966315009471308e+16,80.59104804503845,1.9484909974142623e+24,-3.1562104685170428e+22,79575382.45414056,-90.18231208202421,38.60626026858745,-19.408947823606372
94,7.109913159182822e+17,-1.3597962125192234e+16,107.29080252786785,5.6577408223183685e+23,-1.0820630814129538e+22,79575354.04675189,-73.84167769846876,-67.03916953835568,7.290842357936152
95,1.9415924201704074e+17,4.045321954789995e+28,99.99993792323059,1.5450296578818682e+23,3.2190805500171048e+34,79575336.34385371,4.799662519826045e-10,100.00000000001398,-6.342530795868983e-14
96,5.12391727124237e+16,-4.624815178314799e+28,99.99997165130085,4.077376933675801e+22,-3.6802145179838775e+34,79575363.18309562,1.1079723895647051e-10,-100.00000000001309,8.297830246104045e-14
97,1.3189340194008406e+16,6.443274382273736e+27,99.99998074416925,1.049546833616495e+22,5.127260444089328e+33,79575370.4187808,2.047054033452096e-10,100.00000000001732,-3.352965888422201e-14
98,3158502358612808.0,-6.883557159020687e+26,100.00000228927624,2.5133904355262784e+21,-5.477617162039904e+32,79575387.56338282,4.588522319221723e-10,-100.00000000001153,-3.9941739474390934e-14
99,-3.712853798404612e-15,4.164533930210853e+25,99.99999282978,3.712858464242458e-15,3.313943939308532e+31,79575380.03595212,-3.712858464242458e-15,100.0000000000136,4.273932565175056e-14
100,1.3048808854314559e-15,-1.3863196482064415e+24,100.00008470236216,-1.304882525238179e-15,-1.1031692076730101e+30,79575453.14391382,1.304882525238179e-15,-100.00000000001701,-1.154492819213294e-14
101,-1.9046772380099587e+28,-2.0675076410767245e+23,100.00008575687686,-1.5156542592804464e+34,-1.6452271806255615e+29,79575453.98304796,-99.99999999412468,-0.0010854850213303212,-3.0523390205906934e-14
102,3.400014918326704e+27,-3.204284725138431e+22,100.00002682948055,2.705574986533222e+33,-2.5498219302907136e+28,79575407.09134497,99.99999999557551,-0.0009424301445541095,6.910035917744213e-14
103,-5.503878739400734e+26,-5.35243896227764e+21,100.00005729342283,-4.37973273763258e+32,-4.259223950820533e+27,79575431.33314456,-99.999999995286,-0.0009724848187252467,5.1031402684127287e-14
104,8.048227376722023e+25,-1.0084942649090262e+21,99.9999991554449,6.404407980394234e+31,-8.025132014841018e+26,79575385.06962441,99.99999999216112,-0.0012530677639269751,-1.9444902442149628e-14
105,-4.948880729454964e+24,-2.2032525312616772e+20,99.99997296614997,-3.938090930359572e+30,-1.753246700614861e+26,79575364.22939195,-99.99999990091312,-0.004452052169766282,-1.464020060104246e-14
106,4.606487967751704e+23,-5.496230870405399e+19,99.9999397876071,3.665630569482604e+29,-4.373646916378524e+25,79575337.82743847,99.99999928819788,-0.011931615888828934,-3.9076247360531026e-15
107,6.903853345545052e+22,-1.496349758104091e+19,99.99993703147915,5.493767930757519e+28,-1.1907260920560616e+25,79575335.63423905,99.99999765112305,-0.02167436649374281,-2.6132327454692716e-14
108,1.0666139249763917e+22,-4.255537614153357e+18,99.99997191140496,8.487621451744625e+27,-3.386360471844921e+24,79575363.39007445,99.99999204072232,-0.039898107990742164,9.928816111253031e-14
109,1.7370809191632174e+21,-1.229005701152125e+18,100.00000121975805,1.3822888420692922e+27,-9.779860274790716e+23,79575386.71230955,99.99997497077206,-0.07075202186775688,3.3272589412568875e-15
110,3.066586164788484e+20,-3.551723727880243e+17,100.00001058505646,2.4402477697315e+26,-2.826297856939565e+23,79575394.16478227,99.99993292711576,-0.11582130945785787,-4.79846383220247e-13
111,6.0021029115738096e+19,-1.0213666759294437e+17,100.00003939562386,4.776196544497609e+25,-8.127564722078538e+22,79575417.09090082,99.9998552116028,-0.1701695131639514,1.5202262571568031e-12
112,1.3061938699470117e+19,-2.9632312259317516e+16,100.0000055516145,1.0394088105445437e+25,-2.3580026784531752e+22,79575390.15940128,99.99974266967155,-0.22686119974774396,-2.965739809718019e-13
113,3.0997191930253804e+18,-1.043945976657936e+16,99.99998451855473,2.4666135047589106e+24,-8.307240378603261e+21,79575373.42351799,99.99943286899878,-0.336787593159111,-1.5776251355089988e-09
114,7.789243676096168e+17,5.949999192799955e+28,99.99996490006102,6.198320701613127e+23,4.7347348092975525e+34,79575357.81077059,1.3091276949298112e-09,100.000000000012,-6.167511044978302e-14
115,2.0193606688752845e+17,-6.869493908157425e+28,99.99991736738095,1.6069140417733252e+23,-5.466426275917644e+34,79575319.98645702,2.939616944406002e-10,-100.00000000001393,-7.505540536178446e-16
116,5.304558649384855e+16,1.0393677174540512e+28,99.99994433979573,4.221123007141776e+22,8.270808704385807e+33,79575341.44986017,5.103723866284842e-10,100.00000000001104,-4.228567996344957e-14
117,1.3919231407885436e+16,-1.319225863609362e+27,100.00004907530003,1.1076282085102244e+22,-1.0497790697711907e+33,79575424.7935417,1.0551180290790447e-09,-100.000000000013,-1.750915068453227e-14
118,3425584811311891.5,1.2707649379878371e+26,100.00002841580223,2.72592232750992e+21,1.0112161012738724e+32,79575408.35366662,2.6957249971964684e-09,100.00000000001197,-5.385002209900757e-15
119,7.542178403863977e-16,-6.79584917443658e+24,100.00001885572392,-7.542187881905223e-16,-5.407823194980846e+30,79575400.74619742,7.542187881905223e-16,-100.00000000001259,1.556875573162417e-14
120,-2.017690830553844e-15,1.848594992120476e+23,100.00015889060556,2.0176933661285665e-15,1.4710265957812918e+29,79575512.17949465,-2.0176933661285665e-15,100.00000000001684,2.2274270125779448e-14
121,-2.2085224775287484e+28,2.6329546954302288e+22,100.00015646266823,-1.7574402806852622e+34,2.095183855292343e+28,79575510.24745418,-99.99999999994391,0.00011921714879619931,-1.6692555394756076e-14
122,3.9937652685602706e+27,3.5766193683230653e+21,100.00008885961806,3.1780541180741727e+33,2.846108658854803e+27,79575456.45206624,99.99999999997186,8.9554485207826e-05,-2.5337049430399727e-14
123,-6.577715215296784e+26,4.219280377753429e+20,99.99996942808846,-5.23424225556175e+32,3.357508636120405e+26,79575361.41396582,-99.99999999999204,6.414447974802543e-05,2.496320772620277e-14
124,9.756636849039747e+25,2.6312334236942533e+19,99.99997663392867,7.763881408038505e+31,2.093814146668778e+25,79575367.14804101,100.00000000001256,2.6967712898798528e-05,-2.3046023859823156e-14
125,-1.2896447832751263e+25,-8.003218287786038e+18,100.0000120634849,-1.0262398109886656e+31,-6.368591824254608e+24,79575395.34124707,-99.99999999999581,-6.205971835622914e-05,-3.686180544250084e-14
126,7.058741269956733e+23,-5.001278074596172e+18,99.99999607645347,5.617020594075401e+29,-3.9797863198740896e+24,79575382.61950509,99.9999999975051,-0.0007085362475606619,2.142662594973646e-15
127,-5.553317368840804e+22,-1.934742788737593e+18,99.99992398467104,-4.419073717714917e+28,-1.5395790372473227e+24,79575325.2521912,-99.9999999393278,-0.003484000992657461,-7.487258689577783e-14
128,-7.838732743398765e+21,-6.520174004300366e+17,99.99995327702824,-6.237701817819129e+27,-5.188453614950915e+23,79575348.56169741,-99.99999965407005,-0.008318034580260165,-4.191602918357938e-14
129,-1.0552842829851647e+21,-2.062818923943446e+17,99.99994393003792,-8.397465388567919e+26,-1.641496115880419e+23,79575341.12379378,-99.99999808941892,-0.01954786897031368,-7.429304146142163e-15
130,-1.2528633612503525e+20,-6.301031250698122e+16,99.99996221243562,-9.969708525311756e+25,-5.014069923446984e+22,79575355.67208226,-99.99998735255102,-0.0502940728132211,-9.642679124752349e-16
131,-9.29495314679302e+18,-1.9138665662743976e+16,100.00003524953289,-7.39649482106919e+24,-1.5229667026939431e+22,79575413.79163413,-99.9997880079742,-0.20590863216689548,3.479735282513089e-14
132,1.3734345212023273e+18,-7013874955267559.0,100.00004327233913,1.0929158181561805e+24,-5.58131805109334e+21,79575420.17580771,42.042613839019076,-90.73267670242953,6.843909066690364e-12
133,1.0086579454224872e+18,8.158521670328703e+28,99.999989109074,8.026434508840723e+23,6.492175089982814e+34,79575377.07518598,1.2363460949619324e-09,100.00000000001177,3.102178482219648e-14
134,3.813928081105123e+17,-9.4773929125422e+28,99.99998284900747,3.0349479824497465e+23,-7.541671968410322e+34,79575372.09371391,4.024312143186129e-10,-100.00000000001414,9.936196096356971e-15
135,1.2227322531745371e+17,1.5045213964630456e+28,100.00000177489625,9.729939070516023e+22,1.197228704801615e+34,79575387.15406291,8.127146613116098e-10,100.00000000001577,1.7906598023381966e-14
136,3.647389261409971e+16,-2.074563753629438e+27,99.99995240789485,2.9024240742676847e+22,-1.6508421094077505e+33,79575347.87008117,1.7581677547498413e-09,-100.0000000000145,-5.387516669172081e-14
137,1.0409508478355272e+16,2.3753931012193248e+26,100.0000437791545,8.28340652546434e+21,1.8902282231765897e+32,79575420.57911347,4.382287934276765e-09,100.00000000001316,-2.913845284215905e-14
138,2709862523711227.5,-2.0398171134183508e+25,100.00003869687644,2.1563835563124984e+21,-1.6231923364275036e+31,79575416.53487107,1.328503974836041e-08,-100.00000000001194,1.587024099174632e-14
139,6.277537235421579e-15,9.462667998961291e+23,100.00000740067583,-6.27754512422421e-15,7.529954561628184e+29,79575391.63079876,6.27754512422421e-15,100.000000000011,-4.572881909736208e-14
140,-3.1422030076433194e-15,-2.136489399070698e+22,100.00015349189927,3.1422069563605354e-15,-1.7001196806406597e+28,79575507.88345335,-3.1422069563605354e-15,-100.00000000001788,-5.786550131185286e-14
141,-2.4226628965287315e+28,-3.206829092090535e+21,100.00010435310548,-1.9278433451333535e+34,-2.5518466201075345e+27,79575468.7810686,-100.00000000001512,-1.3236706359455952e-05,1.591999251817041e-14
142,4.4278640078138156e+27,-5.080699090847868e+20,100.0001020317643,3.523489864334961e+33,-4.042985899916341e+26,79575466.93385245,100.00000000000891,-1.147432854598768e-05,-5.427353781418188e-14
143,-7.392575123150517e+26,-8.967904874129962e+19,99.99998881595789,-5.882670170490675e+32,-7.1362448965360535e+25,79575376.84193774,-100.00000000001549,-1.213095083734612e-05,-7.0311765990438886e-15
144,1.115617742691332e+26,-1.867160595578138e+19,99.99992322004171,8.87757122149277e+31,-1.4858002463479974e+25,79575324.64373437,100.00000000001127,-1.6736624301658577e-05,3.994490586266739e-14
