,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.005334853079972956,0.0
2,0.0,0.010808047148942783,0.0
3,0.0,0.016608573596685362,0.0
4,0.0,0.0228738648941297,0.0
5,0.0,0.02918605639857587,0.0
6,0.0,0.03431569175634273,0.0
7,0.0,0.03608810957111897,0.0
8,0.0,0.03323049966153789,0.0
9,0.0,0.02593362950433003,0.0
10,0.0,0.013847063326819944,0.0
11,0.0,-0.003601354175769362,0.0
12,0.0,-0.023965697508456937,0.0
13,0.0,-0.0414798601805378,0.0
14,0.0,-0.05056709379914513,0.0
15,0.0,-0.04750701992284197,0.0
16,0.0,-0.031849548989661795,0.0
17,0.0,-0.009431381958446382,0.0
18,0.0,0.010129191414018758,0.0
19,0.0,0.020417388273752075,0.0
20,0.0,0.020125748027921178,0.0
21,0.0,0.009851511614190487,0.0
22,0.0,-0.007336753201683856,0.0
23,0.0,-0.022731950461335894,0.0
24,0.0,-0.027278363383085594,0.0
25,0.0,-0.019281033208652203,0.0
26,0.0,-0.004316754344192817,0.0
27,0.0,0.009678935707790949,0.0
28,0.0,0.014705756585775566,0.0
29,0.0,0.005951602304899192,0.0
30,0.0,-0.011078993790932731,0.0
31,0.0,-0.02269007635613955,0.0
32,0.0,-0.02046195014938927,0.0
33,0.0,-0.009798113219989597,0.0
34,0.0,-0.0019202667292808348,0.0
35,0.0,3.598895089242278e-05,0.0
36,0.0,0.0007243326920452877,0.0
37,0.0,0.0025793629758634863,0.0
38,0.0,0.003137209994215925,0.0
39,0.0,-0.0014390271526557013,0.0
40,0.0,-0.012926528707483929,0.0
41,0.0,-0.029398751524728404,0.0
42,0.0,-0.04362698864944628,0.0
43,0.0,-0.044624975849798965,0.0
44,0.0,-0.027764272890629566,0.0
45,0.0,-0.002663483889460949,0.0
46,0.0,0.015718515805178482,0.0
47,0.0,0.023787403810162474,0.0
48,0.0,0.03171049449224507,0.0
49,0.0,0.04684962267752687,0.0
50,0.0,0.06106973234284049,0.0
51,0.0,0.06106488017187729,0.0
52,0.0,0.04687276237025448,0.0
53,0.0,0.03173040923008121,0.0
54,0.0,0.023783433149623872,0.0
55,0.0,0.015735415910240934,0.0
56,0.0,-0.002684793918666343,0.0
57,0.0,-0.027773964155319606,0.0
58,0.0,-0.044598364798731076,0.0
59,0.0,-0.043645465380823284,0.0
60,0.0,-0.02936403256949686,0.0
61,0.0,-0.012907522313956376,0.0
62,0.0,-0.0014776651402725102,0.0
63,0.0,0.0031855458832340776,0.0
64,0.0,0.0025695108255725063,0.0
65,0.0,0.0007210211787773511,0.0
66,0.0,0.00012393319746185384,0.0
67,0.0,-0.001937442266352239,0.0
68,0.0,-0.009777137853824608,0.0
69,0.0,-0.020437622216481783,0.0
70,0.0,-0.02276477233124788,0.0
71,0.0,-0.011051379774205493,0.0
72,0.0,0.005993468983289687,0.0
73,0.0,0.014729513863552412,0.0
74,0.0,0.009750058239301205,0.0
75,0.0,-0.004292450342435313,0.0
76,0.0,-0.019306607905601222,0.0
77,0.0,-0.027288162767502278,0.0
78,0.0,-0.022680087810146927,0.0
79,0.0,-0.007296623358238642,0.0
80,0.0,0.009899555993789435,0.0
81,0.0,0.020169758599480798,0.0
82,0.0,0.020354963631344997,0.0
83,0.0,0.010099219749424642,0.0
84,0.0,-0.009364317185227171,0.0
85,0.0,-0.03175028778123669,0.0
86,0.0,-0.047450755106198214,0.0
87,0.0,-0.05055673141502869,0.0
88,0.0,-0.041504332289523514,0.0
89,0.0,-0.024039418429244508,0.0
90,0.0,-0.0035084420810975485,0.0
91,0.0,0.014015769692718803,0.0
92,0.0,0.025839866859907062,0.0
93,0.0,0.03294431996186422,0.0
94,0.0,0.03576329115212379,0.0
95,0.0,0.03377386627153146,0.0
96,0.0,0.028335200235565523,0.0
97,0.0,0.021630290729672833,0.0
98,0.0,0.014140974479055636,0.0
99,0.0,0.006650487358241782,0.0
100,-0.001488731859293417,0.0,0.0
101,-0.0012227149720549732,0.0,0.0
102,-0.0011191555912800808,0.005068836192734504,0.0
103,-0.0013835343624515107,0.010704487768167913,0.0
104,-0.00161727315330033,0.016872952367856797,0.0
105,-0.0013412012997258244,0.02310760368497859,0.0
106,-0.000697151184484037,0.028909984545001353,0.0
107,-0.0003872705082741914,0.033671641641100994,0.0
108,-0.0007242471987571447,0.03577822889490909,0.0
109,-0.0010751758810720435,0.033567476352020856,0.0
110,-0.0006649630746020385,0.026284558186644977,0.0
111,0.00026381274365937094,0.01343685052035004,0.0
112,0.0005587439140865009,-0.004530129994030793,0.0
113,-0.00048209657486261573,-0.02426062867888413,0.0
114,-0.002171884007932497,-0.040439019691588605,0.0
115,-0.0029840303234745236,-0.04887730636607523,0.0
116,-0.0020969993180834025,-0.04669487360729996,0.0
117,-0.00042964271719215315,-0.03273657999505294,0.0
118,0.00020495919035038248,-0.011098738559337653,0.0
119,-0.0008438750425324825,0.009494589506476261,0.0
120,-0.002229320193178215,0.021466222506634908,0.0
121,-0.0021185888560925946,0.02151119317856696,0.0
122,-0.0002850836583883187,0.009740780277104873,0.0
123,0.0016394063396459112,-0.009170258399388115,0.0
124,0.001715797224038643,-0.024656440459370158,0.0
125,-0.0005230514735967587,-0.027354754267478392,0.0
126,-0.0034733970166130872,-0.017042184511016856,0.0
127,-0.00458232760757759,-0.0013664088011764745,0.0
128,-0.0025328224022595877,0.010787866298755439,0.0
129,0.0013857970480101994,0.012656251380457634,0.0
130,0.0042961785461383935,0.0020329828546293803,0.0
131,0.00408496993905934,-0.01398937528906094,0.0
132,0.0008700093912635642,-0.022478867749060542,0.0
133,-0.003404591843480645,-0.017246989601593515,0.0
134,-0.0063802655215123875,-0.005523511985245408,0.0
135,-0.006385635402728077,0.0010554069487509119,0.0
136,-0.003150325255323624,4.135883210808298e-05,0.0
137,0.0019413902205256258,-0.002510977455359169,0.0
138,0.006578277401860878,-0.002512352499985806,0.0
139,0.008745373683826736,-0.0014996771871193535,0.0
140,0.007612313977772374,-0.003606123434621517,0.0
141,0.003644712259505808,-0.011793469001429526,0.0
142,-0.0017998686036580112,-0.025431149806461842,0.0
143,-0.006892338539583693,-0.03818240778628247,0.0
144,-0.010006693170714877,-0.039532505913873285,0.0
145,-0.010603900922530171,-0.02464991825949847,0.0
146,-0.009416156863442254,-0.0020662761376456164,0.0
147,-0.007572942175523527,0.014530771746090557,0.0
148,-0.005534069035614663,0.02194418912224373,0.0
149,-0.003046143747965562,0.029671621352336225,0.0
150,-3.0199955589617106e-05,0.044361697389877705,0.0
151,0.003000118282426133,0.05805378855046449,0.0
152,0.0055291539167694375,0.05803456193386147,0.0
153,0.007609545125308589,0.04434372673591122,0.0
154,0.009469566068947013,0.02965001802154208,0.0
155,0.010649479946214024,0.02192341220598545,0.0
156,0.010019157969818974,0.01455550203297391,0.0
157,0.006871767056211025,-0.002054471942271267,0.0
158,0.0017700738270432234,-0.024626573241711653,0.0
159,-0.003666853726328924,-0.03949667156956325,0.0
160,-0.0076131133085393515,-0.03820853782745109,0.0
161,-0.008741532820145196,-0.02541777298728644,0.0
162,-0.006589476177764479,-0.011779102802350562,0.0
163,-0.0019506695835549465,-0.003629721782653252,0.0
164,0.003140464123674327,-0.001453260710975405,0.0
165,0.006384290311310807,-0.002521622881656774,0.0
166,0.006419958540955663,-0.00252280500885917,0.0
167,0.003473879170497869,8.826496781700211e-05,0.0
168,-0.0008006784198149623,0.0010086371041055943,0.0
169,-0.004064142217264296,-0.005502580263511811,0.0
170,-0.0043583007153581285,-0.01717415841903239,0.0
171,-0.0014832001258943178,-0.022470613833154077,0.0
172,0.0024663729915903633,-0.013926480363669306,0.0
173,0.004587280261292182,0.0020438958658050193,0.0
174,0.0035491348247675613,0.012608606593850597,0.0
175,0.0006112857321021355,0.010788203675825746,0.0
176,-0.001676246405200285,-0.001354601249769936,0.0
177,-0.0016508132261405695,-0.017019075768298825,0.0
178,0.00028128434236165804,-0.02731359594656198,0.0
179,0.002174340889680956,-0.024612185378649183,0.0
180,0.0023394192594030803,-0.009189679905557878,0.0
181,0.0009346154798645261,0.009734477624067326,0.0
182,-0.00021653729515618816,0.02157456237901933,0.0
183,0.0003338401725774493,0.02150611640636576,0.0
184,0.0020281659072536487,0.009548842281690962,0.0
185,0.0030343652077315032,-0.011058642919903392,0.0
186,0.002312014790369728,-0.03275648708171456,0.0
187,0.000591148387212696,-0.0467284046888364,0.0
188,-0.0005644913353155968,-0.04883586501187161,0.0
189,-0.00033435556110051213,-0.04034869256699519,0.0
190,0.0006905894396298402,-0.024269554203459623,0.0
191,0.0012699668119530358,-0.004533387081827941,0.0
192,0.0009666291146810178,0.01343639232039558,0.0
193,0.0004950874705855343,0.026143204557179132,0.0
194,0.0006197950199195798,0.03341586160595972,0.0
195,0.0012287110744118208,0.03563858360278968,0.0
196,0.0017094880341238896,0.03316495021703925,0.0
197,0.0017446571850298976,0.027854423275853475,0.0
198,0.0014340110817999355,0.02159512157876683,0.0
199,0.001126680535060765,0.014451620582285609,0.0
200,-0.002725843085141469,0.006957817904980971,0.0
201,-0.0026379887126073845,0.0,0.0
202,-0.0026550564058555027,0.0,0.0
203,-0.0028212154574647984,0.004980981820200384,0.0
204,-0.002846859152268159,0.010721555461416012,0.0
205,-0.0024409062140991395,0.017039111419466086,0.0
206,-0.0017677502799668997,0.023133247379781896,0.0
207,-0.001414257264505379,0.02850403160683234,0.0
208,-0.0015842371038089055,0.03299848570696868,0.0
209,-0.0016290910569522156,0.03542473587944758,0.0
210,-0.0008985150791300236,0.033737456191324386,0.0
211,0.00012142340100847508,0.02632941213978826,0.0
212,0.00013040682807389159,0.012706274542527828,0.0
213,-0.0014625011510879741,-0.005550068474169275,0.0
214,-0.0037105069261517015,-0.024269612105949474,0.0
215,-0.004808820890493393,-0.0388461117124268,0.0
216,-0.003758522154382193,-0.046629300591011495,0.0
217,-0.0016434900499813006,-0.04559655964295825,0.0
218,-0.000697289200201848,-0.03378687873116413,0.0
219,-0.0017458133250070971,-0.01321377066373854,0.0
220,-0.003098974428687098,0.008548388656696854,0.0
221,-0.0025525186613876804,0.022514746631440194,0.0
222,-8.636759912423347e-05,0.02286435428224699,0.0
223,0.00209285709513036,0.009194324509805465,0.0
224,0.0016168372688031881,-0.011636409461651495,0.0
225,-0.0018599039801400386,-0.026835665153624764,0.0
226,-0.005958779716127656,-0.026878734441151197,0.0
227,-0.007077178533651253,-0.013565443262073616,0.0
228,-0.0034712492696586336,0.0027324669348111254,0.0
229,0.0026821958500351795,0.011906265116279036,0.0
230,0.006901179380861649,0.009050322116464997,0.0
231,0.006101237248332569,-0.004120462265064474,0.0
232,0.0007340887365560522,-0.018208358819887405,0.0
