,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.03402131251766322,0.0
2,0.0,0.04208392757156277,0.0
3,0.0,0.015321121174498869,0.0
4,0.0,-0.031873565510837705,0.0
5,0.0,-0.07105925478409601,0.0
6,0.0,-0.0792179084162053,0.0
7,0.0,-0.05416501474145321,0.0
8,0.0,-0.014231864652379186,0.0
9,0.0,0.01803978884879842,0.0
10,0.0,0.03387798307304954,0.0
11,0.0,0.04054750810116806,0.0
12,0.0,0.0484028358253524,0.0
13,0.0,0.057089345456790494,0.0
14,0.0,0.057397892116596655,0.0
15,0.0,0.04577885209883176,0.0
16,0.0,0.03045010344099135,0.0
17,0.0,0.022406348611848963,0.0
18,0.0,0.022015175288003015,0.0
19,0.0,0.020078803978777326,0.0
20,0.0,0.012240679558811167,0.0
21,0.0,0.00409088002699783,0.0
22,0.0,0.0016032687987206666,0.0
23,0.0,0.002012950450764904,0.0
24,0.0,-0.00123936989440331,0.0
25,0.0,-0.007590642695403592,0.0
26,0.0,-0.01099830526743032,0.0
27,0.0,-0.010762610241368062,0.0
28,0.0,-0.011568098037892913,0.0
29,0.0,-0.014622045981753328,0.0
30,0.0,-0.016271310878551735,0.0
31,0.0,-0.014893200678824402,0.0
32,0.0,-0.013678374462743222,0.0
33,0.0,-0.014274009552197618,0.0
34,0.0,-0.013970551878556522,0.0
35,0.0,-0.011742811772200115,0.0
36,0.0,-0.010232736984019681,0.0
37,0.0,-0.009997943941417458,0.0
38,0.0,-0.0090018776370512,0.0
39,0.0,-0.007312061765053403,0.0
40,0.0,-0.006565953977465244,0.0
41,0.0,-0.006390840828372119,0.0
42,0.0,-0.0056324114474745526,0.0
43,0.0,-0.004883539025142344,0.0
44,0.0,-0.004829940109051285,0.0
45,0.0,-0.004740628715448269,0.0
46,0.0,-0.004339109052239994,0.0
47,0.0,-0.0042710337888460835,0.0
48,0.0,-0.004365651451367177,0.0
49,0.0,-0.004213855448446166,0.0
50,0.0,-0.004221010260599963,0.0
51,0.0,-0.004387702026988299,0.0
52,0.0,-0.00430739563312877,0.0
53,0.0,-0.004390276361949392,0.0
