,E.x,E.y,E.z
143,-21077.842804019223,248799.43499714954,1.761790093585682e+40
144,4894.744561419115,250891.21100542063,6.7069221613066415e+40
145,4243.717452792865,219101.97571828827,2.5377517263070855e+41
146,-21414.91082502665,190568.34546118559,9.542699535653358e+41
147,9749.120613430574,111624.4925556161,3.5654540041082606e+42
148,16419.453254262593,64914.59452872524,1.32339027586145e+43
149,-14559.215795578239,25100.70408827374,4.87840468118848e+43
150,-125.65342695715117,-74383.09581481255,1.7854452559498816e+44
151,34999.27754530526,-99977.3530523412,6.485229816217023e+44
152,16852.142327268793,-94455.202723237,2.3367268539185232e+45
153,-17726.936707050078,-132434.5899651109,8.347215599828973e+45
154,-643.1977146961906,-144384.360594451,2.954042188865818e+46
155,18328.061358170584,-109923.52574763914,1.0347911606418031e+47
156,4468.108428876858,-91824.59782729179,3.584108467365189e+47
157,-19560.450061522544,-98560.67738331834,1.225808177715872e+48
158,-8006.054027243851,-77221.5267651933,4.132898259848497e+48
159,16640.747453110023,-29567.692452501546,0.0
160,-10081.147380947168,-13844.986429288969,0.0
161,5701.313264917611,-15037.255036288232,5.949497397799623e+50
162,16982.98843090062,-14092.564690907278,-1.5877007259324717e+50
163,-5181.122361401963,0.0,2.5155237052743067e+49
164,-44846.01563366781,0.0,-3.305221871635897e+48
165,-19833.60152145202,-723.3744499338618,-4.986980627287348e+47
166,52215.71555448339,-19996.478980757456,1.9011980274478744e+45
167,34471.69189632647,-7856.257343235988,-8.03001127139945e+45
168,-34245.89312065721,-16714.806498502472,5.566198243094731e+44
169,-6114.383434383507,-55230.9262999618,-1.2901177838369296e+44
170,50939.58776805885,-81754.8749567971,1.2808014600095733e+43
171,31828.719658689577,-51335.17266986309,-1.843467815970575e+42
172,-24656.96858829069,-30658.49986911012,1.8292022172715078e+41
173,-7525.366521008451,-111149.0513714526,-2.0156304230354236e+40
174,9384.3565067741,-134722.89480167016,1.725126504954933e+39
175,15206.90314894392,-92418.02747626168,-1.5469570775069565e+38
176,-17175.544570913007,-66466.67825215372,1.2393988420579955e+37
177,-18542.625190785497,-87605.6774663407,9.175055868044715e+36
178,-14258.94485279444,-50067.39663495374,4.0169694565325286e+37
179,-9155.41667566573,16230.026982389647,1.5766772045873663e+38
180,-13832.55544320494,96232.3918587726,6.154593148710219e+38
181,-5210.671667534369,135750.79812923004,2.3890814028559945e+39
182,-14656.32535893205,186917.1941925469,9.222790396421119e+39
183,-4746.561706145149,235488.10282142196,3.540602751089994e+40
184,-13842.87245212437,253233.21313737863,1.351609335772685e+41
185,-15576.281808645697,242116.73792348456,5.13041042259471e+41
186,21309.32655459207,228279.972201585,1.936148601552494e+42
187,-1788.0931540170584,180582.60753649106,7.263715551174906e+42
188,-27957.225293822037,120686.75226080776,2.7086173532356436e+43
189,8106.878427446469,67201.37146463874,1.0037489905011083e+44
190,17103.428612366417,-12307.163367418718,3.69567006291923e+44
191,-6543.867665335057,-51344.875521896145,1.3515513607089604e+45
192,-3991.640410968522,-72574.25348655556,4.907934905126326e+45
193,15254.338445487425,-131070.12249834805,1.7689602124976003e+46
194,7282.512735309561,-142989.1199345184,6.325317589449397e+46
195,-1277.9238684058973,-119093.56052042195,2.2425621807167083e+47
196,-9684.844573499257,-112952.19661268343,7.877962797766588e+47
197,-15437.3988794781,-108622.93785434483,2.7400212367833322e+48
198,-7892.347240012819,-96478.96775598307,9.427221910000225e+48
199,10416.372802881797,-61500.20021592634,0.0
200,-5025.528906281148,-26842.132080935848,0.0
201,-4386.265745229836,-4949.125241045577,1.3731324372858208e+51
202,-10242.755619173853,-24231.76606448267,-4.068448797406179e+50
203,-2076.2034343891874,-32220.73820424835,9.594201970369575e+49
204,27067.207573718246,0.0,-1.1307214783155883e+49
205,18872.41133994527,0.0,8.931556250233203e+46
206,-46373.64088931698,-890.7001826898572,5.5741461363721395e+47
207,-17140.009275966193,-13344.512280280025,-3.691325683086652e+46
208,61324.285879709816,-17497.084381267392,1.089600900291896e+46
209,31519.66947055659,-46606.60034800273,-1.0603358050104168e+45
210,-24810.167858527286,-45254.70858764731,1.8085705075856254e+44
211,-8044.07374958212,-14428.393271945926,-1.8906067352208827e+43
212,44358.48847413176,-83971.21178731351,2.404197891891142e+42
213,1592.4177372140546,-109955.9326827394,-2.3082084774544903e+41
214,-25762.279697611615,-78493.9388596896,2.325600936232765e+40
215,-28188.78060167495,-77518.11645079327,-1.892357323796982e+39
216,-14388.191565821933,-111666.88479775032,1.5736606054622413e+38
217,-5076.232406379595,-120187.05626136655,9.20795745984903e+36
218,-7887.54011887635,-45040.10331301431,7.819723859316658e+37
219,6469.265562849672,-14186.49784944996,3.0453988292047803e+38
220,12966.183636317093,25547.808433599414,1.1901782998799538e+39
221,4546.641482136588,56982.97078288134,4.626094836464655e+39
222,-678.737459511832,145664.2069338191,1.7886029410986938e+40
223,-12589.426987825766,181177.03066759746,6.8785655679081575e+40
224,-7803.249459387148,221932.2092355226,2.6311639884793366e+41
225,-5849.271426495969,246534.74053682789,1.001009166256002e+42
226,-27070.210059983932,250775.17948460826,3.787331701725788e+42
227,-9782.743347950362,233664.53133405026,1.4249122775448246e+43
228,12728.052755823017,193088.0354506797,5.330205582019173e+43
229,-13572.716659565423,116156.82293013152,1.9821069822614376e+44
230,-15809.947142718289,64553.39775459194,7.325639146791813e+44
231,14275.133444237506,9621.78267988023,2.6902058597443024e+45
232,15772.52930578859,-68533.17752350072,9.81313012082022e+45
233,3697.9327973406494,-96503.47218368415,3.5541992426229544e+46
234,2275.498886082334,-104602.89424971346,1.2775644773032449e+47
235,-11630.735758293904,-138618.9938486018,4.554961174366225e+47
236,-9102.924720511552,-151011.07633920843,1.6097397122392957e+48
237,4731.495741447302,-112035.7698823299,5.6344988617408376e+48
238,364.3833558918196,-101705.93009845952,1.9516211483288207e+49
239,-21251.57620071765,-88367.08640985894,0.0
240,-16572.722481795525,-53439.7448545483,0.0
241,-22117.91018907944,-25953.57656997164,2.8431428938866713e+51
242,-9665.288542686529,-20897.20208410835,-8.637530340216035e+50
243,6278.38371926273,-19163.42500504083,2.1114471002631406e+50
244,-17503.611505899466,-9592.9073984841,-2.862736231853134e+49
245,-19964.547975582336,0.0,-4.440547092528745e+48
246,32513.71045708747,0.0,3.900134542567656e+48
247,17537.127136195748,4162.03075987255,-7.184625736207402e+47
248,-26230.247177650246,-27193.866709779923,8.656712259650418e+46
249,20503.162873664936,-32772.17249786018,-1.547067967513802e+46
250,53425.77020309211,-21864.343223679556,1.7534313952364466e+45
251,10504.224720643762,-43672.75818168397,-2.4883426433504935e+44
252,-33425.40777589012,-68847.59989814255,2.6246574270750996e+43
253,-2089.389040472218,-65842.83922255994,-3.0098132899325634e+42
254,2239.965263384156,-66074.00443910195,2.764347072399459e+41
255,-1401.6650311699395,-127222.21865086618,-2.5690367091270186e+40
256,-30198.707080607044,-111060.86056177998,1.9681387681777396e+39
257,-5458.934466369832,-66136.66958792158,-1.117614295745531e+38
258,6090.6542554336265,-76861.07268202727,1.5514789185238595e+38
259,-1760.9419803856965,-72961.95051566341,5.724111265983045e+38
260,-1406.5122315357269,-33585.505562030456,2.2406565913504494e+39
261,-11577.899914608088,44283.39087335767,8.716315280664723e+39
262,-16315.420153892055,79623.72470420662,3.373314346408414e+40
263,-4447.347460039095,119458.88495724725,1.2987586305586603e+41
264,-23019.027887167118,173795.61752528613,4.9742537099107e+41
265,-31159.554817909757,229186.96579990018,1.8950740845677423e+42
266,-2309.5384100167676,246590.90600481792,7.180969688595065e+42
267,-8744.901616800282,260601.50694682114,2.7061074019335096e+43
268,-20586.565444756005,238658.82248998084,1.0140093098591856e+44
269,2737.713177103146,180905.7717510851,3.777319028385098e+44
270,11470.60790755994,134173.6498228726,1.3984773295373512e+45
271,5307.087935504396,73597.8973595833,5.144134675716154e+45
272,8413.762799519558,-19557.771937479818,1.8791978665699184e+46
273,9506.657878276448,-62830.0159782116,6.814103767162166e+46
274,-3663.937112439887,-83635.97015052082,2.4509699092335836e+47
275,4287.03453289278,-127077.94791560079,8.737926471789275e+47
276,-5569.93642994933,-150073.3084132666,3.0844890558602876e+48
277,-21997.880346994672,-141818.71628978397,1.0767651959862906e+49
278,-18501.713406338098,-120520.69034801354,3.7115154497911816e+49
279,-285.0025637080146,-95729.82210594017,0.0
280,2416.4281044589457,-80724.03397505934,0.0
281,11412.330589957048,-58178.72604925608,5.348247931803417e+51
282,-9574.17006542793,-18252.230588751285,-1.5574463653091377e+51
283,-40923.901344950515,-3210.4530454664873,3.209278447848955e+50
284,-18797.14482264816,-21959.282570344516,6.86750948721099e+48
285,8435.571256805815,-28159.11090975406,-5.138683107371522e+49
286,-17490.145240807087,0.0,2.474156654291957e+49
287,6907.572451722541,0.0,-9.477798322864553e+48
288,47595.11033781391,-3695.890761876006,1.0275281612252277e+48
289,3997.2779399772685,-4675.070517625257,-1.5718028192386202e+47
290,-19236.960097252355,-1453.1547181494961,2.2257473199049614e+46
291,30135.170156437907,-45640.259524406945,-2.661202995471793e+45
292,42223.70762066515,-70940.84989206184,3.3291109858080898e+44
293,-8316.642943299606,-41248.730105848124,-3.448604986280596e+43
294,-18077.185127732224,-93015.54388149132,3.608897736730877e+42
295,-6413.339829376827,-105578.11924053538,-3.1523895198270846e+41
296,38839.19458500454,-82837.82575979768,2.710413508941494e+40
297,7376.915899137245,-87886.39869287264,-1.875399024006367e+39
298,-14187.573471523945,-117439.88574916958,4.061245955348407e+38
299,-3127.5850345947833,-87488.26519065525,1.0432952542421814e+39
300,-20442.354080808258,-24734.697518905698,4.113431538735075e+39
301,-24426.85881653517,-9901.39994240861,1.6005822472591438e+40
302,-9502.655107919192,-3544.295595925149,6.197237529038754e+40
303,-18963.122573449506,68574.77633694239,2.387211484135173e+41
304,-8997.995151688323,139009.21719552364,9.148025174469198e+41
305,13820.961820828472,197608.46913356442,3.4871067003279905e+42
306,-15698.95266298573,218276.69994288837,1.3220456516375394e+43
307,-28393.64482092083,263530.61518582446,4.984173958458478e+43
308,-3822.2552379076546,264788.4723332048,1.8681123988991274e+44
309,4200.913679731342,223500.51840553037,6.9589302759830176e+44
310,5262.05743856193,190427.63484175323,2.575367306727162e+45
311,-13455.404313487985,124361.9551382199,9.463918536236789e+45
312,-9169.173639207389,50272.865981594296,3.4510577446616553e+46
313,14584.703633222802,10410.98419120988,1.2477129391202494e+47
314,18114.01870367195,-49771.1826266517,4.467674906507005e+47
315,-9583.86915289558,-108134.85767589037,1.5820870562895137e+48
316,-17781.279569663922,-137218.72176411483,5.5301669201287196e+48
317,-3384.0067233528084,-147482.57085552707,1.9032598284355078e+49
318,5655.271953732926,-128795.23683044055,6.426635875612266e+49
319,6609.092099543708,-116349.63292969925,0.0
320,3706.8942441208173,-126367.88196505305,0.0
321,-14730.670996539531,-81406.10656109249,8.998668048476736e+51
322,-6644.976464539961,-31923.90026164509,-2.225823610109522e+51
323,26683.80621563529,-8475.234914377937,1.3697429516961496e+50
324,13374.177774152178,-17610.04226228119,3.1414675626816993e+50
325,-16735.747613857693,-31730.33395063059,-2.798829507795323e+50
326,16396.75460967547,-29716.06359705001,1.5889644172188101e+50
327,10646.322259590886,0.0,-5.380465576956668e+49
328,-12099.49126825852,0.0,1.7828415943736297e+49
329,13317.923715770772,14481.919390658317,-1.531294715092332e+48
330,23228.31466511241,-13967.291802055472,2.564604150694945e+47
331,-15638.640694615671,-35039.791942365475,-3.1631604771152194e+46
332,-19439.543945821446,-30658.80818331863,3.7920931761260696e+45
333,13850.838081944357,-40834.99661198519,-4.302689552950428e+44
334,26718.41632507891,-75488.05850115736,4.3043209806317663e+43
335,-7545.695587351218,-85534.49668565254,-4.1414253090794946e+42
336,-20845.413104936557,-83543.10441624247,3.4283838921368524e+41
337,-8817.278196620171,-108795.79115364817,-2.719893748631425e+40
338,-281.39102498549,-97424.22343279404,2.3292510931208866e+39
339,-24252.63274379963,-77152.00181164296,1.7588683814600313e+39
340,-22432.152867320045,-85748.54576198413,7.372916594941761e+39
341,-8579.622805704075,-57319.51817249059,2.8663369165478757e+40
342,-13219.733421399618,-28691.04154493391,1.1097450233142702e+41
343,-9198.586717213426,47569.34155317146,4.27433923328007e+41
344,-18026.781759552694,69766.81735423848,1.6376500848423638e+42
345,-30585.90906742571,133151.2523054728,6.240375666634395e+42
346,-12979.713397856265,182721.37847700896,2.3645277595494854e+43
347,-11398.478296253754,243444.56695201588,8.906301700445465e+43
348,-10293.753692538889,261747.28805298632,3.3335329910240785e+44
349,-4907.1983742045195,250920.2995702382,1.2392232599417998e+45
350,-19710.974800992564,228474.2647193815,4.572427817977944e+45
351,352.6648762624534,186447.82005972182,1.6730983567229365e+46
352,24188.075328942738,132675.9055981368,6.064238181100208e+46
353,5666.121238946171,63684.82109445556,2.1739288693578953e+47
354,-14571.74230954254,-7719.398426653503,7.6917011951272e+47
355,-3483.5491385796427,-51571.70749932887,2.6782141609443207e+48
356,11766.7907228377,-110353.54679689129,9.139011718215965e+48
357,21981.02642204081,-138601.1965302432,3.037081984081297e+49
358,17713.285922720646,-138636.89179161083,9.730903656275575e+49
359,5918.743784991176,-141025.38846734393,0.0
360,-21831.30251130286,-148419.48030284024,0.0
361,4113.510014428175,-103095.44378548738,1.2680070671746661e+52
362,5766.496052345103,-62264.26315184661,-1.5719684642498775e+51
363,-18040.032929010933,-42622.777709722795,-1.3830600987693646e+51
364,229.3060166054201,-24353.80148429508,1.614437538146818e+51
365,35730.80351968546,-27909.99273982479,-1.1511473272332545e+51
366,13817.269630058108,-27818.348588915454,6.615929309062991e+50
367,-1874.3469569608396,-17853.243957165872,-3.1621695674650846e+50
368,13324.817476331085,0.0,9.756822386475682e+49
369,-3899.0710447757115,0.0,-3.05319837619077e+49
370,-721.4877827063533,-12685.453665917677,2.271554765946306e+48
371,16450.955858532787,-15286.529679515095,-3.926776827797431e+47
372,-13567.46851849995,-10850.712766140705,4.3702353942967793e+46
373,-24022.83670711395,-50334.82581858601,-5.128528442335483e+45
374,-19575.51969139587,-76163.55827507655,5.3479919143170834e+44
375,13700.836825930775,-51782.8897645218,-5.11684171980683e+43
376,-14023.179917513282,-70799.41416456655,4.5474113673719146e+42
377,-28483.490348075906,-98419.64741302514,-3.559896950952086e+41
378,-33237.79979388261,-92113.77400062932,2.725315022812254e+40
379,-21362.71777824565,-100047.70939940619,1.5987567131329503e+39
380,-14160.793777567844,-95353.06223250418,1.2981721755302866e+40
381,-14616.23751078648,-53839.57719748882,5.006850107525962e+40
382,-8910.954099917759,-47189.05832747888,1.937443633372608e+41
383,-19251.458291237253,-32337.358786532663,7.456397828963693e+41
384,-26248.95341382183,11123.178427583669,2.85383229085225e+42
385,-7868.60552227269,94428.73584963917,1.0859539572673931e+43
386,-7137.290717932218,148852.82329928302,4.1069780279491276e+43
387,923.8068823103696,193083.77930149322,1.5429552842891225e+44
388,-7011.503906798687,229721.30854201972,5.7547568084361774e+44
389,-16676.258151049056,254557.2543042045,2.1289866702469785e+45
390,9913.181755328362,251314.43510530985,7.803575553310516e+45
391,-192.60214403427094,222438.2570492988,2.8295220787684985e+46
392,-14446.061053737956,196722.13873954935,1.0127386751799909e+47
393,-4930.7467586785715,140497.55109522774,3.567177774230099e+47
394,4448.708998117471,44600.52035007375,1.2310044970995838e+48
395,352.4107218821357,-8082.1644840600275,4.133613262523666e+48
396,9646.51646534558,-61035.358538096,1.3355248199232754e+49
397,11507.018564712867,-98745.26131205776,4.067809085199699e+49
398,2905.0484680540208,-134825.9653125774,1.1183994806912131e+50
399,-5188.936918234572,-158188.18278611725,0.0
400,23120.15291130615,-138446.64803569907,0.0
401,-11568.0914996667,-128318.08039002161,1.1181582710215239e+52
402,-23731.70902103704,-114468.16961508548,4.797807657890326e+51
403,6248.317477747299,-71661.00128827782,-7.443768795480644e+51
404,50.2827922236835,-39181.84434089095,6.060634343207189e+51
405,-22047.68639977496,-33929.183267790955,-4.023823057643802e+51
406,4729.982891055768,-29826.73565459078,2.3576532450493215e+51
407,23677.287220167946,-18455.240194437876,-1.2290863407443239e+51
408,-536.0003516534913,-9070.841147293053,5.538075978921956e+50
409,-16515.879936264202,0.0,-1.6375512751600025e+50
410,-10061.944375011031,0.0,4.95432003321895e+49
411,-24657.5148208469,23677.541364757548,-3.274126820509881e+48
412,9390.917255319526,-3349.4338094676323,5.733380444758596e+47
413,10387.940822235565,-41162.94557324789,-5.816681810392433e+46
414,1297.3368766255212,-43146.00674780823,6.620621790820654e+45
415,-26365.41410314108,-54114.33113860958,-6.373210428000274e+44
416,216.39734804411063,-80055.29910496512,5.806585520321237e+43
417,6720.088709256779,-89435.18456776545,-4.7779919069584585e+42
418,-2269.830508971473,-73857.19037705087,3.55921153319911e+41
419,-18074.396510337745,-75980.3197066335,-1.8896034828963206e+40
420,-6604.131273957695,-107170.35064084789,2.3452517227478046e+40
421,-4467.019418651445,-79785.50003715722,8.524329696838299e+40
422,-23144.44257117572,-89589.2339290658,3.297300599760815e+41
423,-4366.982358464927,-47303.375276775754,1.26689533466102e+42
424,22401.996037159,-22721.92094612535,4.838581916788262e+42
425,-1272.9213144001872,38567.22245230548,1.8360825556955522e+43
426,-14172.08486664884,68293.68790828787,6.918318699378037e+43
427,-13844.181989023362,140564.96055520067,2.586359147696485e+44
428,-2608.897838015171,202790.9946546026,9.582446520654245e+44
429,6292.883825479157,245473.58056903497,3.5132161282941646e+45
430,-28046.935532926145,243518.75894486104,1.2719134164216047e+46
431,-22685.3365260601,249590.5069508908,4.533437898857982e+46
432,-3637.110728252669,240920.53755425426,1.5837579499555405e+47
433,-4630.014037633009,178180.66112197426,5.385965276201099e+47
434,-2742.6925581672695,112930.0983182347,1.7629026164276904e+48
435,-11930.163634157248,68852.02481864148,5.439792999971792e+48
436,-21854.553756293077,3145.5573458579656,1.51360159559716e+49
437,-20580.43737060335,-57071.336788767505,3.3390961076494e+49
438,-8483.745912528808,-116480.21598991522,2.2561312427610602e+49
439,-3806.4241013795927,-136830.82094816596,0.0
440,-14389.16432170037,-130062.01923295183,0.0
441,14665.17497186569,-138676.88311930222,-1.2367142703305356e+52
442,21617.79482936102,-150025.07737418197,2.9708888286438836e+52
443,-2785.4141286902804,-113319.08283665813,-2.704643531699451e+52
444,-1300.907259619617,-73696.56797544283,1.9634081985644544e+52
445,24850.374088978926,-29968.60801930476,-1.2701941092608882e+52
446,5938.656498861754,-22959.06381321009,7.562523216211009e+51
447,-22202.938550987474,-30624.439005237928,-4.1635266510681154e+51
448,-1416.9960369744854,-30950.537383567655,2.0837445551981532e+51
449,-1246.0984760968192,-15153.534719053301,-9.101162373500749e+50
450,-28085.840557941632,0.0,2.6166594108026927e+50
451,-16653.69771163865,0.0,-7.708643677651461e+49
452,-22423.379470718377,-6466.717974363713,4.5325551281236256e+48
453,-1832.428854933539,-10010.095333361802,-8.035292808994914e+47
454,609.3281204023247,-15763.334525110356,7.418974945273099e+46
455,13672.301928664185,-45415.98747024974,-8.186500095878109e+45
456,-23633.47267552404,-80434.84041876296,7.266089717433978e+44
457,-21472.224432558523,-59897.605941119175,-6.30491129986408e+43
458,-1952.593673219776,-61891.742025169275,4.8089960903104546e+42
459,7456.074078029089,-95753.83014206513,-3.293206677451798e+41
460,-657.2746934520501,-75682.02111607944,5.837729876687921e+40
461,-3016.094257567483,-79430.11008077276,1.4054762559002962e+41
462,1893.9105225320552,-92159.20004497391,5.467713425733927e+41
463,-1659.5275270697973,-82743.48398790632,2.0947635956542597e+42
464,-4518.533601929761,-69172.92370112252,7.971519171305098e+42
465,-5938.987910626543,-25181.659616562763,3.0105648313137355e+43
466,-11742.574638507236,25901.030074986244,1.1272145227630243e+44
467,2220.7085743821563,105480.95941521219,4.1782828024197555e+44
468,-11110.627152718525,141292.70412084227,1.530229215514287e+45
469,-33552.541971158345,179249.63350405876,5.521366395012112e+45
470,-11764.85307833134,237601.69714135918,1.9545463744974731e+46
471,978.3166824165191,251509.22059078066,6.744434130458416e+46
472,-4239.388349392222,251547.62524328326,2.244536957105234e+47
473,-13900.046958197607,235989.0730981135,7.067061677180899e+47
