,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
32,0.0,0.0,1.3983488162550284e-11,0.0,0.0,1.1127414645491882e-05,0.0,0.0,0.0
33,0.0,0.0,1.7859561850346415e-11,0.0,0.0,1.4211815234187508e-05,0.0,0.0,0.0
34,0.0,0.0,7.414351656776867e-11,0.0,0.0,5.8999989311250104e-05,0.0,0.0,0.0
35,0.0,0.0,1.3605833313172327e-10,0.0,0.0,0.00010826894342327204,0.0,0.0,0.0
36,0.0,0.0,1.5081273540665794e-10,0.0,0.0,0.00012000981594743086,0.0,0.0,0.0
37,0.0,0.0,1.0842094708422831e-10,0.0,0.0,8.627638686706002e-05,0.0,0.0,0.0
38,0.0,0.0,4.3011384065798863e-11,0.0,0.0,3.4226474783195954e-05,0.0,0.0,0.0
39,0.0,0.0,-4.141218924642283e-12,0.0,0.0,-3.2953909336916476e-06,0.0,0.0,0.0
40,0.0,0.0,-1.6610064011753144e-11,0.0,0.0,-1.3217522509292929e-05,0.0,0.0,0.0
41,0.0,0.0,-3.879306450313672e-12,0.0,0.0,-3.086973071939071e-06,0.0,0.0,0.0
42,0.0,0.0,1.3143470513711085e-11,0.0,0.0,1.0458967361129879e-05,0.0,0.0,0.0
43,0.0,0.0,1.0852606464822014e-11,0.0,0.0,8.636003457408877e-06,0.0,0.0,0.0
44,0.0,0.0,-2.537558588131423e-11,0.0,0.0,-2.0192720349267692e-05,0.0,0.0,0.0
45,0.0,0.0,-9.028437769924183e-11,0.0,0.0,-7.184414181864915e-05,0.0,0.0,0.0
46,0.0,0.0,-1.5506165324003383e-10,0.0,0.0,-0.00012339090870318686,0.0,0.0,0.0
47,0.0,0.0,-1.7621607088471558e-10,0.0,0.0,-0.0001402246181453489,0.0,0.0,0.0
48,0.0,0.0,-1.2439940578644434e-10,0.0,0.0,-9.899130701492383e-05,0.0,0.0,0.0
49,0.0,0.0,-1.346198816299412e-11,0.0,0.0,-1.0712429009202193e-05,0.0,0.0,0.0
50,0.0,0.0,1.0251671591444281e-10,0.0,0.0,8.157807213862256e-05,0.0,0.0,0.0
51,0.0,0.0,1.690736434969883e-10,0.0,0.0,0.00013454100400024532,0.0,0.0,0.0
52,0.0,0.0,1.667091427024919e-10,0.0,0.0,0.00013265944337215968,0.0,0.0,0.0
53,0.0,0.0,1.149733112360342e-10,0.0,0.0,9.149045591605927e-05,0.0,0.0,0.0
54,0.0,0.0,5.3012770319182324e-11,0.0,0.0,4.218511647384144e-05,0.0,0.0,0.0
55,0.0,0.0,9.687337184731626e-12,0.0,0.0,7.708735932847626e-06,0.0,0.0,0.0
56,0.0,0.0,-8.988921360403643e-12,0.0,0.0,-7.152968846557683e-06,0.0,0.0,0.0
57,0.0,0.0,-1.120281748605667e-11,0.0,0.0,-8.914685228466241e-06,0.0,0.0,0.0
58,0.0,0.0,-1.1001683924261085e-11,0.0,0.0,-8.754632420811418e-06,0.0,0.0,0.0
59,0.0,0.0,-2.5501707009813007e-11,0.0,0.0,-2.0293081723772356e-05,0.0,0.0,0.0
60,0.0,0.0,-6.435717186878406e-11,0.0,0.0,-5.121246776702242e-05,0.0,0.0,0.0
61,0.0,0.0,-1.1222040574811923e-10,0.0,0.0,-8.929982075494698e-05,0.0,0.0,0.0
62,0.0,0.0,-1.3392040753472586e-10,0.0,0.0,-0.00010656768088259118,0.0,0.0,0.0
63,0.0,0.0,-1.0424934257299963e-10,0.0,0.0,-8.295681648563237e-05,0.0,0.0,0.0
64,0.0,0.0,-3.7836353564849145e-11,0.0,0.0,-3.01084242998155e-05,0.0,0.0,0.0
65,0.0,0.0,1.1484611751107417e-11,0.0,0.0,9.138924101878311e-06,0.0,0.0,0.0
66,0.0,0.0,-2.3316432719893625e-12,0.0,0.0,-1.8554141278055198e-06,0.0,0.0,0.0
67,0.0,0.0,-6.95793883093303e-11,0.0,0.0,-5.536806664385265e-05,0.0,0.0,0.0
68,0.0,0.0,-1.2828800258228472e-10,0.0,0.0,-0.00010208567291515252,0.0,0.0,0.0
69,0.0,0.0,-1.2148138182237626e-10,0.0,0.0,-9.666927818948194e-05,0.0,0.0,0.0
70,0.0,0.0,-4.683747656204844e-11,0.0,0.0,-3.727110264592012e-05,0.0,0.0,0.0
71,0.0,0.0,5.07589515357117e-11,0.0,0.0,4.03916314829762e-05,0.0,0.0,0.0
72,0.0,0.0,1.1822523184117073e-10,0.0,0.0,9.407818428160991e-05,0.0,0.0,0.0
73,0.0,0.0,1.2863054072529368e-10,0.0,0.0,0.00010235824896376429,0.0,0.0,0.0
74,0.0,0.0,8.598702831528721e-11,0.0,0.0,6.842450946969945e-05,0.0,0.0,0.0
75,0.0,0.0,1.0599457973442777e-11,0.0,0.0,8.4345595688946e-06,0.0,0.0,0.0
76,0.0,0.0,-6.972440405073745e-11,0.0,0.0,-5.5483463479463546e-05,0.0,0.0,0.0
77,0.0,0.0,-1.2441960200104795e-10,0.0,0.0,-9.900737823059987e-05,0.0,0.0,0.0
78,0.0,0.0,-1.3538828270814106e-10,0.0,0.0,-0.00010773574821404272,0.0,0.0,0.0
79,0.0,0.0,-1.1384999629467287e-10,0.0,0.0,-9.059657371837703e-05,0.0,0.0,0.0
80,0.0,0.0,-8.262029943793609e-11,0.0,0.0,-6.574542197867068e-05,0.0,0.0,0.0
81,0.0,0.0,-4.0444425631847746e-11,0.0,0.0,-3.2183807707550705e-05,0.0,0.0,0.0
82,0.0,0.0,2.4764980648787258e-11,0.0,0.0,1.9706828880125456e-05,0.0,0.0,0.0
83,0.0,0.0,9.382063863487209e-11,0.0,0.0,7.465813509900936e-05,0.0,0.0,0.0
84,0.0,0.0,1.2694241499620462e-10,0.0,0.0,0.00010101491640303709,0.0,0.0,0.0
85,0.0,0.0,1.1458436603242052e-10,0.0,0.0,9.118095126995992e-05,0.0,0.0,0.0
86,0.0,0.0,8.645976285158118e-11,0.0,0.0,6.880068980048953e-05,0.0,0.0,0.0
87,0.0,0.0,6.794808524369358e-11,0.0,0.0,5.4069950936756334e-05,0.0,0.0,0.0
88,0.0,0.0,5.2506816235767224e-11,0.0,0.0,4.178250156028808e-05,0.0,0.0,0.0
89,0.0,0.0,2.7712949503366412e-11,0.0,0.0,2.2052686467701475e-05,0.0,0.0,0.0
90,0.0,0.0,-4.665157756861729e-13,0.0,0.0,-3.7123172804807377e-07,0.0,0.0,0.0
91,0.0,0.0,-1.7846102956589307e-11,0.0,0.0,-1.4201105267563726e-05,0.0,0.0,0.0
92,0.0,0.0,-2.001961142227058e-11,0.0,0.0,-1.593068301325772e-05,0.0,0.0,0.0
93,0.0,0.0,-1.5115801537423462e-11,0.0,0.0,-1.2028457381351876e-05,0.0,0.0,0.0
94,0.0,0.0,-1.1458657819722496e-11,0.0,0.0,-9.118271160863628e-06,0.0,0.0,0.0
95,0.0,0.0,-1.1091948532169343e-11,0.0,0.0,-8.826460830742632e-06,0.0,0.0,0.0
96,0.0,0.0,-1.1697291036396398e-11,0.0,0.0,-9.308164463539671e-06,0.0,0.0,0.0
97,0.0,0.0,-1.065498648965299e-11,0.0,0.0,-8.47874659986551e-06,0.0,0.0,0.0
98,0.0,0.0,-8.079672141843225e-12,0.0,0.0,-6.429430273534997e-06,0.0,0.0,0.0
99,0.0,0.0,-6.6562292474118235e-12,0.0,0.0,-5.296720099478641e-06,0.0,0.0,0.0
100,0.0,0.0,1.5431008420312586e-11,0.0,0.0,1.2279284474295229e-05,0.0,0.0,0.0
101,0.0,0.0,1.8244336949345565e-11,0.0,0.0,1.4518001503454022e-05,0.0,0.0,0.0
102,0.0,0.0,2.6521468909832626e-11,0.0,0.0,2.1104561189359678e-05,0.0,0.0,0.0
103,0.0,0.0,3.465638599190776e-11,0.0,0.0,2.7577952837186977e-05,0.0,0.0,0.0
104,0.0,0.0,3.476519152842484e-11,0.0,0.0,2.766453526257875e-05,0.0,0.0,0.0
105,0.0,0.0,3.401990097896093e-11,0.0,0.0,2.7071467432946542e-05,0.0,0.0,0.0
106,0.0,0.0,4.0532336196078556e-11,0.0,0.0,3.2253762878145066e-05,0.0,0.0,0.0
107,0.0,0.0,4.006398642610042e-11,0.0,0.0,3.188107174206468e-05,0.0,0.0,0.0
108,0.0,0.0,1.530488590091174e-11,0.0,0.0,1.217892199297488e-05,0.0,0.0,0.0
109,0.0,0.0,-2.24140532856751e-11,0.0,0.0,-1.7836069362422195e-05,0.0,0.0,0.0
110,0.0,0.0,-5.0724688951229256e-11,0.0,0.0,-4.0364366899209224e-05,0.0,0.0,0.0
111,0.0,0.0,-7.283010488798061e-11,0.0,0.0,-5.795483690068245e-05,0.0,0.0,0.0
112,0.0,0.0,-1.0886733436737209e-10,0.0,0.0,-8.663160126952349e-05,0.0,0.0,0.0
113,0.0,0.0,-1.5302921243347906e-10,0.0,0.0,-0.00012177358609139955,0.0,0.0,0.0
114,0.0,0.0,-1.7108820137738545e-10,0.0,0.0,-0.00013614409620456083,0.0,0.0,0.0
115,0.0,0.0,-1.4518218592585992e-10,0.0,0.0,-0.00011552928447870955,0.0,0.0,0.0
116,0.0,0.0,-8.970402118521693e-11,0.0,0.0,-7.138232088393686e-05,0.0,0.0,0.0
117,0.0,0.0,-2.545441992105103e-11,0.0,0.0,-2.0255452840484002e-05,0.0,0.0,0.0
118,0.0,0.0,3.9161071014389345e-11,0.0,0.0,3.116257332027449e-05,0.0,0.0,0.0
119,0.0,0.0,1.0074994014805555e-10,0.0,0.0,8.017215350732933e-05,0.0,0.0,0.0
120,0.0,0.0,1.472779435393671e-10,0.0,0.0,0.00011719699168386855,0.0,0.0,0.0
121,0.0,0.0,1.5892278140516043e-10,0.0,0.0,0.0001264634163345671,0.0,0.0,0.0
122,0.0,0.0,1.2300997161258942e-10,0.0,0.0,9.788565941145203e-05,0.0,0.0,0.0
123,0.0,0.0,4.915918354489481e-11,0.0,0.0,3.9118609933311696e-05,0.0,0.0,0.0
124,0.0,0.0,-3.19050325409701e-11,0.0,0.0,-2.538855271548625e-05,0.0,0.0,0.0
125,0.0,0.0,-8.813140987301197e-11,0.0,0.0,-7.013090936603242e-05,0.0,0.0,0.0
126,0.0,0.0,-1.007334920522741e-10,0.0,0.0,-8.015906487166409e-05,0.0,0.0,0.0
127,0.0,0.0,-6.318076246989306e-11,0.0,0.0,-5.02763354499535e-05,0.0,0.0,0.0
128,0.0,0.0,1.0596578432472287e-11,0.0,0.0,8.432268163059742e-06,0.0,0.0,0.0
129,0.0,0.0,7.770839711135995e-11,0.0,0.0,6.183675675504305e-05,0.0,0.0,0.0
130,0.0,0.0,9.295045308043459e-11,0.0,0.0,7.396568158739732e-05,0.0,0.0,0.0
131,0.0,0.0,5.3717025015687104e-11,0.0,0.0,4.2745529865189036e-05,0.0,0.0,0.0
132,0.0,0.0,8.54239650240991e-12,0.0,0.0,6.797644968376671e-06,0.0,0.0,0.0
133,0.0,0.0,8.919315675202488e-12,0.0,0.0,7.0975798540607225e-06,0.0,0.0,0.0
134,0.0,0.0,6.125769223110098e-11,0.0,0.0,4.8746044889351205e-05,0.0,0.0,0.0
135,0.0,0.0,1.2403810783333705e-10,0.0,0.0,9.870380277506191e-05,0.0,0.0,0.0
136,0.0,0.0,1.468383339364608e-10,0.0,0.0,0.0001168471706465984,0.0,0.0,0.0
137,0.0,0.0,1.162365646494159e-10,0.0,0.0,9.249569469265273e-05,0.0,0.0,0.0
138,0.0,0.0,5.997103956142935e-11,0.0,0.0,4.772218606430435e-05,0.0,0.0,0.0
139,0.0,0.0,1.3921827454409472e-11,0.0,0.0,1.1078347899137778e-05,0.0,0.0,0.0
140,0.0,0.0,-6.896065677273384e-12,0.0,0.0,-5.487570863690057e-06,0.0,0.0,0.0
141,0.0,0.0,-8.201335741467776e-12,0.0,0.0,-6.52624455224345e-06,0.0,0.0,0.0
142,0.0,0.0,-3.5547803740395166e-12,0.0,0.0,-2.828730194911565e-06,0.0,0.0,0.0
143,0.0,0.0,-1.004436010106354e-11,0.0,0.0,-7.99283829570495e-06,0.0,0.0,0.0
144,0.0,0.0,-4.0117613942053625e-11,0.0,0.0,-3.192374604474813e-05,0.0,0.0,0.0
145,0.0,0.0,-9.103575310955188e-11,0.0,0.0,-7.244205169977152e-05,0.0,0.0,0.0
146,0.0,0.0,-1.403987398726608e-10,0.0,0.0,-0.00011172283883013106,0.0,0.0,0.0
147,0.0,0.0,-1.5230481015997353e-10,0.0,0.0,-0.00012119714018793599,0.0,0.0,0.0
148,0.0,0.0,-1.0206688206569017e-10,0.0,0.0,-8.1220115118281e-05,0.0,0.0,0.0
149,0.0,0.0,-3.0008595335708973e-12,0.0,0.0,-2.3879455494050922e-06,0.0,0.0,0.0
150,0.0,0.0,9.649931280306661e-11,0.0,0.0,7.678970040111295e-05,0.0,0.0,0.0
151,0.0,0.0,1.4967627003399575e-10,0.0,0.0,0.00011910546924331428,0.0,0.0,0.0
152,0.0,0.0,1.428245103369413e-10,0.0,0.0,0.00011365315503429007,0.0,0.0,0.0
153,0.0,0.0,9.704305059522756e-11,0.0,0.0,7.722238184664834e-05,0.0,0.0,0.0
154,0.0,0.0,4.799837576636919e-11,0.0,0.0,3.819489266583048e-05,0.0,0.0,0.0
155,0.0,0.0,1.8127316260243323e-11,0.0,0.0,1.4424881838703338e-05,0.0,0.0,0.0
156,0.0,0.0,7.398255112399125e-12,0.0,0.0,5.887190043845341e-06,0.0,0.0,0.0
157,0.0,0.0,4.74763654872083e-12,0.0,0.0,3.7779500972576973e-06,0.0,0.0,0.0
158,0.0,0.0,-2.3138393114118768e-12,0.0,0.0,-1.8412465574986884e-06,0.0,0.0,0.0
159,0.0,0.0,-2.6323127019976966e-11,0.0,0.0,-2.0946729865419695e-05,0.0,0.0,0.0
160,0.0,0.0,-7.177223963770439e-11,0.0,0.0,-5.711303654714793e-05,0.0,0.0,0.0
161,0.0,0.0,-1.207226394544804e-10,0.0,0.0,-9.606550602344324e-05,0.0,0.0,0.0
162,0.0,0.0,-1.3995361517824899e-10,0.0,0.0,-0.00011136862913752137,0.0,0.0,0.0
163,0.0,0.0,-1.0781836596644192e-10,0.0,0.0,-8.579688061817496e-05,0.0,0.0,0.0
164,0.0,0.0,-4.013681898409718e-11,0.0,0.0,-3.1939028531036136e-05,0.0,0.0,0.0
165,0.0,0.0,1.0662521032369403e-11,0.0,0.0,8.484742241295967e-06,0.0,0.0,0.0
166,0.0,0.0,3.498046773687919e-13,0.0,0.0,2.7835842135866366e-07,0.0,0.0,0.0
167,0.0,0.0,-6.106838491484383e-11,0.0,0.0,-4.8595402862202356e-05,0.0,0.0,0.0
168,0.0,0.0,-1.1458252939662258e-10,0.0,0.0,-9.117948975993903e-05,0.0,0.0,0.0
169,0.0,0.0,-1.0822621396672556e-10,0.0,0.0,-8.612142723764039e-05,0.0,0.0,0.0
170,0.0,0.0,-4.1852079496802325e-11,0.0,0.0,-3.330395370049601e-05,0.0,0.0,0.0
171,0.0,0.0,4.3458813691150216e-11,0.0,0.0,3.458251863349186e-05,0.0,0.0,0.0
172,0.0,0.0,1.0148994797065353e-10,0.0,0.0,8.07610175866803e-05,0.0,0.0,0.0
173,0.0,0.0,1.0943811887273782e-10,0.0,0.0,8.708580524142203e-05,0.0,0.0,0.0
174,0.0,0.0,7.094343828331104e-11,0.0,0.0,5.645351467235713e-05,0.0,0.0,0.0
175,0.0,0.0,2.8513002634151905e-12,0.0,0.0,2.268933183266244e-06,0.0,0.0,0.0
176,0.0,0.0,-7.090043739538116e-11,0.0,0.0,-5.6419296549914585e-05,0.0,0.0,0.0
177,0.0,0.0,-1.2077544171381318e-10,0.0,0.0,-9.610752362498761e-05,0.0,0.0,0.0
178,0.0,0.0,-1.2711410607632912e-10,0.0,0.0,-0.00010115154024233022,0.0,0.0,0.0
179,0.0,0.0,-9.926971295219666e-11,0.0,0.0,-7.899425700637133e-05,0.0,0.0,0.0
180,0.0,0.0,-6.12632382482278e-11,0.0,0.0,-4.8750458153873176e-05,0.0,0.0,0.0
181,0.0,0.0,-1.8299772297620455e-11,0.0,0.0,-1.456211439568101e-05,0.0,0.0,0.0
182,0.0,0.0,3.7744202226430236e-11,0.0,0.0,3.003509451680253e-05,0.0,0.0,0.0
183,0.0,0.0,9.352172051119611e-11,0.0,0.0,7.44202698490424e-05,0.0,0.0,0.0
184,0.0,0.0,1.1806377290512725e-10,0.0,0.0,9.39497027104389e-05,0.0,0.0,0.0
185,0.0,0.0,1.0385369064291726e-10,0.0,0.0,8.264197493607492e-05,0.0,0.0,0.0
186,0.0,0.0,7.64180447590819e-11,0.0,0.0,6.080995389329092e-05,0.0,0.0,0.0
187,0.0,0.0,5.771446804603553e-11,0.0,0.0,4.592651057639279e-05,0.0,0.0,0.0
188,0.0,0.0,4.29862199487949e-11,0.0,0.0,3.4206450340021565e-05,0.0,0.0,0.0
189,0.0,0.0,2.2210377548393996e-11,0.0,0.0,1.7673993608818542e-05,0.0,0.0,0.0
190,0.0,0.0,-8.246226366578147e-13,0.0,0.0,-6.56196644033688e-07,0.0,0.0,0.0
191,0.0,0.0,-1.5697199205512493e-11,0.0,0.0,-1.2491106818426869e-05,0.0,0.0,0.0
192,0.0,0.0,-1.882245063604347e-11,0.0,0.0,-1.497803769966934e-05,0.0,0.0,0.0
193,0.0,0.0,-1.6521839602117783e-11,0.0,0.0,-1.3147317595007267e-05,0.0,0.0,0.0
194,0.0,0.0,-1.4681295732873062e-11,0.0,0.0,-1.1682697711310894e-05,0.0,0.0,0.0
195,0.0,0.0,-1.3346715571350491e-11,0.0,0.0,-1.0620700399747341e-05,0.0,0.0,0.0
196,0.0,0.0,-1.0436827764595491e-11,0.0,0.0,-8.305145952871868e-06,0.0,0.0,0.0
197,0.0,0.0,-5.608426735164098e-12,0.0,0.0,-4.462927208546475e-06,0.0,0.0,0.0
198,0.0,0.0,-7.977119629979588e-13,0.0,0.0,-6.347823716631723e-07,0.0,0.0,0.0
199,0.0,0.0,1.456478820983687e-12,0.0,0.0,1.1589986400436766e-06,0.0,0.0,0.0
200,0.0,0.0,1.2369132145828476e-11,0.0,0.0,9.842784617941446e-06,0.0,0.0,0.0
201,0.0,0.0,9.884290646450574e-12,0.0,0.0,7.865462409742075e-06,0.0,0.0,0.0
202,0.0,0.0,1.711661640600909e-11,0.0,0.0,1.3620613531005824e-05,0.0,0.0,0.0
203,0.0,0.0,3.187035317609166e-11,0.0,0.0,2.5360956477111463e-05,0.0,0.0,0.0
204,0.0,0.0,3.84019958005333e-11,0.0,0.0,3.055853629077904e-05,0.0,0.0,0.0
205,0.0,0.0,3.541129563804414e-11,0.0,0.0,2.817867510010117e-05,0.0,0.0,0.0
206,0.0,0.0,3.4552821149722004e-11,0.0,0.0,2.74955407145249e-05,0.0,0.0,0.0
207,0.0,0.0,3.328623699396918e-11,0.0,0.0,2.648765148684156e-05,0.0,0.0,0.0
208,0.0,0.0,1.6742316077551508e-11,0.0,0.0,1.332276260080332e-05,0.0,0.0,0.0
209,0.0,0.0,-1.4092024031423117e-11,0.0,0.0,-1.1213782481815525e-05,0.0,0.0,0.0
210,0.0,0.0,-4.2923968178553005e-11,0.0,0.0,-3.4156913253720554e-05,0.0,0.0,0.0
211,0.0,0.0,-6.663538286877566e-11,0.0,0.0,-5.302536295827517e-05,0.0,0.0,0.0
212,0.0,0.0,-9.728234823495968e-11,0.0,0.0,-7.741280386653591e-05,0.0,0.0,0.0
213,0.0,0.0,-1.3162540645669302e-10,0.0,0.0,-0.00010474142492197078,0.0,0.0,0.0
214,0.0,0.0,-1.464636393696327e-10,0.0,0.0,-0.0001165490059996918,0.0,0.0,0.0
215,0.0,0.0,-1.2945205202892255e-10,0.0,0.0,-0.00010301196975253849,0.0,0.0,0.0
216,0.0,0.0,-9.000851616027672e-11,0.0,0.0,-7.162462393490472e-05,0.0,0.0,0.0
217,0.0,0.0,-4.0679241338144736e-11,0.0,0.0,-3.2370663211618595e-05,0.0,0.0,0.0
218,0.0,0.0,1.470672396863459e-11,0.0,0.0,1.1702932328005435e-05,0.0,0.0,0.0
219,0.0,0.0,7.265726811581235e-11,0.0,0.0,5.781730137252608e-05,0.0,0.0,0.0
220,0.0,0.0,1.1764023270872478e-10,0.0,0.0,9.361266896538055e-05,0.0,0.0,0.0
221,0.0,0.0,1.2764259451434142e-10,0.0,0.0,0.0001015720869554787,0.0,0.0,0.0
222,0.0,0.0,9.461120593105991e-11,0.0,0.0,7.52872320744984e-05,0.0,0.0,0.0
223,0.0,0.0,3.5259486781529125e-11,0.0,0.0,2.805787261693931e-05,0.0,0.0,0.0
224,0.0,0.0,-2.1597284092439153e-11,0.0,0.0,-1.7186122126285465e-05,0.0,0.0,0.0
225,0.0,0.0,-5.6001199275518806e-11,0.0,0.0,-4.456317034346233e-05,0.0,0.0,0.0
226,0.0,0.0,-6.055056964196562e-11,0.0,0.0,-4.8183349361380174e-05,0.0,0.0,0.0
227,0.0,0.0,-3.109267523221108e-11,0.0,0.0,-2.4742116253440503e-05,0.0,0.0,0.0
228,0.0,0.0,2.5481712399968766e-11,0.0,0.0,2.0277170935861256e-05,0.0,0.0,0.0
229,0.0,0.0,7.662133873665758e-11,0.0,0.0,6.0971725860136384e-05,0.0,0.0,0.0
230,0.0,0.0,8.327081062173523e-11,0.0,0.0,6.626306876247163e-05,0.0,0.0,0.0
231,0.0,0.0,4.242117986691704e-11,0.0,0.0,3.375681751527214e-05,0.0,0.0,0.0
232,0.0,0.0,-2.9527449134933787e-12,0.0,0.0,-2.349658154880262e-06,0.0,0.0,0.0
233,0.0,0.0,-6.068005651496885e-12,0.0,0.0,-4.828638904005733e-06,0.0,0.0,0.0
234,0.0,0.0,4.190261763266475e-11,0.0,0.0,3.3344169617055195e-05,0.0,0.0,0.0
235,0.0,0.0,1.0687321619392568e-10,0.0,0.0,8.504477404085853e-05,0.0,0.0,0.0
236,0.0,0.0,1.421415631510765e-10,0.0,0.0,0.00011310969717672618,0.0,0.0,0.0
237,0.0,0.0,1.2888874106892885e-10,0.0,0.0,0.00010256371288319834,0.0,0.0,0.0
238,0.0,0.0,8.497076600252412e-11,0.0,0.0,6.761581481417088e-05,0.0,0.0,0.0
239,0.0,0.0,3.874897120254924e-11,0.0,0.0,3.083464330536198e-05,0.0,0.0,0.0
240,0.0,0.0,4.074459504156929e-12,0.0,0.0,3.242266867321516e-06,0.0,0.0,0.0
241,0.0,0.0,-1.7838543030424028e-11,0.0,0.0,-1.4195089427155919e-05,0.0,0.0,0.0
242,0.0,0.0,-2.9393015384539145e-11,0.0,0.0,-2.3389605373359073e-05,0.0,0.0,0.0
243,0.0,0.0,-3.8991206094084373e-11,0.0,0.0,-3.102740265470201e-05,0.0,0.0,0.0
244,0.0,0.0,-5.7005128421669564e-11,0.0,0.0,-4.536205083408497e-05,0.0,0.0,0.0
245,0.0,0.0,-8.59682878584251e-11,0.0,0.0,-6.840959667886168e-05,0.0,0.0,0.0
246,0.0,0.0,-1.1349883318386995e-10,0.0,0.0,-9.031713431837312e-05,0.0,0.0,0.0
247,0.0,0.0,-1.1428377228176046e-10,0.0,0.0,-9.094175263335678e-05,0.0,0.0,0.0
248,0.0,0.0,-6.960864537293936e-11,0.0,0.0,-5.5391348065076244e-05,0.0,0.0,0.0
249,0.0,0.0,9.546284904886958e-12,0.0,0.0,7.596493037063794e-06,0.0,0.0,0.0
250,0.0,0.0,8.39691123889961e-11,0.0,0.0,6.681874508741045e-05,0.0,0.0,0.0
251,0.0,0.0,1.1810265139018344e-10,0.0,0.0,9.398064041489289e-05,0.0,0.0,0.0
252,0.0,0.0,1.0608940499729172e-10,0.0,0.0,8.442105325765055e-05,0.0,0.0,0.0
253,0.0,0.0,6.997782425367389e-11,0.0,0.0,5.5685123583497575e-05,0.0,0.0,0.0
254,0.0,0.0,3.9872281517907454e-11,0.0,0.0,3.172852182188439e-05,0.0,0.0,0.0
255,0.0,0.0,2.9072313411496764e-11,0.0,0.0,2.3134405541229412e-05,0.0,0.0,0.0
256,0.0,0.0,2.9360704849428645e-11,0.0,0.0,2.336389414040969e-05,0.0,0.0,0.0
257,0.0,0.0,2.6445108944647468e-11,0.0,0.0,2.1043797452511375e-05,0.0,0.0,0.0
258,0.0,0.0,1.0116828126856549e-11,0.0,0.0,8.050505006769119e-06,0.0,0.0,0.0
