,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
90,0.0,0.0,-1.6779863620083394e-12,0.0,0.0,-1.335264120260959e-06,0.0,0.0,0.0
91,0.0,0.0,-2.1275735629312685e-12,0.0,0.0,-1.6930248696406125e-06,0.0,0.0,0.0
92,0.0,0.0,-1.2462768129141045e-12,0.0,0.0,-9.91729581285544e-07,0.0,0.0,0.0
93,0.0,0.0,-1.600955795936084e-12,0.0,0.0,-1.2739667501699602e-06,0.0,0.0,0.0
94,0.0,0.0,-2.068573289047903e-12,0.0,0.0,-1.6460751741092755e-06,0.0,0.0,0.0
95,0.0,0.0,-2.21163965995075e-12,0.0,0.0,-1.759920790621842e-06,0.0,0.0,0.0
96,0.0,0.0,-1.7568116883436877e-12,0.0,0.0,-1.3979896777544524e-06,0.0,0.0,0.0
97,0.0,0.0,-1.5950641574682053e-12,0.0,0.0,-1.2692784561326405e-06,0.0,0.0,0.0
98,0.0,0.0,-2.1984124621154825e-12,0.0,0.0,-1.7493951969216124e-06,0.0,0.0,0.0
99,0.0,0.0,-1.3097016528036387e-12,0.0,0.0,-1.0422001422836854e-06,0.0,0.0,0.0
100,0.0,0.0,2.292014163920326e-12,0.0,0.0,1.823879112193596e-06,0.0,0.0,0.0
101,0.0,0.0,1.7710715019236539e-12,0.0,0.0,1.4093369794167552e-06,0.0,0.0,0.0
102,0.0,0.0,1.5709551930549383e-12,0.0,0.0,1.2500936547024584e-06,0.0,0.0,0.0
103,0.0,0.0,1.812372132183769e-12,0.0,0.0,1.442202115259988e-06,0.0,0.0,0.0
104,0.0,0.0,1.0347037303737013e-12,0.0,0.0,8.2336948472845e-07,0.0,0.0,0.0
105,0.0,0.0,1.232466249435336e-12,0.0,0.0,9.80739772124214e-07,0.0,0.0,0.0
106,0.0,0.0,2.390180862098985e-12,0.0,0.0,1.9019956409391368e-06,0.0,0.0,0.0
107,0.0,0.0,2.130031346882741e-12,0.0,0.0,1.694980660700694e-06,0.0,0.0,0.0
108,0.0,0.0,2.467207363055117e-12,0.0,0.0,1.9632897761982994e-06,0.0,0.0,0.0
109,0.0,0.0,2.081469693172726e-12,0.0,0.0,1.6563375374384097e-06,0.0,0.0,0.0
110,0.0,0.0,9.023005262531735e-13,0.0,0.0,7.180091243151929e-07,0.0,0.0,0.0
111,0.0,0.0,2.1759463238404395e-12,0.0,0.0,1.7315176807279872e-06,0.0,0.0,0.0
112,0.0,0.0,2.643719066381479e-12,0.0,0.0,2.1037496449994662e-06,0.0,0.0,0.0
113,0.0,0.0,2.5852845136480106e-12,0.0,0.0,2.057250124255382e-06,0.0,0.0,0.0
114,0.0,0.0,3.878238475082383e-12,0.0,0.0,3.086123226529147e-06,0.0,0.0,0.0
115,0.0,0.0,4.7997626474989686e-12,0.0,0.0,3.819429641432491e-06,0.0,0.0,0.0
116,0.0,0.0,7.594810763227677e-12,0.0,0.0,6.043599961189237e-06,0.0,0.0,0.0
117,0.0,0.0,1.23306190915075e-11,0.0,0.0,9.812137706404624e-06,0.0,0.0,0.0
118,0.0,0.0,1.994929695522007e-11,0.0,0.0,1.587473000487007e-05,0.0,0.0,0.0
119,0.0,0.0,3.1576275098960765e-11,0.0,0.0,2.512694271285283e-05,0.0,0.0,0.0
120,0.0,0.0,4.6531752098542094e-11,0.0,0.0,3.702782122477826e-05,0.0,0.0,0.0
121,0.0,0.0,7.013381821747282e-11,0.0,0.0,5.5809256381924304e-05,0.0,0.0,0.0
122,0.0,0.0,9.98450439395544e-11,0.0,0.0,7.945207885885269e-05,0.0,0.0,0.0
123,0.0,0.0,1.2971568619278307e-10,0.0,0.0,0.00010322175765537737,0.0,0.0,0.0
124,0.0,0.0,1.6089416431296926e-10,0.0,0.0,0.00012803215188790157,0.0,0.0,0.0
125,0.0,0.0,1.8625562452370068e-10,0.0,0.0,0.00014821363168031438,0.0,0.0,0.0
126,0.0,0.0,1.9050226660653129e-10,0.0,0.0,0.00015159291349879547,0.0,0.0,0.0
127,0.0,0.0,1.627707347651067e-10,0.0,0.0,0.00012952544006390436,0.0,0.0,0.0
128,0.0,0.0,1.054818736283067e-10,0.0,0.0,8.393760782727901e-05,0.0,0.0,0.0
129,0.0,0.0,2.1328009607408656e-11,0.0,0.0,1.697184591611852e-05,0.0,0.0,0.0
130,0.0,0.0,-8.577224320534946e-11,0.0,0.0,-6.82535933899508e-05,0.0,0.0,0.0
131,0.0,0.0,-1.8365777189637683e-10,0.0,0.0,-0.000146146380431121,0.0,0.0,0.0
132,0.0,0.0,-2.302961711392431e-10,0.0,0.0,-0.0001832590665323777,0.0,0.0,0.0
133,0.0,0.0,-2.0846457019292647e-10,0.0,0.0,-0.0001658864858657615,0.0,0.0,0.0
134,0.0,0.0,-1.3377115697381576e-10,0.0,0.0,-0.00010644891417302535,0.0,0.0,0.0
135,0.0,0.0,-3.016125821181702e-11,0.0,0.0,-2.4000937566598252e-05,0.0,0.0,0.0
136,0.0,0.0,7.13097175374847e-11,0.0,0.0,5.674498280175758e-05,0.0,0.0,0.0
137,0.0,0.0,1.1838620937223843e-10,0.0,0.0,9.420628277291447e-05,0.0,0.0,0.0
138,0.0,0.0,7.686311508593612e-11,0.0,0.0,6.116412032270693e-05,0.0,0.0,0.0
139,0.0,0.0,-2.2640895788562776e-11,0.0,0.0,-1.801658015912115e-05,0.0,0.0,0.0
140,0.0,0.0,-9.408596119548432e-11,0.0,0.0,-7.486926655007625e-05,0.0,0.0,0.0
141,0.0,0.0,-8.52733355968173e-11,0.0,0.0,-6.785658573596672e-05,0.0,0.0,0.0
142,0.0,0.0,-2.141980108251295e-11,0.0,0.0,-1.704488933651074e-05,0.0,0.0,0.0
143,0.0,0.0,3.106213293533474e-11,0.0,0.0,2.471781210288679e-05,0.0,0.0,0.0
144,0.0,0.0,3.8823139081711697e-11,0.0,0.0,3.089366268130193e-05,0.0,0.0,0.0
145,0.0,0.0,1.515303291424415e-11,0.0,0.0,1.205808439307388e-05,0.0,0.0,0.0
146,0.0,0.0,-1.0715270440086358e-11,0.0,0.0,-8.526717785963187e-06,0.0,0.0,0.0
147,0.0,0.0,-2.3802435366366673e-11,0.0,0.0,-1.8940879758700912e-05,0.0,0.0,0.0
148,0.0,0.0,-2.203287963737098e-11,0.0,0.0,-1.753274896143855e-05,0.0,0.0,0.0
149,0.0,0.0,-8.861901733965404e-12,0.0,0.0,-7.05189248885181e-06,0.0,0.0,0.0
150,0.0,0.0,8.861901733965643e-12,0.0,0.0,7.051892488852001e-06,0.0,0.0,0.0
151,0.0,0.0,2.2032879637371673e-11,0.0,0.0,1.75327489614391e-05,0.0,0.0,0.0
152,0.0,0.0,2.380243536636762e-11,0.0,0.0,1.8940879758701664e-05,0.0,0.0,0.0
153,0.0,0.0,1.0715270440086266e-11,0.0,0.0,8.526717785963114e-06,0.0,0.0,0.0
154,0.0,0.0,-1.5153032914243692e-11,0.0,0.0,-1.2058084393073513e-05,0.0,0.0,0.0
155,0.0,0.0,-3.8823139081711826e-11,0.0,0.0,-3.0893662681302035e-05,0.0,0.0,0.0
156,0.0,0.0,-3.106213293533489e-11,0.0,0.0,-2.4717812102886905e-05,0.0,0.0,0.0
157,0.0,0.0,2.1419801082513376e-11,0.0,0.0,1.704488933651108e-05,0.0,0.0,0.0
158,0.0,0.0,8.527333559681766e-11,0.0,0.0,6.785658573596701e-05,0.0,0.0,0.0
159,0.0,0.0,9.408596119548388e-11,0.0,0.0,7.48692665500759e-05,0.0,0.0,0.0
160,0.0,0.0,2.26408957885625e-11,0.0,0.0,1.801658015912093e-05,0.0,0.0,0.0
161,0.0,0.0,-7.68631150859365e-11,0.0,0.0,-6.116412032270724e-05,0.0,0.0,0.0
162,0.0,0.0,-1.1838620937223915e-10,0.0,0.0,-9.420628277291505e-05,0.0,0.0,0.0
163,0.0,0.0,-7.130971753748522e-11,0.0,0.0,-5.6744982801757996e-05,0.0,0.0,0.0
164,0.0,0.0,3.016125821181643e-11,0.0,0.0,2.4000937566597778e-05,0.0,0.0,0.0
165,0.0,0.0,1.337711569738165e-10,0.0,0.0,0.00010644891417302594,0.0,0.0,0.0
166,0.0,0.0,2.084645701929266e-10,0.0,0.0,0.0001658864858657616,0.0,0.0,0.0
167,0.0,0.0,2.3029617113924465e-10,0.0,0.0,0.00018325906653237896,0.0,0.0,0.0
168,0.0,0.0,1.8365777189637758e-10,0.0,0.0,0.0001461463804311216,0.0,0.0,0.0
169,0.0,0.0,8.57722432053512e-11,0.0,0.0,6.825359338995218e-05,0.0,0.0,0.0
170,0.0,0.0,-2.132800960740716e-11,0.0,0.0,-1.6971845916117326e-05,0.0,0.0,0.0
171,0.0,0.0,-1.0548187362830484e-10,0.0,0.0,-8.393760782727753e-05,0.0,0.0,0.0
172,0.0,0.0,-1.6277073476510393e-10,0.0,0.0,-0.00012952544006390217,0.0,0.0,0.0
173,0.0,0.0,-1.905022666065302e-10,0.0,0.0,-0.0001515929134987946,0.0,0.0,0.0
174,0.0,0.0,-1.8625562452369838e-10,0.0,0.0,-0.00014821363168031256,0.0,0.0,0.0
175,0.0,0.0,-1.6089416431296963e-10,0.0,0.0,-0.00012803215188790187,0.0,0.0,0.0
176,0.0,0.0,-1.2971568619278356e-10,0.0,0.0,-0.00010322175765537776,0.0,0.0,0.0
177,0.0,0.0,-9.984504393955629e-11,0.0,0.0,-7.945207885885419e-05,0.0,0.0,0.0
178,0.0,0.0,-7.01338182174751e-11,0.0,0.0,-5.580925638192613e-05,0.0,0.0,0.0
179,0.0,0.0,-4.653175209854352e-11,0.0,0.0,-3.70278212247794e-05,0.0,0.0,0.0
180,0.0,0.0,-3.1576275098963447e-11,0.0,0.0,-2.5126942712854963e-05,0.0,0.0,0.0
181,0.0,0.0,-1.994929695522078e-11,0.0,0.0,-1.5874730004870634e-05,0.0,0.0,0.0
182,0.0,0.0,-1.2330619091506415e-11,0.0,0.0,-9.812137706403762e-06,0.0,0.0,0.0
183,0.0,0.0,-7.594810763226763e-12,0.0,0.0,-6.043599961188509e-06,0.0,0.0,0.0
184,0.0,0.0,-4.799762647497138e-12,0.0,0.0,-3.819429641431034e-06,0.0,0.0,0.0
185,0.0,0.0,-3.8782384750801175e-12,0.0,0.0,-3.0861232265273442e-06,0.0,0.0,0.0
186,0.0,0.0,-2.5852845136446498e-12,0.0,0.0,-2.0572501242527073e-06,0.0,0.0,0.0
187,0.0,0.0,-2.6437190663786647e-12,0.0,0.0,-2.1037496449972267e-06,0.0,0.0,0.0
188,0.0,0.0,-2.1759463238394266e-12,0.0,0.0,-1.731517680727181e-06,0.0,0.0,0.0
189,0.0,0.0,-9.023005262532681e-13,0.0,0.0,-7.180091243152682e-07,0.0,0.0,0.0
190,0.0,0.0,-2.081469693173806e-12,0.0,0.0,-1.656337537439269e-06,0.0,0.0,0.0
191,0.0,0.0,-2.4672073630560023e-12,0.0,0.0,-1.963289776199004e-06,0.0,0.0,0.0
192,0.0,0.0,-2.130031346884321e-12,0.0,0.0,-1.6949806607019515e-06,0.0,0.0,0.0
193,0.0,0.0,-2.390180862099965e-12,0.0,0.0,-1.901995640939917e-06,0.0,0.0,0.0
194,0.0,0.0,-1.232466249435815e-12,0.0,0.0,-9.807397721245952e-07,0.0,0.0,0.0
195,0.0,0.0,-1.0347037303724011e-12,0.0,0.0,-8.233694847274155e-07,0.0,0.0,0.0
196,0.0,0.0,-1.8123721321821876e-12,0.0,0.0,-1.4422021152587295e-06,0.0,0.0,0.0
197,0.0,0.0,-1.570955193055108e-12,0.0,0.0,-1.2500936547025935e-06,0.0,0.0,0.0
198,0.0,0.0,-1.771071501925393e-12,0.0,0.0,-1.4093369794181393e-06,0.0,0.0,0.0
199,0.0,0.0,-2.292014163921894e-12,0.0,0.0,-1.8238791121948437e-06,0.0,0.0,0.0
200,0.0,0.0,1.4986753798671014e-12,0.0,0.0,1.1925767145448697e-06,0.0,0.0,0.0
201,0.0,0.0,1.6482862696113159e-12,0.0,0.0,1.3116301571703916e-06,0.0,0.0,0.0
202,0.0,0.0,1.8225620247178856e-12,0.0,0.0,1.4503107615506742e-06,0.0,0.0,0.0
203,0.0,0.0,1.9720996827648137e-12,0.0,0.0,1.5693059297705952e-06,0.0,0.0,0.0
204,0.0,0.0,2.272766471088369e-12,0.0,0.0,1.8085626863761918e-06,0.0,0.0,0.0
205,0.0,0.0,1.906166021170248e-12,0.0,0.0,1.5168389642231042e-06,0.0,0.0,0.0
206,0.0,0.0,1.657791021116711e-12,0.0,0.0,1.3191935998445981e-06,0.0,0.0,0.0
207,0.0,0.0,1.7903309532534585e-12,0.0,0.0,1.424662762104179e-06,0.0,0.0,0.0
208,0.0,0.0,1.1507835933594087e-12,0.0,0.0,9.157404834677431e-07,0.0,0.0,0.0
209,0.0,0.0,1.819691243338897e-12,0.0,0.0,1.4480263261945435e-06,0.0,0.0,0.0
210,0.0,0.0,2.6447765215574366e-12,0.0,0.0,2.10459111903478e-06,0.0,0.0,0.0
211,0.0,0.0,1.93123036644756e-12,0.0,0.0,1.5367840136611524e-06,0.0,0.0,0.0
212,0.0,0.0,2.452575124127944e-12,0.0,0.0,1.951646115629357e-06,0.0,0.0,0.0
213,0.0,0.0,2.8489926993933764e-12,0.0,0.0,2.267096930294649e-06,0.0,0.0,0.0
214,0.0,0.0,3.487922255541325e-12,0.0,0.0,2.7755275892169984e-06,0.0,0.0,0.0
215,0.0,0.0,5.7897708039582954e-12,0.0,0.0,4.607232450809119e-06,0.0,0.0,0.0
216,0.0,0.0,8.372819658959515e-12,0.0,0.0,6.662703541072449e-06,0.0,0.0,0.0
217,0.0,0.0,1.3255369012180034e-11,0.0,0.0,1.0548011022925697e-05,0.0,0.0,0.0
218,0.0,0.0,2.0481081391938612e-11,0.0,0.0,1.6297899521703082e-05,0.0,0.0,0.0
219,0.0,0.0,3.228016993919871e-11,0.0,0.0,2.568706974718797e-05,0.0,0.0,0.0
220,0.0,0.0,4.95992907118964e-11,0.0,0.0,3.9468826909130005e-05,0.0,0.0,0.0
221,0.0,0.0,7.103392819735911e-11,0.0,0.0,5.6525522370518205e-05,0.0,0.0,0.0
222,0.0,0.0,9.92542930876503e-11,0.0,0.0,7.898198658967772e-05,0.0,0.0,0.0
223,0.0,0.0,1.299639632984992e-10,0.0,0.0,0.00010341932511995925,0.0,0.0,0.0
224,0.0,0.0,1.588427227377029e-10,0.0,0.0,0.00012639970934111812,0.0,0.0,0.0
225,0.0,0.0,1.7872245272017322e-10,0.0,0.0,0.00014221908115907375,0.0,0.0,0.0
226,0.0,0.0,1.7985301965294763e-10,0.0,0.0,0.00014311873415689692,0.0,0.0,0.0
227,0.0,0.0,1.5481428944365653e-10,0.0,0.0,0.00012319406800803437,0.0,0.0,0.0
228,0.0,0.0,9.743821780466866e-11,0.0,0.0,7.753683767788573e-05,0.0,0.0,0.0
229,0.0,0.0,1.457137617274192e-11,0.0,0.0,1.1595228797330979e-05,0.0,0.0,0.0
230,0.0,0.0,-8.129117824594173e-11,0.0,0.0,-6.468776866316673e-05,0.0,0.0,0.0
231,0.0,0.0,-1.6441151485639923e-10,0.0,0.0,-0.00013083109715072313,0.0,0.0,0.0
232,0.0,0.0,-2.0689741814408987e-10,0.0,0.0,-0.00016463941857774108,0.0,0.0,0.0
233,0.0,0.0,-1.9224246579082305e-10,0.0,0.0,-0.00015297768371236924,0.0,0.0,0.0
234,0.0,0.0,-1.2471076647352426e-10,0.0,0.0,-9.923907348271564e-05,0.0,0.0,0.0
235,0.0,0.0,-3.1419356429668044e-11,0.0,0.0,-2.500207407646243e-05,0.0,0.0,0.0
236,0.0,0.0,5.208790344985668e-11,0.0,0.0,4.144915009497854e-05,0.0,0.0,0.0
237,0.0,0.0,8.602565475209518e-11,0.0,0.0,6.845524660578766e-05,0.0,0.0,0.0
238,0.0,0.0,5.7030260018555836e-11,0.0,0.0,4.538204939925027e-05,0.0,0.0,0.0
239,0.0,0.0,-1.15192784515739e-11,0.0,0.0,-9.16651026249843e-06,0.0,0.0,0.0
240,0.0,0.0,-6.458854024107085e-11,0.0,0.0,-5.139658004175388e-05,0.0,0.0,0.0
241,0.0,0.0,-6.674021610770241e-11,0.0,0.0,-5.3108784412536635e-05,0.0,0.0,0.0
242,0.0,0.0,-2.6443569497707977e-11,0.0,0.0,-2.1042572431670986e-05,0.0,0.0,0.0
243,0.0,0.0,1.5017100193995402e-11,0.0,0.0,1.1949915406586775e-05,0.0,0.0,0.0
244,0.0,0.0,2.8296888710468202e-11,0.0,0.0,2.2517358344249647e-05,0.0,0.0,0.0
245,0.0,0.0,1.4377762462822767e-11,0.0,0.0,1.144115994081403e-05,0.0,0.0,0.0
246,0.0,0.0,-6.719262681658987e-12,0.0,0.0,-5.346879197927051e-06,0.0,0.0,0.0
247,0.0,0.0,-1.8578728301046908e-11,0.0,0.0,-1.4784094711457192e-05,0.0,0.0,0.0
248,0.0,0.0,-1.7383997177824793e-11,0.0,0.0,-1.3833382811577259e-05,0.0,0.0,0.0
249,0.0,0.0,-6.760916984329922e-12,0.0,0.0,-5.380025769955456e-06,0.0,0.0,0.0
250,0.0,0.0,6.760916984332732e-12,0.0,0.0,5.380025769957692e-06,0.0,0.0,0.0
251,0.0,0.0,1.7383997177827917e-11,0.0,0.0,1.3833382811579746e-05,0.0,0.0,0.0
252,0.0,0.0,1.8578728301050443e-11,0.0,0.0,1.4784094711460005e-05,0.0,0.0,0.0
253,0.0,0.0,6.719262681661897e-12,0.0,0.0,5.3468791979293665e-06,0.0,0.0,0.0
254,0.0,0.0,-1.4377762462819647e-11,0.0,0.0,-1.1441159940811547e-05,0.0,0.0,0.0
255,0.0,0.0,-2.8296888710465394e-11,0.0,0.0,-2.251735834424741e-05,0.0,0.0,0.0
256,0.0,0.0,-1.5017100193992494e-11,0.0,0.0,-1.1949915406584461e-05,0.0,0.0,0.0
257,0.0,0.0,2.6443569497711033e-11,0.0,0.0,2.104257243167342e-05,0.0,0.0,0.0
258,0.0,0.0,6.674021610770515e-11,0.0,0.0,5.310878441253881e-05,0.0,0.0,0.0
