,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
22,-1.4861021619757323e-13,3.2007542405034276e-13,99.99936047768233,-0.15953612375097434,-0.15516870195715016,79574776.83957884,0.15953600549382155,0.15516895665840352,99.99975235398205
23,-9.1377514229139e-14,9.834911314618258e-15,99.99974785878683,-0.15953561185206852,-0.15516848193124919,79575085.09958704,0.1595355391380591,0.15516848975741782,99.99975235545088
24,-2.2379271982225663e-13,-3.1108127851327376e-13,100.00011109653923,-0.15953525795938997,-0.15516827796646943,79575374.14742966,0.15953507987546992,0.1551680304223421,99.99975235689652
25,-3.9533478305971596e-13,-4.692080939140058e-13,100.00031643621523,-0.15953511958372282,-0.15516812919148387,79575537.54726893,0.15953480499454423,0.15516775581733322,99.99975235776094
26,-4.3516597729810187e-13,-4.2545872489328063e-13,100.00035286378667,-0.15953508642664713,-0.1551680299371158,79575566.53464942,0.15953474014164207,0.15516769137669428,99.99975235796506
27,-2.794167797946636e-13,-2.5770276042714343e-13,100.0002860188882,-0.15953503223040344,-0.15516796656731843,79575513.34256361,0.15953480988342308,0.15516776149935277,99.99975235774471
28,-4.071090205150657e-15,-7.196243566221165e-14,100.00018948383283,-0.1595349264140579,-0.15516793232923645,79575436.52442092,0.15953492317447215,0.1551678750648507,99.99975235738768
29,2.600598146079136e-13,6.127227537493577e-14,100.00010780630629,-0.15953481541895628,-0.1551679256612097,79575371.52921411,0.15953502236255693,0.15516797441885918,99.99975235707518
30,4.222186676541302e-13,1.2383624213917252e-13,100.00005416698372,-0.15953475272102988,-0.1551679423037112,79575328.84551626,0.15953508870316332,0.15516804084687857,99.99975235686588
31,4.624623261820596e-13,1.3194088698985342e-13,100.00002436523684,-0.15953475801321304,-0.15516797321164347,79575305.13066123,0.15953512601939301,0.15516807820411324,99.99975235674805
32,4.125522038869233e-13,1.1054778147161736e-13,100.00000982776382,-0.1595348161132783,-0.1551680086364417,79575293.562411,0.15953514440328592,0.15516809660526523,99.99975235669089
33,3.2056692771953565e-13,7.985707638801645e-14,100.00000353624827,-0.15953489733967732,-0.1551680410939598,79575288.55591322,0.1595351524320466,0.15516810464053638,99.99975235666545
34,2.2423809726964348e-13,5.196409254417069e-14,100.000001128512,-0.15953497709383524,-0.1551680663922315,79575286.6399478,0.15953515553216613,0.15516810774285858,99.99975235665568
35,1.4359708331181775e-13,3.152267301039866e-14,100.000000318469,-0.1595350423164779,-0.15516808371149657,79575285.99535297,0.15953515658441084,0.15516810879578521,99.9997523566525
36,8.484061668448042e-14,1.8617988485118798e-14,100.00000007952022,-0.15953508938524077,-0.15516809429373235,79575285.80520855,0.15953515689748876,0.1551681091090685,99.99975235665136
37,4.582327912883137e-14,1.5003402774076783e-14,100.00000001762822,-0.15953512051519397,-0.15516809725188133,79575285.75595775,0.1595351569792451,0.15516810919089696,99.99975235665107
38,2.0312592473909395e-14,-6.02436446017214e-13,100.00000000349982,-0.15953514083421882,-0.1551685886002175,79575285.74471502,0.15953515699804263,0.15516810920909174,99.99975235665113
39,0.0,8.908623871420711e-13,100.0000000007173,-0.15953515700175616,-0.15516740030717371,79575285.74250083,0.15953515700175616,0.1551681092143547,99.99975235665119
40,0.0,3.8113597388515464e-13,99.99911706283802,-0.15953602549320214,-0.15516867549844762,79574583.14127754,0.15953602549320214,0.15516897878886904,99.99975235391676
41,6.954893475844158e-13,4.5283890933034153e-13,99.99915210344301,-0.15953567337501817,-0.1551688185482371,79574611.02497411,0.1595362268133493,0.155169178896546,99.99975235328384
42,3.324792240851599e-14,1.8250565382982108e-13,99.99936047768233,-0.159535979036843,-0.15516881142869418,79574776.83957884,0.1595360054940055,0.1551689566582722,99.99975235398205
43,3.598200022000515e-14,-2.6988473492551e-13,99.99974785878683,-0.15953551050536036,-0.155168704518958,79575085.09958704,0.15953553913817584,0.15516848975713912,99.99975235545088
44,2.395405336378489e-13,-6.239565518026925e-13,100.00011109653923,-0.15953488926062628,-0.15516852693785668,79575374.14742966,0.15953507987592994,0.15516803042202373,99.99975235689644
45,1.3357646873648531e-13,-7.004155665633018e-13,100.00031643621523,-0.15953469870109083,-0.15516831317548277,79575537.54726893,0.15953480499508108,0.15516775581709388,99.99975235776091
46,-1.2362359453602185e-13,-5.219844316977187e-13,100.00035286378667,-0.15953483851592212,-0.15516810674771517,79575566.53464942,0.15953474014196992,0.15516769137659014,99.99975235796506
47,-3.0806839162372426e-13,-2.345512970729582e-13,100.0002860188882,-0.1595350550300206,-0.15516794814447035,79575513.34256361,0.15953480988340962,0.15516776149937095,99.99975235774471
48,-2.925063532888929e-13,2.0554066772655176e-14,100.00018948383283,-0.1595351559372503,-0.15516785870896332,79575436.52442092,0.15953492317419135,0.15516787506494126,99.99975235738765
49,-1.1112658799805965e-13,1.7336755866649714e-13,100.00010780630629,-0.15953511079159483,-0.15516783646106824,79575371.52921411,0.15953502236218375,0.15516797441897182,99.99975235707518
50,1.1493300241212646e-13,2.2370473908783163e-13,100.00005416698372,-0.15953499724446937,-0.15516786283307124,79575328.84551626,0.15953508870284938,0.1551680408469803,99.99975235686588
51,2.8161979432229973e-13,2.0679468941513014e-13,100.00002436523684,-0.1595349019191672,-0.1551679136465178,79575305.13066123,0.15953512601920486,0.1551680782041896,99.99975235674805
52,3.4895033601169305e-13,1.6050436017602793e-13,100.00000982776382,-0.1595348667246409,-0.15516796888335319,79575293.562411,0.15953514440321684,0.15516809660531694,99.99975235669089
53,3.319162731053761e-13,1.107730428950262e-13,100.00000353624827,-0.15953488830840024,-0.15516801649249218,79575288.55591322,0.1595351524320549,0.15516810464056835,99.99975235666545
54,2.684252294047146e-13,7.06074579052639e-14,100.000001128512,-0.15953494193179768,-0.15516805155672092,79575286.6399478,0.1595351555322094,0.1551681077428779,99.99975235665568
55,1.9248405117180228e-13,4.373816453170055e-14,100.000000318469,-0.15953500341453386,-0.1551680739909851,79575285.99535297,0.15953515658446007,0.15516810879579823,99.9997523566525
56,1.2434263845218804e-13,3.58420244418742e-14,100.00000007952022,-0.15953505795139467,-0.1551680805876575,79575285.80520855,0.15953515689752887,0.1551681091090867,99.99975235665136
57,7.14603105095687e-14,-1.3086954496721138e-12,100.00000001762822,-0.15953510011445346,-0.15516915058898567,79575285.75595775,0.1595351569792712,0.15516810918953342,99.99975235665104
58,3.231475806745262e-14,1.5638734683848331e-12,100.00000000349982,-0.15953513128346192,-0.15516686475297461,79575285.74471502,0.1595351569980553,0.1551681092113196,99.9997523566511
59,0.0,3.8003727174733424e-13,100.0000000007173,-0.15953515700175616,-0.1551678067977089,79575285.74250083,0.15953515700175616,0.15516810921383384,99.99975235665119
60,0.0,2.4567034903016294e-13,99.99911706283802,-0.15953602549320214,-0.15516878329560665,79574583.14127754,0.15953602549320214,0.15516897878873454,99.99975235391676
61,2.8122366665389023e-13,2.8902577489568004e-13,99.99915210344301,-0.15953600302810794,-0.1551689489030071,79574611.02497411,0.15953622681292548,0.15516917889638235,99.99975235328378
62,1.6682149624697294e-13,-1.1841254151559868e-14,99.99936047768233,-0.15953587274529707,-0.1551689660807986,79574776.83957884,0.1595360054941462,0.15516895665807495,99.99975235398205
63,2.2150580077384206e-13,-4.3864661478766014e-13,99.99974785878683,-0.15953536287427256,-0.15516883881170077,79575085.09958704,0.15953553913836796,0.155168489756965,99.99975235545088
64,2.9371300289417585e-13,-7.153767066779389e-13,100.00011109653923,-0.15953484615272323,-0.15516859968570035,79575374.14742966,0.15953507987597826,0.1551680304219265,99.99975235689647
65,4.432986085953583e-13,-7.031261844142115e-13,100.00031643621523,-0.15953445223881155,-0.15516831533246064,79575537.54726893,0.15953480499538933,0.15516775581708714,99.99975235776097
66,2.392599313007973e-13,-4.607048066355971e-13,100.00035286378667,-0.15953454975032583,-0.1551680579842765,79575566.53464942,0.1595347401423391,0.15516769137664949,99.99975235796506
67,-1.2561561296043735e-13,-1.4642678532932623e-13,100.0002860188882,-0.15953490984271362,-0.15516787801913848,79575513.34256361,0.15953480988360505,0.1551677614994592,99.99975235774471
68,-3.9170421114876144e-13,1.0568763694065301e-13,100.00018948383283,-0.15953523487423996,-0.1551677909636828,79575436.52442092,0.15953492317410298,0.15516787506502758,99.99975235738765
69,-4.159790697949758e-13,2.4043854374139104e-13,100.00010780630629,-0.15953535337883284,-0.15516778308914167,79575371.52921411,0.15953502236188344,0.15516797441904032,99.99975235707518
70,-2.3688544899192867e-13,2.700920071430943e-13,100.00005416698372,-0.159535277205004,-0.15516782592027134,79575328.84551626,0.1595350887024942,0.15516804084702787,99.9997523568658
71,9.87123693161139e-15,2.3635927784683094e-13,100.00002436523684,-0.1595351181638509,-0.15516789012041318,79575305.13066123,0.15953512601892578,0.15516807820422027,99.99975235674805
72,2.0519871468833482e-13,1.7890844107311742e-13,100.00000982776382,-0.15953498111539702,-0.15516795423825377,79575293.562411,0.15953514440306577,0.15516809660533587,99.99975235669089
73,2.9867972283110233e-13,1.2353479911663575e-13,100.00000353624827,-0.15953491475647516,-0.15516800633728897,79575288.55591322,0.15953515243201674,0.1551681046405819,99.99975235666545
74,3.0090832147246775e-13,8.278180152094546e-14,100.000001128512,-0.1595349160832817,-0.15516804186895286,79575286.6399478,0.15953515553223926,0.15516810774289075,99.99975235665568
75,2.4945538051445755e-13,6.840843022772928e-14,100.000000318469,-0.1595349580794353,-0.15516805435955153,79575285.99535297,0.15953515658451659,0.15516810879582377,99.9997523566525
76,1.7923344400751116e-13,-1.5914463426224956e-12,100.00000007952022,-0.1595350142718798,-0.1551693755069723,79575285.80520855,0.15953515689758424,0.15516810910740628,99.99975235665121
77,1.1106739271570501e-13,1.6784257433944298e-12,100.00000001762822,-0.1595350685970055,-0.15516677357885533,79575285.75595775,0.1595351569793117,0.15516810919261503,99.99975235665113
78,5.229618144015242e-14,3.267300889145029e-13,100.00000000349982,-0.15953511538318726,-0.15516784921332352,79575285.74471502,0.15953515699807538,0.1551681092100521,99.99975235665113
79,0.0,1.7535640598928724e-13,100.0000000007173,-0.15953515700175616,-0.15516796967308855,79575285.74250083,0.15953515700175616,0.15516810921362503,99.99975235665119
80,0.0,1.3596937567215151e-13,99.99911706283802,-0.15953602549320214,-0.1551688705904674,79574583.14127754,0.15953602549320214,0.1551689787886226,99.99975235391676
81,-1.1947515716835954e-14,1.924435897486503e-13,99.99915210344301,-0.1595362363198978,-0.15516902575855365,79574611.02497411,0.1595362268126161,0.15516917889628254,99.99975235328378
82,2.136163477193876e-13,-7.325006832940225e-14,99.99936047768233,-0.15953583550816558,-0.15516901494703408,79574776.83957884,0.15953600549419827,0.15516895665800964,99.99975235398205
83,2.1810714393656468e-13,-4.4856645658052313e-13,99.99974785878683,-0.15953536557877174,-0.15516884670544032,79575085.09958704,0.15953553913837284,0.1551684897569522,99.99975235545088
84,3.565040402820278e-13,-6.782125055038774e-13,100.00011109653923,-0.1595347961865842,-0.15516857011217933,79575374.14742966,0.15953507987604945,0.15516803042196192,99.99975235689647
85,3.6846253853714436e-13,-6.394287016656011e-13,100.00031643621523,-0.159534511789821,-0.15516826464500652,79575537.54726893,0.15953480499530737,0.15516775581715062,99.99975235776097
86,4.412399669714057e-13,-3.9314099251138043e-13,100.00035286378667,-0.15953438902413114,-0.155168004220179,79575566.53464942,0.1595347401425369,0.1551676913767177,99.99975235796524
87,1.728390035182172e-13,-8.983910096379702e-14,100.0002860188882,-0.1595346723466022,-0.1551678329893285,79575513.34256361,0.15953480988390598,0.1551677614995174,99.99975235774471
88,-2.259261172064519e-13,1.4664832290332253e-13,100.00018948383283,-0.1595351029558582,-0.15516775836910104,79575436.52442092,0.15953492317427895,0.15516787506506968,99.99975235738768
89,-4.9883560920151e-13,2.6756644547298355e-13,100.00010780630629,-0.15953541931217038,-0.15516776150203732,79575371.52921411,0.15953502236181014,0.1551679744190684,99.99975235707501
90,-5.087757747980282e-13,2.876103837802008e-13,100.00005416698372,-0.15953549356251145,-0.15516781197997392,79575328.84551626,0.1595350887022261,0.15516804084704625,99.9997523568658
91,-3.0655915758674757e-13,2.490389249618878e-13,100.00002436523684,-0.15953536996423864,-0.15516788003054832,79575305.13066123,0.15953512601860648,0.1551680782042335,99.99975235674805
92,-3.705579810814018e-14,1.9169681062722622e-13,100.00000982776382,-0.1595351738901111,-0.15516794406187262,79575293.562411,0.15953514440281683,0.15516809660534914,99.99975235669089
93,1.756981282324453e-13,1.417038771814842e-13,100.00000353624827,-0.1595350126194241,-0.15516799187919356,79575288.55591322,0.15953515243188737,0.15516810464060043,99.99975235666545
94,2.803920062079247e-13,1.2069419953094973e-13,100.000001128512,-0.15953493240919384,-0.15516801170005487,79575286.6399478,0.15953515553221437,0.15516810774292972,99.99975235665568
95,2.88072149182558e-13,-1.577439603343903e-12,100.000000318469,-0.1595349273500291,-0.15516936404777412,79575285.99535297,0.15953515658455303,0.15516810879412493,99.9997523566525
96,2.3659848267576e-13,1.4495581531694454e-12,100.00000007952022,-0.15953496862348623,-0.1551669556190554,79575285.80520855,0.15953515689764147,0.15516810911054735,99.99975235665136
97,1.6052312793481454e-13,3.2429923427606185e-13,100.00000001762822,-0.1595350292424632,-0.15516785112885706,79575285.75595775,0.15953515697936146,0.1551681091912237,99.99975235665113
98,7.946047286297214e-14,3.614407129162862e-14,100.00000000349982,-0.15953509376712532,-0.15516808044796768,79575285.74471502,0.1595351569981031,0.15516810920975183,99.99975235665113
99,0.0,1.2578479203086225e-13,100.0000000007173,-0.1595351570017561,-0.15516800911983958,79575285.74250083,0.1595351570017561,0.15516810921357305,99.99975235665119
100,0.0,1.1619998481496402e-13,99.99911706283802,-0.1595360254932022,-0.1551688863220144,79574583.14127754,0.1595360254932022,0.15516897878860053,99.99975235391676
101,-5.194863944525855e-13,1.952363028212709e-13,99.99915210344301,-0.15953664019538577,-0.15516902353624282,79574611.02497411,0.15953622681208351,0.1551691788962839,99.99975235328378
102,2.289348406754143e-13,-4.9250872877567966e-14,99.99936047768233,-0.15953582331842772,-0.1551689958496046,79574776.83957884,0.1595360054942103,0.15516895665803254,99.99975235398205
103,2.526977868822794e-13,-4.0452726867345947e-13,99.99974785878683,-0.1595353380531751,-0.15516881166113058,79575085.09958704,0.15953553913841378,0.1551684897569961,99.99975235545088
104,2.4965133242694666e-13,-6.287379909959008e-13,100.00011109653923,-0.1595348812149409,-0.15516853074269377,79575374.14742966,0.15953507987595167,0.15516803042201213,99.99975235689644
105,3.1616575752855473e-13,-5.949046009681858e-13,100.00031643621523,-0.15953455340513714,-0.15516822921482742,79575537.54726893,0.15953480499525827,0.1551677558171964,99.99975235776097
106,3.267723586650329e-13,-3.5925499095593643e-13,100.00035286378667,-0.1595344801120493,-0.15516797725529785,79575566.53464942,0.1595347401424142,0.15516769137675301,99.99975235796524
107,3.5120703226928713e-13,-6.62965154446727e-14,100.0002860188882,-0.15953453040972623,-0.1551678142552494,79575513.34256361,0.15953480988407692,0.1551677614995415,99.99975235774471
108,8.978338689785877e-14,1.6255936553432263e-13,100.00018948383283,-0.15953485172912021,-0.1551677457078443,79575436.52442092,0.15953492317459667,0.1551678750650865,99.99975235738788
109,-3.0582124979620945e-13,2.7963068903469154e-13,100.00010780630629,-0.15953526572045162,-0.15516775190188173,79575371.52921411,0.15953502236201242,0.15516797441908117,99.99975235707501
110,-5.585385979562282e-13,3.003140607202555e-13,100.00005416698372,-0.15953553316143024,-0.1551678018709872,79575328.84551626,0.15953508870218638,0.15516804084705946,99.99975235686588
111,-5.509068976123498e-13,2.676927053327579e-13,100.00002436523684,-0.15953556440465463,-0.1551678651867499,79575305.13066123,0.15953512601836578,0.15516807820425277,99.99975235674799
112,-3.335205536913795e-13,2.2289095003381168e-13,100.00000982776382,-0.15953540980278472,-0.15516791923904819,79575293.562411,0.1595351444025176,0.15516809660538144,99.99975235669089
113,-5.410028840506139e-14,2.001015341995536e-13,100.00000353624827,-0.15953519548216388,-0.15516794540909298,79575288.55591322,0.1595351524316507,0.1551681046406607,99.99975235666545
114,1.6364833818588345e-13,-1.0513137205991592e-12,100.000001128512,-0.15953502530829466,-0.15516894432867978,79575286.6399478,0.15953515553209102,0.15516810774173126,99.99975235665568
115,2.6836165502967174e-13,6.947587464818979e-13,100.000000318469,-0.15953494303470658,-0.15516755593951198,79575285.99535297,0.15953515658452874,0.15516810879646448,99.99975235665246
116,2.7055371009129415e-13,2.996281047011653e-13,100.00000007952022,-0.15953494160351459,-0.15516787067914378,79575285.80520855,0.15953515689767303,0.15516810910936388,99.99975235665136
117,2.0687374969158737e-13,4.027703023424616e-14,100.00000001762822,-0.15953499235882296,-0.1551680771403237,79575285.75595775,0.15953515697940726,0.15516810919092588,99.99975235665107
118,1.1031341947999491e-13,5.883072907681877e-14,100.00000000349982,-0.159535069215805,-0.1551680623949969,79575285.74471502,0.15953515699813406,0.1551681092097765,99.99975235665113
119,0.0,1.0716204596783744e-13,100.0000000007173,-0.15953515700175616,-0.1551680239389385,79575285.74250083,0.15953515700175616,0.15516810921354995,99.99975235665119
120,0.0,1.670448584489175e-13,99.99911706283802,-0.1595360254932022,-0.15516884586206314,79574583.14127754,0.1595360254932022,0.15516897878865363,99.99975235391676
121,-3.571506091329181e-13,2.1278234307815107e-13,99.99915210344301,-0.15953651101625752,-0.15516900957392993,79574611.02497411,0.1595362268122826,0.15516917889630022,99.99975235328378
122,-5.247256935581291e-14,-8.552205469019176e-15,99.99936047768233,-0.1595360472491765,-0.15516896346352482,79574776.83957884,0.15953600549392702,0.15516895665807434,99.99975235398205
123,1.1358869232525474e-13,-3.7507092478233045e-13,99.99974785878683,-0.1595354487496107,-0.15516878822116117,79575085.09958704,0.15953553913825078,0.15516848975702596,99.99975235545097
124,4.085584229286546e-13,-6.017859235039152e-13,100.00011109653923,-0.15953475476419846,-0.15516850929550968,79575374.14742966,0.1595350798761395,0.15516803042203972,99.99975235689644
125,-2.0749189073241028e-14,-5.761628820969739e-13,100.00031643621523,-0.15953482150614892,-0.15516821430105132,79575537.54726893,0.1595348049949017,0.1551677558172154,99.99975235776097
126,4.0493427977631187e-13,-3.4563203343222123e-13,100.00035286378667,-0.15953441791449718,-0.15516796641479086,79575566.53464942,0.15953474014251232,0.155167691376767,99.99975235796524
127,1.3988861152023054e-13,-5.537967994262134e-14,100.0002860188882,-0.15953469856694016,-0.15516780556814722,79575513.34256361,0.1595348098838424,0.15516776149955328,99.99975235774471
128,3.433212019282229e-13,1.7460902861302154e-13,100.00018948383283,-0.15953464997567718,-0.15516773611929105,79575436.52442092,0.15953492317484794,0.1551678750650991,99.99975235738776
129,1.703674983440954e-14,2.9783346303535174e-13,100.00010780630629,-0.15953500880527513,-0.1551677374169725,79575371.52921411,0.15953502236233452,0.1551679744190996,99.99975235707501
130,-3.330439145851445e-13,3.311907827173264e-13,100.00005416698372,-0.15953535372340213,-0.15516777730074854,79575328.84551626,0.15953508870242242,0.15516804084709143,99.99975235686588
131,-5.843150763715684e-13,3.196636121309886e-13,100.00002436523684,-0.1595355909893187,-0.15516782383075373,79575305.13066123,0.15953512601834272,0.15516807820430614,99.99975235674799
132,-5.656408391217828e-13,3.1011662534051797e-13,100.00000982776382,-0.1595355945131699,-0.15516784982897006,79575293.562411,0.15953514440229025,0.15516809660547093,99.99975235669089
133,-3.4424093642084433e-13,-6.928106380348423e-13,100.00000353624827,-0.1595354263624115,-0.15516865594646687,79575288.55591322,0.15953515243135846,0.1551681046397292,99.9997523566656
134,-6.478781496605293e-14,3.8734292582771695e-13,100.000001128512,-0.15953520708700986,-0.15516779951359724,79575286.6399478,0.15953515553185618,0.15516810774322462,99.99975235665568
135,1.481061207510896e-13,1.4181070424617603e-13,100.000000318469,-0.15953503872838512,-0.15516799594949943,79575285.99535297,0.159535156584402,0.15516810879591436,99.9997523566525
136,2.416514280054872e-13,-2.6952772096351034e-13,100.00000007952022,-0.15953496460258337,-0.1551683235864695,79575285.80520855,0.15953515689763936,0.15516810910874587,99.99975235665136
137,2.24635818207282e-13,5.030231163070319e-13,100.00000001762822,-0.15953497822460375,-0.15516770890884846,79575285.75595775,0.1595351569794226,0.15516810919143362,99.99975235665113
138,1.3245781591354194e-13,-3.254297312934322e-13,100.00000000349982,-0.1595350515943367,-0.15516836817131602,79575285.74471502,0.15953515699815465,0.15516810920935203,99.99975235665113
139,0.0,4.3396211563574407e-13,100.0000000007173,-0.15953515700175627,-0.15516776388687842,79575285.74250083,0.15953515700175627,0.15516810921390592,99.99975235665119
140,0.0,7.462947511793209e-15,99.99911706283802,-0.15953602549320225,-0.15516897284980793,79574583.14127754,0.15953602549320225,0.1551689787884772,99.99975235391676
141,-3.911163297599788e-13,3.152055243795926e-13,99.99915210344301,-0.15953653804446272,-0.15516892807039864,79574611.02497411,0.1595362268121346,0.15516917889641055,99.99975235328378
142,8.233346871029452e-13,-2.3271951538687888e-14,99.99936047768233,-0.15953535032319097,-0.15516897517680228,79574776.83957884,0.15953600549494418,0.15516895665805708,99.99975235398205
143,-1.1704839694685257e-12,-3.5003127276347114e-13,99.99974785878683,-0.15953647055396322,-0.15516876829578824,79575085.09958704,0.15953553913682947,0.15516848975705272,99.99975235545088
144,1.4779619718690467e-12,-5.939425967660498e-13,100.00011109653923,-0.15953390378340715,-0.15516850305416,79575374.14742966,0.15953507987734739,0.15516803042204755,99.99975235689644
145,-1.2250590801791566e-12,-5.6657935938926e-13,100.00031643621523,-0.1595357798390357,-0.1551682066749361,79575537.54726893,0.15953480499354708,0.15516775581722533,99.99975235776094
146,1.5035899914446156e-12,-3.3474006726081376e-13,100.00035286378667,-0.15953354365623507,-0.15516795774747788,79575566.53464942,0.15953474014377073,0.15516769137677813,99.99975235796506
147,-7.026305503705325e-13,-3.846237617991643e-14,100.0002860188882,-0.15953536900387447,-0.15516779210615497,79575513.34256361,0.15953480988290367,0.15516776149957076,99.99975235774471
148,8.028822983619431e-13,2.039954442223816e-13,100.00018948383283,-0.15953428427867544,-0.15516771273496754,79575436.52442092,0.15953492317536141,0.1551678750651292,99.99975235738762
149,3.7711217381783895e-14,3.4792815857975203e-13,100.00010780630629,-0.159534992353479,-0.15516769755397697,79575371.52921411,0.15953502236232572,0.15516797441915126,99.99975235707518
150,9.121023987186795e-14,4.11547163716099e-13,100.00005416698372,-0.159535016121955,-0.15516771335693078,79575328.84551626,0.1595350887028552,0.1551680408471738,99.99975235686588
151,-3.7010988849216474e-13,4.4251761376369575e-13,100.00002436523684,-0.15953542053493708,-0.15516772606933327,79575305.13066123,0.15953512601856565,0.1551680782044314,99.99975235674799
152,-5.892682993473574e-13,-2.709918287460738e-13,100.00000982776382,-0.15953561331479926,-0.15516831224772076,79575293.562411,0.159535144402277,0.1551680966049277,99.9997523566908
153,-5.741284168484661e-13,-9.018343052385048e-13,100.00000353624827,-0.15953560929603525,-0.15516882227752202,79575288.55591322,0.1595351524311329,0.15516810463939487,99.9997523566656
154,-3.572677928142426e-13,2.230140719070328e-12,100.000001128512,-0.15953543982878593,-0.15516633310220548,79575286.6399478,0.15953515553156167,0.15516810774528528,99.99975235665568
155,-8.727304567894568e-14,-3.019522257434517e-12,100.000000318469,-0.15953522603202225,-0.1551705115889302,79575285.99535297,0.1595351565841595,0.15516810879244627,99.9997523566525
156,1.0812315490598686e-13,3.3031083681802964e-12,100.00000007952022,-0.15953507085808188,-0.15516548065143695,79575285.80520855,0.15953515689749947,0.1551681091126624,99.99975235665138
157,1.7491896188723532e-13,-3.138078787334422e-12,100.00000001762822,-0.1595350177869285,-0.1551706063257446,79575285.75595775,0.15953515697936715,0.1551681091874447,99.99975235665104
158,1.224693826663502e-13,2.678179413598689e-12,100.00000000349982,-0.15953505954265906,-0.15516597804103496,79575285.74471502,0.15953515699814275,0.1551681092126342,99.99975235665119
159,0.0,-1.4985618289701802e-12,100.0000000007173,-0.15953515700175616,-0.15516930169815235,79575285.74250083,0.15953515700175616,0.15516810921179636,99.99975235665119
160,0.0,1.0688427861100778e-12,99.99911706283802,-0.15953602549320237,-0.15516812825386178,79574583.14127754,0.15953602549320237,0.1551689787896318,99.99975235391676
161,-3.995950854520282e-12,-6.299861214395193e-14,99.99915210344301,-0.15953940660148094,-0.155169229027389,79574611.02497411,0.15953622680817442,0.15516917889600038,99.99975235328375
