,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.03678887064060639,0.0
2,0.0,0.06010855313722499,0.0
3,0.0,0.06199222456869425,0.0
4,0.0,0.044463067257657335,0.0
5,0.0,0.01802869596846761,0.0
6,0.0,-0.004677567709653059,0.0
7,0.0,-0.01579862857605623,0.0
8,0.0,-0.015648595466820077,0.0
9,0.0,-0.01221419623863746,0.0
10,0.0,-0.014414441056608072,0.0
11,0.0,-0.02451920885261053,0.0
12,0.0,-0.036795124618081966,0.0
13,0.0,-0.04197741835969672,0.0
14,0.0,-0.034283640798300485,0.0
15,0.0,-0.01682036376619858,0.0
16,0.0,-0.0009730851820484326,0.0
17,0.0,0.003736928953646813,0.0
18,0.0,-0.0022086007771602864,0.0
19,0.0,-0.010049367736934454,0.0
20,0.0,-0.010288089082518404,0.0
21,0.0,-0.0006376978250328827,0.0
22,0.0,0.011067180367684596,0.0
23,0.0,0.014224027294849402,0.0
24,0.0,0.008365853482863008,0.0
25,0.0,0.004075397414330038,0.0
26,0.0,0.009853718125184277,0.0
27,0.0,0.022288609829982944,0.0
28,0.0,0.03082116998506363,0.0
29,0.0,0.029677864806170684,0.0
30,0.0,0.022486118216807495,0.0
31,0.0,0.017101399923319254,0.0
32,0.0,0.015647077746420383,0.0
33,0.0,0.00950726538502513,0.0
34,0.0,-0.008972783797891683,0.0
35,0.0,-0.0327725322326825,0.0
36,0.0,-0.04639928031536139,0.0
37,0.0,-0.04455340980773409,0.0
38,0.0,-0.0362844020933491,0.0
39,0.0,-0.0293219375014783,0.0
40,0.0,-0.02081305104977738,0.0
41,0.0,-0.007360868084680362,0.0
42,0.0,0.005304428837824849,0.0
43,0.0,0.008130279328919892,0.0
44,0.0,-0.0008589391743593173,0.0
45,0.0,-0.015796337558852326,0.0
46,0.0,-0.028525681722492126,0.0
47,0.0,-0.032395827301878316,0.0
48,0.0,-0.02452465000984281,0.0
49,0.0,-0.008876275578242469,0.0
50,0.0,0.0037995675134273356,0.0
51,0.0,0.0038046673061786804,0.0
52,0.0,-0.00880645762941202,0.0
53,0.0,-0.024404404132453456,0.0
54,0.0,-0.032240907630726304,0.0
55,0.0,-0.02828014042551162,0.0
56,0.0,-0.015492097025931146,0.0
57,0.0,-0.00048665510033856895,0.0
58,0.0,0.008598672852156746,0.0
59,0.0,0.005838318714029697,0.0
60,0.0,-0.006755326295955521,0.0
61,0.0,-0.02010496753604203,0.0
62,0.0,-0.028547922847154718,0.0
63,0.0,-0.03543087326622346,0.0
64,0.0,-0.04357795001261502,0.0
65,0.0,-0.04539558240912595,0.0
66,0.0,-0.03169255665934019,0.0
67,0.0,-0.007832354296340133,0.0
68,0.0,0.010585831013384853,0.0
69,0.0,0.016785953971103527,0.0
70,0.0,0.018201158852746317,0.0
71,0.0,0.023514880672639193,0.0
72,0.0,0.030741050847819747,0.0
73,0.0,0.03171598923307126,0.0
74,0.0,0.023052416581508563,0.0
75,0.0,0.010465098416161554,0.0
76,0.0,0.004342509452137478,0.0
77,0.0,0.008310772761270586,0.0
78,0.0,0.013686614289100056,0.0
79,0.0,0.00978757420298276,0.0
80,0.0,-0.002883121250296097,0.0
81,0.0,-0.013826477638196577,0.0
82,0.0,-0.015253450248667718,0.0
83,0.0,-0.009229852143606736,0.0
84,0.0,-0.005077766350182438,0.0
85,0.0,-0.011335457455518732,0.0
86,0.0,-0.027777952918677004,0.0
87,0.0,-0.04429423365194676,0.0
88,0.0,-0.048806688471008594,0.0
89,0.0,-0.037608451851423544,0.0
90,0.0,-0.016712804674068608,0.0
91,0.0,0.003500880215269242,0.0
92,0.0,0.015221520407093769,0.0
93,0.0,0.017963050294611177,0.0
