,E.x,E.y,E.z
173,37193.698759472994,-9553.832109103972,-6.0641451968428995e+32
174,-32177.473672362506,41947.28246592799,7.349277179174978e+31
175,-28752.11957314256,1186.7079696434885,-1.0210505792627838e+31
176,13587.327422478184,-40589.46003901121,1.1986481434100401e+30
177,30939.79665334414,-35579.766524906605,5.4690622603008034e+29
178,-12203.28997958235,4495.152390844978,2.8559865537028515e+30
179,-32919.29257084946,-59924.49679446503,1.1983813439538264e+31
180,-9644.494444074606,-75286.68094431874,5.009964226425448e+31
181,-3242.9978273569695,-103815.00371694591,2.0803885610016802e+32
182,-27886.75636978404,-83201.62403070384,8.581603979660218e+32
183,1433.4999842843724,-96852.67243382992,3.5164038786979024e+33
184,19466.738208499606,-121616.07906076258,1.4312723425554664e+34
185,-6220.415548149039,-110134.55867154023,5.786557049146402e+34
186,-4730.72826438151,-77970.10545824698,2.323630757649874e+35
187,14204.110800726172,-63333.10262367721,9.266794847084717e+35
188,5463.393604317568,-16932.33771566049,3.6699902536283836e+36
189,-5219.6144578895255,36003.994454971384,1.4431769209595216e+37
190,721.3039500211022,89763.7549415761,5.634128335783275e+37
191,-4437.573305253329,153037.608210281,2.1832510227728584e+38
192,-17652.611965715223,201091.11981688737,8.395532896231619e+38
193,-12607.871790292695,221937.96958412428,3.2028345416286327e+39
194,-5214.718589698545,240172.95149499312,1.2117319815636047e+40
195,-9335.14232115722,259158.65245786367,4.5443421877933805e+40
196,-19320.802716265407,239324.12732869282,1.6884421256934856e+41
197,-16022.466500773817,175177.8274315548,6.21079852994233e+41
198,-8506.658737157037,110924.95837162391,2.259783024902812e+42
199,-4438.976759277878,75952.03436937566,0.0
200,14907.817948614602,42729.950311762645,0.0
201,18099.793779478612,14415.7422894513,3.464217729035343e+44
202,23347.66672794535,-4863.8782901769755,-1.2599747084647864e+44
203,9694.782115266187,-6877.784437818168,3.9245833537954186e+43
204,-15403.731508732,0.0,-7.697446524341531e+42
205,-25215.967493976663,0.0,1.466828186490992e+42
206,-3789.4627431453523,-5655.194527734982,6.249280622886973e+40
207,25733.320930266415,-1913.2600013873698,6.753431725906103e+39
208,4005.0594167735385,4761.242651008333,4.875926044943535e+38
209,-19901.847038439846,10289.758379416695,2.6107810405310497e+37
210,21809.781805884075,11537.388110538475,3.8695491967461365e+36
211,25139.777420985585,-12073.480820111732,-9.272018447021364e+34
212,-24983.913895595633,-21152.61027989288,5.263062541402941e+34
213,-35578.28934502549,20325.926145541787,-5.570884263777798e+33
214,43314.764159982886,13612.593853618026,9.205594818626235e+32
215,28920.117087061983,-1885.8304135366834,-1.0994490617779285e+32
216,-30327.14286187374,-227.5770624363522,1.368736731215443e+31
217,-26788.447542303573,10924.100873230293,6.432631029913543e+28
218,2959.4120946066223,-27544.894156933373,6.229587301271641e+30
219,4656.0881126205495,-63284.92604190104,2.566594045834134e+31
220,-31049.587877252994,-50910.10559567357,1.073847701533567e+32
221,-28100.501312686032,-40592.26153808532,4.4622814626211236e+32
222,10284.49610411204,-81775.07664289032,1.842497133807014e+33
223,188.23460630699572,-119584.62064520578,7.55948355475179e+33
224,-1103.3420870166235,-97262.46101226792,3.0818592218876815e+34
225,21064.503929999562,-84665.3254495192,1.2484321340285607e+35
226,16905.906178402318,-113065.31079717258,5.0250502168928345e+35
227,-752.7617519599503,-118257.73864955768,2.00967655946206e+36
228,-9533.035081751808,-53658.89597912267,7.985526411077123e+36
229,-16775.27996404373,-14546.769092777504,3.1524436998747503e+37
230,-19414.58076861642,13239.828609271053,1.2363022811067336e+38
231,-9005.031746181927,93439.5739072085,4.816080014842155e+38
232,-6312.995583443305,171437.01116814982,1.8633820807675113e+39
233,-28595.549046795266,210258.1393954285,7.159523788822128e+39
234,-34576.96118886611,229143.47654597185,2.7312400003529646e+40
235,-20660.188508379764,243214.10223614416,1.0342606499859373e+41
236,-1433.3686824666706,247344.18870080065,3.886624474960155e+41
237,2171.8067511851764,238070.5742744674,1.448895849071412e+42
238,-6032.982984707942,194487.7083792337,5.355960832007215e+42
239,-14149.916406382441,122426.69629274143,0.0
240,18980.800620176913,57731.496176014356,0.0
241,10987.580623623853,25502.49708663623,8.291876931762431e+44
242,4658.968000318717,9850.547506499535,-3.216890203005093e+44
243,3591.8744390429547,3549.088740785126,1.1306519100239231e+44
244,14079.809464240023,722.5329589713001,-3.392802062784756e+43
245,17918.895427380452,0.0,6.371652357531049e+42
246,-3125.252826987281,0.0,-1.1522681683152876e+42
247,-41418.17210368209,2196.855920551272,-6.061602370200719e+40
248,-24522.52162510612,4643.967347134368,-5.702346736741923e+39
249,18679.748669005803,5562.228652454537,-5.271872470457968e+38
250,-16953.691322517225,-1018.4125046461393,-1.8007119388627016e+37
251,-21450.958215141498,8264.62881761136,-5.2871215459408844e+36
252,10666.482937175064,10111.362040334476,2.7923370708181374e+35
253,9761.24845731085,18536.63423871569,-8.225330320741991e+34
254,-34292.74720492203,849.8985840711139,9.057810820268383e+33
255,13.657410178617075,-29556.77356764748,-1.3498908327120088e+33
256,23936.45810495669,35338.79617146466,1.523545584891872e+32
257,12484.797505911236,3341.016361099262,-1.4002212489451744e+31
258,-29271.847612931124,-22706.249674220166,1.4324917473733045e+31
259,-25257.69325094802,-22845.872968161624,5.337239995249295e+31
260,29541.23610014217,-36987.07791031342,2.2384489099839077e+32
261,24994.67716531553,-49507.03007274345,9.304320719191728e+32
262,-24198.43493509983,-87883.44033648742,3.8439055118872544e+33
263,-6989.722418231048,-70439.63054279728,1.5783368015076096e+34
264,12201.654206026946,-73424.01894895102,6.441318213117768e+34
265,-4802.493351137406,-103255.40457857192,2.6127875180091896e+35
266,-14596.388651579742,-140161.06989594415,1.0533944921533968e+36
267,-27917.094393795593,-108866.56987032424,4.2211983666659336e+36
268,-34972.612339685926,-67713.83356594946,1.681259631816758e+37
269,-16018.99816012037,-69927.62692757697,6.655497631928984e+37
270,-9728.751027692715,-34275.01288741735,2.618549012324386e+38
271,-28507.678015548314,30416.96898460255,1.0239000981997914e+39
272,-37151.890652479284,103421.53854858522,3.978754749113983e+39
273,-18710.294642244855,184692.62845278665,1.5363783242371262e+40
274,-12507.435659566221,217587.39178271242,5.894822853110742e+40
275,-8141.192350728736,210040.67683251906,2.247061937977165e+41
276,-3603.5881928710205,235193.52013127776,8.508817451573204e+41
277,-3546.156473673225,268755.7658826987,3.200052960135447e+42
278,-11596.649181741333,243812.1953891561,1.1950488450827214e+43
279,-20152.84315202091,180985.1370474207,0.0
280,-32.753205746515434,110976.76458600785,0.0
281,2611.4861329827836,56173.40694851413,1.860673610279594e+45
282,8579.925123280445,20102.070655088304,-7.497593138859708e+44
283,13704.945343708254,9821.207590138507,2.811315090068281e+44
284,5843.013082693642,11165.913969040486,-9.529860377982977e+43
285,-14041.257813844553,9715.237140409565,2.7468450625969847e+43
286,-14138.136997888836,0.0,-4.913026579749603e+42
287,17583.363071100808,0.0,8.332891236233402e+41
288,6524.6441525754135,-1314.6328902131809,5.504855218721949e+40
289,-41764.04727474095,-1772.0583881968998,4.2053336524461016e+39
290,-11244.167505844907,418.7650098884392,5.767299535849951e+38
291,322.96485793120974,7781.885270832827,1.7690140473159386e+36
292,-20768.117512167315,28554.09591736001,7.476600746005438e+36
293,-18706.372277138373,9160.614914603246,-5.923173047013349e+35
294,7860.787955401362,-14575.218876223007,1.2466616259240149e+35
295,-40810.45035335863,14252.131372806583,-1.3898065324867215e+34
296,-37380.07011468643,19022.235429738168,1.879362237722128e+33
297,-16924.897414061354,3830.5966325015124,-1.9145202868261153e+32
298,4173.3697658973415,-8392.788466932094,4.626886446302231e+31
299,5883.229859521693,-437.2549588678853,1.0680013917994019e+32
300,-21425.17797457471,-27296.16417603019,4.5431214451570634e+32
301,-28490.434899292977,-55773.378609633844,1.887885993180656e+33
302,5595.138298671055,-36214.73545583367,7.801030984823977e+33
303,1824.6010708269112,-41787.23813839526,3.2044195941757324e+34
304,-19562.675278133378,-112462.52754059264,1.3085356189340188e+35
305,-29579.484374845157,-94775.37899941982,5.312189461209142e+35
306,-41586.34360793251,-103018.70889911211,2.1439985509016227e+36
307,-18717.70633533826,-112425.27829354252,8.602946545385084e+36
308,6991.876237782987,-101944.91061276975,3.4320071825540295e+37
309,-23503.68237875065,-102199.51335425294,1.361228520004423e+38
310,-46238.102669715314,-66422.7135381588,5.367800040659457e+38
311,-29914.280509421482,-12806.592742288172,2.1044619897828064e+39
312,-10955.844760807779,40097.29048341165,8.202728550447059e+39
313,-3005.184877697895,115657.6486854803,3.178604980650934e+40
314,6001.202141839754,161886.46015986011,1.224500571165618e+41
315,1508.8744481756755,191513.24375351693,4.689244546503019e+41
316,-12565.329209048172,239692.54794688345,1.7850013508745795e+42
317,-20835.74713262007,260894.44423113886,6.753490511912432e+42
318,-17291.170519274823,248663.36023712624,2.539364832104084e+43
319,-10844.086924368148,229123.30683778756,0.0
320,12941.31636004987,168839.16521216757,0.0
321,9698.033475904067,104351.27871667886,3.96675940740496e+45
322,1354.892795277344,59308.348835240475,-1.637507992854259e+45
323,-9864.325500209465,34433.76001243164,6.3758619718268764e+44
324,-15656.31703239658,18296.167038461095,-2.304741772426713e+44
325,3537.896905018776,7929.064706396985,7.505002156098709e+43
326,9437.396245848358,3587.8707575492226,-2.0632218676865782e+43
327,-23490.097454577968,0.0,3.4619205627357224e+42
328,-19006.85151268553,0.0,-5.296706547645248e+41
329,11429.449807214116,2665.2242178193837,-4.924750495387549e+40
330,1583.4706363984321,6990.747874906194,-2.1470287398794055e+39
331,-23676.558639009654,11999.49619161498,-6.728480788710981e+38
332,-6842.549138148512,12727.204902868853,2.63908320620939e+37
333,6958.04068723071,8627.854061092385,-1.0875504035072666e+37
334,-11947.671481297475,3699.3765582974197,1.0738564693359916e+36
335,-540.6122878509992,19887.322776091725,-1.8258389112099657e+35
336,-100.71328823051368,7931.4283074165205,2.0135673512061963e+34
337,-25578.926584857003,-11849.707073511767,-2.4645503366997618e+33
338,-28344.86834561057,14791.967645165012,2.945454753939075e+32
339,592.3822460649445,17529.63877069916,1.912858565811101e+32
340,9441.195944771234,-18417.926529788576,8.993665607010441e+32
341,3698.9425472047087,-40084.361150309436,3.7295736897878574e+33
342,-6053.45415170604,-40630.34024987314,1.5410485257756575e+34
343,-6421.215083082277,-38883.20942167504,6.330653397771128e+34
344,-21588.19785955584,-64914.99915170716,2.58579360479808e+35
345,-30404.597207215964,-65936.875834376,1.0501947819189662e+36
346,-6584.446964794107,-95821.61186546754,4.2412404048823925e+36
347,-5754.328059153894,-132211.24054925743,1.703247105404548e+37
348,-23015.544512675395,-121306.23271403319,6.802006700079739e+37
349,-24013.233128184376,-96194.44089923159,2.7013568463394594e+38
350,-22763.887511804423,-92734.23842170362,1.0668933261186015e+39
351,-11563.681975186935,-65973.65875328364,4.1904463479181415e+39
352,8113.540720267389,2742.5529533120753,1.6368281321090692e+40
353,11992.656466801958,49391.88238044769,6.358423353851908e+40
354,-9821.480266243278,91060.91458451081,2.4563813095671872e+41
355,-19078.506445346462,161205.19372099618,9.437009911931052e+41
356,-17516.646003167476,208767.90127689272,3.605395776259914e+42
357,-10265.168489106189,242365.85851754269,1.3697260250681824e+43
358,-5550.041026340609,255248.35002437173,5.174316746217168e+43
359,-1442.7628196643486,242219.8159558249,0.0
360,19175.738419260873,205383.76131898756,0.0
361,12111.743232029028,166902.94895879147,8.097066401475933e+45
362,4182.7558007562675,125410.97370837082,-3.3960408183882536e+45
363,7224.404182729608,69456.23338592099,1.3537260653355975e+45
364,6136.799664653198,32896.91812867614,-5.074986214786749e+44
365,-9688.20466186589,10972.294584816118,1.7580707305864395e+44
366,-29086.64145888537,3356.3171347798943,-5.441060014150104e+43
367,2288.5455304550405,-1058.0338011306649,1.396041895855035e+43
368,9348.265106159786,0.0,-2.0806770705479877e+42
369,-29758.830966446632,0.0,2.3814823832779933e+41
370,-14027.694522715521,10053.11271336399,4.740852951515135e+40
371,17994.837510728845,14747.94071496254,-6.967129557681844e+38
372,6235.805171987479,8699.68753591358,8.69430374679656e+38
373,-15083.790849517427,14072.69109675633,-7.126758542237366e+37
374,-14257.924038332301,25432.795787320512,1.6014095592807256e+37
375,2417.684242425823,22181.878033323195,-1.7624925031612106e+36
376,10688.111497265112,-12975.73300604181,2.572972483676279e+35
377,16692.211598846912,2581.5151059751397,-2.7531298717110933e+34
378,13883.296954356343,27294.592475386664,3.1968673418309805e+33
379,-2679.6885460731496,-1231.5646389654912,1.2856315509221928e+32
380,-5299.4945938978135,-15870.094596326911,1.753201125338827e+33
381,7404.367976069775,-4829.8980599273,7.175199612863225e+33
382,5988.092542821013,-19478.822270451397,2.964592485092757e+34
383,-5675.6778225509715,-41021.41347492966,1.2176530904557314e+35
384,10969.530404055935,-56900.177322788644,4.973456808139381e+35
385,9270.073785556191,-73647.05210891308,2.020171996562854e+36
386,-26798.29599415622,-74475.68704376597,8.160814702253221e+36
387,-16949.670005723274,-88376.15106977192,3.2787807854269987e+37
388,-821.6598824251074,-116028.54293682575,1.3102131892892258e+38
389,-11279.407543207697,-119532.02118122535,5.20760034553204e+38
390,-1769.7901587665679,-108881.91763651965,2.058794219666021e+39
391,-3184.563509707672,-90452.17196689361,8.096163518803847e+39
392,-15854.768497582763,-54021.65608612534,3.166982710808128e+40
393,-20279.413742357563,-14341.598813599743,1.232305998625449e+41
394,-11142.052875578414,49852.98771594983,4.769811016284086e+41
395,-7259.370147397777,127854.85126602204,1.836510094973143e+42
396,-3467.6537686675697,151284.54097513595,7.033813184641885e+42
397,184.80820827107547,194529.20392953855,2.679692834387419e+43
398,688.535992181261,248814.9667688659,1.0154583124345411e+44
399,-1864.5814134717762,250945.82983305125,0.0
400,-858.158433908156,238550.0779887872,0.0
401,8605.146399913532,221122.2666350982,1.5901419638649985e+46
402,15660.950362912034,170777.5549459264,-6.738564481317337e+45
403,6932.760411521317,116550.6187904024,2.725587654357941e+45
404,-5391.365012936338,65333.666752940786,-1.0435236440283889e+45
405,2553.883010914469,29224.894873168985,3.731540955797022e+44
406,10069.412065081808,7426.403300762147,-1.2172105534068524e+44
407,-16948.753205950212,2257.404684107736,3.4534480255310617e+43
408,-29834.989663294316,1302.964846332081,-7.569937415450589e+42
409,4004.8299564872223,0.0,7.177607884158103e+41
410,3872.1264659071285,0.0,7.389304802696004e+40
411,-32081.796376349434,5.126238061209278,-5.426221554688199e+40
412,2577.739460402005,7768.075153026818,4.747658477749515e+39
413,-122.37536582315751,17867.556030849046,-1.2370422366893206e+39
414,-21007.40587068114,26561.989358107723,1.385844639237104e+38
415,-28887.973157686134,16574.99738993211,-2.3447186506697124e+37
416,-8585.327589148292,14905.878663303702,2.6822440358096855e+36
417,-618.8517282740734,15317.03386016886,-3.475042021003789e+35
418,17844.070570204058,14526.417451999421,3.5867197666029294e+34
419,17182.372949964192,-6867.01273688741,-2.9079335274140133e+33
420,-3012.9296593849417,-476.0679197477639,3.5588224889746436e+33
421,-12343.95136463708,20810.771548278513,1.343012381844001e+34
422,-2305.8425719794627,-40903.048514051115,5.556007200859106e+34
423,16526.70841506958,-15935.421582047133,2.281139722708949e+35
424,-6391.11569234318,-19830.362192565834,9.314970667165561e+35
425,-30742.517286361912,-48906.97206040417,3.783200330881651e+36
426,-8548.408807283913,-93469.39337786727,1.5282978038331184e+37
427,3585.2748184618104,-84437.8748073639,6.141130113214715e+37
428,6115.370042457488,-106328.4110915899,2.4547071503532883e+38
429,13803.601581974348,-115294.65313470918,9.760677758763551e+38
430,-15289.558541694561,-98471.34030382274,3.861047649500457e+39
431,-31315.265187893918,-99333.83199151931,1.519459579395517e+40
432,-18519.553776639277,-101489.07468651804,5.948992556333435e+40
433,-13851.608766149946,-73645.29916577246,2.3172700352073313e+41
434,-3146.3550704841136,8503.581269393364,8.980369266795675e+41
435,6965.711379210847,75697.05865798285,3.46256261723562e+42
436,10186.959248281402,104991.34913324207,1.32826303849213e+43
437,2634.742764648909,141578.66792523727,5.069271051157019e+43
438,-7576.288220548619,187467.5225817788,1.9247216194321867e+44
439,-12913.88241979333,245916.0885950438,0.0
440,-7541.398141918336,274955.9544548069,0.0
441,-11946.243948687055,258447.05743096373,3.013510863668575e+46
442,-11914.423381544288,207470.60669930308,-1.284892866323121e+46
443,-896.7360027645085,166194.21533727742,5.239013884936284e+45
444,23467.228513401336,105852.66892468322,-2.0264061782373057e+45
445,9736.601629054368,54846.0233918301,7.337001790144122e+44
446,-12456.587791387134,25595.13351258532,-2.4269782137961648e+44
447,-8821.933645650253,14689.479347712302,6.967636992500261e+43
448,648.6258677565495,12728.199156440854,-1.5098662688478124e+43
449,-12719.470233323327,7334.245883318188,1.0017781213930584e+42
450,-18042.140311830888,0.0,8.202182535023914e+41
451,20343.98587002941,0.0,-4.743055299998971e+41
452,-18186.780247910123,4704.045130568355,7.520892924473757e+40
453,-20445.928756112753,7762.130443135408,-1.0700657523460791e+40
454,6191.733096377862,5976.230018437865,1.8587502958870235e+39
455,19365.801519388602,2111.3401030664454,-2.345418748911734e+38
456,-10775.924108498375,31301.363490108826,3.362687995008537e+37
457,-15447.742963747927,37505.15822369238,-3.829018569779434e+36
458,-7548.923967243892,10718.65686180591,4.49234370924788e+35
459,-2287.9050000544453,5569.779084073054,-4.239296067359098e+34
460,18557.26087192786,7124.978878185929,1.0100382197849132e+34
461,26179.12401280937,3932.755693041332,2.425029575665944e+34
462,-1479.2346143780392,-17995.157555837843,1.0148635975723557e+35
463,-46349.397691502796,-657.9070863914162,4.163635125891956e+35
464,-33338.79914889146,-15458.345886842211,1.6995074664321117e+36
465,987.7855475765305,-46293.02328174183,6.900232329884672e+36
466,17612.059714830204,-61669.452099508475,2.7868939667573397e+37
467,27620.918072479464,-63156.857788222806,1.1197349578324779e+38
468,-773.5255179963557,-77455.58965822645,4.475776757922816e+38
469,-32677.700969481335,-116897.76493071999,1.7799117421379964e+39
470,-25583.933201688636,-120572.96738230796,7.042416973212035e+39
471,-17731.05763328765,-120168.97794200764,2.7723753873170065e+40
472,-6575.981928683707,-106426.02911750475,1.085925841755817e+41
473,10382.7601478556,-73282.57551695142,4.2322697154573834e+41
474,11831.750383855222,-28463.391986154416,1.6412488161007414e+42
475,-2447.3435324888546,-3159.4586316041878,6.332878403925858e+42
