,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.010107384029213868,0.0
2,0.0,0.02248799807201924,0.0
3,0.0,0.03075250250933161,0.0
4,0.0,0.024480600219955448,0.0
5,0.0,0.0042270990965904386,0.0
6,0.0,-0.014562937877330208,0.0
7,0.0,-0.01717018172298462,0.0
8,0.0,-0.007002705942377252,0.0
9,0.0,-0.002318761743932667,0.0
10,0.0,-0.015454762698035713,0.0
11,0.0,-0.037627671993823164,0.0
12,0.0,-0.0482411302459939,0.0
13,0.0,-0.03754281217547421,0.0
14,0.0,-0.015722972063515816,0.0
15,0.0,-0.0003285971734241545,0.0
16,0.0,0.0012324395962336637,0.0
17,0.0,-0.0058619792311016715,0.0
18,0.0,-0.011960703468703947,0.0
19,0.0,-0.00942652923907481,0.0
20,0.0,0.0037538633129252322,0.0
21,0.0,0.02045737390202112,0.0
22,0.0,0.02740559956289802,0.0
23,0.0,0.016838561454522366,0.0
24,0.0,-0.00354546098681398,0.0
25,0.0,-0.015587173017587183,0.0
26,0.0,-0.009280402350234772,0.0
27,0.0,0.007897852870452911,0.0
28,0.0,0.021456550060250608,0.0
29,0.0,0.023942946466782085,0.0
30,0.0,0.016341784220887036,0.0
31,0.0,0.001783032797417203,0.0
32,0.0,-0.014848903848764252,0.0
33,0.0,-0.026312072234376867,0.0
34,0.0,-0.027633499228240793,0.0
35,0.0,-0.018290756497763478,0.0
36,0.0,-0.0008606440174941674,0.0
37,0.0,0.019519993154855437,0.0
38,0.0,0.03539905509626989,0.0
39,0.0,0.04072833495466317,0.0
40,0.0,0.03528647998480523,0.0
41,0.0,0.023631587356979802,0.0
42,0.0,0.009367109220388099,0.0
43,0.0,-0.006803273555859459,0.0
44,0.0,-0.0231703823890622,0.0
45,0.0,-0.03574610156671365,0.0
46,0.0,-0.04274081402104496,0.0
47,0.0,-0.04685606745404155,0.0
48,0.0,-0.05027754357703151,0.0
49,0.0,-0.051644480520557194,0.0
50,0.0,-0.0508382886919974,0.0
51,0.0,-0.049879075918893956,0.0
52,0.0,-0.04818685732241724,0.0
53,0.0,-0.04299587001838485,0.0
54,0.0,-0.034034809802737404,0.0
55,0.0,-0.02298172064577438,0.0
56,0.0,-0.009032107767543818,0.0
57,0.0,0.008609554336952194,0.0
58,0.0,0.025752799229730807,0.0
59,0.0,0.03647434463227443,0.0
60,0.0,0.03863717929623578,0.0
61,0.0,0.03310694620434046,0.0
62,0.0,0.020336160787617717,0.0
63,0.0,0.0013754962944021575,0.0
64,0.0,-0.0183565979889632,0.0
65,0.0,-0.03014924408131477,0.0
66,0.0,-0.02853464195945238,0.0
67,0.0,-0.015263001425282688,0.0
68,0.0,0.0029683098282152166,0.0
69,0.0,0.01772015488029352,0.0
70,0.0,0.022062708484018437,0.0
71,0.0,0.014844908226393894,0.0
72,0.0,0.002561856669972399,0.0
73,0.0,-0.006650633583213033,0.0
74,0.0,-0.009938858217545816,0.0
75,0.0,-0.006603226311685653,0.0
76,0.0,0.004396794343637693,0.0
77,0.0,0.018386777537210634,0.0
78,0.0,0.023718769268569858,0.0
79,0.0,0.012846536629019847,0.0
80,0.0,-0.0065347451872025215,0.0
81,0.0,-0.01774564855129602,0.0
82,0.0,-0.012823631999700134,0.0
83,0.0,-0.0002263122083384383,0.0
84,0.0,0.005263544223829512,0.0
85,0.0,-0.002846934512870135,0.0
86,0.0,-0.01959883809558728,0.0
87,0.0,-0.03488593503642204,0.0
88,0.0,-0.03973321575439369,0.0
89,0.0,-0.030037677773330385,0.0
90,0.0,-0.01097080140522149,0.0
91,0.0,0.005095514422291844,0.0
92,0.0,0.00949406071533049,0.0
93,0.0,0.005430687994754015,0.0
94,0.0,0.0028870510047060496,0.0
