,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.0008228919725274558,0.0
2,0.0,0.0007223896414289816,0.0
3,0.0,0.00014883814904730798,0.0
4,0.0,0.00013484122059454875,0.0
5,0.0,0.0010992591910295763,0.0
6,0.0,0.002482422960821964,0.0
7,0.0,0.0027644887077732656,0.0
8,0.0,0.0010328672831441585,0.0
9,0.0,-0.0005986731645655308,0.0
10,0.0,0.0016173679377461054,0.0
11,0.0,0.007556068208273545,0.0
12,0.0,0.011042994671120876,0.0
13,0.0,0.00602410523208753,0.0
14,0.0,-0.00473781879316011,0.0
15,0.0,-0.009394433044223341,0.0
16,0.0,0.0024562261047782197,0.0
17,0.0,0.028806905068001275,0.0
18,0.0,0.05494575311476599,0.0
19,0.0,0.06387035273561488,0.0
20,0.0,0.048023021546534705,0.0
21,0.0,0.013206535226334856,0.0
22,0.0,-0.026570791519680892,0.0
23,0.0,-0.057723232561081465,0.0
24,0.0,-0.07313754931734935,0.0
25,0.0,-0.07312918229052075,0.0
26,0.0,-0.06269653209423821,0.0
27,0.0,-0.04793049402750079,0.0
28,0.0,-0.033520137586683534,0.0
29,0.0,-0.021948921875886485,0.0
30,0.0,-0.013843838535523057,0.0
31,0.0,-0.008752490971361673,0.0
32,0.0,-0.005847773424354556,0.0
33,0.0,-0.0043337833377649435,0.0
34,0.0,-0.0036213398434749083,0.0
35,0.0,-0.0033303523669291424,0.0
36,0.0,-0.0032449173531173283,0.0
37,0.0,-0.0032522881756038573,0.0
38,0.0,-0.0032971866929267816,0.0
39,0.0,-0.0033559436996626075,0.0
40,0.0,-0.0034166612792627836,0.0
41,0.0,-0.0034760527132581963,0.0
42,0.0,-0.0035310111056510553,0.0
43,0.0,-0.003581593962483162,0.0
44,0.0,-0.0036264102765892073,0.0
45,0.0,-0.0036657498197695147,0.0
46,0.0,-0.0036987878494407116,0.0
47,0.0,-0.003725665682633458,0.0
48,0.0,-0.003745905205908165,0.0
49,0.0,-0.0037595429667521447,0.0
50,0.0,-0.0037663603891685015,0.0
51,0.0,-0.0037663604276504527,0.0
52,0.0,-0.0037595431727785885,0.0
53,0.0,-0.003745906042632447,0.0
54,0.0,-0.0037256689166657473,0.0
55,0.0,-0.003698799861348223,0.0
56,0.0,-0.003665792675190908,0.0
57,0.0,-0.003626556991886638,0.0
58,0.0,-0.003582075369727795,0.0
59,0.0,-0.0035325231185280295,0.0
60,0.0,-0.003480591914994973,0.0
61,0.0,-0.0034296655329213756,0.0
62,0.0,-0.0033914318820892292,0.0
63,0.0,-0.003389247249786779,0.0
64,0.0,-0.0034787601400800366,0.0
65,0.0,-0.0037717668484958233,0.0
66,0.0,-0.004485490483643648,0.0
67,0.0,-0.005998610315014172,0.0
68,0.0,-0.00890241949589765,0.0
69,0.0,-0.013991896076433804,0.0
70,0.0,-0.02209567283567548,0.0
71,0.0,-0.03366713631926617,0.0
72,0.0,-0.04807778000975363,0.0
73,0.0,-0.06284728698094806,0.0
74,0.0,-0.07328103216601796,0.0
75,0.0,-0.07329041407139386,0.0
76,0.0,-0.05787209297002769,0.0
77,0.0,-0.026707610432034033,0.0
78,0.0,0.013084861306678637,0.0
79,0.0,0.04792570931410253,0.0
80,0.0,0.06379202986633499,0.0
81,0.0,0.054878346291562095,0.0
82,0.0,0.02874065159567637,0.0
83,0.0,0.0023692290486073183,0.0
84,0.0,-0.00949689299504753,0.0
85,0.0,-0.004844092026703337,0.0
86,0.0,0.005936507854967094,0.0
87,0.0,0.011020164138530153,0.0
88,0.0,0.0075911711074843876,0.0
89,0.0,0.0016756636351347113,0.0
90,0.0,-0.0005602929153947327,0.0
91,0.0,0.000978578085246168,0.0
92,0.0,0.0026601566152773502,0.0
93,0.0,0.002469521355042024,0.0
94,0.0,0.0012346077149032876,0.0
95,0.0,0.0004055389914595564,0.0
96,0.0,0.0003794821774934288,0.0
97,0.0,0.0006106097938837948,0.0
98,0.0,0.0005707631453224337,0.0
99,0.0,0.0002904165652241592,0.0
100,-0.0008520537961897583,0.0,0.0
101,4.755585767483591e-05,0.0,0.0
102,0.0005512454543781294,-7.671768133714408e-05,0.0
103,-1.8713011782584682e-05,0.00021870004472571928,0.0
104,-0.000973692449471591,0.000718796615208011,0.0
105,-0.0011852544911224324,0.0010898206582835453,0.0
106,-0.0001432172691205846,0.0013108212326804472,0.0
107,0.001213367975786416,0.0014403857388201491,0.0
108,0.0008708344800534211,0.0014079034628662172,0.0
109,-0.0016662110713616114,0.0013754007788771274,0.0
110,-0.003653947090332663,0.0019383723868495206,0.0
111,-0.0018567220090988752,0.0036051039567171865,0.0
112,0.002942744526923188,0.005758843127039748,0.0
113,0.005642189924432101,0.006243528135098796,0.0
114,0.0019037542518564022,0.003324659834578643,0.0
115,-0.0067570971188409545,-0.0009993831205844478,0.0
116,-0.013697572790911421,-0.0007335816735259903,0.0
117,-0.012946684800670651,0.009396701776848676,0.0
118,-0.0040855262573316455,0.02805601707776048,0.0
119,0.007859458836997804,0.04608459457142701,0.0
120,0.016537097640374917,0.05192536764128542,0.0
121,0.018447668580065198,0.03934538274315763,0.0
122,0.014181531651546184,0.011295964286644583,0.0
123,0.006913283660031147,-0.02230465459116191,0.0
124,1.6484803931259874e-05,-0.050454984569566444,0.0
125,-0.004525149576863722,-0.0662407504612495,0.0
126,-0.006354348927582132,-0.06858754790972578,0.0
127,-0.0061659640059826635,-0.060867332743519804,0.0
128,-0.004949516043871,-0.04811887894910025,0.0
129,-0.0034961397226631117,-0.0347365855487952,0.0
130,-0.002249916733310065,-0.023402298197094377,0.0
131,-0.001352245430904824,-0.015090061524876113,0.0
132,-0.0007803750900810932,-0.009650162273766924,0.0
133,-0.0004456482040650966,-0.006419643765178279,0.0
134,-0.00026102874684558663,-0.004668510223780941,0.0
135,-0.00016238080528289045,-0.0038059593006944167,0.0
