,E.x,E.y,E.z
111,1.649849333566505,28022.442437344045,4.131251547703887
112,2.653576553225052,19350.19421046176,42.513640272758714
113,4.000720067828735,12945.417129088946,307.81814451612166
114,5.484529387208374,8417.494939948541,1958.4027036645507
115,6.549521091365717,5315.016464388792,11577.93830321204
116,6.402874211688403,3240.390182282942,64741.20143318174
117,4.894317894761313,1891.2121707387794,343161.1876594018
118,2.4594107685482443,1047.5063025407728,1709071.9394114332
119,0.9200122136719325,545.64631142508,0.0
120,2.40160165582285,261.76360566816413,0.0
121,32.55514404503816,102.85099405276287,343563853.68282574
122,31.169237256024793,0.0,-190993222.7096994
123,24.210392287793034,14284.885912671543,113501017.63600746
124,18.429207321264194,108952.47988140809,-39451487.44888458
125,12.164503312463536,116271.99769671555,16312996.86469559
126,7.887476600316341,113835.18863508347,-6309730.672259464
