,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.009118522034698418,0.0
2,0.0,0.0041335615308777385,0.0
3,0.0,-0.0089436318002532,0.0
4,0.0,-0.011662455914401139,0.0
5,0.0,0.0005790810215911728,0.0
6,0.0,0.011717771047406433,0.0
7,0.0,0.006095024122433498,0.0
8,0.0,-0.010248446826753063,0.0
9,0.0,-0.017215974925862243,0.0
10,0.0,-0.00651247496567543,0.0
11,0.0,0.010042246467800178,0.0
12,0.0,0.015855032212637007,0.0
13,0.0,0.006528604644545341,0.0
14,0.0,-0.010278938755676165,0.0
15,0.0,-0.02371068431531357,0.0
16,0.0,-0.024265374262335677,0.0
17,0.0,-0.008733205181544886,0.0
18,0.0,0.014013021992618065,0.0
19,0.0,0.027018172214897482,0.0
20,0.0,0.019591636585872364,0.0
21,0.0,-0.0039197875444907555,0.0
22,0.0,-0.03110851274754775,0.0
23,0.0,-0.05178290105603152,0.0
24,0.0,-0.058917068738017414,0.0
25,0.0,-0.049525962106950656,0.0
26,0.0,-0.02782917353999575,0.0
27,0.0,-0.002954316271738167,0.0
28,0.0,0.017599940331876982,0.0
29,0.0,0.030911033531198222,0.0
30,0.0,0.035718659932659325,0.0
31,0.0,0.03205878177293714,0.0
32,0.0,0.023257784207577317,0.0
33,0.0,0.013117363228080988,0.0
34,0.0,0.0031786894685395966,0.0
35,0.0,-0.00508636858234416,0.0
36,0.0,-0.010233907520631785,0.0
37,0.0,-0.012344946493711744,0.0
38,0.0,-0.012110125112438967,0.0
39,0.0,-0.009951137032650326,0.0
40,0.0,-0.0064160876281602434,0.0
41,0.0,-0.0022973493909193236,0.0
42,0.0,0.0017118416340430693,0.0
43,0.0,0.005353308836891157,0.0
44,0.0,0.008475689115605842,0.0
45,0.0,0.010772470301397215,0.0
46,0.0,0.012302950215222876,0.0
47,0.0,0.013371950609918222,0.0
48,0.0,0.01398439358831749,0.0
49,0.0,0.014153292240143726,0.0
50,0.0,0.014145525322224697,0.0
51,0.0,0.013959835411438876,0.0
52,0.0,0.01332889814247013,0.0
53,0.0,0.012235528984307981,0.0
54,0.0,0.010670009379258244,0.0
55,0.0,0.008315720175406997,0.0
56,0.0,0.0050943009984884095,0.0
57,0.0,0.0012785361539096561,0.0
58,0.0,-0.0030337457474089394,0.0
59,0.0,-0.0076629454213819935,0.0
60,0.0,-0.012023542477891344,0.0
61,0.0,-0.015446088292530386,0.0
62,0.0,-0.017498494809817126,0.0
63,0.0,-0.01779786741808312,0.0
64,0.0,-0.015533441551348405,0.0
65,0.0,-0.010209007385701768,0.0
66,0.0,-0.0024736826702782162,0.0
67,0.0,0.007412009619345366,0.0
68,0.0,0.019333866102538268,0.0
69,0.0,0.030706179741716962,0.0
70,0.0,0.038462290839110375,0.0
71,0.0,0.04109105783277297,0.0
72,0.0,0.03615667206395399,0.0
73,0.0,0.021077468605929017,0.0
74,0.0,-0.0022881676887071215,0.0
75,0.0,-0.027843950098666637,0.0
76,0.0,-0.04896525419525552,0.0
77,0.0,-0.059802349039172406,0.0
78,0.0,-0.05442258239181938,0.0
79,0.0,-0.0319265136862677,0.0
80,0.0,-0.0024457274115408014,0.0
81,0.0,0.019405317656176733,0.0
82,0.0,0.025281286727161782,0.0
83,0.0,0.015155184273507656,0.0
84,0.0,-0.005049966814891649,0.0
85,0.0,-0.023545391969748277,0.0
86,0.0,-0.026345497466736093,0.0
87,0.0,-0.009951270017853071,0.0
88,0.0,0.01077251358294702,0.0
89,0.0,0.016768110576252746,0.0
90,0.0,0.005189908093386143,0.0
91,0.0,-0.00940711206739846,0.0
92,0.0,-0.012956532241736231,0.0
93,0.0,-0.006027932313276278,0.0
94,0.0,0.0019730560645603613,0.0
95,0.0,0.004452899728822543,0.0
