,E.x,E.y,E.z
161,0.004689013249216877,-0.02730656035712658,0.0
162,0.004336921340101298,-0.03930136620094806,0.0
163,0.002266887183677374,-0.05274492117283986,0.0
164,-0.0018196971594063604,-0.06450593414647132,0.0
165,-0.007304562548210597,-0.06986902003081885,0.0
166,-0.012324948489483544,-0.06384826062970017,0.0
167,-0.014250712475355226,-0.04373482391037578,0.0
168,-0.011040789349019937,-0.01185106373714605,0.0
169,-0.0030420245111438733,0.023294052533295993,0.0
170,0.006262773599572948,0.04946752874362553,0.0
171,0.011769569377041997,0.056648815799943006,0.0
172,0.010227792487245894,0.04350753729033997,0.0
173,0.003200909539214892,0.019356882040982654,0.0
174,-0.0036849511219615954,-0.001219596701523727,0.0
175,-0.005271148596537853,-0.008159876488347142,0.0
176,-0.0015018403639828442,-0.002540219368901329,0.0
177,0.002862353130421967,0.006074753305390657,0.0
178,0.0034322761478178115,0.008969447788604017,0.0
179,0.0006248936414455372,0.0054036571982753355,0.0
180,-0.0016025832303021913,0.0008485326594665208,0.0
181,-0.00100560550610551,-0.0003237093423513626,0.0
182,0.0007737186052212173,0.0011960742317694657,0.0
183,0.0012135666037322353,0.0022604882022726463,0.0
184,0.0002559919803753213,0.001706441414807192,0.0
185,-0.0003518273769487928,0.0007610510431620417,0.0
186,1.3891456206347906e-05,0.00048647250409605944,0.0
187,0.0004684406871006861,0.0006806464570240818,0.0
188,0.00036076079373670907,0.000750631938371825,0.0
189,-3.7539774281948704e-05,0.0006120645363570984,0.0
190,-0.00012593659327664062,0.00046138020272293697,0.0
191,0.0001571002193835531,0.0003362038424697839,0.0
192,0.0003302569764434662,0.00026310781434487625,0.0
193,0.00019552504193632778,0.000251674939041813,0.0
194,5.905519311702835e-05,0.0002308129469321947,0.0
195,0.00014303321023993,0.00018695780715887865,0.0
196,0.0001724218063008191,0.00014805979352913997,0.0
197,-3.7751845260562076e-05,0.00016036875967626065,0.0
198,-2.0975590040280112e-05,0.00016441946689683704,0.0
199,0.0003287863121411434,5.72067203641122e-06,0.0
200,-0.00017250489081968907,-0.00013698996344796817,0.0
201,-0.0002488850238739995,0.0,0.0
202,-0.0003276706131024041,0.0,0.0
203,-0.0002633671241936043,0.00017909428433737578,0.0
204,-0.00017768033087147718,0.00016687081946952686,0.0
205,-0.00029047380127708675,-1.3299218427935308e-05,0.0
206,-0.0003785098194159635,1.8973477275110393e-05,0.0
207,-0.00019364552748027782,0.00035371023267485765,0.0
208,-3.345729711740291e-05,0.00043758824368136,0.0
209,-0.00024721705937794867,0.0001579780638858859,0.0
210,-0.0006575107634057791,0.00014943656844844627,0.0
211,-0.0006559231176799829,0.0005630182834081092,0.0
212,5.077411443142095e-06,0.0008707937707715175,0.0
213,0.0003812722598278033,0.0006564939911669565,0.0
214,-0.0005469105421536975,0.00017680722386357762,0.0
215,-0.0017416248384895133,0.00041615753519890007,0.0
216,-0.0009819945373852382,0.0015521443273494233,0.0
217,0.0014406348568221585,0.0020775320062107307,0.0
218,0.0019052881893889886,0.0010576948004310724,0.0
219,-0.0016567746465395122,-5.548417029337802e-05,0.0
220,-0.005581959225452366,0.0008262175358069422,0.0
221,-0.00410359074860693,0.0033491214641732095,0.0
222,0.003008010206749868,0.004893552593097364,0.0
223,0.008600158457322284,0.004059295220973114,0.0
224,0.005196826953279503,0.0020103115076514086,0.0
225,-0.006762811036087482,0.0006384392081075927,0.0
226,-0.018594518166983466,0.0010300588470543476,0.0
227,-0.020783504821009175,0.003965449106462981,0.0
228,-0.010690235259478126,0.010778320767795719,0.0
229,0.0061038126067264695,0.021712359323290156,0.0
230,0.020649688307392076,0.03357655663946996,0.0
231,0.02663731402980284,0.04001924749089521,0.0
232,0.023265075218768794,0.03508245188627512,0.0
233,0.014045788463521502,0.0174688172390123,0.0
234,0.003767064312171537,-0.008318489285876104,0.0
235,-0.004076906138854083,-0.03435616881944149,0.0
236,-0.00819419346281676,-0.05341205389752565,0.0
237,-0.00904313129764246,-0.061871582925569456,0.0
238,-0.007874476780008105,-0.060238602726667576,0.0
239,-0.005911522008142886,-0.05175261050011763,0.0
240,-0.003981614142643207,-0.04033250587822369,0.0
241,-0.0024603002072044067,-0.029140753555826633,0.0
242,-0.0014222404173144872,-0.019944171285757574,0.0
243,-0.0007819258979777346,-0.013298108126212474,0.0
244,-0.00041932599317905437,-0.008957890770139322,0.0
245,-0.00022450541734207372,-0.006368480358488068,0.0
246,-0.00012375763878412195,-0.004941532613897286,0.0
247,-6.976666624877206e-05,-0.004216490928808883,0.0
248,-3.7978083501009555e-05,-0.003876598415190412,0.0
249,-1.4204886348696563e-05,-0.003732918972917315,0.0
250,9.55196149694418e-06,-0.0036806667048477374,0.0
251,4.1736211073575774e-05,-0.003668503582794513,0.0
252,9.601927617269103e-05,-0.0036757284881346946,0.0
253,0.00019750018587295253,-0.003702270985339504,0.0
254,0.0003927554660532582,-0.003768662951476268,0.0
255,0.0007562809405543712,-0.0039263472520789655,0.0
256,0.0013969732536473975,-0.004279464313821731,0.0
257,0.0024359482688043606,-0.0050177942605675865,0.0
258,0.003957485863587514,-0.0064565061342513955,0.0
259,0.005888144836654306,-0.009058182244504626,0.0
260,0.00785139427996491,-0.013408304631436642,0.0
261,0.009020711514609753,-0.02006528866360752,0.0
262,0.008172901053044484,-0.029269809800437176,0.0
263,0.0040566845344236525,-0.04047068343559289,0.0
264,-0.0037840984722925476,-0.0518971107112746,0.0
265,-0.014060436892335142,-0.060389717627850475,0.0
266,-0.023273567145295705,-0.062028237024102637,0.0
267,-0.026641342377662244,-0.05357192220965756,0.0
268,-0.020645639317043215,-0.034521693657415246,0.0
269,-0.006093855548888298,-0.00848328850477951,0.0
270,0.010705752334509152,0.017298349472676992,0.0
271,0.020803145672251704,0.03491574497547061,0.0
272,0.01861092020672299,0.039849207916545545,0.0
273,0.006776765109059082,0.03341014395259742,0.0
274,-0.005196226660655317,0.02154910750651137,0.0
275,-0.008609536368306992,0.01061455839614018,0.0
276,-0.0030294224953553803,0.0038131152813672734,0.0
277,0.004074215163260277,0.0008730903387503598,0.0
278,0.005560877948693014,0.0004946394324390424,0.0
279,0.0016454438427642665,0.0018658101299883466,0.0
280,-0.0018875786214851776,0.003916994412842575,0.0
281,-0.0013979643949453462,0.004763966765395297,0.0
282,0.0010379088670726257,0.003209313121898082,0.0
283,0.0018008244716425609,0.000706460005229627,0.0
284,0.0005716203379354963,-0.00017538505974532172,0.0
285,-0.0003963341556748677,0.0009435258102372347,0.0
286,-5.717721651422498e-05,0.001990255176869101,0.0
287,0.0005867463158264785,0.0014544269977064218,0.0
288,0.0006270380796789733,0.0003414895178634227,0.0
289,0.0002756546553023065,0.00010670840603114131,0.0
290,0.00012009606176981029,0.0005717727725045977,0.0
291,0.0002902780150196989,0.000812763627099603,0.0
292,0.00040848911622849357,0.0004917624360022984,0.0
293,0.00024178263238208058,9.292586109496605e-05,0.0
294,6.621427913095045e-05,0.0001334638378330078,0.0
295,0.0001910323110936314,0.0003975194307786412,0.0
296,0.00040846986708966673,0.0003625261604099934,0.0
297,0.000358221752078526,2.3241761566452143e-05,0.0
298,0.00019103211222534804,-5.706879631977919e-05,0.0
299,0.0001671698243491841,0.00021466758190800579,0.0
300,-0.0004682586805383202,0.00017291031188957647,0.0
301,-0.0002940513407193849,-0.00011312767557180297,0.0
302,-0.00023541890941956988,0.0,0.0
303,-0.0003670459787662339,0.0,0.0
304,-0.0004992062649480335,4.886944518444292e-06,0.0
305,-0.00047017960344291547,0.0001082383881697399,0.0
306,-0.00032956275204750656,0.00011832785091872096,0.0
307,-0.0002778325167262124,0.00015113376345692026,0.0
308,-0.000379664797953419,0.00032468357116975346,0.0
309,-0.0005351011110809619,0.0002969713922860093,0.0
310,-0.00061847730766234,0.00010624782856454636,0.0
311,-0.00048063535258499775,0.00025126884967567164,0.0
312,-0.00021848173149939136,0.0007184545965356631,0.0
313,-0.0003133633525414566,0.0009541699673528653,0.0
314,-0.0009794815632153458,0.0005186520360896084,0.0
315,-0.0014216545120862123,-8.534639722202841e-05,0.0
316,-0.0005160868216709921,0.0005110391562409572,0.0
317,0.0010244507301021629,0.0022182625380233354,0.0
318,0.000556362883075412,0.002519704955081593,0.0
319,-0.0027691153857541534,0.00015212711001586908,0.0
320,-0.005462669331813663,-0.0015960217220665407,0.0
321,-0.0029671450490662,0.0012943053828336974,0.0
322,0.004040885504592456,0.006674599733002747,0.0
323,0.00834764096038992,0.007587106539156861,0.0
324,0.0030161415005532126,0.0015637709382256343,0.0
325,-0.010851552918761331,-0.004997719046007261,0.0
326,-0.02368405800330451,-0.003668316247689876,0.0
327,-0.025028178394291486,0.00636155830689102,0.0
328,-0.011933024912692491,0.01783314352577755,0.0
329,0.009232895410860104,0.02361082585233889,0.0
330,0.027792673558942424,0.023056479714277142,0.0
331,0.03581033908274324,0.020481403157870982,0.0
332,0.0318177930984037,0.018853327167342622,0.0
333,0.019876683216587594,0.01652267373819281,0.0
334,0.006045412694804134,0.009451151715211471,0.0
335,-0.004946499531139523,-0.004325943301536566,0.0
336,-0.011072238869922483,-0.02241505893762541,0.0
337,-0.012695381009979629,-0.039580783375742196,0.0
338,-0.011359949307837947,-0.050879670699625776,0.0
339,-0.008737385436172211,-0.05411286338788461,0.0
340,-0.006015749876128832,-0.05012946836006049,0.0
341,-0.0037977109962991575,-0.04166793758036539,0.0
342,-0.0022385836146317766,-0.03176331742749237,0.0
343,-0.0012536006500859108,-0.022665806845800964,0.0
344,-0.0006819841173739969,-0.01551614700604215,0.0
345,-0.00036871855760081164,-0.010517018151806695,0.0
346,-0.00020371089639642376,-0.0073534633230339305,0.0
347,-0.00011427818013529144,-0.005513149146609213,0.0
348,-6.162917852139512e-05,-0.00452975648858206,0.0
349,-2.2347489239447573e-05,-0.004041606076394794,0.0
350,1.6823331999275658e-05,-0.003822351689178449,0.0
351,7.014069583737225e-05,-0.0037333157064616315,0.0
352,0.00016004733112956823,-0.0037077852720764554,0.0
353,0.0003261700524128807,-0.0037148993093734247,0.0
354,0.0006404715648528794,-0.003755588349177609,0.0
355,0.0012134526561418469,-0.003858569586768459,0.0
356,0.002200014608163669,-0.004092469973362281,0.0
357,0.0037605185697042343,-0.004593765826261733,0.0
358,0.0059807227878984634,-0.005590775351856551,0.0
359,0.008703592164851563,-0.00744306808627321,0.0
360,0.011329038073834632,-0.010618686206045202,0.0
361,0.012665700613173047,-0.015628508849630865,0.0
362,0.01104629752353614,-0.022788158040560617,0.0
363,0.004922448546047023,-0.03189525570942025,0.0
364,-0.006064955850302324,-0.041807345974931326,0.0
365,-0.019892504198051927,-0.0502777076216377,0.0
366,-0.03182899177163152,-0.054265868650361364,0.0
367,-0.03581500380743753,-0.05104083262775329,0.0
368,-0.02779393346714519,-0.03974437386190796,0.0
369,-0.009225663092145037,-0.022585206083835636,0.0
370,0.01194105764398275,-0.004497276468973481,0.0
371,0.02504235601039981,0.009277279132384604,0.0
372,0.023696408703830735,0.01634747460047049,0.0
373,0.010861353080909174,0.01868248718041774,0.0
374,-0.003008498851327846,0.020308845586180367,0.0
375,-0.008352352882559602,0.022895054813080445,0.0
376,-0.004044944678230602,0.02344961401906175,0.0
377,0.002953388237047786,0.01768296721360427,0.0
378,0.005453097449080234,0.006216944369982117,0.0
379,0.0027710521125599366,-0.0038127687718899584,0.0
380,-0.0005490251579847499,-0.005132522785290054,0.0
381,-0.0009904896417982873,0.0014172852008101445,0.0
382,0.0005533428157256759,0.007446012101915559,0.0
383,0.0014589154266264632,0.006529390392442762,0.0
384,0.0010117546985564459,0.001147924489043172,0.0
385,0.00030683880566190354,-0.001719217517269262,0.0
386,0.00019765814497982765,3.7953199336469715e-05,0.0
387,0.0004532181904846327,0.0024374159049390994,0.0
388,0.0005979485297638347,0.002159342890600972,0.0
389,0.0005671548955965935,0.0004506701785455308,0.0
390,0.0004444262628983113,-0.00014885163947370682,0.0
391,0.00033796302035007535,0.0004270424332253551,0.0
392,0.0003473789980726306,0.0008435572612668744,0.0
393,0.0004177237243296775,0.0006144910687005834,0.0
394,0.0004205231178150982,0.00019938910364316643,0.0
395,0.00032989420598072733,0.0001240478601104904,0.0
396,0.00032207348757818337,0.0003271747045216026,0.0
397,0.0004666881743449966,0.00035972676692460416,0.0
398,0.0004547792684995538,0.00011387067340084598,0.0
399,0.0002326655369544056,-4.9248077917244156e-05,0.0
400,-0.000617894014001346,7.005289514120417e-05,0.0
401,-0.0004262951177273542,0.00018481921773501504,0.0
402,-0.0003464131414243669,0.00010898605597335154,0.0
403,-0.0004904586788519097,0.0,0.0
404,-0.0006041075571573099,0.0,0.0
405,-0.0004896013968235953,-0.00018671195175552717,0.0
406,-0.00039445095143787317,2.8356411866733248e-05,0.0
407,-0.0005953811656406838,0.00026237338834627977,0.0
408,-0.0008262780688929763,0.00026478264176233064,0.0
409,-0.000692196715804702,0.0002101774108360448,0.0
410,-0.00031697085152587105,0.0002018209469002761,0.0
411,-0.00023126367613315977,0.0003071780427673481,0.0
412,-0.0007295074341089483,0.0004821657529279538,0.0
413,-0.0013159473873442357,0.0005843732434473824,0.0
414,-0.0012162133176084056,0.000578944103074078,0.0
415,-0.0004681871206348128,0.00043294486069687596,0.0
416,5.7433772232029994e-05,0.0004128973607537458,0.0
417,-0.0004483547100256203,0.0010974791094762793,0.0
418,-0.0019335902738397198,0.0021185284682874684,0.0
419,-0.0033213461247995524,0.0017716787581080295,0.0
420,-0.0029875529423567014,-0.0003734937828509566,0.0
421,-2.7395901115493792e-05,-0.001090233239808905,0.0
422,0.0037890840956211506,0.0027795409466477667,0.0
423,0.004036822922945804,0.008062355583962566,0.0
424,-0.0027751980809482416,0.007253313356714054,0.0
425,-0.014845324192554066,-0.001396386103015586,0.0
426,-0.02455859582460479,-0.008814199042743923,0.0
427,-0.023621399608898603,-0.003916055075014492,0.0
428,-0.00950918236238082,0.01317357931078507,0.0
429,0.012283107927144977,0.0299032696373834,0.0
430,0.031798474950991626,0.03332409748438961,0.0
431,0.04088101105406231,0.022119283498570994,0.0
432,0.037240983733877055,0.006369185911353168,0.0
433,0.024424149559601527,-0.002938963122183182,0.0
434,0.008653977379719548,-0.0029926932856538455,0.0
435,-0.004625510440619648,0.00036861561214077924,0.0
436,-0.01265224897035886,-0.0006859159813513071,0.0
437,-0.015370662407737193,-0.009598224763349882,0.0
438,-0.014306381407543117,-0.02381061119586023,0.0
439,-0.01137604465240244,-0.03760018287928658,0.0
440,-0.00807014461168979,-0.046086124858145394,0.0
441,-0.005240581592929191,-0.04741105492268217,0.0
442,-0.003169335344619023,-0.04273221858055946,0.0
443,-0.0018188761069301979,-0.03469365418263306,0.0
444,-0.001008634586334644,-0.025971706886513603,0.0
445,-0.000554545085101007,-0.018345710024802744,0.0
446,-0.00030786610229024703,-0.012588264400116865,0.0
447,-0.00017332464638719058,-0.00870392256072275,0.0
448,-9.23324302264123e-05,-0.006323390667204765,0.0
449,-3.2688327187495924e-05,-0.004983845989815699,0.0
450,2.733886855843995e-05,-0.004288285059205555,0.0
451,0.00010904026335959554,-0.0039568931450815106,0.0
452,0.00024516179580040694,-0.0038143079226224054,0.0
453,0.0004936063720633711,-0.00376742937511538,0.0
454,0.0009506282537622376,-0.003774926505119354,0.0
455,0.0017637160987892656,-0.0038372897439787525,0.0
456,0.003118589827689551,-0.003994691119209275,0.0
457,0.005193802878644581,-0.004340914549625237,0.0
458,0.00802917421711026,-0.0050507877079606035,0.0
459,0.011340097288836538,-0.006403863196883579,0.0
460,0.014276989553223672,-0.008797941815173497,0.0
461,0.01534695649040471,-0.012693899257000232,0.0
462,0.01263427258719121,-0.018463880188096547,0.0
463,0.0046128863261982395,-0.026099081112286898,0.0
464,-0.008664163562330442,-0.03483214797380738,0.0
465,-0.024430982945116975,-0.042877312912112345,0.0
466,-0.03725086988190752,-0.0475650237184242,0.0
467,-0.04089123965011611,-0.04624448238936839,0.0
468,-0.03181651211053009,-0.03776378273922463,0.0
469,-0.01230513862605113,-0.023977554479121428,0.0
470,0.009480998644468752,-0.009765319147045086,0.0
471,0.023589630260730847,-0.0008569067007649102,0.0
472,0.024532895214330185,0.00020255159279859117,0.0
473,0.014824342836120944,-0.0031638988840084646,0.0
474,0.002777152253534701,-0.0031036500901021474,0.0
475,-0.004017160990741836,0.006200213969918272,0.0
476,-0.003744327469622193,0.021951789859481124,0.0
477,9.171725656546511e-05,0.03315816639727094,0.0
478,0.0030491938401749972,0.029730157796190523,0.0
479,0.0033772716414780094,0.013011257614258686,0.0
480,0.0019508673314871574,-0.004085602293009592,0.0
481,0.00042737952404014437,-0.008968567511477702,0.0
482,-0.00010662411354124985,-0.0015401913827993948,0.0
483,0.0004018727175217782,0.007117934300612564,0.0
484,0.0011860610975429466,0.007955794702433587,0.0
485,0.0013413710423374609,0.0026714122964901933,0.0
486,0.0008141034213704189,-0.001185213879687882,0.0
487,0.0003535592048258369,-0.00047054363172655033,0.0
488,0.00040821637442102726,0.0016532275249179133,0.0
489,0.0006966493209045538,0.002004032945806471,0.0
490,0.0007345804476721551,0.0009779377995125585,0.0
491,0.0004798729079008682,0.000311692577070905,0.0
492,0.00033633376546801695,0.00037238526363017615,0.0
493,0.0005499851533436659,0.0005551243147833495,0.0
494,0.0007997434781159255,0.0005765599419329753,0.0
495,0.0006138497756256934,0.00045409664341448984,0.0
496,0.00024287187592038248,0.00026758700254333887,0.0
497,0.0002917684611962349,0.00011352331664595798,0.0
498,0.0005572723178274889,0.00010996844215232608,0.0
499,0.0005984362962012228,0.0002997643758911013,0.0
500,-0.0004707871186412184,0.00032172982178807046,0.0
501,-0.0006446784623956724,2.1156309865312227e-05,0.0
502,-0.0007365430968452639,-8.068463889623899e-05,0.0
503,-0.0007128975601599651,6.782207759959712e-05,0.0
504,-0.0006281640346081845,0.0,0.0
505,-0.00048539894253768007,0.0,0.0
506,-0.0005051876451659257,-1.2820608001099797e-05,0.0
507,-0.0008064674590542706,0.00012022104631633984,0.0
508,-0.0010066530441946264,0.0002387278516609801,0.0
509,-0.0007552570259890441,0.00018004911621051682,0.0
510,-0.0003469921091428904,6.741231876555963e-05,0.0
511,-0.0005077772063001129,0.0002216096495284944,0.0
512,-0.001376963386196138,0.0006084578566557081,0.0
513,-0.0018168840606992349,0.0006823513380683175,0.0
514,-0.0007913279992275693,0.0003329772252417795,0.0
515,0.0005682968733117781,0.00017067918622793826,0.0
516,-6.186372307004264e-05,0.00059372995785413,0.0
517,-0.002704653371995127,0.0012820835406497592,0.0
518,-0.004370278975806127,0.0015373997839793953,0.0
519,-0.0027735141648844736,0.001092972406815794,0.0
520,0.000772279529306099,0.0004120538855687001,0.0
521,0.0028886406989585335,0.0002566668135307899,0.0
522,0.0014243926795359217,0.0015525564091162288,0.0
523,-0.003462872326416998,0.004445166550458739,0.0
524,-0.010466544547492395,0.006465590773040913,0.0
525,-0.017460195812529663,0.0037075196625234695,0.0
526,-0.020935596428445186,-0.0035127472726680384,0.0
527,-0.016928524180251148,-0.007349951023321283,0.0
528,-0.003865981366156821,0.000971209930938419,0.0
529,0.014974247373204136,0.020177251531860466,0.0
530,0.03246526994003412,0.03689692090242065,0.0
531,0.041549182569066596,0.03679949810030511,0.0
532,0.039139200154161016,0.01811221125037696,0.0
533,0.027307013934542112,-0.006693356902741126,0.0
534,0.011366026703989748,-0.021779191861544145,0.0
535,-0.0031523614515665864,-0.02048371585248381,0.0
536,-0.012831824840728555,-0.008715297016891686,0.0
537,-0.016910508077836492,0.0017240664335542917,0.0
538,-0.016571466006383248,0.0022339614562690248,0.0
539,-0.013726568594547513,-0.007869623965307876,0.0
540,-0.010090296854950331,-0.02308179472373023,0.0
541,-0.006758842749880074,-0.036406661468983435,0.0
542,-0.004198931280348992,-0.043332371685574224,0.0
543,-0.0024610150342919204,-0.04307126065201269,0.0
544,-0.0013824811944475233,-0.03753855159446879,0.0
545,-0.0007615263514421048,-0.02960797862611078,0.0
546,-0.0004175090916675989,-0.021677164129873003,0.0
547,-0.0002297754536161434,-0.015148175869647952,0.0
548,-0.00011806678184662586,-0.010441838806779822,0.0
549,-3.8114462031753305e-05,-0.007401924507049168,0.0
550,4.25707666013392e-05,-0.005604800832821115,0.0
551,0.00015485016162682536,-0.004632302318980061,0.0
552,0.00034456164117756727,-0.004144626783132965,0.0
553,0.0006903485799793843,-0.003926016594391928,0.0
554,0.00131426370784072,-0.0038473816949302474,0.0
555,0.0023955469794784585,-0.003855611733752449,0.0
556,0.004136919935180601,-0.003949569139004244,0.0
557,0.006700294759200125,-0.0041844025987600115,0.0
558,0.01003504569026493,-0.0046867014884270615,0.0
