,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
58,0.0,0.0,-1.2366199021193264e-12,0.0,0.0,-9.84045057269869e-07,0.0,0.0,0.0
59,0.0,0.0,-2.0327195862708092e-12,0.0,0.0,-1.6175444518217267e-06,0.0,0.0,0.0
60,0.0,0.0,-3.0886002282330933e-12,0.0,0.0,-2.4577655456349667e-06,0.0,0.0,0.0
61,0.0,0.0,-4.418251277752506e-12,0.0,0.0,-3.5158404973083676e-06,0.0,0.0,0.0
62,0.0,0.0,-6.003260163513375e-12,0.0,0.0,-4.7771174321925205e-06,0.0,0.0,0.0
63,0.0,0.0,-7.776776815583952e-12,0.0,0.0,-6.188400149270654e-06,0.0,0.0,0.0
64,0.0,0.0,-9.607978323177049e-12,0.0,0.0,-7.645585812645364e-06,0.0,0.0,0.0
65,0.0,0.0,-1.1291642628222678e-11,0.0,0.0,-8.985368177980438e-06,0.0,0.0,0.0
66,0.0,0.0,-1.2549521684463897e-11,0.0,0.0,-9.986330289148222e-06,0.0,0.0,0.0
67,0.0,0.0,-1.3051774873993243e-11,0.0,0.0,-1.0386000202116103e-05,0.0,0.0,0.0
68,0.0,0.0,-1.2466684398497441e-11,0.0,0.0,-9.920412199302475e-06,0.0,0.0,0.0
69,0.0,0.0,-1.0543797807526043e-11,0.0,0.0,-8.390267777161899e-06,0.0,0.0,0.0
70,0.0,0.0,-7.228204396348171e-12,0.0,0.0,-5.751871530591302e-06,0.0,0.0,0.0
71,0.0,0.0,-2.7910183825138024e-12,0.0,0.0,-2.2209636440066224e-06,0.0,0.0,0.0
72,0.0,0.0,2.055585052363896e-12,0.0,0.0,1.635739734666934e-06,0.0,0.0,0.0
73,0.0,0.0,6.1076041282510746e-12,0.0,0.0,4.8601495446307105e-06,0.0,0.0,0.0
74,0.0,0.0,7.741899789498854e-12,0.0,0.0,6.160646621228209e-06,0.0,0.0,0.0
75,0.0,0.0,5.164958701353939e-12,0.0,0.0,4.110035810000986e-06,0.0,0.0,0.0
76,0.0,0.0,-3.1429664476498085e-12,0.0,0.0,-2.501027674448987e-06,0.0,0.0,0.0
77,0.0,0.0,-1.7833798332671557e-11,0.0,0.0,-1.4191313815617113e-05,0.0,0.0,0.0
78,0.0,0.0,-3.80809199280197e-11,0.0,0.0,-3.0303038926702872e-05,0.0,0.0,0.0
79,0.0,0.0,-6.116909246199358e-11,0.0,0.0,-4.867554128131775e-05,0.0,0.0,0.0
80,0.0,0.0,-8.253853678888241e-11,0.0,0.0,-6.56803590352936e-05,0.0,0.0,0.0
81,0.0,0.0,-9.647586466918872e-11,0.0,0.0,-7.677104145813039e-05,0.0,0.0,0.0
82,0.0,0.0,-9.745984254792652e-11,0.0,0.0,-7.755404565074883e-05,0.0,0.0,0.0
83,0.0,0.0,-8.188903514173089e-11,0.0,0.0,-6.51635155941742e-05,0.0,0.0,0.0
84,0.0,0.0,-4.96408667213469e-11,0.0,0.0,-3.950191117902623e-05,0.0,0.0,0.0
85,0.0,0.0,-4.792065056736047e-12,0.0,0.0,-3.81330425389008e-06,0.0,0.0,0.0
86,0.0,0.0,4.4994361271719533e-11,0.0,0.0,3.5804436543976963e-05,0.0,0.0,0.0
87,0.0,0.0,9.042606065078462e-11,0.0,0.0,7.195688657386954e-05,0.0,0.0,0.0
88,0.0,0.0,1.2327341873451464e-10,0.0,0.0,9.809529847494939e-05,0.0,0.0,0.0
89,0.0,0.0,1.3875849871579673e-10,0.0,0.0,0.00011041761060246265,0.0,0.0,0.0
90,0.0,0.0,1.3666355661200034e-10,0.0,0.0,0.00010875055234230175,0.0,0.0,0.0
91,0.0,0.0,1.2077165226226636e-10,0.0,0.0,9.610450815430173e-05,0.0,0.0,0.0
92,0.0,0.0,9.704817568794252e-11,0.0,0.0,7.722646015894588e-05,0.0,0.0,0.0
93,0.0,0.0,7.149242431387868e-11,0.0,0.0,5.6890372423849286e-05,0.0,0.0,0.0
94,0.0,0.0,4.855420247515453e-11,0.0,0.0,3.863719391340171e-05,0.0,0.0,0.0
95,0.0,0.0,3.053862247313778e-11,0.0,0.0,2.4301226633195497e-05,0.0,0.0,0.0
96,0.0,0.0,1.7879653274425466e-11,0.0,0.0,1.422780306239941e-05,0.0,0.0,0.0
97,0.0,0.0,9.859312383709108e-12,0.0,0.0,7.845585860813984e-06,0.0,0.0,0.0
98,0.0,0.0,5.354405414925384e-12,0.0,0.0,4.260788763100404e-06,0.0,0.0,0.0
99,0.0,0.0,3.378138496127089e-12,0.0,0.0,2.6881667391813994e-06,0.0,0.0,0.0
100,0.0,0.0,-5.499344539621655e-12,0.0,0.0,-4.376124630668079e-06,0.0,0.0,0.0
101,0.0,0.0,-8.20147813721975e-12,0.0,0.0,-6.5263578642123625e-06,0.0,0.0,0.0
102,0.0,0.0,-1.4081491483514566e-11,0.0,0.0,-1.120540116618887e-05,0.0,0.0,0.0
103,0.0,0.0,-2.3866656462034565e-11,0.0,0.0,-1.899198394330617e-05,0.0,0.0,0.0
104,0.0,0.0,-3.808470182214518e-11,0.0,0.0,-3.030604838354157e-05,0.0,0.0,0.0
105,0.0,0.0,-5.6446171398515214e-11,0.0,0.0,-4.491725862677968e-05,0.0,0.0,0.0
106,0.0,0.0,-7.725966174154992e-11,0.0,0.0,-6.147967385355736e-05,0.0,0.0,0.0
107,0.0,0.0,-9.721533329496855e-11,0.0,0.0,-7.735947646953341e-05,0.0,0.0,0.0
108,0.0,0.0,-1.1185844013602225e-10,0.0,0.0,-8.901178522286857e-05,0.0,0.0,0.0
109,0.0,0.0,-1.168073661017844e-10,0.0,0.0,-9.294991215019408e-05,0.0,0.0,0.0
110,0.0,0.0,-1.0932742641367523e-10,0.0,0.0,-8.699772129013602e-05,0.0,0.0,0.0
111,0.0,0.0,-8.953592262759866e-11,0.0,0.0,-7.124855580828592e-05,0.0,0.0,0.0
112,0.0,0.0,-6.058461838764486e-11,0.0,0.0,-4.821044378209463e-05,0.0,0.0,0.0
113,0.0,0.0,-2.7673186851369904e-11,0.0,0.0,-2.202104518399413e-05,0.0,0.0,0.0
114,0.0,0.0,3.632575521171867e-12,0.0,0.0,2.8906359833304425e-06,0.0,0.0,0.0
115,0.0,0.0,2.8993944546303222e-11,0.0,0.0,2.307204321445027e-05,0.0,0.0,0.0
116,0.0,0.0,4.618421296262022e-11,0.0,0.0,3.675126561676512e-05,0.0,0.0,0.0
117,0.0,0.0,5.5094952638300805e-11,0.0,0.0,4.384202108612508e-05,0.0,0.0,0.0
118,0.0,0.0,5.710670976454037e-11,0.0,0.0,4.5442884579515996e-05,0.0,0.0,0.0
119,0.0,0.0,5.4246206192639567e-11,0.0,0.0,4.3166627828021335e-05,0.0,0.0,0.0
120,0.0,0.0,4.848943343992417e-11,0.0,0.0,3.858565370377599e-05,0.0,0.0,0.0
121,0.0,0.0,4.137939207721932e-11,0.0,0.0,3.2927810863010436e-05,0.0,0.0,0.0
122,0.0,0.0,3.394258675250131e-11,0.0,0.0,2.70099443390081e-05,0.0,0.0,0.0
123,0.0,0.0,2.678800717255943e-11,0.0,0.0,2.131666004007371e-05,0.0,0.0,0.0
124,0.0,0.0,2.0261127916699482e-11,0.0,0.0,1.6122870695329308e-05,0.0,0.0,0.0
125,0.0,0.0,1.456816513299014e-11,0.0,0.0,1.159267360006218e-05,0.0,0.0,0.0
126,0.0,0.0,9.841171583629908e-12,0.0,0.0,7.831150249174332e-06,0.0,0.0,0.0
127,0.0,0.0,6.153990759565176e-12,0.0,0.0,4.897061885431478e-06,0.0,0.0,0.0
128,0.0,0.0,3.5148529480680116e-12,0.0,0.0,2.7969577916780155e-06,0.0,0.0,0.0
129,0.0,0.0,1.8590691619763135e-12,0.0,0.0,1.4793614568473134e-06,0.0,0.0,0.0
130,0.0,0.0,1.0541390730089816e-12,0.0,0.0,8.38835233600692e-07,0.0,0.0,0.0
131,0.0,0.0,9.185197955187518e-13,0.0,0.0,7.30915670397759e-07,0.0,0.0,0.0
132,0.0,0.0,1.2484841518724367e-12,0.0,0.0,9.934860797762632e-07,0.0,0.0,0.0
133,0.0,0.0,1.8454232964441726e-12,0.0,0.0,1.4685027067123211e-06,0.0,0.0,0.0
134,0.0,0.0,2.537553093305679e-12,0.0,0.0,2.0192676623979874e-06,0.0,0.0,0.0
135,0.0,0.0,3.1929106625234433e-12,0.0,0.0,2.5407709760903365e-06,0.0,0.0,0.0
136,0.0,0.0,3.723443470871911e-12,0.0,0.0,2.9629445048198103e-06,0.0,0.0,0.0
137,0.0,0.0,4.0819869165453945e-12,0.0,0.0,3.2482568347660043e-06,0.0,0.0,0.0
138,0.0,0.0,4.2547289998730215e-12,0.0,0.0,3.385717013912182e-06,0.0,0.0,0.0
139,0.0,0.0,4.251784688477461e-12,0.0,0.0,3.383374066761728e-06,0.0,0.0,0.0
140,0.0,0.0,4.0978784248972565e-12,0.0,0.0,3.26090256383717e-06,0.0,0.0,0.0
141,0.0,0.0,3.824430447244399e-12,0.0,0.0,3.0433052808170796e-06,0.0,0.0,0.0
142,0.0,0.0,3.46361641267968e-12,0.0,0.0,2.756186121002077e-06,0.0,0.0,0.0
143,0.0,0.0,3.0444595554528076e-12,0.0,0.0,2.4226404350010805e-06,0.0,0.0,0.0
144,0.0,0.0,2.5906971902461434e-12,0.0,0.0,2.0615572825372956e-06,0.0,0.0,0.0
145,0.0,0.0,2.1200045103550125e-12,0.0,0.0,1.687001766856066e-06,0.0,0.0,0.0
146,0.0,0.0,1.6441658817456667e-12,0.0,0.0,1.3083513426322478e-06,0.0,0.0,0.0
147,0.0,0.0,1.1698115362985641e-12,0.0,0.0,9.308820424602832e-07,0.0,0.0,0.0
148,0.0,0.0,6.994632725722659e-13,0.0,0.0,5.566005972707758e-07,0.0,0.0,0.0
149,0.0,0.0,2.326917659071544e-13,0.0,0.0,1.851653703097507e-07,0.0,0.0,0.0
150,0.0,0.0,-2.326917659071544e-13,0.0,0.0,-1.851653703097507e-07,0.0,0.0,0.0
151,0.0,0.0,-6.994632725722659e-13,0.0,0.0,-5.566005972707758e-07,0.0,0.0,0.0
152,0.0,0.0,-1.1698115362985641e-12,0.0,0.0,-9.308820424602832e-07,0.0,0.0,0.0
153,0.0,0.0,-1.6441658817456667e-12,0.0,0.0,-1.3083513426322478e-06,0.0,0.0,0.0
154,0.0,0.0,-2.1200045103550125e-12,0.0,0.0,-1.687001766856066e-06,0.0,0.0,0.0
155,0.0,0.0,-2.5906971902461434e-12,0.0,0.0,-2.0615572825372956e-06,0.0,0.0,0.0
156,0.0,0.0,-3.0444595554528076e-12,0.0,0.0,-2.4226404350010805e-06,0.0,0.0,0.0
157,0.0,0.0,-3.46361641267968e-12,0.0,0.0,-2.756186121002077e-06,0.0,0.0,0.0
158,0.0,0.0,-3.824430447244399e-12,0.0,0.0,-3.0433052808170796e-06,0.0,0.0,0.0
159,0.0,0.0,-4.0978784248972565e-12,0.0,0.0,-3.26090256383717e-06,0.0,0.0,0.0
160,0.0,0.0,-4.251784688477461e-12,0.0,0.0,-3.383374066761728e-06,0.0,0.0,0.0
161,0.0,0.0,-4.2547289998730215e-12,0.0,0.0,-3.385717013912182e-06,0.0,0.0,0.0
162,0.0,0.0,-4.0819869165453945e-12,0.0,0.0,-3.2482568347660043e-06,0.0,0.0,0.0
163,0.0,0.0,-3.723443470871911e-12,0.0,0.0,-2.9629445048198103e-06,0.0,0.0,0.0
164,0.0,0.0,-3.1929106625234433e-12,0.0,0.0,-2.5407709760903365e-06,0.0,0.0,0.0
165,0.0,0.0,-2.537553093305679e-12,0.0,0.0,-2.0192676623979874e-06,0.0,0.0,0.0
166,0.0,0.0,-1.8454232964441726e-12,0.0,0.0,-1.4685027067123211e-06,0.0,0.0,0.0
167,0.0,0.0,-1.2484841518724367e-12,0.0,0.0,-9.934860797762632e-07,0.0,0.0,0.0
168,0.0,0.0,-9.185197955187518e-13,0.0,0.0,-7.30915670397759e-07,0.0,0.0,0.0
169,0.0,0.0,-1.0541390730089816e-12,0.0,0.0,-8.38835233600692e-07,0.0,0.0,0.0
170,0.0,0.0,-1.8590691619763135e-12,0.0,0.0,-1.4793614568473134e-06,0.0,0.0,0.0
171,0.0,0.0,-3.5148529480680116e-12,0.0,0.0,-2.7969577916780155e-06,0.0,0.0,0.0
172,0.0,0.0,-6.153990759565176e-12,0.0,0.0,-4.897061885431478e-06,0.0,0.0,0.0
173,0.0,0.0,-9.841171583629908e-12,0.0,0.0,-7.831150249174332e-06,0.0,0.0,0.0
174,0.0,0.0,-1.456816513299014e-11,0.0,0.0,-1.159267360006218e-05,0.0,0.0,0.0
175,0.0,0.0,-2.0261127916699482e-11,0.0,0.0,-1.6122870695329308e-05,0.0,0.0,0.0
176,0.0,0.0,-2.678800717255943e-11,0.0,0.0,-2.131666004007371e-05,0.0,0.0,0.0
177,0.0,0.0,-3.394258675250131e-11,0.0,0.0,-2.70099443390081e-05,0.0,0.0,0.0
178,0.0,0.0,-4.137939207721932e-11,0.0,0.0,-3.2927810863010436e-05,0.0,0.0,0.0
179,0.0,0.0,-4.848943343992417e-11,0.0,0.0,-3.858565370377599e-05,0.0,0.0,0.0
180,0.0,0.0,-5.4246206192639567e-11,0.0,0.0,-4.3166627828021335e-05,0.0,0.0,0.0
181,0.0,0.0,-5.710670976454037e-11,0.0,0.0,-4.5442884579515996e-05,0.0,0.0,0.0
182,0.0,0.0,-5.5094952638300805e-11,0.0,0.0,-4.384202108612508e-05,0.0,0.0,0.0
183,0.0,0.0,-4.618421296262022e-11,0.0,0.0,-3.675126561676512e-05,0.0,0.0,0.0
184,0.0,0.0,-2.8993944546303222e-11,0.0,0.0,-2.307204321445027e-05,0.0,0.0,0.0
185,0.0,0.0,-3.632575521171867e-12,0.0,0.0,-2.8906359833304425e-06,0.0,0.0,0.0
186,0.0,0.0,2.7673186851369904e-11,0.0,0.0,2.202104518399413e-05,0.0,0.0,0.0
187,0.0,0.0,6.058461838764486e-11,0.0,0.0,4.821044378209463e-05,0.0,0.0,0.0
188,0.0,0.0,8.953592262759866e-11,0.0,0.0,7.124855580828592e-05,0.0,0.0,0.0
189,0.0,0.0,1.0932742641367523e-10,0.0,0.0,8.699772129013602e-05,0.0,0.0,0.0
190,0.0,0.0,1.168073661017844e-10,0.0,0.0,9.294991215019408e-05,0.0,0.0,0.0
191,0.0,0.0,1.1185844013602225e-10,0.0,0.0,8.901178522286857e-05,0.0,0.0,0.0
192,0.0,0.0,9.721533329496855e-11,0.0,0.0,7.735947646953341e-05,0.0,0.0,0.0
193,0.0,0.0,7.725966174154992e-11,0.0,0.0,6.147967385355736e-05,0.0,0.0,0.0
194,0.0,0.0,5.6446171398515214e-11,0.0,0.0,4.491725862677968e-05,0.0,0.0,0.0
195,0.0,0.0,3.808470182214518e-11,0.0,0.0,3.030604838354157e-05,0.0,0.0,0.0
196,0.0,0.0,2.3866656462034565e-11,0.0,0.0,1.899198394330617e-05,0.0,0.0,0.0
197,0.0,0.0,1.4081491483514566e-11,0.0,0.0,1.120540116618887e-05,0.0,0.0,0.0
198,0.0,0.0,8.20147813721975e-12,0.0,0.0,6.5263578642123625e-06,0.0,0.0,0.0
199,0.0,0.0,5.499344539621655e-12,0.0,0.0,4.376124630668079e-06,0.0,0.0,0.0
200,0.0,0.0,-1.0426644502326014e-11,0.0,0.0,-8.297042582639844e-06,0.0,0.0,0.0
201,0.0,0.0,-1.4516340375798743e-11,0.0,0.0,-1.1551433849617436e-05,0.0,0.0,0.0
202,0.0,0.0,-2.2890533027205168e-11,0.0,0.0,-1.8215229954725716e-05,0.0,0.0,0.0
203,0.0,0.0,-3.5553739432648634e-11,0.0,0.0,-2.829202529912279e-05,0.0,0.0,0.0
204,0.0,0.0,-5.169046340333379e-11,0.0,0.0,-4.113288564486603e-05,0.0,0.0,0.0
205,0.0,0.0,-6.910103054420605e-11,0.0,0.0,-5.498741160702973e-05,0.0,0.0,0.0
206,0.0,0.0,-8.414193955462964e-11,0.0,0.0,-6.695627297112976e-05,0.0,0.0,0.0
207,0.0,0.0,-9.252714851385605e-11,0.0,0.0,-7.362883534568029e-05,0.0,0.0,0.0
208,0.0,0.0,-9.09304882797286e-11,0.0,0.0,-7.235828680538932e-05,0.0,0.0,0.0
209,0.0,0.0,-7.871582817448383e-11,0.0,0.0,-6.263842390960541e-05,0.0,0.0,0.0
210,0.0,0.0,-5.87494021940514e-11,0.0,0.0,-4.675006341684881e-05,0.0,0.0,0.0
211,0.0,0.0,-3.655689880764087e-11,0.0,0.0,-2.9090293241376708e-05,0.0,0.0,0.0
212,0.0,0.0,-1.8043049530825883e-11,0.0,0.0,-1.435782626371751e-05,0.0,0.0,0.0
213,0.0,0.0,-6.9513779722508715e-12,0.0,0.0,-5.53158583578097e-06,0.0,0.0,0.0
214,0.0,0.0,-3.4495204223038786e-12,0.0,0.0,-2.7449691822864227e-06,0.0,0.0,0.0
215,0.0,0.0,-4.512573544412399e-12,0.0,0.0,-3.5908978048432754e-06,0.0,0.0,0.0
216,0.0,0.0,-5.712056819752509e-12,0.0,0.0,-4.545391248102134e-06,0.0,0.0,0.0
217,0.0,0.0,-3.347511919477098e-12,0.0,0.0,-2.663795522672697e-06,0.0,0.0,0.0
218,0.0,0.0,4.105075193390405e-12,0.0,0.0,3.2666294201265287e-06,0.0,0.0,0.0
219,0.0,0.0,1.5712352521743823e-11,0.0,0.0,1.2503165128270607e-05,0.0,0.0,0.0
220,0.0,0.0,2.8822908768832138e-11,0.0,0.0,2.293594083477137e-05,0.0,0.0,0.0
221,0.0,0.0,4.0288730902337733e-11,0.0,0.0,3.2059913025963644e-05,0.0,0.0,0.0
222,0.0,0.0,4.758970450119046e-11,0.0,0.0,3.786969093014909e-05,0.0,0.0,0.0
223,0.0,0.0,4.949115134528089e-11,0.0,0.0,3.93827745910071e-05,0.0,0.0,0.0
224,0.0,0.0,4.6146063510894695e-11,0.0,0.0,3.672090804339619e-05,0.0,0.0,0.0
225,0.0,0.0,3.87719916245964e-11,0.0,0.0,3.0852961895005374e-05,0.0,0.0,0.0
226,0.0,0.0,2.912800582491682e-11,0.0,0.0,2.3178722994037273e-05,0.0,0.0,0.0
227,0.0,0.0,1.9001321837913707e-11,0.0,0.0,1.5120375148538364e-05,0.0,0.0,0.0
228,0.0,0.0,9.837092965620932e-12,0.0,0.0,7.827904673160759e-06,0.0,0.0,0.0
229,0.0,0.0,2.557039839421054e-12,0.0,0.0,2.0347743157877996e-06,0.0,0.0,0.0
230,0.0,0.0,-2.4545964753764593e-12,0.0,0.0,-1.9532546136825574e-06,0.0,0.0,0.0
231,0.0,0.0,-5.253253195748605e-12,0.0,0.0,-4.18029649450421e-06,0.0,0.0,0.0
232,0.0,0.0,-6.185810256064078e-12,0.0,0.0,-4.922382372511541e-06,0.0,0.0,0.0
233,0.0,0.0,-5.7410336522629875e-12,0.0,0.0,-4.5684496743480684e-06,0.0,0.0,0.0
234,0.0,0.0,-4.428547704107676e-12,0.0,0.0,-3.5240339182981023e-06,0.0,0.0,0.0
235,0.0,0.0,-2.6983349313313086e-12,0.0,0.0,-2.147210430209449e-06,0.0,0.0,0.0
236,0.0,0.0,-8.99493705410695e-13,0.0,0.0,-7.157755858027127e-07,0.0,0.0,0.0
237,0.0,0.0,7.300178902011932e-13,0.0,0.0,5.809145521108909e-07,0.0,0.0,0.0
238,0.0,0.0,2.05332149536884e-12,0.0,0.0,1.6339385004566353e-06,0.0,0.0,0.0
239,0.0,0.0,3.01408882432621e-12,0.0,0.0,2.398472808554521e-06,0.0,0.0,0.0
240,0.0,0.0,3.612954053205177e-12,0.0,0.0,2.875022124507768e-06,0.0,0.0,0.0
241,0.0,0.0,3.885707356886851e-12,0.0,0.0,3.092066618035642e-06,0.0,0.0,0.0
242,0.0,0.0,3.885626334084321e-12,0.0,0.0,3.0920021438279904e-06,0.0,0.0,0.0
243,0.0,0.0,3.67073880892169e-12,0.0,0.0,2.9210045667690724e-06,0.0,0.0,0.0
244,0.0,0.0,3.295636901879238e-12,0.0,0.0,2.6225157773156344e-06,0.0,0.0,0.0
245,0.0,0.0,2.8070516503739987e-12,0.0,0.0,2.233722178753371e-06,0.0,0.0,0.0
246,0.0,0.0,2.2421787966406872e-12,0.0,0.0,1.784222426445039e-06,0.0,0.0,0.0
247,0.0,0.0,1.6288791131868831e-12,0.0,0.0,1.2961868375841575e-06,0.0,0.0,0.0
248,0.0,0.0,9.870269916398152e-13,0.0,0.0,7.854305359719061e-07,0.0,0.0,0.0
249,0.0,0.0,3.3050147181064667e-13,0.0,0.0,2.6299782107525977e-07,0.0,0.0,0.0
250,0.0,0.0,-3.3050147181064667e-13,0.0,0.0,-2.6299782107525977e-07,0.0,0.0,0.0
251,0.0,0.0,-9.870269916398152e-13,0.0,0.0,-7.854305359719061e-07,0.0,0.0,0.0
252,0.0,0.0,-1.6288791131868831e-12,0.0,0.0,-1.2961868375841575e-06,0.0,0.0,0.0
253,0.0,0.0,-2.2421787966406872e-12,0.0,0.0,-1.784222426445039e-06,0.0,0.0,0.0
254,0.0,0.0,-2.8070516503739987e-12,0.0,0.0,-2.233722178753371e-06,0.0,0.0,0.0
255,0.0,0.0,-3.295636901879238e-12,0.0,0.0,-2.6225157773156344e-06,0.0,0.0,0.0
256,0.0,0.0,-3.67073880892169e-12,0.0,0.0,-2.9210045667690724e-06,0.0,0.0,0.0
257,0.0,0.0,-3.885626334084321e-12,0.0,0.0,-3.0920021438279904e-06,0.0,0.0,0.0
