,E.x,E.y,E.z
153,0.0003878181311490766,-0.0025946240345661137,0.0
154,0.0005332909799982937,-0.002600943537611399,0.0
155,0.0007003259713864789,-0.002609692571910787,0.0
156,0.0008879849677279365,-0.002620614240047647,0.0
157,0.00109091819106481,-0.002633161576357923,0.0
158,0.0012979509750238893,-0.0026463579360507835,0.0
159,0.0014907428026331914,-0.0026586640215366278,0.0
160,0.0016428860480297537,-0.002667885633973496,0.0
161,0.0017199808189255973,-0.00267117526698866,0.0
162,0.001681386523533618,-0.0026651871899560664,0.0
163,0.0014844215859626396,-0.002646458576878278,0.0
164,0.0010916869075377155,-0.0026120679015600805,0.0
165,0.0004817831383906856,-0.0025605969532469914,0.0
166,-0.000337119014750745,-0.0024933436856996284,0.0
167,-0.001312676511167674,-0.0024156467446755643,0.0
168,-0.0023362209191484227,-0.002338063609384136,0.0
169,-0.0032382312751649735,-0.002277055597061978,0.0
170,-0.003797728662272699,-0.0022548182232720307,0.0
171,-0.003771459589837545,-0.0022979922519734456,0.0
172,-0.0029457601263917026,-0.0024352766234897105,0.0
173,-0.0012077344564204906,-0.0026943331264071865,0.0
174,0.0013768973935507646,-0.0030987463898818936,0.0
175,0.004502242298357434,-0.0036658639418811335,0.0
176,0.007607336054864701,-0.0044057826170871015,0.0
177,0.009937175150760095,-0.0053204763489898875,0.0
178,0.010694198489530689,-0.006400254072488017,0.0
179,0.009264875688456915,-0.007613495089478359,0.0
180,0.005466777424180375,-0.008886525119487397,0.0
181,-0.0002722152993830844,-0.01007510396440896,0.0
182,-0.006898124791066164,-0.010937713386727064,0.0
183,-0.012937300525592523,-0.011130675698588402,0.0
184,-0.01690214397380584,-0.01024959183567542,0.0
185,-0.0177733347048653,-0.007932720667628169,0.0
186,-0.015368572026265726,-0.004014897658616205,0.0
187,-0.010423950543100764,0.0013181492465095157,0.0
188,-0.004328347539856932,0.0074546369125040035,0.0
189,0.0013826308074347893,0.013433517250959457,0.0
190,0.005543854725377821,0.018188131891827688,0.0
191,0.007663323515731554,0.020879942122365682,0.0
192,0.007914629259595173,0.02117554601631092,0.0
193,0.006890303325396107,0.01933174143211516,0.0
194,0.005283224848099107,0.016052701815812923,0.0
195,0.0036472187656458946,0.012204887478292218,0.0
196,0.0023006452949042525,0.008535150801799684,0.0
197,0.0013505953187455404,0.005504999475820113,0.0
198,0.0007756011563783141,0.00326873213139477,0.0
199,0.000511422439943493,0.0017496899751250055,0.0
200,-0.0012766714638356303,0.0007440327754913491,0.0
201,-0.0018598149593428643,0.0,0.0
202,-0.0030903019853484584,0.0,0.0
203,-0.005030662075940055,0.0013271762709985832,0.0
204,-0.007617960334463405,0.0029801770011305996,0.0
205,-0.010514623177942628,0.005209092221986366,0.0
206,-0.01300688703043687,0.008092297734343463,0.0
207,-0.014052326551799103,0.011431813645278907,0.0
208,-0.012550104090920423,0.014697151330786458,0.0
209,-0.007800124488080262,0.01709814133717516,0.0
210,2.9726722420958876e-05,0.017829518971236476,0.0
211,0.009692321621954231,0.016425566413470757,0.0
212,0.019094745598707174,0.01305009091186446,0.0
213,0.02594200553004196,0.00852553699229442,0.0
214,0.0285220407836815,0.004031093274206508,0.0
215,0.026278787236342176,0.0006073769811692192,0.0
216,0.019937730048894757,-0.0012618860071300238,0.0
217,0.011176962068156843,-0.001771644111276885,0.0
218,0.0020317883042712103,-0.0015916634801807499,0.0
219,-0.005708356347580922,-0.0014888238549375027,0.0
220,-0.010907009337443067,-0.001985501934702774,0.0
221,-0.013210106489047592,-0.0031975687348749253,0.0
222,-0.012933391950355104,-0.004876450974546811,0.0
223,-0.01081067295750217,-0.0065834279678828765,0.0
224,-0.007715326543282669,-0.007890209628170858,0.0
225,-0.004437150047990929,-0.008522973065340946,0.0
226,-0.001551826246402905,-0.008415822763209397,0.0
227,0.0006184343171248062,-0.007683959112378827,0.0
228,0.0019774914071023905,-0.006551187743469172,0.0
229,0.002592577831501775,-0.005269006953409604,0.0
230,0.0026235292445569115,-0.004053390216384763,0.0
231,0.002261843414179932,-0.003050363047889101,0.0
232,0.0016878213265867342,-0.002328943665028581,0.0
233,0.001046638089336286,-0.0018931323928950538,0.0
234,0.000439935550584523,-0.0017030335094687724,0.0
235,-7.209331233550475e-05,-0.0016968803721336928,0.0
236,-0.00046296431435445973,-0.0018089442059237995,0.0
237,-0.0007302348713877617,-0.001981314822779601,0.0
238,-0.0008863269595165465,-0.0021697259512280334,0.0
239,-0.0009510648998185361,-0.0023447973445267787,0.0
240,-0.0009463190832791996,-0.0024903664887494896,0.0
241,-0.0008926147828324874,-0.002600449249654081,0.0
242,-0.0008073230922493853,-0.0026759210835279952,0.0
243,-0.0007039840317178969,-0.0027215899344202057,0.0
244,-0.0005923485285217496,-0.0027439557121197266,0.0
245,-0.00047881961738999423,-0.0027496969965822753,0.0
246,-0.0003670597853806242,-0.002744797079554072,0.0
247,-0.00025862787807553046,-0.002734143151179401,0.0
248,-0.00015356398913151726,-0.0027214524039201582,0.0
249,-5.090083375136482e-05,-0.002709375444916492,0.0
250,5.090083375136482e-05,-0.002699687923510127,0.0
251,0.00015356398913151726,-0.0026934866468320494,0.0
252,0.00025862787807553046,-0.0026913587663551877,0.0
253,0.0003670597853806242,-0.0026934866468320494,0.0
254,0.00047881961738999423,-0.002699687923510127,0.0
255,0.0005923485285217496,-0.002709375444916492,0.0
256,0.0007039840317178969,-0.0027214524039201582,0.0
257,0.0008073230922493853,-0.002734143151179401,0.0
258,0.0008926147828324874,-0.002744797079554072,0.0
259,0.0009463190832791996,-0.0027496969965822753,0.0
260,0.0009510648998185361,-0.0027439557121197266,0.0
261,0.0008863269595165465,-0.0027215899344202057,0.0
262,0.0007302348713877617,-0.0026759210835279952,0.0
263,0.00046296431435445973,-0.002600449249654081,0.0
264,7.209331233550475e-05,-0.0024903664887494896,0.0
265,-0.000439935550584523,-0.0023447973445267787,0.0
266,-0.001046638089336286,-0.0021697259512280334,0.0
267,-0.0016878213265867342,-0.001981314822779601,0.0
268,-0.002261843414179932,-0.0018089442059237995,0.0
269,-0.0026235292445569115,-0.0016968803721336928,0.0
270,-0.002592577831501775,-0.0017030335094687724,0.0
271,-0.0019774914071023905,-0.0018931323928950538,0.0
272,-0.0006184343171248062,-0.002328943665028581,0.0
273,0.001551826246402905,-0.003050363047889101,0.0
274,0.004437150047990929,-0.004053390216384763,0.0
275,0.007715326543282669,-0.005269006953409604,0.0
276,0.01081067295750217,-0.006551187743469172,0.0
277,0.012933391950355104,-0.007683959112378827,0.0
278,0.013210106489047592,-0.008415822763209397,0.0
279,0.010907009337443067,-0.008522973065340946,0.0
280,0.005708356347580922,-0.007890209628170858,0.0
281,-0.0020317883042712103,-0.0065834279678828765,0.0
282,-0.011176962068156843,-0.004876450974546811,0.0
283,-0.019937730048894757,-0.0031975687348749253,0.0
284,-0.026278787236342176,-0.001985501934702774,0.0
285,-0.0285220407836815,-0.0014888238549375027,0.0
286,-0.02594200553004196,-0.0015916634801807499,0.0
287,-0.019094745598707174,-0.001771644111276885,0.0
288,-0.009692321621954231,-0.0012618860071300238,0.0
289,-2.9726722420958876e-05,0.0006073769811692192,0.0
290,0.007800124488080262,0.004031093274206508,0.0
291,0.012550104090920423,0.00852553699229442,0.0
292,0.014052326551799103,0.01305009091186446,0.0
293,0.01300688703043687,0.016425566413470757,0.0
294,0.010514623177942628,0.017829518971236476,0.0
295,0.007617960334463405,0.01709814133717516,0.0
296,0.005030662075940055,0.014697151330786458,0.0
297,0.0030903019853484584,0.011431813645278907,0.0
298,0.0018598149593428643,0.008092297734343463,0.0
299,0.0012766714638356303,0.005209092221986366,0.0
300,-0.002586704491599311,0.0029801770011305996,0.0
301,-0.003568541141736446,0.0013271762709985832,0.0
302,-0.005546515798527274,0.0,0.0
303,-0.008444074678337908,0.0,0.0
304,-0.011924425012574723,0.002309012921135718,0.0
305,-0.01524636347385005,0.0049581516579214275,0.0
306,-0.017270836256299014,0.008106651101797,0.0
307,-0.01671959843866683,0.01157264806858028,0.0
308,-0.01266824587371023,0.014753752106554233,0.0
309,-0.005079260140528248,0.016721624113235422,0.0
310,0.0049305740844043195,0.016546903519542983,0.0
311,0.015314402839368994,0.01377816640627988,0.0
312,0.023770814041089577,0.008836580680288768,0.0
313,0.02855193759655316,0.003040256686931889,0.0
314,0.029006919981103454,-0.0018582917626702462,0.0
315,0.025638678112352747,-0.004425317927514081,0.0
316,0.019732976108487683,-0.0041737465742943645,0.0
317,0.012808129084607,-0.001716868391680321,0.0
318,0.006146701662186387,0.001596597757473825,0.0
319,0.0005560217103791907,0.004314038523684324,0.0
320,-0.0036385456008354716,0.005436023168943174,0.0
321,-0.006457151208489477,0.004675925487717836,0.0
322,-0.008094093457987513,0.0023931112169322767,0.0
323,-0.008785768057828748,-0.0006818836633321471,0.0
324,-0.0087434943214712,-0.0037648223602288794,0.0
325,-0.008139832963456559,-0.006253267378672819,0.0
326,-0.007121825214452416,-0.007831298465499712,0.0
327,-0.005827575199020565,-0.008458096499566942,0.0
328,-0.004393468432749713,-0.00828762047039347,0.0
329,-0.002950142450564599,-0.007569195492473314,0.0
330,-0.0016119018043003485,-0.0065632569688414445,0.0
331,-0.0004657518125511593,-0.005487496982655618,0.0
332,0.0004353313334897258,-0.004493689030074208,0.0
333,0.0010730687809536238,-0.0036671843112928365,0.0
334,0.001459136040663912,-0.003039282384644247,0.0
335,0.0016269690761372766,-0.0026041166555096553,0.0
336,0.0016224627209338181,-0.0023346178195975957,0.0
337,0.0014954398107557157,-0.0021950114656340866,0.0
338,0.0012930476902739607,-0.002149147858252964,0.0
339,0.0010555073322896646,-0.0021652195960245807,0.0
340,0.0008140543472767131,-0.002217774434348678,0.0
341,0.0005906303474230763,-0.002287974368267731,0.0
342,0.00039872804981469517,-0.0023629088916697887,0.0
343,0.00024486995992877274,-0.0024344680985150437,0.0
344,0.000130277003590149,-0.0024981659345665666,0.0
345,5.2448593800674074e-05,-0.0025520534145113457,0.0
346,6.481940722120205e-06,-0.002595838906696352,0.0
347,-1.3929390949309067e-05,-0.0026302041232154467,0.0
348,-1.581457116164407e-05,-0.0026563147413899294,0.0
349,-6.516554702503145e-06,-0.002675485750841604,0.0
350,6.516554702503145e-06,-0.002688964113245064,0.0
351,1.581457116164407e-05,-0.0026978027432977905,0.0
352,1.3929390949309067e-05,-0.0027027846632911878,0.0
353,-6.481940722120205e-06,-0.0027043918757601953,0.0
354,-5.2448593800674074e-05,-0.0027027846632911878,0.0
355,-0.000130277003590149,-0.0026978027432977905,0.0
356,-0.00024486995992877274,-0.002688964113245064,0.0
357,-0.00039872804981469517,-0.002675485750841604,0.0
358,-0.0005906303474230763,-0.0026563147413899294,0.0
359,-0.0008140543472767131,-0.0026302041232154467,0.0
360,-0.0010555073322896646,-0.002595838906696352,0.0
361,-0.0012930476902739607,-0.0025520534145113457,0.0
362,-0.0014954398107557157,-0.0024981659345665666,0.0
363,-0.0016224627209338181,-0.0024344680985150437,0.0
364,-0.0016269690761372766,-0.0023629088916697887,0.0
365,-0.001459136040663912,-0.002287974368267731,0.0
366,-0.0010730687809536238,-0.002217774434348678,0.0
367,-0.0004353313334897258,-0.0021652195960245807,0.0
368,0.0004657518125511593,-0.002149147858252964,0.0
369,0.0016119018043003485,-0.0021950114656340866,0.0
370,0.002950142450564599,-0.0023346178195975957,0.0
371,0.004393468432749713,-0.0026041166555096553,0.0
372,0.005827575199020565,-0.003039282384644247,0.0
373,0.007121825214452416,-0.0036671843112928365,0.0
374,0.008139832963456559,-0.004493689030074208,0.0
375,0.0087434943214712,-0.005487496982655618,0.0
376,0.008785768057828748,-0.0065632569688414445,0.0
377,0.008094093457987513,-0.007569195492473314,0.0
378,0.006457151208489477,-0.00828762047039347,0.0
379,0.0036385456008354716,-0.008458096499566942,0.0
380,-0.0005560217103791907,-0.007831298465499712,0.0
381,-0.006146701662186387,-0.006253267378672819,0.0
382,-0.012808129084607,-0.0037648223602288794,0.0
383,-0.019732976108487683,-0.0006818836633321471,0.0
384,-0.025638678112352747,0.0023931112169322767,0.0
385,-0.029006919981103454,0.004675925487717836,0.0
386,-0.02855193759655316,0.005436023168943174,0.0
387,-0.023770814041089577,0.004314038523684324,0.0
388,-0.015314402839368994,0.001596597757473825,0.0
389,-0.0049305740844043195,-0.001716868391680321,0.0
390,0.005079260140528248,-0.0041737465742943645,0.0
391,0.01266824587371023,-0.004425317927514081,0.0
392,0.01671959843866683,-0.0018582917626702462,0.0
393,0.017270836256299014,0.003040256686931889,0.0
394,0.01524636347385005,0.008836580680288768,0.0
395,0.011924425012574723,0.01377816640627988,0.0
396,0.008444074678337908,0.016546903519542983,0.0
397,0.005546515798527274,0.016721624113235422,0.0
398,0.003568541141736446,0.014753752106554233,0.0
399,0.002586704491599311,0.01157264806858028,0.0
400,-0.004776735217857205,0.008106651101797,0.0
401,-0.006196097239809837,0.0049581516579214275,0.0
402,-0.008888068007799831,0.002309012921135718,0.0
403,-0.012442054329511818,0.0,0.0
404,-0.01604413192602648,0.0,0.0
405,-0.018472433815276208,0.003728374943088349,0.0
406,-0.0183648325517225,0.007650122425911421,0.0
407,-0.014754903887650331,0.011660637423508988,0.0
408,-0.007651666799772444,0.015174725665094936,0.0
409,0.0017062159758599845,0.017182053995803956,0.0
410,0.01118846232741872,0.016614022849681723,0.0
411,0.018615784494897532,0.012936974855470799,0.0
412,0.02265644304014604,0.006674929318401992,0.0
413,0.023263685992838637,-0.0005213020953436583,0.0
414,0.021449019058274954,-0.006441989664626855,0.0
415,0.01860957178580418,-0.009285613930149051,0.0
416,0.015841916325439923,-0.008465976472762595,0.0
417,0.013581607936544237,-0.004780989526986959,0.0
418,0.011652093050832568,9.77985428833629e-05,0.0
419,0.009582960618337045,0.004436045029944608,0.0
420,0.0069712488282811826,0.007081693984048574,0.0
421,0.003710318889253991,0.007696331557838856,0.0
422,2.7151412876876783e-05,0.0066054403734295,0.0
423,-0.0036304463109373707,0.004462243649427805,0.0
424,-0.006768774656503088,0.0019298281267237062,0.0
425,-0.009002619334880758,-0.0005038924212016839,0.0
426,-0.010142173443092886,-0.002570099902295707,0.0
427,-0.010205015778688483,-0.004173700741685469,0.0
428,-0.009372108366667596,-0.0053197681540012205,0.0
429,-0.007917252159606963,-0.006053775792015808,0.0
430,-0.006136335875927655,-0.006429641384261185,0.0
431,-0.004293022979325508,-0.006500414633245849,0.0
432,-0.0025873563235293117,-0.0063204043946765015,0.0
433,-0.0011456912935663942,-0.0059485452371348365,0.0
434,-2.6283994951725818e-05,-0.005448100594972151,0.0
435,0.0007662458175039565,-0.004882595281246388,0.0
436,0.001263511004937116,-0.004309783311305854,0.0
437,0.0015170029702341313,-0.0037762828495605163,0.0
438,0.001585054101162075,-0.0033144187642487485,0.0
439,0.0015237659468886465,-0.002941677670708653,0.0
440,0.001381667691845429,-0.002662484783457743,0.0
441,0.0011973424591262731,-0.0024712663996456848,0.0
442,0.0009991122936134087,-0.002356025499195678,0.0
443,0.0008059915538953437,-0.0023016207373963596,0.0
444,0.0006292242734515503,-0.002292369843471828,0.0
445,0.00047400251775926266,-0.002313840701847415,0.0
446,0.0003410477778289467,-0.002353823248998478,0.0
447,0.000227967124478448,-0.0024027181669782896,0.0
448,0.00013030191864363738,-0.0024534368427716526,0.0
449,4.233369902933737e-05,-0.0025010929856976384,0.0
450,-4.233369902933737e-05,-0.002542531010911291,0.0
451,-0.00013030191864363738,-0.0025758834598945627,0.0
452,-0.000227967124478448,-0.0026001375374629823,0.0
453,-0.0003410477778289467,-0.002614816443676892,0.0
454,-0.00047400251775926266,-0.002619724477701518,0.0
455,-0.0006292242734515503,-0.002614816443676892,0.0
456,-0.0008059915538953437,-0.0026001375374629823,0.0
457,-0.0009991122936134087,-0.0025758834598945627,0.0
458,-0.0011973424591262731,-0.002542531010911291,0.0
459,-0.001381667691845429,-0.0025010929856976384,0.0
460,-0.0015237659468886465,-0.0024534368427716526,0.0
461,-0.001585054101162075,-0.0024027181669782896,0.0
462,-0.0015170029702341313,-0.002353823248998478,0.0
463,-0.001263511004937116,-0.002313840701847415,0.0
464,-0.0007662458175039565,-0.002292369843471828,0.0
465,2.6283994951725818e-05,-0.0023016207373963596,0.0
466,0.0011456912935663942,-0.002356025499195678,0.0
467,0.0025873563235293117,-0.0024712663996456848,0.0
468,0.004293022979325508,-0.002662484783457743,0.0
469,0.006136335875927655,-0.002941677670708653,0.0
470,0.007917252159606963,-0.0033144187642487485,0.0
471,0.009372108366667596,-0.0037762828495605163,0.0
472,0.010205015778688483,-0.004309783311305854,0.0
473,0.010142173443092886,-0.004882595281246388,0.0
474,0.009002619334880758,-0.005448100594972151,0.0
475,0.006768774656503088,-0.0059485452371348365,0.0
476,0.0036304463109373707,-0.0063204043946765015,0.0
477,-2.7151412876876783e-05,-0.006500414633245849,0.0
478,-0.003710318889253991,-0.006429641384261185,0.0
479,-0.0069712488282811826,-0.006053775792015808,0.0
480,-0.009582960618337045,-0.0053197681540012205,0.0
481,-0.011652093050832568,-0.004173700741685469,0.0
482,-0.013581607936544237,-0.002570099902295707,0.0
483,-0.015841916325439923,-0.0005038924212016839,0.0
484,-0.01860957178580418,0.0019298281267237062,0.0
485,-0.021449019058274954,0.004462243649427805,0.0
486,-0.023263685992838637,0.0066054403734295,0.0
487,-0.02265644304014604,0.007696331557838856,0.0
488,-0.018615784494897532,0.007081693984048574,0.0
489,-0.01118846232741872,0.004436045029944608,0.0
490,-0.0017062159758599845,9.77985428833629e-05,0.0
491,0.007651666799772444,-0.004780989526986959,0.0
492,0.014754903887650331,-0.008465976472762595,0.0
493,0.0183648325517225,-0.009285613930149051,0.0
494,0.018472433815276208,-0.006441989664626855,0.0
495,0.01604413192602648,-0.0005213020953436583,0.0
496,0.012442054329511818,0.006674929318401992,0.0
497,0.008888068007799831,0.012936974855470799,0.0
498,0.006196097239809837,0.016614022849681723,0.0
499,0.004776735217857205,0.017182053995803956,0.0
500,-0.008173975358580233,0.015174725665094936,0.0
501,-0.00992738327783488,0.011660637423508988,0.0
502,-0.01299371305452535,0.007650122425911421,0.0
503,-0.01644491364030882,0.003728374943088349,0.0
504,-0.018909764846500962,0.0,0.0
505,-0.018880965449966102,0.0,0.0
506,-0.015316197331265935,0.005481782862342994,0.0
507,-0.008295172195960638,0.010716452202601895,0.0
508,0.000709469524706804,0.015111838009292458,0.0
509,0.00928753064093957,0.017639576871287088,0.0
510,0.015163272862845358,0.017153254599269096,0.0
511,0.017283896921445777,0.013049254730981556,0.0
512,0.01623820601152102,0.005915949720165504,0.0
513,0.013768084043068871,-0.0023297124022654495,0.0
514,0.011749313756902822,-0.009099363211576412,0.0
515,0.011291240088765848,-0.01231773188653264,0.0
516,0.012397653723593801,-0.011406237988749474,0.0
517,0.014216357897689453,-0.007420285562837832,0.0
518,0.015603721015447932,-0.0023108675585348094,0.0
519,0.01566366346506629,0.0021165688290494134,0.0
520,0.01403962349998598,0.0048941186980815815,0.0
521,0.010922080038438729,0.00597528034922062,0.0
522,0.006865440658012969,0.005877627383743205,0.0
523,0.002545243201202784,0.005218077255671022,0.0
524,-0.0014419412413572215,0.00440230119980945,0.0
525,-0.004689207262102394,0.003553868091804012,0.0
526,-0.007003791600886487,0.0026136510403455757,0.0
527,-0.008373409094075869,0.0014865394781300545,0.0
528,-0.008907213712845244,0.00014649671512472363,0.0
529,-0.008776739206257518,-0.0013325837114412159,0.0
530,-0.008169731336938938,-0.002806509771270644,0.0
531,-0.007260645929000116,-0.004115057045477093,0.0
532,-0.006195727080719755,-0.005130797140056464,0.0
533,-0.005088164206270094,-0.005786599775907129,0.0
534,-0.004019389057360661,-0.006079019743722556,0.0
535,-0.0030431900534621534,-0.006055108464290734,0.0
536,-0.0021908311697999743,-0.005791680689185206,0.0
537,-0.0014761602032126585,-0.005374702159586214,0.0
538,-0.000900182930047337,-0.004883845724010177,0.0
539,-0.00045507860627156185,-0.004383193913158189,0.0
540,-0.0001274692719869556,-0.003917876674607155,0.0
541,9.889977724203587e-05,-0.003514843667119919,0.0
542,0.00024115887984365176,-0.003185937366233,0.0
543,0.00031585432427930194,-0.002932002772360998,0.0
544,0.0003380185422007517,-0.002746725061172139,0.0
545,0.0003206704651247229,-0.0026199791777564317,0.0
546,0.00027465369122312624,-0.0025402097510764,0.0
547,0.00020875892730917207,-0.0024960823516000977,0.0
548,0.00013000866683203125,-0.0024774136114139424,0.0
549,4.4101399322067387e-05,-0.0024756010606931033,0.0
550,-4.4101399322067387e-05,-0.002483744908621606,0.0
551,-0.00013000866683203125,-0.002496514237009697,0.0
552,-0.00020875892730917207,-0.0025099886959806064,0.0
553,-0.00027465369122312624,-0.0025213872769858435,0.0
554,-0.0003206704651247229,-0.002528909176166927,0.0
555,-0.0003380185422007517,-0.002531521679057384,0.0
556,-0.00031585432427930194,-0.002528909176166927,0.0
557,-0.00024115887984365176,-0.0025213872769858435,0.0
558,-9.889977724203587e-05,-0.0025099886959806064,0.0
559,0.0001274692719869556,-0.002496514237009697,0.0
