,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
33,0.0,0.0,-1.5109360822319337e-10,0.0,0.0,-0.00012023332157463245,0.0,0.0,0.0
34,0.0,0.0,-1.2345457720112136e-10,0.0,0.0,-9.82394560235554e-05,0.0,0.0,0.0
35,0.0,0.0,-8.712466886509847e-11,0.0,0.0,-6.932979132556555e-05,0.0,0.0,0.0
36,0.0,0.0,-6.120759796941808e-11,0.0,0.0,-4.8706182187382596e-05,0.0,0.0,0.0
37,0.0,0.0,-3.099083083498083e-11,0.0,0.0,-2.4661073181488243e-05,0.0,0.0,0.0
38,0.0,0.0,3.108077105687805e-11,0.0,0.0,2.473264345999988e-05,0.0,0.0,0.0
39,0.0,0.0,1.2302972162814126e-10,0.0,0.0,9.790137556251145e-05,0.0,0.0,0.0
40,0.0,0.0,1.9891717700282336e-10,0.0,0.0,0.00015828911090646182,0.0,0.0,0.0
41,0.0,0.0,2.031076902541635e-10,0.0,0.0,0.00016162372799077206,0.0,0.0,0.0
42,0.0,0.0,1.2217382982475427e-10,0.0,0.0,9.72202963584348e-05,0.0,0.0,0.0
43,0.0,0.0,-7.576515715025364e-14,0.0,0.0,-6.029041606010618e-08,0.0,0.0,0.0
44,0.0,0.0,-9.28133267190909e-11,0.0,0.0,-7.385656275640455e-05,0.0,0.0,0.0
45,0.0,0.0,-1.081751104552459e-10,0.0,0.0,-8.608076142125291e-05,0.0,0.0,0.0
46,0.0,0.0,-5.3133661716198554e-11,0.0,0.0,-4.2281316269345617e-05,0.0,0.0,0.0
47,0.0,0.0,2.3672770377059306e-11,0.0,0.0,1.8837698343287663e-05,0.0,0.0,0.0
48,0.0,0.0,6.88080462794832e-11,0.0,0.0,5.475426824821409e-05,0.0,0.0,0.0
49,0.0,0.0,5.584346317465694e-11,0.0,0.0,4.443765123274761e-05,0.0,0.0,0.0
50,0.0,0.0,2.2921094818386946e-13,0.0,0.0,1.8239549617948185e-07,0.0,0.0,0.0
51,0.0,0.0,-5.502215204268976e-11,0.0,0.0,-4.3784089731345346e-05,0.0,0.0,0.0
52,0.0,0.0,-6.829338476280264e-11,0.0,0.0,-5.434472436105154e-05,0.0,0.0,0.0
53,0.0,0.0,-2.38666307254771e-11,0.0,0.0,-1.899196346334129e-05,0.0,0.0,0.0
54,0.0,0.0,5.284087028537628e-11,0.0,0.0,4.20483263588502e-05,0.0,0.0,0.0
55,0.0,0.0,1.0720490261498338e-10,0.0,0.0,8.530871478986796e-05,0.0,0.0,0.0
56,0.0,0.0,9.178629887076561e-11,0.0,0.0,7.303930138442519e-05,0.0,0.0,0.0
57,0.0,0.0,1.9546912972511827e-13,0.0,0.0,1.555453139846724e-07,0.0,0.0,0.0
58,0.0,0.0,-1.2112501386327382e-10,0.0,0.0,-9.638569701136641e-05,0.0,0.0,0.0
59,0.0,0.0,-2.0106741621663784e-10,0.0,0.0,-0.0001600001720552236,0.0,0.0,0.0
60,0.0,0.0,-1.9667545454078146e-10,0.0,0.0,-0.00015650525161003403,0.0,0.0,0.0
61,0.0,0.0,-1.222793539219418e-10,0.0,0.0,-9.730426756582222e-05,0.0,0.0,0.0
62,0.0,0.0,-3.2361984269999636e-11,0.0,0.0,-2.5752173816514787e-05,0.0,0.0,0.0
63,0.0,0.0,2.8090211517793016e-11,0.0,0.0,2.2352894170938287e-05,0.0,0.0,0.0
64,0.0,0.0,5.833317901964862e-11,0.0,0.0,4.641885222027153e-05,0.0,0.0,0.0
65,0.0,0.0,8.630526946814898e-11,0.0,0.0,6.867775109467798e-05,0.0,0.0,0.0
66,0.0,0.0,1.2575383759464842e-10,0.0,0.0,0.00010006910135091028,0.0,0.0,0.0
67,0.0,0.0,1.5580777376971317e-10,0.0,0.0,0.00012398463699277707,0.0,0.0,0.0
68,0.0,0.0,1.4775009140238885e-10,0.0,0.0,0.00011757270516713922,0.0,0.0,0.0
69,0.0,0.0,1.0574253299055343e-10,0.0,0.0,8.414502852025864e-05,0.0,0.0,0.0
70,0.0,0.0,6.4304854209127e-11,0.0,0.0,5.117083578753929e-05,0.0,0.0,0.0
71,0.0,0.0,4.9218427593995505e-11,0.0,0.0,3.916575361391257e-05,0.0,0.0,0.0
72,0.0,0.0,5.0376127079686e-11,0.0,0.0,4.008699744538025e-05,0.0,0.0,0.0
73,0.0,0.0,4.0870546880024576e-11,0.0,0.0,3.252289533451469e-05,0.0,0.0,0.0
74,0.0,0.0,1.686756883920214e-11,0.0,0.0,1.342243296903892e-05,0.0,0.0,0.0
75,0.0,0.0,-4.679996868491796e-13,0.0,0.0,-3.7241255608010024e-07,0.0,0.0,0.0
76,0.0,0.0,-3.4779836573774976e-13,0.0,0.0,-2.767618911390817e-07,0.0,0.0,0.0
77,0.0,0.0,-2.348121074208799e-13,0.0,0.0,-1.868526402483388e-07,0.0,0.0,0.0
78,0.0,0.0,-1.864897558549972e-11,0.0,0.0,-1.4839994259033572e-05,0.0,0.0,0.0
79,0.0,0.0,-4.474776557882321e-11,0.0,0.0,-3.5608207070132344e-05,0.0,0.0,0.0
80,0.0,0.0,-5.7348743716446066e-11,0.0,0.0,-4.5635484030370797e-05,0.0,0.0,0.0
81,0.0,0.0,-5.947139946003406e-11,0.0,0.0,-4.732459552629892e-05,0.0,0.0,0.0
82,0.0,0.0,-7.240651521283145e-11,0.0,0.0,-5.761776378272056e-05,0.0,0.0,0.0
83,0.0,0.0,-1.0351901304634084e-10,0.0,0.0,-8.237565394760823e-05,0.0,0.0,0.0
84,0.0,0.0,-1.3298428175546123e-10,0.0,0.0,-0.00010582275518271403,0.0,0.0,0.0
85,0.0,0.0,-1.3976257474718482e-10,0.0,0.0,-0.0001112166079775795,0.0,0.0,0.0
86,0.0,0.0,-1.2285522224431394e-10,0.0,0.0,-9.7762517004714e-05,0.0,0.0,0.0
87,0.0,0.0,-8.920788265075048e-11,0.0,0.0,-7.098751673132205e-05,0.0,0.0,0.0
88,0.0,0.0,-3.642665557233548e-11,0.0,0.0,-2.898665168448e-05,0.0,0.0,0.0
89,0.0,0.0,3.3755088233314405e-11,0.0,0.0,2.686074166910518e-05,0.0,0.0,0.0
90,0.0,0.0,9.609862876226931e-11,0.0,0.0,7.647085453004314e-05,0.0,0.0,0.0
91,0.0,0.0,1.266735145304536e-10,0.0,0.0,0.00010080093782015453,0.0,0.0,0.0
92,0.0,0.0,1.312893283813189e-10,0.0,0.0,0.00010447398949709861,0.0,0.0,0.0
93,0.0,0.0,1.2587089202634128e-10,0.0,0.0,0.0001001622478664576,0.0,0.0,0.0
94,0.0,0.0,1.0854966757868101e-10,0.0,0.0,8.637881669704936e-05,0.0,0.0,0.0
95,0.0,0.0,7.547469602254319e-11,0.0,0.0,6.005928049730095e-05,0.0,0.0,0.0
96,0.0,0.0,3.9844203122470123e-11,0.0,0.0,3.170617833040506e-05,0.0,0.0,0.0
97,0.0,0.0,1.1374704397116838e-11,0.0,0.0,9.051464900981832e-06,0.0,0.0,0.0
98,0.0,0.0,-1.5057132472507618e-11,0.0,0.0,-1.1981771246634056e-05,0.0,0.0,0.0
99,0.0,0.0,-3.608946798319037e-11,0.0,0.0,-2.8718333359744697e-05,0.0,0.0,0.0
100,0.0,0.0,-1.6699201562678828e-11,0.0,0.0,-1.328845405928273e-05,0.0,0.0,0.0
101,0.0,0.0,-1.0811860371871724e-11,0.0,0.0,-8.603579596769019e-06,0.0,0.0,0.0
102,0.0,0.0,-2.298899844343083e-12,0.0,0.0,-1.8293584189509444e-06,0.0,0.0,0.0
103,0.0,0.0,-1.1537478051620682e-12,0.0,0.0,-9.180992664439099e-07,0.0,0.0,0.0
104,0.0,0.0,-1.875801712393366e-11,0.0,0.0,-1.4926764483861046e-05,0.0,0.0,0.0
105,0.0,0.0,-5.427068484157002e-11,0.0,0.0,-4.318610680733209e-05,0.0,0.0,0.0
106,0.0,0.0,-9.341222402667187e-11,0.0,0.0,-7.433313759910864e-05,0.0,0.0,0.0
107,0.0,0.0,-1.201267643315818e-10,0.0,0.0,-9.559133609585795e-05,0.0,0.0,0.0
108,0.0,0.0,-1.2744524055502648e-10,0.0,0.0,-0.00010141504178107735,0.0,0.0,0.0
109,0.0,0.0,-1.1382382080910287e-10,0.0,0.0,-9.057574447476495e-05,0.0,0.0,0.0
110,0.0,0.0,-7.698616502418942e-11,0.0,0.0,-6.12620377857269e-05,0.0,0.0,0.0
111,0.0,0.0,-2.161383325366298e-11,0.0,0.0,-1.7199291185166337e-05,0.0,0.0,0.0
112,0.0,0.0,3.451874714865397e-11,0.0,0.0,2.7468426196737382e-05,0.0,0.0,0.0
113,0.0,0.0,7.41464954362059e-11,0.0,0.0,5.900235975729977e-05,0.0,0.0,0.0
114,0.0,0.0,9.942774655489818e-11,0.0,0.0,7.912001285532255e-05,0.0,0.0,0.0
115,0.0,0.0,1.1816288888188997e-10,0.0,0.0,9.402857463127946e-05,0.0,0.0,0.0
116,0.0,0.0,1.231854614060002e-10,0.0,0.0,9.802530609149594e-05,0.0,0.0,0.0
117,0.0,0.0,1.0649458674448673e-10,0.0,0.0,8.474347819593588e-05,0.0,0.0,0.0
118,0.0,0.0,8.114922142448232e-11,0.0,0.0,6.457480597490377e-05,0.0,0.0,0.0
119,0.0,0.0,6.682177167384118e-11,0.0,0.0,5.317368256888537e-05,0.0,0.0,0.0
120,0.0,0.0,5.959837874850453e-11,0.0,0.0,4.7425639784911336e-05,0.0,0.0,0.0
121,0.0,0.0,4.2942492934355845e-11,0.0,0.0,3.417165439960836e-05,0.0,0.0,0.0
122,0.0,0.0,1.817115897284902e-11,0.0,0.0,1.445976984637894e-05,0.0,0.0,0.0
123,0.0,0.0,3.366187855313931e-12,0.0,0.0,2.6786569706557257e-06,0.0,0.0,0.0
124,0.0,0.0,4.343503027192079e-12,0.0,0.0,3.456359288589748e-06,0.0,0.0,0.0
125,0.0,0.0,2.850389179059499e-12,0.0,0.0,2.2682081843757703e-06,0.0,0.0,0.0
126,0.0,0.0,-1.6343318145515734e-11,0.0,0.0,-1.3005258457284517e-05,0.0,0.0,0.0
127,0.0,0.0,-4.14655318180559e-11,0.0,0.0,-3.299635689405802e-05,0.0,0.0,0.0
128,0.0,0.0,-5.176283524425661e-11,0.0,0.0,-4.119047581644872e-05,0.0,0.0,0.0
129,0.0,0.0,-5.025838020122628e-11,0.0,0.0,-3.999329991264714e-05,0.0,0.0,0.0
130,0.0,0.0,-6.32110208142086e-11,0.0,0.0,-5.030041364416163e-05,0.0,0.0,0.0
131,0.0,0.0,-1.0234934880407328e-10,0.0,0.0,-8.14448891149413e-05,0.0,0.0,0.0
132,0.0,0.0,-1.4338843516486182e-10,0.0,0.0,-0.00011410190039140093,0.0,0.0,0.0
133,0.0,0.0,-1.5338117231073523e-10,0.0,0.0,-0.00012205365952138209,0.0,0.0,0.0
134,0.0,0.0,-1.2740816862080544e-10,0.0,0.0,-0.00010138554164641906,0.0,0.0,0.0
135,0.0,0.0,-9.017927005849746e-11,0.0,0.0,-7.176050200808284e-05,0.0,0.0,0.0
136,0.0,0.0,-6.085651109220186e-11,0.0,0.0,-4.842680345054936e-05,0.0,0.0,0.0
137,0.0,0.0,-2.7370505006424394e-11,0.0,0.0,-2.17801849383087e-05,0.0,0.0,0.0
138,0.0,0.0,3.481116670180978e-11,0.0,0.0,2.7701120184145226e-05,0.0,0.0,0.0
139,0.0,0.0,1.232282572997603e-10,0.0,0.0,9.805936108903713e-05,0.0,0.0,0.0
140,0.0,0.0,1.9467010486935014e-10,0.0,0.0,0.000154909486873523,0.0,0.0,0.0
141,0.0,0.0,1.9715992417154834e-10,0.0,0.0,0.0001568907701875181,0.0,0.0,0.0
142,0.0,0.0,1.1853983427025142e-10,0.0,0.0,9.432853037810357e-05,0.0,0.0,0.0
143,0.0,0.0,8.436960374022718e-13,0.0,0.0,6.713743762501467e-07,0.0,0.0,0.0
144,0.0,0.0,-8.842217268050575e-11,0.0,0.0,-7.036228499168895e-05,0.0,0.0,0.0
145,0.0,0.0,-1.0370922673557949e-10,0.0,0.0,-8.252701722455337e-05,0.0,0.0,0.0
146,0.0,0.0,-5.143741592249324e-11,0.0,0.0,-4.093152213587755e-05,0.0,0.0,0.0
147,0.0,0.0,2.2052731698851638e-11,0.0,0.0,1.7548546315939456e-05,0.0,0.0,0.0
148,0.0,0.0,6.542895894152101e-11,0.0,0.0,5.206534646448233e-05,0.0,0.0,0.0
149,0.0,0.0,5.3221277395008636e-11,0.0,0.0,4.235103678372893e-05,0.0,0.0,0.0
150,0.0,0.0,5.2076793110810806e-14,0.0,0.0,4.144030899982558e-08,0.0,0.0,0.0
151,0.0,0.0,-5.28343289694551e-11,0.0,0.0,-4.2043121081473336e-05,0.0,0.0,0.0
152,0.0,0.0,-6.531404345060144e-11,0.0,0.0,-5.197390201930613e-05,0.0,0.0,0.0
153,0.0,0.0,-2.233806145653319e-11,0.0,0.0,-1.777559857125036e-05,0.0,0.0,0.0
154,0.0,0.0,5.165862164760943e-11,0.0,0.0,4.1107547444921444e-05,0.0,0.0,0.0
155,0.0,0.0,1.0408615654607957e-10,0.0,0.0,8.28269605752342e-05,0.0,0.0,0.0
156,0.0,0.0,8.892720463777208e-11,0.0,0.0,7.07641661198024e-05,0.0,0.0,0.0
157,0.0,0.0,-2.0947779067835706e-13,0.0,0.0,-1.666927599754566e-07,0.0,0.0,0.0
158,0.0,0.0,-1.1869806557271734e-10,0.0,0.0,-9.445444354740493e-05,0.0,0.0,0.0
159,0.0,0.0,-1.9789451391241104e-10,0.0,0.0,-0.0001574753228074284,0.0,0.0,0.0
160,0.0,0.0,-1.954349154129271e-10,0.0,0.0,-0.00015551808781376743,0.0,0.0,0.0
161,0.0,0.0,-1.2366103968112208e-10,0.0,0.0,-9.840374933842781e-05,0.0,0.0,0.0
162,0.0,0.0,-3.407467626821954e-11,0.0,0.0,-2.71150550806652e-05,0.0,0.0,0.0
163,0.0,0.0,2.925128538262696e-11,0.0,0.0,2.3276823177625757e-05,0.0,0.0,0.0
164,0.0,0.0,6.299166098972984e-11,0.0,0.0,5.012585721767039e-05,0.0,0.0,0.0
165,0.0,0.0,9.129733792106275e-11,0.0,0.0,7.265020882257295e-05,0.0,0.0,0.0
166,0.0,0.0,1.266706961283014e-10,0.0,0.0,0.00010079869506577018,0.0,0.0,0.0
167,0.0,0.0,1.5119315546202733e-10,0.0,0.0,0.00012031253667392978,0.0,0.0,0.0
168,0.0,0.0,1.4073739558312604e-10,0.0,0.0,0.00011199232541807001,0.0,0.0,0.0
169,0.0,0.0,1.0112556521427532e-10,0.0,0.0,8.047105860271617e-05,0.0,0.0,0.0
170,0.0,0.0,6.462795007161243e-11,0.0,0.0,5.1427940566427485e-05,0.0,0.0,0.0
171,0.0,0.0,5.3283205852781753e-11,0.0,0.0,4.2400316592885765e-05,0.0,0.0,0.0
172,0.0,0.0,5.492518646701875e-11,0.0,0.0,4.37069290004685e-05,0.0,0.0,0.0
173,0.0,0.0,4.312085150480419e-11,0.0,0.0,3.431358392004599e-05,0.0,0.0,0.0
174,0.0,0.0,1.5415812047466612e-11,0.0,0.0,1.2267191901984302e-05,0.0,0.0,0.0
175,0.0,0.0,-5.370308321539554e-12,0.0,0.0,-4.273443562382769e-06,0.0,0.0,0.0
176,0.0,0.0,-6.267000525956595e-12,0.0,0.0,-4.986989842963224e-06,0.0,0.0,0.0
177,0.0,0.0,-3.181652376207743e-12,0.0,0.0,-2.531812151326715e-06,0.0,0.0,0.0
178,0.0,0.0,-1.6467031934727347e-11,0.0,0.0,-1.310370418226531e-05,0.0,0.0,0.0
179,0.0,0.0,-4.064370951011416e-11,0.0,0.0,-3.2342388622402186e-05,0.0,0.0,0.0
180,0.0,0.0,-5.784158801810124e-11,0.0,0.0,-4.60276667845188e-05,0.0,0.0,0.0
181,0.0,0.0,-6.760168940273674e-11,0.0,0.0,-5.3794305110121786e-05,0.0,0.0,0.0
182,0.0,0.0,-8.34984163017018e-11,0.0,0.0,-6.6444186860275e-05,0.0,0.0,0.0
183,0.0,0.0,-1.078331661685846e-10,0.0,0.0,-8.580865793612055e-05,0.0,0.0,0.0
184,0.0,0.0,-1.2340916835223121e-10,0.0,0.0,-9.820332175689021e-05,0.0,0.0,0.0
185,0.0,0.0,-1.1718865133054857e-10,0.0,0.0,-9.325332134175923e-05,0.0,0.0,0.0
186,0.0,0.0,-9.566896259667312e-11,0.0,0.0,-7.612894602136847e-05,0.0,0.0,0.0
187,0.0,0.0,-6.870994574415535e-11,0.0,0.0,-5.4676204368812295e-05,0.0,0.0,0.0
188,0.0,0.0,-3.127530503202521e-11,0.0,0.0,-2.488744462112186e-05,0.0,0.0,0.0
189,0.0,0.0,2.2062649800297472e-11,0.0,0.0,1.7556438683423232e-05,0.0,0.0,0.0
190,0.0,0.0,7.479546661149668e-11,0.0,0.0,5.951878107338973e-05,0.0,0.0,0.0
191,0.0,0.0,1.064991379060954e-10,0.0,0.0,8.474709980034169e-05,0.0,0.0,0.0
192,0.0,0.0,1.1813088016351024e-10,0.0,0.0,9.400310357015784e-05,0.0,0.0,0.0
193,0.0,0.0,1.1839079371662152e-10,0.0,0.0,9.420993078264104e-05,0.0,0.0,0.0
194,0.0,0.0,1.0303618299175354e-10,0.0,0.0,8.199144006919362e-05,0.0,0.0,0.0
195,0.0,0.0,7.05447037870016e-11,0.0,0.0,5.613622015883374e-05,0.0,0.0,0.0
196,0.0,0.0,3.690450822725499e-11,0.0,0.0,2.9366904777909068e-05,0.0,0.0,0.0
197,0.0,0.0,1.3598901049045408e-11,0.0,0.0,1.0821377966407575e-05,0.0,0.0,0.0
198,0.0,0.0,-4.827769062358003e-12,0.0,0.0,-3.8417158540889835e-06,0.0,0.0,0.0
199,0.0,0.0,-1.927510851415432e-11,0.0,0.0,-1.5338241952266166e-05,0.0,0.0,0.0
200,0.0,0.0,9.145292626040851e-12,0.0,0.0,7.277401884377642e-06,0.0,0.0,0.0
201,0.0,0.0,-2.8695007706663893e-12,0.0,0.0,-2.283416307118328e-06,0.0,0.0,0.0
202,0.0,0.0,-2.1442563485739812e-11,0.0,0.0,-1.7063002606682593e-05,0.0,0.0,0.0
203,0.0,0.0,-4.190010302310108e-11,0.0,0.0,-3.334216860679501e-05,0.0,0.0,0.0
204,0.0,0.0,-6.179453301807311e-11,0.0,0.0,-4.917323801640296e-05,0.0,0.0,0.0
205,0.0,0.0,-7.64088128465747e-11,0.0,0.0,-6.080260756330198e-05,0.0,0.0,0.0
206,0.0,0.0,-8.011018736807297e-11,0.0,0.0,-6.374799061652858e-05,0.0,0.0,0.0
207,0.0,0.0,-7.333867279211012e-11,0.0,0.0,-5.8359531772151895e-05,0.0,0.0,0.0
208,0.0,0.0,-6.43208706049162e-11,0.0,0.0,-5.1183580896270465e-05,0.0,0.0,0.0
209,0.0,0.0,-5.826891270478342e-11,0.0,0.0,-4.636771205231558e-05,0.0,0.0,0.0
210,0.0,0.0,-4.9091034046920674e-11,0.0,0.0,-3.906437970741776e-05,0.0,0.0,0.0
211,0.0,0.0,-2.824876509426722e-11,0.0,0.0,-2.2479063791024867e-05,0.0,0.0,0.0
212,0.0,0.0,2.676856823077905e-12,0.0,0.0,2.130119142716787e-06,0.0,0.0,0.0
213,0.0,0.0,3.597762113078681e-11,0.0,0.0,2.8629330795504636e-05,0.0,0.0,0.0
214,0.0,0.0,6.991376322580388e-11,0.0,0.0,5.5634146773459925e-05,0.0,0.0,0.0
215,0.0,0.0,1.0104965172568166e-10,0.0,0.0,8.04106501513378e-05,0.0,0.0,0.0
216,0.0,0.0,1.1499974838171755e-10,0.0,0.0,9.151149337671589e-05,0.0,0.0,0.0
217,0.0,0.0,1.0279950043430204e-10,0.0,0.0,8.18030990111183e-05,0.0,0.0,0.0
218,0.0,0.0,7.841129514099712e-11,0.0,0.0,6.239609057349752e-05,0.0,0.0,0.0
219,0.0,0.0,6.292611689989645e-11,0.0,0.0,5.0073700255354584e-05,0.0,0.0,0.0
220,0.0,0.0,5.647857197848396e-11,0.0,0.0,4.4943041513272346e-05,0.0,0.0,0.0
221,0.0,0.0,4.5054281667468126e-11,0.0,0.0,3.585211843003185e-05,0.0,0.0,0.0
222,0.0,0.0,2.6706126890668386e-11,0.0,0.0,2.1251503489912537e-05,0.0,0.0,0.0
223,0.0,0.0,1.361614199225596e-11,0.0,0.0,1.0835097513472878e-05,0.0,0.0,0.0
224,0.0,0.0,1.0026494227955033e-11,0.0,0.0,7.978621458262737e-06,0.0,0.0,0.0
225,0.0,0.0,2.755732682990516e-12,0.0,0.0,2.1928849124993167e-06,0.0,0.0,0.0
226,0.0,0.0,-1.815884346897657e-11,0.0,0.0,-1.4449969736666405e-05,0.0,0.0,0.0
227,0.0,0.0,-4.142424739359177e-11,0.0,0.0,-3.296350465403946e-05,0.0,0.0,0.0
228,0.0,0.0,-5.037975181874847e-11,0.0,0.0,-4.008988184547134e-05,0.0,0.0,0.0
229,0.0,0.0,-4.9815521801309397e-11,0.0,0.0,-3.964089363262384e-05,0.0,0.0,0.0
230,0.0,0.0,-6.340893728294035e-11,0.0,0.0,-5.045790643760124e-05,0.0,0.0,0.0
231,0.0,0.0,-1.00813072960926e-10,0.0,0.0,-8.022239168670056e-05,0.0,0.0,0.0
232,0.0,0.0,-1.399620228538096e-10,0.0,0.0,-0.00011137531957778063,0.0,0.0,0.0
233,0.0,0.0,-1.5079349957164404e-10,0.0,0.0,-0.00011999450895751791,0.0,0.0,0.0
234,0.0,0.0,-1.2788854669780195e-10,0.0,0.0,-0.00010176780435420751,0.0,0.0,0.0
235,0.0,0.0,-9.22042626019266e-11,0.0,0.0,-7.337189763575688e-05,0.0,0.0,0.0
236,0.0,0.0,-6.057492108058133e-11,0.0,0.0,-4.8202727112592274e-05,0.0,0.0,0.0
237,0.0,0.0,-2.3537750331681167e-11,0.0,0.0,-1.8730255621349414e-05,0.0,0.0,0.0
238,0.0,0.0,3.8687840854971824e-11,0.0,0.0,3.078599859547202e-05,0.0,0.0,0.0
239,0.0,0.0,1.2201765298910956e-10,0.0,0.0,9.709601803903138e-05,0.0,0.0,0.0
240,0.0,0.0,1.8702845900745305e-10,0.0,0.0,0.00014882861770190508,0.0,0.0,0.0
241,0.0,0.0,1.8757565263652475e-10,0.0,0.0,0.0001492640491429928,0.0,0.0,0.0
242,0.0,0.0,1.1349122347987056e-10,0.0,0.0,9.03110788670618e-05,0.0,0.0,0.0
243,0.0,0.0,3.659518741227713e-12,0.0,0.0,2.912076154621112e-06,0.0,0.0,0.0
244,0.0,0.0,-7.991024169881791e-11,0.0,0.0,-6.358888307894508e-05,0.0,0.0,0.0
245,0.0,0.0,-9.535450806826135e-11,0.0,0.0,-7.587871761740262e-05,0.0,0.0,0.0
246,0.0,0.0,-4.8129694163440036e-11,0.0,0.0,-3.82993897868494e-05,0.0,0.0,0.0
247,0.0,0.0,1.921355171182413e-11,0.0,0.0,1.528925788936167e-05,0.0,0.0,0.0
248,0.0,0.0,5.913948261980756e-11,0.0,0.0,4.7060471420347075e-05,0.0,0.0,0.0
249,0.0,0.0,4.817698256026799e-11,0.0,0.0,3.83370197110363e-05,0.0,0.0,0.0
250,0.0,0.0,-4.689106067432376e-13,0.0,0.0,-3.731374240995946e-07,0.0,0.0,0.0
251,0.0,0.0,-4.879588226191621e-11,0.0,0.0,-3.882951153597699e-05,0.0,0.0,0.0
252,0.0,0.0,-5.943436795271702e-11,0.0,0.0,-4.7295127561505426e-05,0.0,0.0,0.0
253,0.0,0.0,-1.893186613717722e-11,0.0,0.0,-1.5065105506757716e-05,0.0,0.0,0.0
254,0.0,0.0,4.9494792928974695e-11,0.0,0.0,3.938567239527855e-05,0.0,0.0,0.0
255,0.0,0.0,9.707591761364478e-11,0.0,0.0,7.724853590333563e-05,0.0,0.0,0.0
256,0.0,0.0,8.13775739808802e-11,0.0,0.0,6.475651840250838e-05,0.0,0.0,0.0
257,0.0,0.0,-3.002794581715467e-12,0.0,0.0,-2.3894853714304208e-06,0.0,0.0,0.0
258,0.0,0.0,-1.1461735145515173e-10,0.0,0.0,-9.12071995473368e-05,0.0,0.0,0.0
