,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.015731274790682283,0.0
2,0.0,0.022225076930593966,0.0
3,0.0,0.0182137291775312,0.0
4,0.0,0.006108148969764568,0.0
5,0.0,-0.011269371818270094,0.0
6,0.0,-0.027508906048830713,0.0
7,0.0,-0.03452615877264015,0.0
8,0.0,-0.03195940408435919,0.0
9,0.0,-0.025477429892567044,0.0
10,0.0,-0.016781351519254674,0.0
11,0.0,-0.0046621733763727215,0.0
12,0.0,0.007917458310343902,0.0
13,0.0,0.016412250440682674,0.0
14,0.0,0.022207259313941765,0.0
15,0.0,0.02834227741905715,0.0
16,0.0,0.032077446486232605,0.0
17,0.0,0.02900259341262749,0.0
18,0.0,0.02102126362999455,0.0
19,0.0,0.014823218035660883,0.0
20,0.0,0.012723349037633783,0.0
21,0.0,0.010362709963376142,0.0
22,0.0,0.00513801660116444,0.0
23,0.0,0.001179439815324954,0.0
24,0.0,0.002678687490776159,0.0
25,0.0,0.006019375171478708,0.0
26,0.0,0.004836133293905823,0.0
27,0.0,0.001000375338250519,0.0
28,0.0,0.0024735198465611133,0.0
29,0.0,0.01195071768949342,0.0
30,0.0,0.02234138733879909,0.0
31,0.0,0.026045535809492933,0.0
32,0.0,0.02537295616194559,0.0
33,0.0,0.028513540943878896,0.0
34,0.0,0.03722990744126463,0.0
35,0.0,0.0422494133469011,0.0
36,0.0,0.032534127973947995,0.0
37,0.0,0.008482813677427094,0.0
38,0.0,-0.018012905769203377,0.0
39,0.0,-0.03562208485290004,0.0
40,0.0,-0.04258993940915162,0.0
41,0.0,-0.04483438926231942,0.0
42,0.0,-0.04578136516664519,0.0
43,0.0,-0.040691303194267614,0.0
44,0.0,-0.023045703683668393,0.0
45,0.0,0.005008281216162914,0.0
46,0.0,0.029679242578351927,0.0
47,0.0,0.03412855501725301,0.0
48,0.0,0.012590134888878056,0.0
49,0.0,-0.022867340418878317,0.0
50,0.0,-0.04943204184177545,0.0
51,0.0,-0.049302812164868086,0.0
52,0.0,-0.022510511708541132,0.0
53,0.0,0.012974935385153666,0.0
54,0.0,0.034294812037141825,0.0
