,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,0.021958831462375386,0.0
2,0.0,0.04101899114871057,0.0
3,0.0,0.054666732266538856,0.0
4,0.0,0.060167278359726385,0.0
5,0.0,0.05609262248676725,0.0
6,0.0,0.044527616197710895,0.0
7,0.0,0.03017836549552115,0.0
8,0.0,0.01577529699103868,0.0
9,0.0,0.002166290558582077,0.0
10,0.0,-0.006718678686931005,0.0
11,0.0,-0.006058103902261899,0.0
12,0.0,0.0014962775255895535,0.0
13,0.0,0.0069353675461588105,0.0
14,0.0,0.006924590404432815,0.0
15,0.0,0.006439340953077,0.0
16,0.0,0.007141147476079256,0.0
17,0.0,0.003918654059532939,0.0
18,0.0,-0.00426830762008189,0.0
19,0.0,-0.009734484291940768,0.0
20,0.0,-0.005968395219466183,0.0
21,0.0,0.0026121250644349043,0.0
22,0.0,0.006091193852317468,0.0
23,0.0,0.001145537739322923,0.0
24,0.0,-0.005163815963714403,0.0
25,0.0,-0.004400069345496303,0.0
26,0.0,0.001415469745595508,0.0
27,0.0,0.002895031768770864,0.0
28,0.0,-0.003550606231253167,0.0
29,0.0,-0.010534009060819164,0.0
30,0.0,-0.00862691663546214,0.0
31,0.0,0.0016514953437520214,0.0
32,0.0,0.009720508039328283,0.0
33,0.0,0.006435097664157634,0.0
34,0.0,-0.005960319966743506,0.0
35,0.0,-0.014877545085908318,0.0
36,0.0,-0.009679303046469336,0.0
37,0.0,0.00790591743549144,0.0
38,0.0,0.025777365687135293,0.0
39,0.0,0.03189042088590385,0.0
40,0.0,0.02437082624599873,0.0
41,0.0,0.012679213901619137,0.0
42,0.0,0.009201853617980475,0.0
43,0.0,0.01937567357467982,0.0
44,0.0,0.037119671131784535,0.0
45,0.0,0.04862018018049752,0.0
46,0.0,0.04141251764098133,0.0
47,0.0,0.011623602426597681,0.0
48,0.0,-0.033228647062689236,0.0
49,0.0,-0.07743022976447475,0.0
50,0.0,-0.10464557048540342,0.0
51,0.0,-0.10454543612571848,0.0
52,0.0,-0.07708753821990923,0.0
53,0.0,-0.032927259210504566,0.0
54,0.0,0.01155039691903624,0.0
55,0.0,0.04110120478175016,0.0
56,0.0,0.04822102998220528,0.0
57,0.0,0.036903122726059855,0.0
58,0.0,0.019666603377359745,0.0
59,0.0,0.009876384263572768,0.0
60,0.0,0.01336160505291157,0.0
61,0.0,0.02456657807482139,0.0
62,0.0,0.0313318662942043,0.0
63,0.0,0.0247204699769124,0.0
64,0.0,0.00688850360471541,0.0
65,0.0,-0.009805006622544797,0.0
66,0.0,-0.013699584506446058,0.0
67,0.0,-0.004089872995906426,0.0
68,0.0,0.008090305360110756,0.0
69,0.0,0.010059669302554176,0.0
70,0.0,-1.0586699021032826e-05,0.0
