,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
41,0.0,0.0,1.5289384856189578e-10,0.0,0.0,0.00012166586976843227,0.0,0.0,0.0
42,0.0,0.0,9.139085437381814e-11,0.0,0.0,7.272462490058499e-05,0.0,0.0,0.0
43,0.0,0.0,6.277741310624326e-11,0.0,0.0,4.995536863794255e-05,0.0,0.0,0.0
44,0.0,0.0,1.1162068945808503e-10,0.0,0.0,8.882259420379657e-05,0.0,0.0,0.0
45,0.0,0.0,2.262657579475537e-10,0.0,0.0,0.00018005184968810723,0.0,0.0,0.0
46,0.0,0.0,3.3923069437223156e-10,0.0,0.0,0.0002699441336008909,0.0,0.0,0.0
47,0.0,0.0,3.7712013055776716e-10,0.0,0.0,0.0003000947986008794,0.0,0.0,0.0
48,0.0,0.0,2.9619942410535024e-10,0.0,0.0,0.00023570183429647422,0.0,0.0,0.0
49,0.0,0.0,1.1267436918234815e-10,0.0,0.0,8.966106390886084e-05,0.0,0.0,0.0
50,0.0,0.0,-1.1267436918234869e-10,0.0,0.0,-8.966106390886127e-05,0.0,0.0,0.0
51,0.0,0.0,-2.9619942410535055e-10,0.0,0.0,-0.00023570183429647446,0.0,0.0,0.0
52,0.0,0.0,-3.7712013055776773e-10,0.0,0.0,-0.0003000947986008799,0.0,0.0,0.0
53,0.0,0.0,-3.3923069437223254e-10,0.0,0.0,-0.0002699441336008917,0.0,0.0,0.0
54,0.0,0.0,-2.262657579475549e-10,0.0,0.0,-0.00018005184968810818,0.0,0.0,0.0
55,0.0,0.0,-1.1162068945808615e-10,0.0,0.0,-8.882259420379746e-05,0.0,0.0,0.0
56,0.0,0.0,-6.277741310624445e-11,0.0,0.0,-4.995536863794349e-05,0.0,0.0,0.0
57,0.0,0.0,-9.139085437381941e-11,0.0,0.0,-7.2724624900586e-05,0.0,0.0,0.0
58,0.0,0.0,-1.528938485618967e-10,0.0,0.0,-0.00012166586976843301,0.0,0.0,0.0
59,0.0,0.0,-1.7450411771749552e-10,0.0,0.0,-0.00013886232480881658,0.0,0.0,0.0
60,0.0,0.0,-1.223995158785759e-10,0.0,0.0,-9.739988690632855e-05,0.0,0.0,0.0
61,0.0,0.0,-2.7013564522112378e-11,0.0,0.0,-2.1496148171049183e-05,0.0,0.0,0.0
62,0.0,0.0,3.788590254105289e-11,0.0,0.0,3.0147853088760685e-05,0.0,0.0,0.0
63,0.0,0.0,2.904343914793468e-11,0.0,0.0,2.3111428734619814e-05,0.0,0.0,0.0
64,0.0,0.0,-2.6589019708890364e-11,0.0,0.0,-2.1158314998281463e-05,0.0,0.0,0.0
65,0.0,0.0,-6.004295984002434e-11,0.0,0.0,-4.7779416903422806e-05,0.0,0.0,0.0
66,0.0,0.0,-3.5086972400288527e-11,0.0,0.0,-2.792059363260723e-05,0.0,0.0,0.0
67,0.0,0.0,1.2389842638273117e-11,0.0,0.0,9.85926507219327e-06,0.0,0.0,0.0
68,0.0,0.0,2.5933237065514665e-11,0.0,0.0,2.0636473430188248e-05,0.0,0.0,0.0
69,0.0,0.0,-5.227595702500993e-12,0.0,0.0,-4.159879445280776e-06,0.0,0.0,0.0
70,0.0,0.0,-3.205006024289746e-11,0.0,0.0,-2.550395906872724e-05,0.0,0.0,0.0
71,0.0,0.0,-2.0734732246348598e-11,0.0,0.0,-1.64997431675369e-05,0.0,0.0,0.0
72,0.0,0.0,7.438136034084377e-12,0.0,0.0,5.918925441113719e-06,0.0,0.0,0.0
73,0.0,0.0,1.0296762828541615e-11,0.0,0.0,8.193688739718157e-06,0.0,0.0,0.0
74,0.0,0.0,-1.1147293279907482e-11,0.0,0.0,-8.870501627243017e-06,0.0,0.0,0.0
75,0.0,0.0,-1.9138956129265827e-11,0.0,0.0,-1.5229898166794646e-05,0.0,0.0,0.0
76,0.0,0.0,-4.968045003309809e-12,0.0,0.0,-3.953340975204158e-06,0.0,0.0,0.0
77,0.0,0.0,5.792593052896012e-12,0.0,0.0,4.609478266287897e-06,0.0,0.0,0.0
78,0.0,0.0,-3.6205383083852786e-12,0.0,0.0,-2.8810573248229675e-06,0.0,0.0,0.0
79,0.0,0.0,-1.2549054831307757e-11,0.0,0.0,-9.985958788948377e-06,0.0,0.0,0.0
80,0.0,0.0,-5.6569342982214905e-12,0.0,0.0,-4.501527288963285e-06,0.0,0.0,0.0
81,0.0,0.0,9.926137378389515e-13,0.0,0.0,7.898762108102776e-07,0.0,0.0,0.0
82,0.0,0.0,-2.867316045032676e-12,0.0,0.0,-2.281677803267903e-06,0.0,0.0,0.0
83,0.0,0.0,-8.186470084731101e-12,0.0,0.0,-6.514415148552206e-06,0.0,0.0,0.0
84,0.0,0.0,-4.625356579731985e-12,0.0,0.0,-3.680645340250014e-06,0.0,0.0,0.0
85,0.0,0.0,-7.7733169930701e-13,0.0,0.0,-6.185646982159278e-07,0.0,0.0,0.0
86,0.0,0.0,-4.380991228912189e-12,0.0,0.0,-3.486190669716146e-06,0.0,0.0,0.0
87,0.0,0.0,-5.381138264147278e-12,0.0,0.0,-4.282061530988468e-06,0.0,0.0,0.0
88,0.0,0.0,-3.324423689393392e-12,0.0,0.0,-2.6454229745226606e-06,0.0,0.0,0.0
89,0.0,0.0,-3.165351973215875e-12,0.0,0.0,-2.5188410427684875e-06,0.0,0.0,0.0
90,0.0,0.0,-2.9911745939085865e-12,0.0,0.0,-2.3802387213099593e-06,0.0,0.0,0.0
91,0.0,0.0,-3.974785594340764e-12,0.0,0.0,-3.162950969101486e-06,0.0,0.0,0.0
92,0.0,0.0,-3.954812472848564e-12,0.0,0.0,-3.1470572806294128e-06,0.0,0.0,0.0
93,0.0,0.0,-2.4825037945056064e-12,0.0,0.0,-1.9754619705297385e-06,0.0,0.0,0.0
94,0.0,0.0,-4.002805587358572e-12,0.0,0.0,-3.1852479866301987e-06,0.0,0.0,0.0
95,0.0,0.0,-4.0984834820608526e-12,0.0,0.0,-3.2613840404090593e-06,0.0,0.0,0.0
96,0.0,0.0,-1.7519166655848263e-12,0.0,0.0,-1.3940944445119453e-06,0.0,0.0,0.0
97,0.0,0.0,-3.587230560413193e-12,0.0,0.0,-2.8545525558923133e-06,0.0,0.0,0.0
98,0.0,0.0,-5.141394955461013e-12,0.0,0.0,-4.0912848683115005e-06,0.0,0.0,0.0
99,0.0,0.0,-2.0056011443096813e-12,0.0,0.0,-1.595964847024025e-06,0.0,0.0,0.0
100,0.0,0.0,4.130030193931447e-12,0.0,0.0,3.2864874580689017e-06,0.0,0.0,0.0
101,0.0,0.0,2.729792206571947e-12,0.0,0.0,2.17224267832601e-06,0.0,0.0,0.0
102,0.0,0.0,2.47557151412409e-12,0.0,0.0,1.969945581675452e-06,0.0,0.0,0.0
103,0.0,0.0,3.729834695760471e-12,0.0,0.0,2.9680303466785005e-06,0.0,0.0,0.0
104,0.0,0.0,4.186192735529675e-12,0.0,0.0,3.3311790171880244e-06,0.0,0.0,0.0
105,0.0,0.0,3.1928219635559086e-12,0.0,0.0,2.540700393544772e-06,0.0,0.0,0.0
106,0.0,0.0,2.6783417591344794e-12,0.0,0.0,2.1313007863118237e-06,0.0,0.0,0.0
107,0.0,0.0,3.325319849784131e-12,0.0,0.0,2.6461360976104557e-06,0.0,0.0,0.0
108,0.0,0.0,3.95715978795041e-12,0.0,0.0,3.1489251656762797e-06,0.0,0.0,0.0
109,0.0,0.0,4.0274002864296236e-12,0.0,0.0,3.2048193132879945e-06,0.0,0.0,0.0
110,0.0,0.0,3.4968348084722957e-12,0.0,0.0,2.78261978759125e-06,0.0,0.0,0.0
111,0.0,0.0,3.256161889681309e-12,0.0,0.0,2.5911033840875557e-06,0.0,0.0,0.0
112,0.0,0.0,4.118420276321078e-12,0.0,0.0,3.2772488213461596e-06,0.0,0.0,0.0
113,0.0,0.0,3.940378891709463e-12,0.0,0.0,3.1355717027616344e-06,0.0,0.0,0.0
114,0.0,0.0,2.7463030582069345e-12,0.0,0.0,2.185381252203788e-06,0.0,0.0,0.0
115,0.0,0.0,4.177498633760975e-12,0.0,0.0,3.3242606521688074e-06,0.0,0.0,0.0
116,0.0,0.0,5.985330606012367e-12,0.0,0.0,4.762849917649317e-06,0.0,0.0,0.0
117,0.0,0.0,3.7558471722559006e-12,0.0,0.0,2.988729875190703e-06,0.0,0.0,0.0
118,0.0,0.0,1.941771775438226e-12,0.0,0.0,1.545172380528083e-06,0.0,0.0,0.0
119,0.0,0.0,5.463264691818056e-12,0.0,0.0,4.347413952603353e-06,0.0,0.0,0.0
120,0.0,0.0,8.46454507879557e-12,0.0,0.0,6.735694397730168e-06,0.0,0.0,0.0
121,0.0,0.0,4.0034087947659685e-12,0.0,0.0,3.1857279912514572e-06,0.0,0.0,0.0
122,0.0,0.0,-7.65940359193164e-13,0.0,0.0,-6.094999953791879e-07,0.0,0.0,0.0
123,0.0,0.0,5.208161344444278e-12,0.0,0.0,4.144414479890726e-06,0.0,0.0,0.0
124,0.0,0.0,1.3302811199719774e-11,0.0,0.0,1.0585763326664736e-05,0.0,0.0,0.0
125,0.0,0.0,7.90307313239017e-12,0.0,0.0,6.288900930546738e-06,0.0,0.0,0.0
126,0.0,0.0,-3.96512062463547e-12,0.0,0.0,-3.1552600321766813e-06,0.0,0.0,0.0
127,0.0,0.0,-1.5804971235080723e-12,0.0,0.0,-1.2576866826677428e-06,0.0,0.0,0.0
128,0.0,0.0,1.6138953788460044e-11,0.0,0.0,1.2842634731838942e-05,0.0,0.0,0.0
129,0.0,0.0,2.278649821747708e-11,0.0,0.0,1.8132443853578967e-05,0.0,0.0,0.0
130,0.0,0.0,4.543955568926406e-12,0.0,0.0,3.6158701719038463e-06,0.0,0.0,0.0
131,0.0,0.0,-1.457230300411316e-11,0.0,0.0,-1.159596632696982e-05,0.0,0.0,0.0
132,0.0,0.0,-4.3561236363819655e-12,0.0,0.0,-3.4664021870355508e-06,0.0,0.0,0.0
133,0.0,0.0,2.953578702165784e-11,0.0,0.0,2.350321645432599e-05,0.0,0.0,0.0
134,0.0,0.0,4.586802079844782e-11,0.0,0.0,3.649965448243996e-05,0.0,0.0,0.0
135,0.0,0.0,2.153700987604917e-11,0.0,0.0,1.7138158686090358e-05,0.0,0.0,0.0
136,0.0,0.0,-1.7565953342659353e-11,0.0,0.0,-1.3978175131625131e-05,0.0,0.0,0.0
137,0.0,0.0,-2.021585451983596e-11,0.0,0.0,-1.6086844215136797e-05,0.0,0.0,0.0
138,0.0,0.0,3.4243921380916205e-11,0.0,0.0,2.724973253194252e-05,0.0,0.0,0.0
139,0.0,0.0,1.1168026100659379e-10,0.0,0.0,8.886999849331471e-05,0.0,0.0,0.0
140,0.0,0.0,1.5660851704186597e-10,0.0,0.0,0.00012462183154039324,0.0,0.0,0.0
141,0.0,0.0,1.425985516204153e-10,0.0,0.0,0.00011347334751399755,0.0,0.0,0.0
142,0.0,0.0,9.863665593516844e-11,0.0,0.0,7.849049944310634e-05,0.0,0.0,0.0
143,0.0,0.0,8.061689714753171e-11,0.0,0.0,6.41512068781237e-05,0.0,0.0,0.0
144,0.0,0.0,1.276702571798538e-10,0.0,0.0,0.00010159409962826662,0.0,0.0,0.0
145,0.0,0.0,2.2687576228630633e-10,0.0,0.0,0.00018053726299371064,0.0,0.0,0.0
146,0.0,0.0,3.2336640082820557e-10,0.0,0.0,0.0002573200608180394,0.0,0.0,0.0
147,0.0,0.0,3.507666243908185e-10,0.0,0.0,0.000279123894412072,0.0,0.0,0.0
148,0.0,0.0,2.734904612576498e-10,0.0,0.0,0.00021763108951248123,0.0,0.0,0.0
149,0.0,0.0,1.0318634959689283e-10,0.0,0.0,8.21109357244884e-05,0.0,0.0,0.0
150,0.0,0.0,-1.0318634959689268e-10,0.0,0.0,-8.211093572448828e-05,0.0,0.0,0.0
151,0.0,0.0,-2.734904612576499e-10,0.0,0.0,-0.0002176310895124813,0.0,0.0,0.0
152,0.0,0.0,-3.5076662439081863e-10,0.0,0.0,-0.0002791238944120721,0.0,0.0,0.0
153,0.0,0.0,-3.233664008282061e-10,0.0,0.0,-0.0002573200608180398,0.0,0.0,0.0
154,0.0,0.0,-2.268757622863066e-10,0.0,0.0,-0.00018053726299371083,0.0,0.0,0.0
155,0.0,0.0,-1.2767025717985447e-10,0.0,0.0,-0.00010159409962826715,0.0,0.0,0.0
156,0.0,0.0,-8.061689714753254e-11,0.0,0.0,-6.415120687812436e-05,0.0,0.0,0.0
157,0.0,0.0,-9.863665593516932e-11,0.0,0.0,-7.849049944310705e-05,0.0,0.0,0.0
158,0.0,0.0,-1.42598551620416e-10,0.0,0.0,-0.0001134733475139981,0.0,0.0,0.0
159,0.0,0.0,-1.5660851704186649e-10,0.0,0.0,-0.00012462183154039364,0.0,0.0,0.0
160,0.0,0.0,-1.1168026100659454e-10,0.0,0.0,-8.886999849331531e-05,0.0,0.0,0.0
161,0.0,0.0,-3.424392138091689e-11,0.0,0.0,-2.7249732531943066e-05,0.0,0.0,0.0
162,0.0,0.0,2.0215854519834722e-11,0.0,0.0,1.6086844215135815e-05,0.0,0.0,0.0
163,0.0,0.0,1.7565953342658687e-11,0.0,0.0,1.3978175131624601e-05,0.0,0.0,0.0
164,0.0,0.0,-2.153700987604991e-11,0.0,0.0,-1.7138158686090948e-05,0.0,0.0,0.0
165,0.0,0.0,-4.5868020798448035e-11,0.0,0.0,-3.649965448244013e-05,0.0,0.0,0.0
166,0.0,0.0,-2.95357870216583e-11,0.0,0.0,-2.3503216454326358e-05,0.0,0.0,0.0
167,0.0,0.0,4.3561236363814906e-12,0.0,0.0,3.466402187035173e-06,0.0,0.0,0.0
168,0.0,0.0,1.4572303004112732e-11,0.0,0.0,1.1595966326969477e-05,0.0,0.0,0.0
169,0.0,0.0,-4.543955568926868e-12,0.0,0.0,-3.6158701719042135e-06,0.0,0.0,0.0
170,0.0,0.0,-2.2786498217476886e-11,0.0,0.0,-1.813244385357881e-05,0.0,0.0,0.0
171,0.0,0.0,-1.613895378846024e-11,0.0,0.0,-1.28426347318391e-05,0.0,0.0,0.0
172,0.0,0.0,1.5804971235083857e-12,0.0,0.0,1.2576866826679922e-06,0.0,0.0,0.0
173,0.0,0.0,3.965120624635762e-12,0.0,0.0,3.155260032176914e-06,0.0,0.0,0.0
174,0.0,0.0,-7.903073132389729e-12,0.0,0.0,-6.288900930546388e-06,0.0,0.0,0.0
175,0.0,0.0,-1.3302811199718627e-11,0.0,0.0,-1.0585763326663824e-05,0.0,0.0,0.0
176,0.0,0.0,-5.2081613444428616e-12,0.0,0.0,-4.144414479889598e-06,0.0,0.0,0.0
177,0.0,0.0,7.659403591945009e-13,0.0,0.0,6.094999953802518e-07,0.0,0.0,0.0
178,0.0,0.0,-4.003408794765439e-12,0.0,0.0,-3.1857279912510354e-06,0.0,0.0,0.0
179,0.0,0.0,-8.464545078795151e-12,0.0,0.0,-6.7356943977298346e-06,0.0,0.0,0.0
180,0.0,0.0,-5.463264691818097e-12,0.0,0.0,-4.347413952603386e-06,0.0,0.0,0.0
181,0.0,0.0,-1.9417717754398003e-12,0.0,0.0,-1.5451723805293357e-06,0.0,0.0,0.0
182,0.0,0.0,-3.755847172258019e-12,0.0,0.0,-2.9887298751923886e-06,0.0,0.0,0.0
183,0.0,0.0,-5.9853306060138755e-12,0.0,0.0,-4.762849917650517e-06,0.0,0.0,0.0
184,0.0,0.0,-4.1774986337618775e-12,0.0,0.0,-3.3242606521695257e-06,0.0,0.0,0.0
185,0.0,0.0,-2.7463030582074467e-12,0.0,0.0,-2.185381252204196e-06,0.0,0.0,0.0
186,0.0,0.0,-3.940378891708567e-12,0.0,0.0,-3.1355717027609216e-06,0.0,0.0,0.0
187,0.0,0.0,-4.1184202763194495e-12,0.0,0.0,-3.2772488213448636e-06,0.0,0.0,0.0
188,0.0,0.0,-3.2561618896801084e-12,0.0,0.0,-2.5911033840866007e-06,0.0,0.0,0.0
189,0.0,0.0,-3.4968348084713704e-12,0.0,0.0,-2.7826197875905134e-06,0.0,0.0,0.0
190,0.0,0.0,-4.0274002864295985e-12,0.0,0.0,-3.204819313287974e-06,0.0,0.0,0.0
191,0.0,0.0,-3.957159787952017e-12,0.0,0.0,-3.1489251656775583e-06,0.0,0.0,0.0
192,0.0,0.0,-3.325319849785932e-12,0.0,0.0,-2.6461360976118885e-06,0.0,0.0,0.0
193,0.0,0.0,-2.678341759135452e-12,0.0,0.0,-2.131300786312598e-06,0.0,0.0,0.0
194,0.0,0.0,-3.192821963555381e-12,0.0,0.0,-2.540700393544352e-06,0.0,0.0,0.0
195,0.0,0.0,-4.1861927355281286e-12,0.0,0.0,-3.331179017186794e-06,0.0,0.0,0.0
196,0.0,0.0,-3.729834695759169e-12,0.0,0.0,-2.968030346677464e-06,0.0,0.0,0.0
197,0.0,0.0,-2.4755715141252643e-12,0.0,0.0,-1.9699455816763863e-06,0.0,0.0,0.0
198,0.0,0.0,-2.7297922065725553e-12,0.0,0.0,-2.172242678326494e-06,0.0,0.0,0.0
199,0.0,0.0,-4.130030193931216e-12,0.0,0.0,-3.286487458068718e-06,0.0,0.0,0.0
200,0.0,0.0,4.282645238782824e-12,0.0,0.0,3.407931468709227e-06,0.0,0.0,0.0
201,0.0,0.0,1.7359604274114973e-12,0.0,0.0,1.3813972064356573e-06,0.0,0.0,0.0
202,0.0,0.0,3.368913989098154e-12,0.0,0.0,2.6808263021303555e-06,0.0,0.0,0.0
203,0.0,0.0,4.991859576506336e-12,0.0,0.0,3.97229151368803e-06,0.0,0.0,0.0
204,0.0,0.0,2.311106645452089e-12,0.0,0.0,1.8390720280201556e-06,0.0,0.0,0.0
205,0.0,0.0,2.4205944542351603e-12,0.0,0.0,1.9261973741994003e-06,0.0,0.0,0.0
206,0.0,0.0,4.8901465716070596e-12,0.0,0.0,3.891352997689974e-06,0.0,0.0,0.0
207,0.0,0.0,3.4474190523572314e-12,0.0,0.0,2.7432970090455184e-06,0.0,0.0,0.0
208,0.0,0.0,2.6303278946686285e-12,0.0,0.0,2.0930935684536343e-06,0.0,0.0,0.0
209,0.0,0.0,4.067899405187637e-12,0.0,0.0,3.2370466432616654e-06,0.0,0.0,0.0
210,0.0,0.0,3.879819851721851e-12,0.0,0.0,3.0873816130900324e-06,0.0,0.0,0.0
211,0.0,0.0,3.645595638741491e-12,0.0,0.0,2.9009967921104913e-06,0.0,0.0,0.0
212,0.0,0.0,3.1799180502466825e-12,0.0,0.0,2.530432054753183e-06,0.0,0.0,0.0
213,0.0,0.0,3.5969777592325677e-12,0.0,0.0,2.8623089269518394e-06,0.0,0.0,0.0
214,0.0,0.0,5.410562095343636e-12,0.0,0.0,4.3054756581629515e-06,0.0,0.0,0.0
215,0.0,0.0,3.6187325722123106e-12,0.0,0.0,2.8796204032978514e-06,0.0,0.0,0.0
216,0.0,0.0,2.344661166531579e-12,0.0,0.0,1.865773167602934e-06,0.0,0.0,0.0
217,0.0,0.0,5.004307135590514e-12,0.0,0.0,3.982196706844689e-06,0.0,0.0,0.0
218,0.0,0.0,5.949425630142061e-12,0.0,0.0,4.734278394600063e-06,0.0,0.0,0.0
219,0.0,0.0,4.230869679760331e-12,0.0,0.0,3.366730867897165e-06,0.0,0.0,0.0
220,0.0,0.0,2.7203442873190366e-12,0.0,0.0,2.164724460135944e-06,0.0,0.0,0.0
221,0.0,0.0,4.853022598292963e-12,0.0,0.0,3.861811452722642e-06,0.0,0.0,0.0
222,0.0,0.0,7.307898324289076e-12,0.0,0.0,5.815288281162976e-06,0.0,0.0,0.0
223,0.0,0.0,5.730425513922702e-12,0.0,0.0,4.560008207343775e-06,0.0,0.0,0.0
224,0.0,0.0,4.006588801980538e-12,0.0,0.0,3.1882584942590642e-06,0.0,0.0,0.0
225,0.0,0.0,4.275343514662168e-12,0.0,0.0,3.4021210935744215e-06,0.0,0.0,0.0
226,0.0,0.0,6.452002614958075e-12,0.0,0.0,5.134205968916323e-06,0.0,0.0,0.0
227,0.0,0.0,7.742084811591664e-12,0.0,0.0,6.16079385327227e-06,0.0,0.0,0.0
228,0.0,0.0,8.037116711016508e-12,0.0,0.0,6.3955666253006024e-06,0.0,0.0,0.0
229,0.0,0.0,7.374325595235598e-12,0.0,0.0,5.868148038256343e-06,0.0,0.0,0.0
230,0.0,0.0,4.609643563063316e-12,0.0,0.0,3.668141646624266e-06,0.0,0.0,0.0
231,0.0,0.0,3.921498149706814e-12,0.0,0.0,3.1205472794821342e-06,0.0,0.0,0.0
232,0.0,0.0,8.65342008499574e-12,0.0,0.0,6.88599241248358e-06,0.0,0.0,0.0
233,0.0,0.0,1.8313693508226746e-11,0.0,0.0,1.4573192252720878e-05,0.0,0.0,0.0
234,0.0,0.0,2.1613099475861244e-11,0.0,0.0,1.7198707278650117e-05,0.0,0.0,0.0
235,0.0,0.0,1.3471405558031491e-11,0.0,0.0,1.071992293763e-05,0.0,0.0,0.0
236,0.0,0.0,3.146281403277978e-12,0.0,0.0,2.5036655631772687e-06,0.0,0.0,0.0
237,0.0,0.0,1.0790711477830105e-11,0.0,0.0,8.586750282755302e-06,0.0,0.0,0.0
238,0.0,0.0,4.5613316098578745e-11,0.0,0.0,3.629697223501695e-05,0.0,0.0,0.0
239,0.0,0.0,9.216768606611793e-11,0.0,0.0,7.334279171629619e-05,0.0,0.0,0.0
240,0.0,0.0,1.2396522565457838e-10,0.0,0.0,9.864580650017776e-05,0.0,0.0,0.0
241,0.0,0.0,1.2545143153737134e-10,0.0,0.0,9.982846056432583e-05,0.0,0.0,0.0
242,0.0,0.0,1.1210554539876635e-10,0.0,0.0,8.920842018888518e-05,0.0,0.0,0.0
243,0.0,0.0,1.1420073197398496e-10,0.0,0.0,9.087567298812335e-05,0.0,0.0,0.0
244,0.0,0.0,1.560267813860219e-10,0.0,0.0,0.00012415891314825842,0.0,0.0,0.0
245,0.0,0.0,2.2749273564123862e-10,0.0,0.0,0.0001810282219208214,0.0,0.0,0.0
246,0.0,0.0,2.9200945238399526e-10,0.0,0.0,0.00023236764813673857,0.0,0.0,0.0
247,0.0,0.0,3.0115525385870963e-10,0.0,0.0,0.000239645454939411,0.0,0.0,0.0
248,0.0,0.0,2.2979460288806193e-10,0.0,0.0,0.00018285994166174248,0.0,0.0,0.0
249,0.0,0.0,8.577565296285749e-11,0.0,0.0,6.825630671764066e-05,0.0,0.0,0.0
250,0.0,0.0,-8.577565296285804e-11,0.0,0.0,-6.82563067176411e-05,0.0,0.0,0.0
251,0.0,0.0,-2.2979460288806206e-10,0.0,0.0,-0.0001828599416617426,0.0,0.0,0.0
252,0.0,0.0,-3.011552538587106e-10,0.0,0.0,-0.0002396454549394118,0.0,0.0,0.0
253,0.0,0.0,-2.920094523839958e-10,0.0,0.0,-0.000232367648136739,0.0,0.0,0.0
254,0.0,0.0,-2.2749273564123945e-10,0.0,0.0,-0.00018102822192082207,0.0,0.0,0.0
255,0.0,0.0,-1.5602678138602262e-10,0.0,0.0,-0.000124158913148259,0.0,0.0,0.0
256,0.0,0.0,-1.1420073197398558e-10,0.0,0.0,-9.087567298812385e-05,0.0,0.0,0.0
257,0.0,0.0,-1.121055453987669e-10,0.0,0.0,-8.920842018888563e-05,0.0,0.0,0.0
258,0.0,0.0,-1.2545143153737222e-10,0.0,0.0,-9.982846056432654e-05,0.0,0.0,0.0
259,0.0,0.0,-1.2396522565457843e-10,0.0,0.0,-9.86458065001778e-05,0.0,0.0,0.0
