,E.x,E.y,E.z
69,0.0,0.02061232592592546,0.0
70,0.0,0.019208519730901805,0.0
71,0.0,0.0006616604280485355,0.0
72,0.0,-0.02085644612426399,0.0
73,0.0,-0.027674100020953753,0.0
74,0.0,-0.011788341236577168,0.0
75,0.0,0.019680347008420758,0.0
76,0.0,0.0501276075289043,0.0
77,0.0,0.06462187515772784,0.0
78,0.0,0.05729986326536346,0.0
79,0.0,0.03207923654886402,0.0
80,0.0,-0.0007508021892555991,0.0
81,0.0,-0.030380760277342017,0.0
82,0.0,-0.05028112659801263,0.0
83,0.0,-0.05837891624509923,0.0
84,0.0,-0.056370130986791,0.0
85,0.0,-0.04822585890451425,0.0
86,0.0,-0.037538318362610776,0.0
87,0.0,-0.02695664605122233,0.0
88,0.0,-0.018190746513182934,0.0
89,0.0,-0.01162472601150942,0.0
90,0.0,-0.007033707676449793,0.0
91,0.0,-0.004194316001209888,0.0
92,0.0,-0.0024334639959264054,0.0
93,0.0,-0.0013702043297350187,0.0
94,0.0,-0.0008813865728866806,0.0
95,0.0,-0.0004951244584706927,0.0
96,0.0,-0.0003214510282517009,0.0
97,0.0,-0.00025300527764737145,0.0
98,0.0,-8.547947587857752e-05,0.0
99,0.0,-9.34822161189962e-05,0.0
100,-9.700118400839656e-05,0.0,0.0
101,-6.88502838912949e-05,0.0,0.0
102,-6.722318261077193e-05,-6.888584449570998e-05,0.0
103,-3.3200650573896554e-05,-0.00018082532171533237,0.0
104,-1.0124264329915354e-05,-0.0002707835041203477,0.0
105,-5.231749055601172e-06,-0.00046254001995393206,0.0
106,3.8689662023062463e-05,-0.0007902646934196796,0.0
107,0.00010398865355887071,-0.0013451734522694876,0.0
108,0.00022788121765979607,-0.0024140391209060076,0.0
109,0.00043799005104481895,-0.004222531916796523,0.0
110,0.0006929060488315333,-0.007161275793218725,0.0
111,0.0009537737126570033,-0.011767716155980724,0.0
112,0.0011308342863332371,-0.018353715225784276,0.0
113,0.0010617837759679099,-0.027018096056087074,0.0
114,0.0006449986165853611,-0.037350813061123124,0.0
115,-0.0002503022328303062,-0.04769167459276968,0.0
116,-0.0016749041457650568,-0.05534179432011165,0.0
117,-0.003258601836791016,-0.0568295407640346,0.0
118,-0.0044874837501678285,-0.04855673193076104,0.0
119,-0.004782288346105291,-0.029014390584276434,0.0
120,-0.003583353866653904,-0.00030980028283836974,0.0
121,-0.0009915808295008508,0.031031868992349776,0.0
122,0.0020680980697637863,0.054861494749084416,0.0
123,0.0042136306350573725,0.061725980046287356,0.0
124,0.004224217060513602,0.04814493019932305,0.0
125,0.001908801694273604,0.01984283456712562,0.0
126,-0.0013546653012827506,-0.009300100593420279,0.0
127,-0.0034287982416756698,-0.0242309332788458,0.0
128,-0.002986717726552492,-0.018601134755370726,0.0
129,-0.0005481937807748846,0.00040361389030958185,0.0
130,0.0017624419942257365,0.01695639271613318,0.0
131,0.001954077665116909,0.018487649356847487,0.0
132,3.059403698383895e-05,0.005779155542673166,0.0
133,-0.001911138062893417,-0.008225469313931496,0.0
134,-0.0018900055376579153,-0.010885774040640348,0.0
135,-0.00021898122879770911,-0.0020365804784112343,0.0
136,0.0009893678301851829,0.006841687463576357,0.0
137,0.0004662278731148097,0.0060295524172756295,0.0
138,-0.0008496660393915107,-0.0018064560891885807,0.0
139,-0.0012608479241581264,-0.006504265143114265,0.0
140,-0.0004037752481978047,-0.00356157160341163,0.0
141,0.00048230111690282263,0.0015891740436597321,0.0
142,0.00023445110956515116,0.0019317767460063455,0.0
143,-0.000673328120559397,-0.0022587457013298756,0.0
144,-0.0007900597967192199,-0.004765303560235224,0.0
145,6.849779369309176e-05,-0.0024336895239994213,0.0
146,0.00048116596059241077,0.0004935494048144049,0.0
147,-0.00019086930007401498,-0.0007944564357128735,0.0
148,-0.0006680415507258787,-0.003912728310242702,0.0
149,-3.4960264480830944e-05,-0.003482298914259103,0.0
150,0.0005985954159119363,-0.0005224556548578406,0.0
151,0.00012221294272334547,-0.0005311339631998557,0.0
152,-0.0005480902633002207,-0.003508194634454619,0.0
153,-0.00013340338645142377,-0.003955663713896166,0.0
154,0.000728085213385538,-0.0008539764959258709,0.0
155,0.0006145301739309176,0.00041792154807219865,0.0
156,-0.0002892453458452034,-0.0025246797923452417,0.0
157,-0.0005328667627055337,-0.00487091011656307,0.0
158,0.00035807300384892144,-0.0023779836239940645,0.0
159,0.0012202777085308972,0.0017998851559366345,0.0
160,0.0008145025225585244,0.00144578432349021,0.0
161,-0.0004955677895697227,-0.0037153001732705086,0.0
162,-0.0010131757951021328,-0.006667073402726621,0.0
163,0.0002013774025365284,-0.001977084614895495,0.0
164,0.0018775847453160255,0.005852434391629833,0.0
165,0.0019048528116528823,0.006659296220937405,0.0
166,-3.246133052700942e-05,-0.002222809272805806,0.0
167,-0.0019504679033976854,-0.011074885407655534,0.0
168,-0.00175535746835223,-0.008415841463657371,0.0
169,0.000559469352041656,0.005587991574780519,0.0
170,0.003000762725556324,0.018297499105531613,0.0
171,0.0034453529856688253,0.01676722635738715,0.0
172,0.001373963696435276,0.00021707016793599734,0.0
173,-0.0018884521390324217,-0.01878505683503044,0.0
174,-0.004200329458231286,-0.024411684185486057,0.0
175,-0.004189091681543683,-0.009476463917378318,0.0
176,-0.0020389330473811152,0.019669109231733158,0.0
177,0.0010224731215648895,0.04797744889474172,0.0
178,0.003618978261029927,0.06156046898878187,0.0
179,0.004821343226394834,0.05470335812589843,0.0
180,0.00452893060062687,0.030876871583499124,0.0
181,0.0033036042392836505,-0.0004583895634876021,0.0
182,0.0017171526063368544,-0.029155433915998813,0.0
183,0.0002927369671953383,-0.04869467496506579,0.0
184,-0.0006110116666444645,-0.05695450060595769,0.0
185,-0.001033440917859703,-0.05546638235295122,0.0
186,-0.0011121101250968501,-0.047803429653299014,0.0
187,-0.0009443714931448774,-0.037459649155373614,0.0
188,-0.0006855781202038106,-0.02712438468317428,0.0
189,-0.0004369161345586788,-0.018449539886124005,0.0
190,-0.00021717543070296814,-0.011873387997154575,0.0
191,-9.0410102045791e-05,-0.007253448380305516,0.0
192,-1.525460571176601e-05,-0.0043210813298670565,0.0
193,3.8660573720010436e-05,-0.0025086194922604053,0.0
194,3.438585140536679e-05,-0.0014241195091668007,0.0
195,6.127928492394913e-05,-0.0008771118505720722,0.0
196,7.33425419653579e-05,-0.000522017891989269,0.0
197,6.0299428071067105e-05,-0.00033351428529306535,0.0
198,9.037369513091494e-05,-0.00023996216375309906,0.0
199,7.398545123718579e-05,-0.00011555374293841787,0.0
200,-0.00011310456339444142,-7.709397222526106e-05,0.0
201,-0.00011098352671337627,0.0,0.0
202,-0.00015812365699015445,0.0,0.0
203,-0.00014782948828510556,-7.100688117680885e-05,0.0
204,-0.00012967073989075736,-0.00013368519143856124,0.0
205,-7.714337786245856e-05,-0.0002810776728254074,0.0
206,8.271169199662652e-05,-0.0004806987683482929,0.0
207,0.0002706980369871218,-0.0008427920554479725,0.0
208,0.0005449076339579356,-0.001505028522128615,0.0
209,0.0009410732945328741,-0.0026020254658964672,0.0
210,0.001368016023888197,-0.004496741513767326,0.0
211,0.0018123496865548852,-0.007557441453793664,0.0
212,0.0021584096736326375,-0.012194658885336043,0.0
213,0.0020318506957834022,-0.01879804888845095,0.0
214,0.0011615197988124686,-0.02736415604316482,0.0
215,-0.0006205346934396956,-0.037224254083273886,0.0
216,-0.0033575852735184767,-0.046821343695798726,0.0
217,-0.006443830012388826,-0.05355973982785948,0.0
218,-0.008866925894351084,-0.05409249018395584,0.0
219,-0.009413038958840225,-0.04547048719189068,0.0
220,-0.007042972791243521,-0.02659129470231418,0.0
221,-0.002024826411262679,0.00023631278165077603,0.0
222,0.003876176290809642,0.028661802824753106,0.0
223,0.0080415533590745,0.04984334836910358,0.0
224,0.008120162321450278,0.0558249773442151,0.0
225,0.0037477738315896815,0.04397955313105819,0.0
226,-0.002491188734361614,0.01976422560474988,0.0
227,-0.006539509361050978,-0.004927712103559681,0.0
228,-0.005829600757559626,-0.01799197071289452,0.0
229,-0.0012953587631490972,-0.014552814128681367,0.0
230,0.0030857431489021226,-0.0003062947131817831,0.0
231,0.0035473696116941453,0.012422150721722616,0.0
232,4.820571878995394e-05,0.01410654744479626,0.0
233,-0.003582254420578927,0.005317529079881174,0.0
234,-0.0036487175426880517,-0.004726305421027314,0.0
235,-0.0006293577105441718,-0.007255313901271457,0.0
236,0.001655940790948159,-0.001970117356302149,0.0
237,0.0008007907400354478,0.003822327631432497,0.0
238,-0.0015850415356127405,0.003744253915783374,0.0
239,-0.002390875326383198,-0.0009513060382758574,0.0
240,-0.0008694521196169846,-0.0041184328674660825,0.0
241,0.0007649117053261029,-0.0027557378126411894,0.0
242,0.00036742753065001994,6.77508368935294e-05,0.0
243,-0.0012421214574286769,0.00029741292106321077,0.0
244,-0.0014673829955198594,-0.001861261526653849,0.0
245,4.8420685723478434e-05,-0.0031557545721565064,0.0
246,0.0007979624473729834,-0.002208427985908208,0.0
247,-0.00035582785606670816,-0.001022254276428947,0.0
248,-0.001181535786288327,-0.001543998197362415,0.0
249,-7.241141413631026e-05,-0.0027589380068030207,0.0
250,0.0010372940105055212,-0.0026565909840374677,0.0
251,0.00021329960398460532,-0.0016315800270098964,0.0
252,-0.000937623809611267,-0.0016408393878416464,0.0
253,-0.00018416619176824477,-0.002684200227933754,0.0
254,0.0013366832269136942,-0.0028047403003002773,0.0
255,0.0011173523723244365,-0.0016074341137688665,0.0
256,-0.00048516871913094545,-0.0011029278706097534,0.0
257,-0.0008749709473013233,-0.002305348937756011,0.0
258,0.0007681298588304498,-0.0032683890251076664,0.0
259,0.002298685029533894,-0.001988181395823659,0.0
260,0.0015029645108405338,0.0001567843498048771,0.0
261,-0.0008725670031829426,-8.477084721326023e-05,0.0
262,-0.001716603391538047,-0.0029195796545770903,0.0
263,0.0005799632364173182,-0.004291541888703133,0.0
264,0.003611029510664882,-0.0011330482265403624,0.0
265,0.0035566933779499774,0.0035558677636744907,0.0
266,-6.190433856941339e-05,0.0036282299466898404,0.0
267,-0.003548212102432248,-0.002168473140090878,0.0
268,-0.003075037808030339,-0.007456287691136157,0.0
269,0.0013191881504815161,-0.004929533699794514,0.0
270,0.005864151132209725,0.005114817280378631,0.0
271,0.006586213538424014,0.013903273147019737,0.0
272,0.0025472108167501144,0.01222226337565892,0.0
273,-0.0036828151771573355,-0.000504992238278267,0.0
274,-0.008048000678779914,-0.01474605411335655,0.0
275,-0.007966303491234969,-0.018181658191578604,0.0
276,-0.0037967972354164114,-0.005111278415755713,0.0
277,0.0021003666505593167,0.019587412044188214,0.0
278,0.007118451752747071,0.04380794263892314,0.0
279,0.009480674074799467,0.05566330510280615,0.0
280,0.00892986961136927,0.04968527302371066,0.0
281,0.006502034981438254,0.028514649261446742,0.0
282,0.003408468314112489,9.24148999425882e-05,0.0
283,0.0006760353390864096,-0.02672759928606779,0.0
284,-0.0011105712130905954,-0.04560110829774003,0.0
285,-0.0019699160630227007,-0.054222067630931625,0.0
286,-0.0020930276389835157,-0.05367977580077422,0.0
287,-0.0017436756416560509,-0.046944084803366905,0.0
288,-0.0012912578651687041,-0.03733653757941282,0.0
289,-0.0008801362219049086,-0.027473736680501723,0.0
290,-0.00048573610231706656,-0.018901957662611362,0.0
291,-0.00023629565470863114,-0.01228450964041837,0.0
292,-6.872776369948644e-05,-0.007647848499893339,0.0
293,8.450108775179145e-05,-0.004570521777475513,0.0
294,0.00011634712345903407,-0.0026761873832695606,0.0
295,0.00015479163033389363,-0.001577348360618045,0.0
296,0.0001726761925775173,-0.0009089578862793303,0.0
297,0.00014167156225541766,-0.0005604623988641355,0.0
298,0.00016942159697052743,-0.0003513988475366937,0.0
299,0.00014857721606721598,-0.00020895753343097125,0.0
300,-0.0002529544018651718,-0.00014330377765354036,0.0
301,-0.00022349257631770408,-5.624959132194851e-05,0.0
302,-0.00021936252700740263,0.0,0.0
303,-0.00016984124285448246,0.0,0.0
304,-0.000123454605689045,-0.00010046870672427285,0.0
305,-6.533384965023563e-05,-0.00013781524074883497,0.0
306,8.166555327856635e-05,-0.0003305989569783347,0.0
307,0.0003053929443858659,-0.0005270854055137203,0.0
308,0.000687509285176173,-0.0009009128114867676,0.0
309,0.0012660192530893656,-0.0016520279250573592,0.0
310,0.00195790502046204,-0.0028257528570038125,0.0
311,0.0026643486639638674,-0.004878857854557614,0.0
312,0.0031248681053167205,-0.008135951421706845,0.0
313,0.002895127529594345,-0.012886544652708748,0.0
314,0.001614010248709346,-0.019504492531952782,0.0
315,-0.0010358523148196268,-0.027824675484517673,0.0
316,-0.005046775334355513,-0.036994513507551514,0.0
317,-0.009519515722836826,-0.04554022641491371,0.0
318,-0.013003657406644562,-0.0509098772643305,0.0
319,-0.013779179620652667,-0.05008156716441992,0.0
320,-0.0104557802299691,-0.04099774680340938,0.0
321,-0.003359660017954713,-0.023107153018506438,0.0
322,0.005058424305730985,0.0010118349956588623,0.0
323,0.011046496218760053,0.025338403434069522,0.0
324,0.011306793895246152,0.04274722815708919,0.0
325,0.005372479609208565,0.04740689302052938,0.0
326,-0.003236934686364765,0.03799148121802911,0.0
327,-0.009003417576130256,0.019503927928263727,0.0
328,-0.008312199930965117,0.0010066021824779413,0.0
329,-0.0023081073361988845,-0.009382556417321214,0.0
330,0.003682540457998756,-0.00878633123891587,0.0
331,0.004554154459279333,-0.0009975123583469106,0.0
332,0.00010736772906980857,0.00641805812695639,0.0
333,-0.0047330550186896565,0.00811589965059863,0.0
334,-0.005076816171346359,0.004445915078600581,0.0
335,-0.0013014664843242702,-0.00027951869081778544,0.0
336,0.0017819622504015122,-0.002414891153512024,0.0
337,0.0009070509272473199,-0.001626356203645464,0.0
338,-0.0021029838379654237,4.697794441038618e-05,0.0
339,-0.0032570337856377357,0.0006608251810575816,0.0
340,-0.0014204615991775188,-7.639471512166409e-05,0.0
341,0.0006872225166233887,-0.0011083981022533892,0.0
342,0.0003038908725301635,-0.0016016878649688826,0.0
343,-0.0016347429585396884,-0.0017688213495667489,0.0
344,-0.0019427905169362562,-0.0018102711947376826,0.0
345,-0.00013205682449186825,-0.0014779298825605804,0.0
346,0.0008153821104314159,-0.0012171207410866312,0.0
347,-0.0004843664336359687,-0.0019003804275116725,0.0
348,-0.0014260758385393531,-0.002832987968873348,0.0
349,-0.00011653691066358059,-0.002491437132285704,0.0
350,0.0011939482105655,-0.001459189462735592,0.0
351,0.00025479563436058906,-0.0017148815791341095,0.0
352,-0.0010405238873174097,-0.002941118954885628,0.0
353,-8.709055227440688e-05,-0.002951324509070737,0.0
354,0.0017314431534565457,-0.0017450476517288128,0.0
355,0.0014326718666291159,-0.0015094207786222706,0.0
356,-0.0004950118928202409,-0.0025608674488118576,0.0
357,-0.0008660462658410827,-0.002921461576340715,0.0
358,0.0012553788609623788,-0.0020065776509285886,0.0
359,0.0031068783695947354,-0.0013407052656583141,0.0
360,0.0019688262143442467,-0.0016171470228028275,0.0
361,-0.0010242044116368287,-0.0019646407769985663,0.0
362,-0.0018816011898386482,-0.0019362703558456307,0.0
363,0.001220162547058933,-0.001781527499326643,0.0
364,0.005013602792607208,-0.0012985112627220624,0.0
365,0.004688560743590165,-0.0002756514483385588,0.0
366,-0.00013424960347245638,0.0004541040267769215,0.0
367,-0.0045630314692298,-0.00016521029885844325,0.0
368,-0.003675238742479025,-0.0018434310910738182,0.0
369,0.002331598805522697,-0.002633477344073515,0.0
370,0.008349902966662175,-0.0005007518340371629,0.0
371,0.009054662570824407,0.004227024553627822,0.0
372,0.0033005997226498605,0.007896435599018002,0.0
373,-0.005298148321471677,0.0062039592145194545,0.0
374,-0.011221016286484005,-0.0012097518424404904,0.0
375,-0.010952348705848132,-0.008991991265182006,0.0
376,-0.004953107710366686,-0.009582910147457067,0.0
377,0.0034721648203821067,0.0008115895492566035,0.0
378,0.010578365363329869,0.01931874446355233,0.0
379,0.013908410134185437,0.03780870164344171,0.0
380,0.013138582852886058,0.047238032572057324,0.0
381,0.009659273250474547,0.04257907248076291,0.0
382,0.005183353858574259,0.025184604490591133,0.0
383,0.0011717885742376713,0.0008622421812419703,0.0
384,-0.0014913453735699612,-0.02324828968365629,0.0
385,-0.002782249276069993,-0.04112518890583971,0.0
386,-0.0030286787032765762,-0.050210502346595014,0.0
387,-0.002585535843962555,-0.0510166418529666,0.0
388,-0.0018869400816119283,-0.04565318090086687,0.0
389,-0.00121006448856558,-0.03709010815220621,0.0
390,-0.0006254972351013569,-0.027916879539815788,0.0
391,-0.00024434086700233387,-0.019600553424962027,0.0
392,-1.4302775133818588e-05,-0.012961385233464687,0.0
393,0.00014340584422938295,-0.00823241575335756,0.0
394,0.00018787364832350547,-0.004951678145574572,0.0
395,0.00023503453496397255,-0.0029062254751380384,0.0
396,0.0002574849825383406,-0.0017350569799812385,0.0
397,0.00023821816593779622,-0.0009534256903734212,0.0
398,0.0002637984524172971,-0.0006076232855045793,0.0
399,0.00024308054578616692,-0.0003738492951110706,0.0
400,-0.00033215266993737494,-0.0001896907168304154,0.0
401,-0.00032416194968363414,-0.00016888406413304542,0.0
402,-0.00032787812320791016,-3.5531684690811876e-05,0.0
403,-0.0003049760324094683,0.0,0.0
404,-0.0002539312547651627,0.0,0.0
405,-0.00015676444431733604,-0.00010845942697799308,0.0
406,4.564074055508635e-05,-0.00013409906722457865,0.0
407,0.0003805941137537129,-0.0003535010477767607,0.0
408,0.0008940027019253879,-0.0005781301831580157,0.0
409,0.0016117186729987787,-0.0009980796219345883,0.0
410,0.002468859127840747,-0.0018544331099297926,0.0
411,0.0033142446409601786,-0.003160706230202448,0.0
412,0.0038137211269725028,-0.005392266442729298,0.0
413,0.0034647746043162454,-0.008853667392780243,0.0
414,0.00176188563646993,-0.013743685107550672,0.0
415,-0.001698194968537927,-0.020349878045072236,0.0
416,-0.006784081550652202,-0.028324151970530006,0.0
417,-0.012439337971894837,-0.036645566984895225,0.0
418,-0.01683384958504021,-0.04383733744706743,0.0
419,-0.017755527414625705,-0.04744979665932263,0.0
420,-0.013630762988360579,-0.04499568058230563,0.0
421,-0.004893329789284734,-0.03534249038216676,0.0
422,0.005497592511606586,-0.018712641405361108,0.0
423,0.012962630003302531,0.0019335128252443538,0.0
424,0.013545390950264836,0.021213639007804434,0.0
425,0.006708394943199208,0.03400979495801333,0.0
426,-0.0034905858577772763,0.037015970719638046,0.0
427,-0.010632475355494912,0.030526443726333202,0.0
428,-0.010330108531472912,0.01892116698130146,0.0
429,-0.0037079847435790058,0.007843598189543596,0.0
430,0.0032383250278302253,0.0008164243836552656,0.0
431,0.004656556096312927,-0.0016444417411981787,0.0
432,7.765100448264796e-05,-0.001299879182368939,0.0
433,-0.005307227969084828,-0.00020406566093751448,0.0
434,-0.006095488070777923,0.0011695898791893927,0.0
435,-0.002294619083775206,0.003027684010117866,0.0
436,0.001191008849106616,0.004299386401012474,0.0
437,0.0006499114525542299,0.00296998782005545,0.0
438,-0.0023890418060587447,-0.0008380961019523636,0.0
439,-0.0037628503281693345,-0.0037538910425922783,0.0
440,-0.0020286058443016565,-0.0028248027518242335,0.0
441,0.00017689228361215275,0.00046470268143074603,0.0
442,-1.2638883620218807e-05,0.00193055515635961,0.0
443,-0.0018031432109963759,-0.00022787934285828804,0.0
444,-0.002140097524792799,-0.0035030658334344036,0.0
445,-0.00047566231470204097,-0.004015769322651501,0.0
446,0.00048478383055667364,-0.001288398715328232,0.0
447,-0.0005647287332907082,0.0005733835862895379,0.0
448,-0.0013437075303750353,-0.0015634261137152266,0.0
449,-0.0001642869970786141,-0.004497423178964111,0.0
450,0.0010162247969485202,-0.003451883277544404,0.0
451,0.0002402632929842757,-0.00040967689888820485,0.0
452,-0.0008040902644585706,-0.0009359027820497674,0.0
453,0.0001634551124613631,-0.004120539488182017,0.0
454,0.0018370033580463155,-0.004131836303097897,0.0
455,0.0015111336602173426,-0.0009690861477645273,0.0
456,-0.00026649994202327396,-0.0004650672211794402,0.0
457,-0.0004411403446824082,-0.0035284128257317784,0.0
458,0.0017806992559763462,-0.004595009821925654,0.0
459,0.0035333543583686336,-0.0016807079530996175,0.0
460,0.0021789814777632447,0.00043692833658226976,0.0
461,-0.0008384708207963225,-0.0014425066201436908,0.0
462,-0.001357490712837761,-0.0041864803776573405,0.0
463,0.0021521118044037085,-0.0036889254582379138,0.0
464,0.00597719075727416,-0.0004271546187212378,0.0
465,0.005214536790706734,0.0017189410358375236,0.0
466,-0.00014457335735313303,0.00024336844370284323,0.0
467,-0.00469731205313595,-0.003055498490464533,0.0
468,-0.003252474258056787,-0.003990289251728932,0.0
469,0.003719329533933974,-0.0010807771245064017,0.0
470,0.010367838089575218,0.002725632803986357,0.0
471,0.010693787800558609,0.004051986861745616,0.0
472,0.003576433422602647,0.0027821867585486916,0.0
473,-0.006601935876292762,0.0009246318070272586,0.0
474,-0.01341845168730832,-0.0004445493411217898,0.0
475,-0.01281886367102859,-0.0015357015534238825,0.0
476,-0.005339610288326545,-0.0018746368872260407,0.0
477,0.005063639492376629,0.0005954591514383081,0.0
478,0.013808033420999465,0.007628105360272142,0.0
479,0.01793985248122333,0.018719156447272657,0.0
480,0.017019194305683653,0.03032944826073964,0.0
481,0.012626024349803488,0.03683478279135417,0.0
482,0.0069689342970382095,0.03383467855214007,0.0
483,0.0018796084033317114,0.02105278543036731,0.0
484,-0.0015829245441461612,0.0017829003567816212,0.0
485,-0.003291528751416645,-0.018855119727776114,0.0
486,-0.0036444573410414857,-0.03546809885307445,0.0
487,-0.0031514499130327603,-0.04512117645288852,0.0
488,-0.0023141353882275427,-0.04755410890548874,0.0
489,-0.0014666807718121194,-0.04394457669359637,0.0
490,-0.0007614928165692984,-0.03673717956258138,0.0
491,-0.00026379814798983933,-0.028409886967824486,0.0
492,5.6146358518668706e-05,-0.020437867949767232,0.0
493,0.00024252588726132179,-0.013808839849880112,0.0
494,0.00032441334600067333,-0.008937603708600387,0.0
495,0.0003692464220331444,-0.005449372814153995,0.0
496,0.00038244899697937007,-0.003226169981646549,0.0
497,0.00037790001159886463,-0.0019214365087238867,0.0
498,0.0003889867574604263,-0.0010353131491127915,0.0
499,0.00038170611784964063,-0.0006524563615370272,0.0
500,-0.000459429176131666,-0.00038705187005729294,0.0
501,-0.00048291418202443977,-0.00018514173144994943,0.0
502,-0.00047897366323071866,-0.00017997080999460684,0.0
503,-0.00048386968005662505,-2.8251045080046756e-05,0.0
504,-0.0004377324776364615,0.0,0.0
505,-0.0003014308753104321,0.0,0.0
506,-6.394534604389169e-05,-8.497442108524561e-05,0.0
507,0.00035077312722063867,-0.000138039586018285,0.0
508,0.0009641004805606996,-0.0003486050309508549,0.0
509,0.0017956681285548844,-0.0006242673855782123,0.0
510,0.0027906056306456033,-0.0011343812242605987,0.0
511,0.0037353572510383263,-0.00209191863919636,0.0
512,0.004258987999478086,-0.0035754247034669637,0.0
513,0.0037702760379441846,-0.006005593796069352,0.0
514,0.001599009558805367,-0.009685235040774447,0.0
515,-0.0026232504104621505,-0.014738622609641379,0.0
516,-0.008603890202774606,-0.021294629665464925,0.0
517,-0.015207194969374366,-0.028847782718969785,0.0
518,-0.020298577436931836,-0.0361568550233613,0.0
519,-0.021310167572416744,-0.04166607096792862,0.0
520,-0.01662398631340949,-0.04322753669005509,0.0
521,-0.006779427315353506,-0.03901504078999326,0.0
522,0.004960829175592637,-0.028739185615566945,0.0
523,0.013513762890733435,-0.013621258937803677,0.0
524,0.014585490392461478,0.0029451029607292416,0.0
525,0.00761597919613941,0.016527457748797162,0.0
526,-0.003227550519405567,0.02416523595995733,0.0
527,-0.011243494616328878,0.025275714228691938,0.0
528,-0.011664461337646802,0.021973510011192392,0.0
529,-0.0053701523514037945,0.017849439479573407,0.0
530,0.0017484318996507783,0.014813109385865659,0.0
531,0.003788025397637091,0.011659954099200225,0.0
532,-6.79733134131659e-05,0.006371502355725128,0.0
533,-0.00522884715182477,-0.000878912461050995,0.0
534,-0.00653519117555833,-0.006498374647180528,0.0
535,-0.003452820735931842,-0.0059489943718651715,0.0
536,-7.283716069932903e-05,0.0009880905121315365,0.0
537,-1.779812627911452e-05,0.008155385112062744,0.0
538,-0.002454538709412284,0.008130861658467032,0.0
539,-0.0038290485878713166,0.00046824792178118933,0.0
540,-0.002594333402822964,-0.006836261482218786,0.0
541,-0.0007267916345033299,-0.006204786327056771,0.0
542,-0.0005948434407401725,0.0004096636470105157,0.0
543,-0.0017593445039342927,0.004367295739492815,0.0
544,-0.002038468363852636,0.0011466305356007457,0.0
545,-0.0009345123289373805,-0.004737781018482749,0.0
546,-0.0001584324376239043,-0.005883311090971124,0.0
547,-0.0006071819562665146,-0.001420346909091384,0.0
548,-0.0009658001060460951,0.0017378846494836657,0.0
549,-0.00021275544699061772,-0.001284302253796883,0.0
550,0.0005412170184568243,-0.0056013792138793735,0.0
551,0.00018583247268358632,-0.0042279631688578725,0.0
552,-0.0002578356785466357,3.9072619754399894e-05,0.0
553,0.0005256643429582223,-0.0005772846322702247,0.0
