,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,-0.0015765642021748562,0.0
2,0.0,-0.0001630899775574195,0.0
3,0.0,0.0014432400993239017,0.0
4,0.0,-0.00020116801691481053,0.0
5,0.0,-0.0035898574760264918,0.0
6,0.0,-0.004276416881072194,0.0
7,0.0,-0.001322187019334997,0.0
8,0.0,0.00035599759835203213,0.0
9,0.0,-0.003643214190135994,0.0
10,0.0,-0.010814805922526835,0.0
11,0.0,-0.014944631159980851,0.0
12,0.0,-0.013502970078296879,0.0
13,0.0,-0.01185601724636829,0.0
14,0.0,-0.01726588529956752,0.0
15,0.0,-0.02750531112163018,0.0
16,0.0,-0.03231225410760803,0.0
17,0.0,-0.026746608565919087,0.0
18,0.0,-0.01594224042631629,0.0
19,0.0,-0.005457393538278387,0.0
20,0.0,0.005430667113088867,0.0
21,0.0,0.017990674985204513,0.0
22,0.0,0.029022046433497102,0.0
23,0.0,0.03715473881493698,0.0
24,0.0,0.04605184715477802,0.0
25,0.0,0.055746183679386774,0.0
26,0.0,0.05662027627336759,0.0
27,0.0,0.038549066138776025,0.0
28,0.0,0.004901642377751663,0.0
29,0.0,-0.027856627610273806,0.0
30,0.0,-0.04297906884059142,0.0
31,0.0,-0.03565170530909663,0.0
32,0.0,-0.015997817662486095,0.0
33,0.0,0.0008999437533534068,0.0
34,0.0,0.007162166903944999,0.0
35,0.0,0.003829158392823944,0.0
36,0.0,-0.006049724746119164,0.0
37,0.0,-0.020000685019006693,0.0
38,0.0,-0.03257397866871485,0.0
39,0.0,-0.035390702832222794,0.0
40,0.0,-0.021913454322774823,0.0
41,0.0,0.005717793639732932,0.0
42,0.0,0.0331846503821828,0.0
43,0.0,0.04173945224769987,0.0
44,0.0,0.023739646646828788,0.0
45,0.0,-0.00981497853065427,0.0
46,0.0,-0.038077118488378574,0.0
47,0.0,-0.04619361157982029,0.0
48,0.0,-0.035589140639790254,0.0
49,0.0,-0.021584860357793202,0.0
50,0.0,-0.01908676560844535,0.0
51,0.0,-0.029079120299302628,0.0
52,0.0,-0.03843144310119151,0.0
53,0.0,-0.032329223287740634,0.0
54,0.0,-0.00840540275939946,0.0
55,0.0,0.019575090119148614,0.0
56,0.0,0.032570255431719985,0.0
57,0.0,0.02230461539752086,0.0
58,0.0,-0.0028319462755966324,0.0
59,0.0,-0.02552877791496991,0.0
60,0.0,-0.03222200653271951,0.0
61,0.0,-0.022036854454230533,0.0
62,0.0,-0.004817626638844561,0.0
63,0.0,0.009402737737818103,0.0
64,0.0,0.016326337908500542,0.0
65,0.0,0.014008586921909889,0.0
66,0.0,1.94439278120781e-05,0.0
67,0.0,-0.02394187939098401,0.0
68,0.0,-0.04813875047365906,0.0
69,0.0,-0.05767174187997549,0.0
70,0.0,-0.04207167486697733,0.0
71,0.0,-0.006428367614846827,0.0
72,0.0,0.030289593361384873,0.0
73,0.0,0.05097304415257134,0.0
