,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
230,7.968028688431294e+19,3.905237623760283e+28,99.99990332344062,6.340589564827118e+25,3.107607903236556e+34,79575308.81093733,2.040323411547549e-07,100.0000000000123,-6.526774699865435e-15
231,-1.3323862748689134e+18,-6.12659621624017e+27,99.99999963608788,-1.0602515177961704e+24,-4.875262571908433e+33,79575385.45209791,-2.1747293464010803e-08,-100.00000000001228,-7.74763947323337e-14
232,1.051571846846759e+17,8.587646949471827e+26,100.00002991241183,8.36792353479242e+22,6.833653186176027e+32,79575409.54459949,1.224525114286353e-08,100.00000000001563,-3.4443446020481095e-14
233,3.3335613264844844e+16,-1.0582183107044764e+26,100.00010962545403,2.6526942844855725e+22,-8.420813027322022e+31,79575472.9765603,3.150206199527918e-08,-100.00000000000942,1.1840528352006705e-14
234,1.196874467406193e+16,1.122004148556222e+25,100.00002658302422,9.524174742821846e+21,8.928391292512928e+30,79575406.89522645,1.0667468260764879e-07,100.00000000001359,-2.366701506580066e-14
235,4319548168759318.5,-9.935859629272624e+23,100.0000060163849,3.4372971175880053e+21,-7.906498626745783e+29,79575390.52924387,4.3475127289543427e-07,-100.00000000001168,2.413283413489035e-14
236,1514549525742126.5,7.032464356146226e+22,100.00003857955802,1.2052086273581182e+21,5.59611063854968e+28,79575416.44151449,2.153696744678544e-06,100.00000000000878,-7.644635903878589e-14
237,509672515407518.56,-3.7024802820503634e+21,100.00000655702324,4.0557387015486846e+20,-2.9462629664513066e+27,79575390.95945892,1.3765996403932298e-05,-100.00000000000823,-5.684081051014664e-14
238,152558273510957.53,1.2560229736491575e+20,100.00000576186123,1.213988346271953e+20,9.994851262854668e+25,79575390.32670568,0.00012146409544188545,99.99999999993913,-2.2419022455664487e-14
239,0.0,-1.7702982698921423e+18,99.99996376075677,-2.3818352575254117e-15,-1.4087216770450018e+24,79575356.90416479,2.3818352575254117e-15,-100.00000000001256,4.489271203391132e-14
240,0.0,-1.0083843732564782e+16,100.00002662668801,-4.4573185157468684e-11,-8.024257547776888e+21,79575406.92997205,4.4573185157468684e-11,100.00000000001768,3.551380389254038e-08
241,-8.391811767589846e+27,-7634025758936091.0,100.00004440804945,-6.677816584775515e+33,-6.07480544529279e+21,79575421.07955903,-100.00000000001327,-9.097277547368759e-11,6.653472365937008e-14
242,1.70397031847415e+27,-3704969324642079.5,100.00005935735152,1.3559409538495787e+33,-2.9482436316949397e+21,79575432.97552381,100.00000000000992,-2.1743608575028842e-10,4.776785133555915e-14
243,-3.1980946727762255e+26,-1572268749683861.5,100.00001856256536,-2.5448961722458765e+32,-1.2511389224568593e+21,79575400.51291537,-100.00000000001575,-4.916410425556333e-10,8.355841822587194e-14
244,5.488446492950195e+25,-621055386674672.8,100.00011468352639,4.367452467990956e+31,-4.942072196158679e+20,79575477.00154088,100.0000000000143,-1.1315899955448207e-09,-6.304621046984778e-14
245,-8.498436616511546e+24,-239558379587924.94,100.00001493928077,-6.762663719601444e+30,-1.90629504633615e+20,79575397.62967269,-100.00000000000817,-2.8189067239134014e-09,6.35050398880348e-15
246,1.1675575591019611e+24,-110234287983684.2,99.99990093453673,9.290884314115568e+29,-8.771935988261374e+19,79575306.90995784,100.00000000001225,-9.44163958465439e-09,-1.1539765577706598e-14
247,-1.392686955009425e+23,1.9994368008919667e+29,99.99994858065169,-1.1082360166228406e+29,1.5910595469709365e+35,79575344.82453762,-6.965342016549583e-05,99.99999999998701,1.5026035544948967e-14
