,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,-0.008168571623944645,0.0
2,0.0,-0.01718123009301238,0.0
3,0.0,-0.027142222108225384,0.0
4,0.0,-0.037862564085190335,0.0
5,0.0,-0.04755605247862653,0.0
6,0.0,-0.05347664986607702,0.0
7,0.0,-0.052332526852789364,0.0
8,0.0,-0.040880891995874975,0.0
9,0.0,-0.018596228045750045,0.0
10,0.0,0.01145360642541763,0.0
11,0.0,0.0418436337755508,0.0
12,0.0,0.06219162281899124,0.0
13,0.0,0.06405316313135466,0.0
14,0.0,0.045492671516335466,0.0
15,0.0,0.014107641772329819,0.0
16,0.0,-0.014816977648618307,0.0
17,0.0,-0.02666448728011126,0.0
18,0.0,-0.016842714034251815,0.0
19,0.0,0.005564649329009071,0.0
20,0.0,0.022830790032235763,0.0
21,0.0,0.022093984936819265,0.0
22,0.0,0.006031249137271337,0.0
23,0.0,-0.010323838819354909,0.0
24,0.0,-0.01285454497429548,0.0
25,0.0,-0.0016170837557004034,0.0
26,0.0,0.009576818845073264,0.0
27,0.0,0.008668358852413616,0.0
28,0.0,-0.0017406402572924685,0.0
29,0.0,-0.008918229468260217,0.0
30,0.0,-0.005568920194526051,0.0
31,0.0,0.002093677911933074,0.0
32,0.0,0.0032468809238806666,0.0
33,0.0,-0.0029021729820909803,0.0
34,0.0,-0.0071896552325528395,0.0
35,0.0,-0.004417550028485322,0.0
36,0.0,-0.00025150694311859133,0.0
37,0.0,-0.0014077562687581958,0.0
38,0.0,-0.005420100535687793,0.0
39,0.0,-0.00584596305441426,0.0
40,0.0,-0.003113866484323673,0.0
41,0.0,-0.002573200669826979,0.0
42,0.0,-0.004763266861841575,0.0
43,0.0,-0.005651119126308848,0.0
44,0.0,-0.004393049601535312,0.0
45,0.0,-0.0037970883298388603,0.0
46,0.0,-0.0046851476043011965,0.0
47,0.0,-0.005325661470199057,0.0
48,0.0,-0.004985997302192762,0.0
49,0.0,-0.00449083719086587,0.0
50,0.0,-0.004502404140837675,0.0
51,0.0,-0.0050214497249632265,0.0
52,0.0,-0.005384403687863669,0.0
53,0.0,-0.004768043661470073,0.0
54,0.0,-0.003903735226246324,0.0
55,0.0,-0.004524337327845166,0.0
56,0.0,-0.005806899629097092,0.0
57,0.0,-0.004944288376589353,0.0
58,0.0,-0.0027796821775112816,0.0
59,0.0,-0.0033461352403868086,0.0
60,0.0,-0.006104772046815133,0.0
61,0.0,-0.005704965256780737,0.0
62,0.0,-0.0017201463277772802,0.0
63,0.0,-0.0005896923948286107,0.0
64,0.0,-0.0047837950788594645,0.0
65,0.0,-0.00758068917020408,0.0
66,0.0,-0.0033207989386541126,0.0
67,0.0,0.0028053247525780295,0.0
68,0.0,0.001626743554120561,0.0
69,0.0,-0.006056118822634832,0.0
70,0.0,-0.009426042378294534,0.0
71,0.0,-0.002265347596949313,0.0
72,0.0,0.008130861021246102,0.0
73,0.0,0.009026637449291306,0.0
74,0.0,-0.0021695142288706733,0.0
75,0.0,-0.013413810529024633,0.0
76,0.0,-0.01087376694821892,0.0
77,0.0,0.005483558562145041,0.0
78,0.0,0.021565487079590374,0.0
79,0.0,0.02231837678475832,0.0
80,0.0,0.005077222734745562,0.0
81,0.0,-0.017296017366501062,0.0
