,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
39,0.0,0.0,-1.635237696607977e-16,0.0,0.0,-1.3012467048691995e-10,0.0,0.0,0.0
40,0.0,0.0,-2.3413433560386797e-16,0.0,0.0,-1.8631330071050314e-10,0.0,0.0,0.0
41,0.0,0.0,-3.1544545891621867e-16,0.0,0.0,-2.5101694073720124e-10,0.0,0.0,0.0
42,0.0,0.0,-3.9982400958688343e-16,0.0,0.0,-3.1816149791662365e-10,0.0,0.0,0.0
43,0.0,0.0,-4.761268374354606e-16,0.0,0.0,-3.788797675089408e-10,0.0,0.0,0.0
44,0.0,0.0,-5.310717584989691e-16,0.0,0.0,-4.226024003906906e-10,0.0,0.0,0.0
45,0.0,0.0,-5.515306923473543e-16,0.0,0.0,-4.388826759191787e-10,0.0,0.0,0.0
46,0.0,0.0,-5.27310459242448e-16,0.0,0.0,-4.196093319984149e-10,0.0,0.0,0.0
47,0.0,0.0,-4.537618084088455e-16,0.0,0.0,-3.610827093897726e-10,0.0,0.0,0.0
48,0.0,0.0,-3.335100032669658e-16,0.0,0.0,-2.6539187158678554e-10,0.0,0.0,0.0
49,0.0,0.0,-1.7676396703493806e-16,0.0,0.0,-1.4066060862035224e-10,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,1.7676396703493806e-16,0.0,0.0,1.4066060862035224e-10,0.0,0.0,0.0
52,0.0,0.0,3.335100032669658e-16,0.0,0.0,2.6539187158678554e-10,0.0,0.0,0.0
53,0.0,0.0,4.537618084088455e-16,0.0,0.0,3.610827093897726e-10,0.0,0.0,0.0
54,0.0,0.0,5.27310459242448e-16,0.0,0.0,4.196093319984149e-10,0.0,0.0,0.0
55,0.0,0.0,5.515306923473543e-16,0.0,0.0,4.388826759191787e-10,0.0,0.0,0.0
56,0.0,0.0,5.310717584989691e-16,0.0,0.0,4.226024003906906e-10,0.0,0.0,0.0
57,0.0,0.0,4.761268374354606e-16,0.0,0.0,3.788797675089408e-10,0.0,0.0,0.0
58,0.0,0.0,3.9982400958688343e-16,0.0,0.0,3.1816149791662365e-10,0.0,0.0,0.0
59,0.0,0.0,3.1544545891621867e-16,0.0,0.0,2.5101694073720124e-10,0.0,0.0,0.0
60,0.0,0.0,2.3413433560386797e-16,0.0,0.0,1.8631330071050314e-10,0.0,0.0,0.0
61,0.0,0.0,1.635237696607977e-16,0.0,0.0,1.3012467048691995e-10,0.0,0.0,0.0
62,0.0,0.0,1.0740788250468226e-16,0.0,0.0,8.54702368200739e-11,0.0,0.0,0.0
63,0.0,0.0,6.627940924482674e-17,0.0,0.0,5.274209557387918e-11,0.0,0.0,0.0
64,0.0,0.0,3.837245429675723e-17,0.0,0.0,3.053502852519534e-11,0.0,0.0,0.0
65,0.0,0.0,2.0811261461993226e-17,0.0,0.0,1.6560641586091198e-11,0.0,0.0,0.0
66,0.0,0.0,1.055690743389261e-17,0.0,0.0,8.400699812912388e-12,0.0,0.0,0.0
67,0.0,0.0,5.001303953900424e-18,0.0,0.0,3.979806913430275e-12,0.0,0.0,0.0
68,0.0,0.0,2.2097820843971605e-18,0.0,0.0,1.7584426177096298e-12,0.0,0.0,0.0
69,0.0,0.0,9.095674283745308e-19,0.0,0.0,7.237917897097334e-13,0.0,0.0,0.0
70,0.0,0.0,3.484517255118658e-19,0.0,0.0,2.772818046996155e-13,0.0,0.0,0.0
71,0.0,0.0,1.241609047003411e-19,0.0,0.0,9.88015188556591e-14,0.0,0.0,0.0
72,0.0,0.0,4.113211788690017e-20,0.0,0.0,3.273104147222435e-14,0.0,0.0,0.0
73,0.0,0.0,1.2666301726100918e-20,0.0,0.0,1.007925845775018e-14,0.0,0.0,0.0
74,0.0,0.0,3.625743567603829e-21,0.0,0.0,2.8851994299249834e-15,0.0,0.0,0.0
75,0.0,0.0,9.649444226484192e-22,0.0,0.0,7.678582465153296e-16,0.0,0.0,0.0
76,0.0,0.0,2.3883835611725407e-22,0.0,0.0,1.9005654317939798e-16,0.0,0.0,0.0
77,0.0,0.0,5.500298250307797e-23,0.0,0.0,4.3768835496254363e-17,0.0,0.0,0.0
78,0.0,0.0,1.179139205195337e-23,0.0,0.0,9.383045709655971e-18,0.0,0.0,0.0
79,0.0,0.0,2.35438763595067e-24,0.0,0.0,1.8735130431622223e-18,0.0,0.0,0.0
80,0.0,0.0,4.381003173340014e-25,0.0,0.0,3.4862001745406626e-19,0.0,0.0,0.0
81,0.0,0.0,7.601573849407778e-26,0.0,0.0,6.048981713105094e-20,0.0,0.0,0.0
82,0.0,0.0,1.2305960361933532e-26,0.0,0.0,9.792515427227141e-21,0.0,0.0,0.0
83,0.0,0.0,1.8597199773503715e-27,0.0,0.0,1.4798793456916864e-21,0.0,0.0,0.0
84,0.0,0.0,2.6249635419239403e-28,0.0,0.0,2.088824864064504e-22,0.0,0.0,0.0
85,0.0,0.0,3.462167222572797e-29,0.0,0.0,2.755032922384394e-23,0.0,0.0,0.0
86,0.0,0.0,4.268799658842631e-30,0.0,0.0,3.3969137950636456e-24,0.0,0.0,0.0
87,0.0,0.0,4.922166274903109e-31,0.0,0.0,3.9168328001011474e-25,0.0,0.0,0.0
88,0.0,0.0,5.309247534526538e-32,0.0,0.0,4.2248542055802543e-26,0.0,0.0,0.0
89,0.0,0.0,5.358470832576292e-33,0.0,0.0,4.2640238348781235e-27,0.0,0.0,0.0
90,0.0,0.0,5.061214829373107e-34,0.0,0.0,4.027481223688882e-28,0.0,0.0,0.0
91,0.0,0.0,4.474221997513127e-35,0.0,0.0,3.5603794134602776e-29,0.0,0.0,0.0
92,0.0,0.0,3.702016313921015e-36,0.0,0.0,2.9458937620226593e-30,0.0,0.0,0.0
93,0.0,0.0,2.8667572293995793e-37,0.0,0.0,2.2812331235722816e-31,0.0,0.0,0.0
94,0.0,0.0,2.0773596836265078e-38,0.0,0.0,1.6530669814879865e-32,0.0,0.0,0.0
95,0.0,0.0,1.408308019185119e-39,0.0,0.0,1.1206665386976047e-33,0.0,0.0,0.0
96,0.0,0.0,8.929023783401873e-41,0.0,0.0,7.105305118608603e-35,0.0,0.0,0.0
97,0.0,0.0,5.29226459999326e-42,0.0,0.0,4.211339969915141e-36,0.0,0.0,0.0
98,0.0,0.0,2.931041443707743e-43,0.0,0.0,2.3323875350790127e-37,0.0,0.0,0.0
99,0.0,0.0,1.5884444721000676e-44,0.0,0.0,1.264010815966059e-38,0.0,0.0,0.0
100,0.0,0.0,-1.547775771854687e-44,0.0,0.0,-1.231648540869669e-38,0.0,0.0,0.0
101,0.0,0.0,-2.9111604794134845e-43,0.0,0.0,-2.3165671810526905e-37,0.0,0.0,0.0
102,0.0,0.0,-5.3555061705257706e-42,0.0,0.0,-4.261664693615484e-36,0.0,0.0,0.0
103,0.0,0.0,-9.209537917118672e-41,0.0,0.0,-7.328525322573685e-35,0.0,0.0,0.0
104,0.0,0.0,-1.4810656239209093e-39,0.0,0.0,-1.1785636833225185e-33,0.0,0.0,0.0
105,0.0,0.0,-2.2284579914267618e-38,0.0,0.0,-1.773304042769193e-32,0.0,0.0,0.0
106,0.0,0.0,-3.138185368138233e-37,0.0,0.0,-2.497223111985034e-31,0.0,0.0,0.0
107,0.0,0.0,-4.137188751032916e-36,0.0,0.0,-3.292183907495934e-30,0.0,0.0,0.0
108,0.0,0.0,-5.106859396308942e-35,0.0,0.0,-4.063803063898193e-29,0.0,0.0,0.0
109,0.0,0.0,-5.9027742090278974e-34,0.0,0.0,-4.69715534629449e-28,0.0,0.0,0.0
110,0.0,0.0,-6.388641587284947e-33,0.0,0.0,-5.083786186735536e-27,0.0,0.0,0.0
111,0.0,0.0,-6.474012549136145e-32,0.0,0.0,-5.151720458940012e-26,0.0,0.0,0.0
112,0.0,0.0,-6.1416011199595426e-31,0.0,0.0,-4.887202781923291e-25,0.0,0.0,0.0
113,0.0,0.0,-5.452963190248977e-30,0.0,0.0,-4.339216492992574e-24,0.0,0.0,0.0
114,0.0,0.0,-4.529991188314439e-29,0.0,0.0,-3.604757962165437e-23,0.0,0.0,0.0
115,0.0,0.0,-3.5198151367440315e-28,0.0,0.0,-2.8009064724581883e-22,0.0,0.0,0.0
116,0.0,0.0,-2.5569305029965333e-27,0.0,0.0,-2.034687310906231e-21,0.0,0.0,0.0
117,0.0,0.0,-1.7357646187992794e-26,0.0,0.0,-1.3812413909771692e-20,0.0,0.0,0.0
118,0.0,0.0,-1.1005559495844573e-25,0.0,0.0,-8.757716421848674e-20,0.0,0.0,0.0
119,0.0,0.0,-6.51393084223431e-25,0.0,0.0,-5.183485594654372e-19,0.0,0.0,0.0
120,0.0,0.0,-3.5969326107817394e-24,0.0,0.0,-2.8622729998979364e-18,0.0,0.0,0.0
121,0.0,0.0,-1.8519163522944404e-23,0.0,0.0,-1.4736695809515947e-17,0.0,0.0,0.0
122,0.0,0.0,-8.88488679261385e-23,0.0,0.0,-7.070182937934263e-17,0.0,0.0,0.0
123,0.0,0.0,-3.969840588853808e-22,0.0,0.0,-3.159015961910293e-16,0.0,0.0,0.0
124,0.0,0.0,-1.6510150226217564e-21,0.0,0.0,-1.3138015729043873e-15,0.0,0.0,0.0
125,0.0,0.0,-6.3882211623746954e-21,0.0,0.0,-5.08345163199145e-15,0.0,0.0,0.0
126,0.0,0.0,-2.2987658539925514e-20,0.0,0.0,-1.829251795612652e-14,0.0,0.0,0.0
127,0.0,0.0,-7.691043777727896e-20,0.0,0.0,-6.120177753688635e-14,0.0,0.0,0.0
128,0.0,0.0,-2.392278173254828e-19,0.0,0.0,-1.9036645843816023e-13,0.0,0.0,0.0
129,0.0,0.0,-6.918623767746289e-19,0.0,0.0,-5.505521551199829e-13,0.0,0.0,0.0
130,0.0,0.0,-1.8610382317361188e-18,0.0,0.0,-1.4809283517042014e-12,0.0,0.0,0.0
131,0.0,0.0,-4.658821129768111e-18,0.0,0.0,-3.70727488502798e-12,0.0,0.0,0.0
132,0.0,0.0,-1.0863204738556965e-17,0.0,0.0,-8.644437074615424e-12,0.0,0.0,0.0
133,0.0,0.0,-2.3620825457496666e-17,0.0,0.0,-1.8796362973172484e-11,0.0,0.0,0.0
134,0.0,0.0,-4.796117187248355e-17,0.0,0.0,-3.816528752376006e-11,0.0,0.0,0.0
135,0.0,0.0,-9.108213012565756e-17,0.0,0.0,-7.24789563892331e-11,0.0,0.0,0.0
136,0.0,0.0,-1.620595827104063e-16,0.0,0.0,-1.2895953807316662e-10,0.0,0.0,0.0
137,0.0,0.0,-2.706340678707935e-16,0.0,0.0,-2.1535810345659043e-10,0.0,0.0,0.0
138,0.0,0.0,-4.2490811837310857e-16,0.0,0.0,-3.381222742431255e-10,0.0,0.0,0.0
139,0.0,0.0,-6.28153622805124e-16,0.0,0.0,-4.9985566839753e-10,0.0,0.0,0.0
140,0.0,0.0,-8.753838884893745e-16,0.0,0.0,-6.965901059859585e-10,0.0,0.0,0.0
141,0.0,0.0,-1.1507139852525802e-15,0.0,0.0,-9.156850925482269e-10,0.0,0.0,0.0
142,0.0,0.0,-1.4266287128107466e-15,0.0,0.0,-1.1352453013207497e-09,0.0,0.0,0.0
143,0.0,0.0,-1.6659900069497175e-15,0.0,0.0,-1.325717974448119e-09,0.0,0.0,0.0
144,0.0,0.0,-1.826971727786586e-15,0.0,0.0,-1.4538197997776553e-09,0.0,0.0,0.0
145,0.0,0.0,-1.870277561285367e-15,0.0,0.0,-1.4882805838329608e-09,0.0,0.0,0.0
146,0.0,0.0,-1.7672319576656968e-15,0.0,0.0,-1.4062816472627633e-09,0.0,0.0,0.0
147,0.0,0.0,-1.506887632598207e-15,0.0,0.0,-1.1991116463337289e-09,0.0,0.0,0.0
148,0.0,0.0,-1.1003304708111868e-15,0.0,0.0,-8.755922165812718e-10,0.0,0.0,0.0
149,0.0,0.0,-5.809047747967529e-16,0.0,0.0,-4.622572153363675e-10,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,5.809047747967529e-16,0.0,0.0,4.622572153363675e-10,0.0,0.0,0.0
152,0.0,0.0,1.1003304708111868e-15,0.0,0.0,8.755922165812718e-10,0.0,0.0,0.0
153,0.0,0.0,1.506887632598207e-15,0.0,0.0,1.1991116463337289e-09,0.0,0.0,0.0
154,0.0,0.0,1.7672319576656968e-15,0.0,0.0,1.4062816472627633e-09,0.0,0.0,0.0
155,0.0,0.0,1.870277561285367e-15,0.0,0.0,1.4882805838329608e-09,0.0,0.0,0.0
156,0.0,0.0,1.826971727786586e-15,0.0,0.0,1.4538197997776553e-09,0.0,0.0,0.0
157,0.0,0.0,1.6659900069497175e-15,0.0,0.0,1.325717974448119e-09,0.0,0.0,0.0
158,0.0,0.0,1.4266287128107466e-15,0.0,0.0,1.1352453013207497e-09,0.0,0.0,0.0
159,0.0,0.0,1.1507139852525802e-15,0.0,0.0,9.156850925482269e-10,0.0,0.0,0.0
160,0.0,0.0,8.753838884893745e-16,0.0,0.0,6.965901059859585e-10,0.0,0.0,0.0
161,0.0,0.0,6.28153622805124e-16,0.0,0.0,4.9985566839753e-10,0.0,0.0,0.0
162,0.0,0.0,4.2490811837310857e-16,0.0,0.0,3.381222742431255e-10,0.0,0.0,0.0
163,0.0,0.0,2.706340678707935e-16,0.0,0.0,2.1535810345659043e-10,0.0,0.0,0.0
164,0.0,0.0,1.620595827104063e-16,0.0,0.0,1.2895953807316662e-10,0.0,0.0,0.0
165,0.0,0.0,9.108213012565756e-17,0.0,0.0,7.24789563892331e-11,0.0,0.0,0.0
166,0.0,0.0,4.796117187248355e-17,0.0,0.0,3.816528752376006e-11,0.0,0.0,0.0
167,0.0,0.0,2.3620825457496666e-17,0.0,0.0,1.8796362973172484e-11,0.0,0.0,0.0
168,0.0,0.0,1.0863204738556965e-17,0.0,0.0,8.644437074615424e-12,0.0,0.0,0.0
169,0.0,0.0,4.658821129768111e-18,0.0,0.0,3.70727488502798e-12,0.0,0.0,0.0
170,0.0,0.0,1.8610382317361188e-18,0.0,0.0,1.4809283517042014e-12,0.0,0.0,0.0
171,0.0,0.0,6.918623767746289e-19,0.0,0.0,5.505521551199829e-13,0.0,0.0,0.0
172,0.0,0.0,2.392278173254828e-19,0.0,0.0,1.9036645843816023e-13,0.0,0.0,0.0
173,0.0,0.0,7.691043777727896e-20,0.0,0.0,6.120177753688635e-14,0.0,0.0,0.0
174,0.0,0.0,2.2987658539925514e-20,0.0,0.0,1.829251795612652e-14,0.0,0.0,0.0
175,0.0,0.0,6.3882211623746954e-21,0.0,0.0,5.08345163199145e-15,0.0,0.0,0.0
176,0.0,0.0,1.6510150226217564e-21,0.0,0.0,1.3138015729043873e-15,0.0,0.0,0.0
177,0.0,0.0,3.969840588853808e-22,0.0,0.0,3.159015961910293e-16,0.0,0.0,0.0
178,0.0,0.0,8.88488679261385e-23,0.0,0.0,7.070182937934263e-17,0.0,0.0,0.0
179,0.0,0.0,1.8519163522944404e-23,0.0,0.0,1.4736695809515947e-17,0.0,0.0,0.0
180,0.0,0.0,3.5969326107817394e-24,0.0,0.0,2.8622729998979364e-18,0.0,0.0,0.0
181,0.0,0.0,6.51393084223431e-25,0.0,0.0,5.183485594654372e-19,0.0,0.0,0.0
182,0.0,0.0,1.1005559495844573e-25,0.0,0.0,8.757716421848674e-20,0.0,0.0,0.0
183,0.0,0.0,1.7357646187992794e-26,0.0,0.0,1.3812413909771692e-20,0.0,0.0,0.0
184,0.0,0.0,2.5569305029965333e-27,0.0,0.0,2.034687310906231e-21,0.0,0.0,0.0
185,0.0,0.0,3.5198151367440315e-28,0.0,0.0,2.8009064724581883e-22,0.0,0.0,0.0
186,0.0,0.0,4.529991188314439e-29,0.0,0.0,3.604757962165437e-23,0.0,0.0,0.0
187,0.0,0.0,5.452963190248977e-30,0.0,0.0,4.339216492992574e-24,0.0,0.0,0.0
188,0.0,0.0,6.1416011199595426e-31,0.0,0.0,4.887202781923291e-25,0.0,0.0,0.0
189,0.0,0.0,6.474012549136145e-32,0.0,0.0,5.151720458940012e-26,0.0,0.0,0.0
190,0.0,0.0,6.388641587284947e-33,0.0,0.0,5.083786186735536e-27,0.0,0.0,0.0
191,0.0,0.0,5.9027742090278974e-34,0.0,0.0,4.69715534629449e-28,0.0,0.0,0.0
192,0.0,0.0,5.106859396308942e-35,0.0,0.0,4.063803063898193e-29,0.0,0.0,0.0
193,0.0,0.0,4.137188751032916e-36,0.0,0.0,3.292183907495934e-30,0.0,0.0,0.0
194,0.0,0.0,3.13818536813825e-37,0.0,0.0,2.4972231119850477e-31,0.0,0.0,0.0
195,0.0,0.0,2.2284579914316276e-38,0.0,0.0,1.773304042773065e-32,0.0,0.0,0.0
196,0.0,0.0,1.4810656251919508e-39,0.0,0.0,1.1785636843339547e-33,0.0,0.0,0.0
197,0.0,0.0,9.20954100546227e-41,0.0,0.0,7.328527780135016e-35,0.0,0.0,0.0
198,0.0,0.0,5.356205066952221e-42,0.0,0.0,4.262220843142767e-36,0.0,0.0,0.0
199,0.0,0.0,3.0586270430729123e-43,0.0,0.0,2.433914267924684e-37,0.0,0.0,0.0
200,0.0,0.0,-3.05566614089584e-43,0.0,0.0,-2.4315581185958447e-37,0.0,0.0,0.0
201,0.0,0.0,-5.467117909062531e-42,0.0,0.0,-4.3504801650891096e-36,0.0,0.0,0.0
202,0.0,0.0,-9.598992196633252e-41,0.0,0.0,-7.638435067784902e-35,0.0,0.0,0.0
203,0.0,0.0,-1.576982786092208e-39,0.0,0.0,-1.2548901351128045e-33,0.0,0.0,0.0
204,0.0,0.0,-2.424990421423927e-38,0.0,0.0,-1.9296954820469392e-32,0.0,0.0,0.0
205,0.0,0.0,-3.4916543337322287e-37,0.0,0.0,-2.778497404833591e-31,0.0,0.0,0.0
206,0.0,0.0,-4.708749024957892e-36,0.0,0.0,-3.7470052002179504e-30,0.0,0.0,0.0
207,0.0,0.0,-5.948515322200168e-35,0.0,0.0,-4.7335540135438647e-29,0.0,0.0,0.0
208,0.0,0.0,-7.0400984823916945e-34,0.0,0.0,-5.602185523957518e-28,0.0,0.0,0.0
209,0.0,0.0,-7.80582581677179e-33,0.0,0.0,-6.211516004019981e-27,0.0,0.0,0.0
210,0.0,0.0,-8.10770493779651e-32,0.0,0.0,-6.451737479049003e-26,0.0,0.0,0.0
211,0.0,0.0,-7.8877404288050815e-31,0.0,0.0,-6.276699872524276e-25,0.0,0.0,0.0
212,0.0,0.0,-7.186024067930012e-30,0.0,0.0,-5.718306371545443e-24,0.0,0.0,0.0
213,0.0,0.0,-6.128900440261129e-29,0.0,0.0,-4.877096167061464e-23,0.0,0.0,0.0
214,0.0,0.0,-4.891962028737291e-28,0.0,0.0,-3.8927976547043304e-22,0.0,0.0,0.0
215,0.0,0.0,-3.6526924670609e-27,0.0,0.0,-2.906644120621086e-21,0.0,0.0,0.0
216,0.0,0.0,-2.5501858769474472e-26,0.0,0.0,-2.0293202487108366e-20,0.0,0.0,0.0
217,0.0,0.0,-1.6639383870246875e-25,0.0,0.0,-1.324085389978823e-19,0.0,0.0,0.0
218,0.0,0.0,-1.014072969758011e-24,0.0,0.0,-8.069524773870714e-19,0.0,0.0,0.0
219,0.0,0.0,-5.769169897148022e-24,0.0,0.0,-4.5908391997485596e-18,0.0,0.0,0.0
220,0.0,0.0,-3.0620030912501995e-23,0.0,0.0,-2.4366007712845852e-17,0.0,0.0,0.0
221,0.0,0.0,-1.515229264830093e-22,0.0,0.0,-1.2057495323594047e-16,0.0,0.0,0.0
222,0.0,0.0,-6.986620151808285e-22,0.0,0.0,-5.559629936107558e-16,0.0,0.0,0.0
223,0.0,0.0,-2.999988908090548e-21,0.0,0.0,-2.387252745820739e-15,0.0,0.0,0.0
224,0.0,0.0,-1.198963646963787e-20,0.0,0.0,-9.540799469739765e-15,0.0,0.0,0.0
225,0.0,0.0,-4.457906967959267e-20,0.0,0.0,-3.547396665758924e-14,0.0,0.0,0.0
226,0.0,0.0,-1.5415159918760648e-19,0.0,0.0,-1.2266672968050999e-13,0.0,0.0,0.0
227,0.0,0.0,-4.956495692098396e-19,0.0,0.0,-3.944150566257169e-13,0.0,0.0,0.0
228,0.0,0.0,-1.4818674603335856e-18,0.0,0.0,-1.179201747740923e-12,0.0,0.0,0.0
229,0.0,0.0,-4.120474150878737e-18,0.0,0.0,-3.2788831999480666e-12,0.0,0.0,0.0
230,0.0,0.0,-1.0660933703687358e-17,0.0,0.0,-8.483479118374242e-12,0.0,0.0,0.0
231,0.0,0.0,-2.5685223246209102e-17,0.0,0.0,-2.0439115476783166e-11,0.0,0.0,0.0
232,0.0,0.0,-5.768584660950907e-17,0.0,0.0,-4.5903734957872055e-11,0.0,0.0,0.0
233,0.0,0.0,-1.209304166362106e-16,0.0,0.0,-9.623084551728823e-11,0.0,0.0,0.0
234,0.0,0.0,-2.370152123924011e-16,0.0,0.0,-1.8860576952772095e-10,0.0,0.0,0.0
235,0.0,0.0,-4.350836415463771e-16,0.0,0.0,-3.4621948605948824e-10,0.0,0.0,0.0
236,0.0,0.0,-7.494792464315818e-16,0.0,0.0,-5.964010014017855e-10,0.0,0.0,0.0
237,0.0,0.0,-1.2138946937138035e-15,0.0,0.0,-9.659613850205731e-10,0.0,0.0,0.0
238,0.0,0.0,-1.8519987664006805e-15,0.0,0.0,-1.4737351622945408e-09,0.0,0.0,0.0
239,0.0,0.0,-2.665909704271203e-15,0.0,0.0,-2.121407930698754e-09,0.0,0.0,0.0
240,0.0,0.0,-3.625273215641834e-15,0.0,0.0,-2.8848251455368824e-09,0.0,0.0,0.0
241,0.0,0.0,-4.660502456070101e-15,0.0,0.0,-3.7086128069183647e-09,0.0,0.0,0.0
242,0.0,0.0,-5.663479498216934e-15,0.0,0.0,-4.506735657107223e-09,0.0,0.0,0.0
243,0.0,0.0,-6.497589312151879e-15,0.0,0.0,-5.170481759055185e-09,0.0,0.0,0.0
244,0.0,0.0,-7.016671375362191e-15,0.0,0.0,-5.583543313170674e-09,0.0,0.0,0.0
245,0.0,0.0,-7.089971427868027e-15,0.0,0.0,-5.641872112701049e-09,0.0,0.0,0.0
246,0.0,0.0,-6.628202948708402e-15,0.0,0.0,-5.2744180641762775e-09,0.0,0.0,0.0
247,0.0,0.0,-5.604989875435872e-15,0.0,0.0,-4.460192314160338e-09,0.0,0.0,0.0
248,0.0,0.0,-4.068540868128945e-15,0.0,0.0,-3.2375570898716015e-09,0.0,0.0,0.0
249,0.0,0.0,-2.1402921304871665e-15,0.0,0.0,-1.7031457188340348e-09,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,2.1402921304871665e-15,0.0,0.0,1.7031457188340348e-09,0.0,0.0,0.0
252,0.0,0.0,4.068540868128945e-15,0.0,0.0,3.2375570898716015e-09,0.0,0.0,0.0
253,0.0,0.0,5.604989875435872e-15,0.0,0.0,4.460192314160338e-09,0.0,0.0,0.0
254,0.0,0.0,6.628202948708402e-15,0.0,0.0,5.2744180641762775e-09,0.0,0.0,0.0
255,0.0,0.0,7.089971427868027e-15,0.0,0.0,5.641872112701049e-09,0.0,0.0,0.0
256,0.0,0.0,7.016671375362191e-15,0.0,0.0,5.583543313170674e-09,0.0,0.0,0.0
257,0.0,0.0,6.497589312151879e-15,0.0,0.0,5.170481759055185e-09,0.0,0.0,0.0
258,0.0,0.0,5.663479498216934e-15,0.0,0.0,4.506735657107223e-09,0.0,0.0,0.0
