,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
64,0.0,0.0,-2.5396963888937562e-12,0.0,0.0,-2.0209731981297843e-06,0.0,0.0,0.0
65,0.0,0.0,1.7544671815206214e-12,0.0,0.0,1.3961240274062574e-06,0.0,0.0,0.0
66,0.0,0.0,-1.1215834053456586e-11,0.0,0.0,-8.92504321218505e-06,0.0,0.0,0.0
67,0.0,0.0,-1.6842282978015436e-11,0.0,0.0,-1.3402311647461494e-05,0.0,0.0,0.0
68,0.0,0.0,-8.189704578668116e-12,0.0,0.0,-6.516989009579377e-06,0.0,0.0,0.0
69,0.0,0.0,-1.20660640670501e-12,0.0,0.0,-9.601617025193645e-07,0.0,0.0,0.0
70,0.0,0.0,-4.9374929052245655e-12,0.0,0.0,-3.929029025300648e-06,0.0,0.0,0.0
71,0.0,0.0,-9.704533417123917e-12,0.0,0.0,-7.722419901106829e-06,0.0,0.0,0.0
72,0.0,0.0,-7.240278510098752e-12,0.0,0.0,-5.761479553183216e-06,0.0,0.0,0.0
73,0.0,0.0,-3.4709683434887844e-12,0.0,0.0,-2.7620364483028834e-06,0.0,0.0,0.0
74,0.0,0.0,-4.370192933664284e-12,0.0,0.0,-3.4775978846190997e-06,0.0,0.0,0.0
75,0.0,0.0,-6.418662511753188e-12,0.0,0.0,-5.1076754531843584e-06,0.0,0.0,0.0
76,0.0,0.0,-5.541207246350077e-12,0.0,0.0,-4.40943704102913e-06,0.0,0.0,0.0
77,0.0,0.0,-3.966582209261682e-12,0.0,0.0,-3.1564230937809307e-06,0.0,0.0,0.0
78,0.0,0.0,-4.250749596072303e-12,0.0,0.0,-3.382550387987541e-06,0.0,0.0,0.0
79,0.0,0.0,-4.945444071717531e-12,0.0,0.0,-3.9353561967083884e-06,0.0,0.0,0.0
80,0.0,0.0,-4.622194959658473e-12,0.0,0.0,-3.6781294688808306e-06,0.0,0.0,0.0
81,0.0,0.0,-3.892000376471434e-12,0.0,0.0,-3.097074312644874e-06,0.0,0.0,0.0
82,0.0,0.0,-3.871865880077219e-12,0.0,0.0,-3.0810522094720326e-06,0.0,0.0,0.0
83,0.0,0.0,-4.304533450999595e-12,0.0,0.0,-3.42534909801268e-06,0.0,0.0,0.0
84,0.0,0.0,-3.9798963374154845e-12,0.0,0.0,-3.167017862617461e-06,0.0,0.0,0.0
85,0.0,0.0,-3.3546889798520197e-12,0.0,0.0,-2.669506696150954e-06,0.0,0.0,0.0
86,0.0,0.0,-3.642101240085075e-12,0.0,0.0,-2.898216110900296e-06,0.0,0.0,0.0
87,0.0,0.0,-3.8505771911125796e-12,0.0,0.0,-3.0641116531090735e-06,0.0,0.0,0.0
88,0.0,0.0,-3.3078453766074418e-12,0.0,0.0,-2.6322307181737784e-06,0.0,0.0,0.0
89,0.0,0.0,-3.354605641224534e-12,0.0,0.0,-2.669440379116661e-06,0.0,0.0,0.0
90,0.0,0.0,-3.699749978337275e-12,0.0,0.0,-2.944090316739697e-06,0.0,0.0,0.0
91,0.0,0.0,-3.376758174249605e-12,0.0,0.0,-2.6870683427229145e-06,0.0,0.0,0.0
92,0.0,0.0,-3.2280264404339142e-12,0.0,0.0,-2.5687144918187863e-06,0.0,0.0,0.0
93,0.0,0.0,-3.487961110561443e-12,0.0,0.0,-2.775558508249137e-06,0.0,0.0,0.0
94,0.0,0.0,-3.311248661451247e-12,0.0,0.0,-2.6349388952161244e-06,0.0,0.0,0.0
95,0.0,0.0,-3.0331035174349144e-12,0.0,0.0,-2.41360382394337e-06,0.0,0.0,0.0
96,0.0,0.0,-3.2294479277807196e-12,0.0,0.0,-2.569845645858276e-06,0.0,0.0,0.0
97,0.0,0.0,-3.1767777843125254e-12,0.0,0.0,-2.5279331760227628e-06,0.0,0.0,0.0
98,0.0,0.0,-3.020368084336432e-12,0.0,0.0,-2.4034695539293785e-06,0.0,0.0,0.0
99,0.0,0.0,-3.4397705648782722e-12,0.0,0.0,-2.7372106956307322e-06,0.0,0.0,0.0
100,0.0,0.0,3.1893690012172185e-12,0.0,0.0,2.5379526854442445e-06,0.0,0.0,0.0
101,0.0,0.0,3.3811543196616967e-12,0.0,0.0,2.6905665923923517e-06,0.0,0.0,0.0
102,0.0,0.0,3.379025254294445e-12,0.0,0.0,2.688872380413669e-06,0.0,0.0,0.0
103,0.0,0.0,3.246374636481331e-12,0.0,0.0,2.5833151396001583e-06,0.0,0.0,0.0
104,0.0,0.0,3.473297596862592e-12,0.0,0.0,2.763889960659992e-06,0.0,0.0,0.0
105,0.0,0.0,3.61438473504192e-12,0.0,0.0,2.8761605950980923e-06,0.0,0.0,0.0
106,0.0,0.0,3.3906281000705513e-12,0.0,0.0,2.698105389697018e-06,0.0,0.0,0.0
107,0.0,0.0,3.4628199864971033e-12,0.0,0.0,2.755552361795144e-06,0.0,0.0,0.0
108,0.0,0.0,3.5125014397939486e-12,0.0,0.0,2.7950865698981823e-06,0.0,0.0,0.0
109,0.0,0.0,3.2968284429626787e-12,0.0,0.0,2.6234639507290525e-06,0.0,0.0,0.0
110,0.0,0.0,3.470604069680491e-12,0.0,0.0,2.761746576014778e-06,0.0,0.0,0.0
111,0.0,0.0,3.767635292682333e-12,0.0,0.0,2.9981103174917308e-06,0.0,0.0,0.0
112,0.0,0.0,3.8429068073763944e-12,0.0,0.0,3.0580079156631372e-06,0.0,0.0,0.0
113,0.0,0.0,3.932760842383393e-12,0.0,0.0,3.1295096106244227e-06,0.0,0.0,0.0
114,0.0,0.0,4.083734083862916e-12,0.0,0.0,3.249647149898475e-06,0.0,0.0,0.0
115,0.0,0.0,4.186415551717886e-12,0.0,0.0,3.3313563240292887e-06,0.0,0.0,0.0
116,0.0,0.0,4.067528179869122e-12,0.0,0.0,3.2367512392824862e-06,0.0,0.0,0.0
117,0.0,0.0,4.085584904014422e-12,0.0,0.0,3.25111994717342e-06,0.0,0.0,0.0
118,0.0,0.0,4.396396602781655e-12,0.0,0.0,3.4984495553977215e-06,0.0,0.0,0.0
119,0.0,0.0,4.528397149364058e-12,0.0,0.0,3.603489499521798e-06,0.0,0.0,0.0
120,0.0,0.0,4.421090490618451e-12,0.0,0.0,3.5180998118984704e-06,0.0,0.0,0.0
121,0.0,0.0,4.481515262457186e-12,0.0,0.0,3.5661830571726754e-06,0.0,0.0,0.0
122,0.0,0.0,5.257806706882723e-12,0.0,0.0,4.183919968553974e-06,0.0,0.0,0.0
123,0.0,0.0,5.801094147031524e-12,0.0,0.0,4.616243044738494e-06,0.0,0.0,0.0
124,0.0,0.0,4.993935228763245e-12,0.0,0.0,3.973943221978121e-06,0.0,0.0,0.0
125,0.0,0.0,4.8116932071568926e-12,0.0,0.0,3.8289234303014255e-06,0.0,0.0,0.0
126,0.0,0.0,6.845192512385258e-12,0.0,0.0,5.447088346491329e-06,0.0,0.0,0.0
127,0.0,0.0,8.068885244531899e-12,0.0,0.0,6.42084655838995e-06,0.0,0.0,0.0
128,0.0,0.0,5.622768611075061e-12,0.0,0.0,4.474339811625216e-06,0.0,0.0,0.0
129,0.0,0.0,3.982448293740412e-12,0.0,0.0,3.169048591706981e-06,0.0,0.0,0.0
130,0.0,0.0,8.354180040543892e-12,0.0,0.0,6.64787099281744e-06,0.0,0.0,0.0
131,0.0,0.0,1.3245291941452327e-11,0.0,0.0,1.0539992155022661e-05,0.0,0.0,0.0
132,0.0,0.0,9.761343281576371e-12,0.0,0.0,7.767626569884195e-06,0.0,0.0,0.0
133,0.0,0.0,2.6969668074310697e-12,0.0,0.0,2.14612174033841e-06,0.0,0.0,0.0
134,0.0,0.0,7.272778141989468e-12,0.0,0.0,5.78734126062488e-06,0.0,0.0,0.0
135,0.0,0.0,2.5133705590972194e-11,0.0,0.0,2.0000243175194914e-05,0.0,0.0,0.0
136,0.0,0.0,3.799555548022599e-11,0.0,0.0,3.0235109838084772e-05,0.0,0.0,0.0
137,0.0,0.0,3.4217733729000855e-11,0.0,0.0,2.722889360691419e-05,0.0,0.0,0.0
138,0.0,0.0,3.235252418145443e-11,0.0,0.0,2.5744645914563432e-05,0.0,0.0,0.0
139,0.0,0.0,6.436095988485331e-11,0.0,0.0,5.121548209542148e-05,0.0,0.0,0.0
140,0.0,0.0,1.3504386993925044e-10,0.0,0.0,0.0001074616804246544,0.0,0.0,0.0
141,0.0,0.0,2.08551365382649e-10,0.0,0.0,0.0001659555534727884,0.0,0.0,0.0
142,0.0,0.0,2.4031387292289697e-10,0.0,0.0,0.00019123069136917168,0.0,0.0,0.0
143,0.0,0.0,2.1915678749469524e-10,0.0,0.0,0.00017439485902798289,0.0,0.0,0.0
144,0.0,0.0,1.739015030045261e-10,0.0,0.0,0.00013838279182643503,0.0,0.0,0.0
145,0.0,0.0,1.407227275712991e-10,0.0,0.0,0.00011198065329107809,0.0,0.0,0.0
146,0.0,0.0,1.2783005375941874e-10,0.0,0.0,0.00010172125837285742,0.0,0.0,0.0
147,0.0,0.0,1.1259600065932427e-10,0.0,0.0,8.959870185436454e-05,0.0,0.0,0.0
148,0.0,0.0,6.97936646139266e-11,0.0,0.0,5.553857783978817e-05,0.0,0.0,0.0
149,0.0,0.0,2.1177583575600132e-14,0.0,0.0,1.685214382105098e-08,0.0,0.0,0.0
150,0.0,0.0,-6.975231418185041e-11,0.0,0.0,-5.5505673073957685e-05,0.0,0.0,0.0
151,0.0,0.0,-1.1255406172603665e-10,0.0,0.0,-8.956532878642495e-05,0.0,0.0,0.0
152,0.0,0.0,-1.2778968980890354e-10,0.0,0.0,-0.00010168913860353438,0.0,0.0,0.0
153,0.0,0.0,-1.4068198283013452e-10,0.0,0.0,-0.00011194823050612693,0.0,0.0,0.0
154,0.0,0.0,-1.738629074902095e-10,0.0,0.0,-0.00013835207929703861,0.0,0.0,0.0
155,0.0,0.0,-2.1911779200642854e-10,0.0,0.0,-0.0001743638282177728,0.0,0.0,0.0
156,0.0,0.0,-2.4027726469940855e-10,0.0,0.0,-0.0001912015602341176,0.0,0.0,0.0
157,0.0,0.0,-2.0851411774249418e-10,0.0,0.0,-0.00016592591351945554,0.0,0.0,0.0
158,0.0,0.0,-1.3500830182679737e-10,0.0,0.0,-0.00010743337696196883,0.0,0.0,0.0
159,0.0,0.0,-6.432435521868062e-11,0.0,0.0,-5.1186353791115105e-05,0.0,0.0,0.0
160,0.0,0.0,-3.231513078282626e-11,0.0,0.0,-2.5714889973363144e-05,0.0,0.0,0.0
161,0.0,0.0,-3.417890688775657e-11,0.0,0.0,-2.7197996998222736e-05,0.0,0.0,0.0
162,0.0,0.0,-3.795112075906508e-11,0.0,0.0,-3.019975073731774e-05,0.0,0.0,0.0
163,0.0,0.0,-2.508766514524238e-11,0.0,0.0,-1.9963606312908224e-05,0.0,0.0,0.0
164,0.0,0.0,-7.214591885960115e-12,0.0,0.0,-5.74103932294088e-06,0.0,0.0,0.0
165,0.0,0.0,-2.637334407266037e-12,0.0,0.0,-2.0986690278800616e-06,0.0,0.0,0.0
166,0.0,0.0,-9.684515157319971e-12,0.0,0.0,-7.706490293649066e-06,0.0,0.0,0.0
167,0.0,0.0,-1.316723034117941e-11,0.0,0.0,-1.0477874335489356e-05,0.0,0.0,0.0
168,0.0,0.0,-8.261548827414754e-12,0.0,0.0,-6.574159347652728e-06,0.0,0.0,0.0
169,0.0,0.0,-3.888296117342614e-12,0.0,0.0,-3.0941266341542443e-06,0.0,0.0,0.0
170,0.0,0.0,-5.53038928721781e-12,0.0,0.0,-4.400828608320251e-06,0.0,0.0,0.0
171,0.0,0.0,-7.974543825366702e-12,0.0,0.0,-6.345774010175068e-06,0.0,0.0,0.0
172,0.0,0.0,-6.780140331267111e-12,0.0,0.0,-5.395322822433186e-06,0.0,0.0,0.0
173,0.0,0.0,-4.747009928660491e-12,0.0,0.0,-3.777451461927547e-06,0.0,0.0,0.0
174,0.0,0.0,-4.9771758625137e-12,0.0,0.0,-3.960606891637184e-06,0.0,0.0,0.0
175,0.0,0.0,-5.793609827906087e-12,0.0,0.0,-4.61028736892429e-06,0.0,0.0,0.0
176,0.0,0.0,-5.276909785616889e-12,0.0,0.0,-4.199121317145224e-06,0.0,0.0,0.0
177,0.0,0.0,-4.520428904410717e-12,0.0,0.0,-3.5971487378633353e-06,0.0,0.0,0.0
178,0.0,0.0,-4.419510476393438e-12,0.0,0.0,-3.5168425094841427e-06,0.0,0.0,0.0
179,0.0,0.0,-4.536216831894076e-12,0.0,0.0,-3.609712042058835e-06,0.0,0.0,0.0
180,0.0,0.0,-4.310991131821027e-12,0.0,0.0,-3.4304878224363013e-06,0.0,0.0,0.0
181,0.0,0.0,-3.961078497493692e-12,0.0,0.0,-3.152043493911442e-06,0.0,0.0,0.0
182,0.0,0.0,-3.900293419440744e-12,0.0,0.0,-3.1036735335774262e-06,0.0,0.0,0.0
183,0.0,0.0,-3.942973955688436e-12,0.0,0.0,-3.1376367349331456e-06,0.0,0.0,0.0
184,0.0,0.0,-3.926831951609226e-12,0.0,0.0,-3.124791672920676e-06,0.0,0.0,0.0
185,0.0,0.0,-3.777488923858022e-12,0.0,0.0,-3.005951382509348e-06,0.0,0.0,0.0
186,0.0,0.0,-3.797014036209084e-12,0.0,0.0,-3.0214885659792024e-06,0.0,0.0,0.0
187,0.0,0.0,-3.866630082743782e-12,0.0,0.0,-3.0768858035472976e-06,0.0,0.0,0.0
188,0.0,0.0,-3.52193973425867e-12,0.0,0.0,-2.80259712912592e-06,0.0,0.0,0.0
189,0.0,0.0,-3.4092050489485825e-12,0.0,0.0,-2.712888068425746e-06,0.0,0.0,0.0
190,0.0,0.0,-3.495014605692219e-12,0.0,0.0,-2.7811713542077228e-06,0.0,0.0,0.0
191,0.0,0.0,-3.2147229350306283e-12,0.0,0.0,-2.558128176076956e-06,0.0,0.0,0.0
192,0.0,0.0,-3.147829759025499e-12,0.0,0.0,-2.504897673236012e-06,0.0,0.0,0.0
193,0.0,0.0,-3.279843287384837e-12,0.0,0.0,-2.6099479476591604e-06,0.0,0.0,0.0
194,0.0,0.0,-3.222324920827351e-12,0.0,0.0,-2.564177485598726e-06,0.0,0.0,0.0
195,0.0,0.0,-3.3227131459524618e-12,0.0,0.0,-2.6440618029812614e-06,0.0,0.0,0.0
196,0.0,0.0,-3.506426403208744e-12,0.0,0.0,-2.7902523361015572e-06,0.0,0.0,0.0
197,0.0,0.0,-3.4436100014075937e-12,0.0,0.0,-2.7402659420592467e-06,0.0,0.0,0.0
198,0.0,0.0,-3.1696679567949694e-12,0.0,0.0,-2.5222755033500996e-06,0.0,0.0,0.0
199,0.0,0.0,-2.8751760113600437e-12,0.0,0.0,-2.2879324017920726e-06,0.0,0.0,0.0
200,0.0,0.0,3.451130109608627e-12,0.0,0.0,2.746250097168411e-06,0.0,0.0,0.0
201,0.0,0.0,3.3588670104421238e-12,0.0,0.0,2.672831380109435e-06,0.0,0.0,0.0
202,0.0,0.0,3.2273494968960073e-12,0.0,0.0,2.5681758113872434e-06,0.0,0.0,0.0
203,0.0,0.0,3.34107481936207e-12,0.0,0.0,2.6586731754255848e-06,0.0,0.0,0.0
204,0.0,0.0,3.3473210960691874e-12,0.0,0.0,2.6636436742097665e-06,0.0,0.0,0.0
205,0.0,0.0,3.2228822452334175e-12,0.0,0.0,2.564620978644686e-06,0.0,0.0,0.0
206,0.0,0.0,3.518562999191184e-12,0.0,0.0,2.7999100791704937e-06,0.0,0.0,0.0
207,0.0,0.0,3.5913123138711125e-12,0.0,0.0,2.857800626951477e-06,0.0,0.0,0.0
208,0.0,0.0,3.3734825696260206e-12,0.0,0.0,2.6844617677083247e-06,0.0,0.0,0.0
209,0.0,0.0,3.772509009952482e-12,0.0,0.0,3.0019885968094106e-06,0.0,0.0,0.0
210,0.0,0.0,3.9152299744655586e-12,0.0,0.0,3.115559354854941e-06,0.0,0.0,0.0
211,0.0,0.0,3.4597712573677286e-12,0.0,0.0,2.7531263238302247e-06,0.0,0.0,0.0
212,0.0,0.0,3.6310176546982517e-12,0.0,0.0,2.8893963050747226e-06,0.0,0.0,0.0
213,0.0,0.0,3.9717508146907806e-12,0.0,0.0,3.1605360314886012e-06,0.0,0.0,0.0
214,0.0,0.0,3.751898762846615e-12,0.0,0.0,2.985587913172603e-06,0.0,0.0,0.0
215,0.0,0.0,3.770814325174683e-12,0.0,0.0,3.0006400448603717e-06,0.0,0.0,0.0
216,0.0,0.0,4.262769100091206e-12,0.0,0.0,3.39211495467482e-06,0.0,0.0,0.0
217,0.0,0.0,4.515053416271715e-12,0.0,0.0,3.5928711724412254e-06,0.0,0.0,0.0
218,0.0,0.0,4.32935304203074e-12,0.0,0.0,3.4450993833152223e-06,0.0,0.0,0.0
219,0.0,0.0,4.341727059711669e-12,0.0,0.0,3.454946055616565e-06,0.0,0.0,0.0
220,0.0,0.0,4.9612172908017675e-12,0.0,0.0,3.947907796638551e-06,0.0,0.0,0.0
221,0.0,0.0,5.281585675247279e-12,0.0,0.0,4.202842174355462e-06,0.0,0.0,0.0
222,0.0,0.0,4.782693824748109e-12,0.0,0.0,3.805847059886931e-06,0.0,0.0,0.0
223,0.0,0.0,4.726355322300433e-12,0.0,0.0,3.7610154792431052e-06,0.0,0.0,0.0
224,0.0,0.0,5.696306401501885e-12,0.0,0.0,4.532857792023272e-06,0.0,0.0,0.0
225,0.0,0.0,6.357238233294372e-12,0.0,0.0,5.05879684666171e-06,0.0,0.0,0.0
226,0.0,0.0,5.6921985721377914e-12,0.0,0.0,4.529588970961184e-06,0.0,0.0,0.0
227,0.0,0.0,5.284645953212048e-12,0.0,0.0,4.2052774023506955e-06,0.0,0.0,0.0
228,0.0,0.0,6.578987695378707e-12,0.0,0.0,5.235254836495426e-06,0.0,0.0,0.0
229,0.0,0.0,8.0596725440562e-12,0.0,0.0,6.413515516449188e-06,0.0,0.0,0.0
230,0.0,0.0,8.125837859934934e-12,0.0,0.0,6.466166821786892e-06,0.0,0.0,0.0
231,0.0,0.0,7.421294959614218e-12,0.0,0.0,5.905524091141046e-06,0.0,0.0,0.0
232,0.0,0.0,7.894947433682138e-12,0.0,0.0,6.282434874455615e-06,0.0,0.0,0.0
233,0.0,0.0,1.0351697588125775e-11,0.0,0.0,8.237403286563518e-06,0.0,0.0,0.0
234,0.0,0.0,1.485387758442465e-11,0.0,0.0,1.1820030385403209e-05,0.0,0.0,0.0
235,0.0,0.0,2.08550595952692e-11,0.0,0.0,1.659549411959321e-05,0.0,0.0,0.0
236,0.0,0.0,2.7090292218697152e-11,0.0,0.0,2.1557204531577225e-05,0.0,0.0,0.0
237,0.0,0.0,3.476480225938914e-11,0.0,0.0,2.7664225500242023e-05,0.0,0.0,0.0
238,0.0,0.0,5.089480196576924e-11,0.0,0.0,4.0499734986726225e-05,0.0,0.0,0.0
239,0.0,0.0,8.45023401508938e-11,0.0,0.0,6.724306313582229e-05,0.0,0.0,0.0
240,0.0,0.0,1.346170176369585e-10,0.0,0.0,0.00010712201105855832,0.0,0.0,0.0
241,0.0,0.0,1.846940978602778e-10,0.0,0.0,0.0001469710408144364,0.0,0.0,0.0
242,0.0,0.0,2.126288273322483e-10,0.0,0.0,0.00016920020954765236,0.0,0.0,0.0
243,0.0,0.0,2.0907624689504686e-10,0.0,0.0,0.00016637322996096578,0.0,0.0,0.0
244,0.0,0.0,1.8399450349338953e-10,0.0,0.0,0.000146414335898358,0.0,0.0,0.0
245,0.0,0.0,1.5492293806909336e-10,0.0,0.0,0.00012328052557082875,0.0,0.0,0.0
246,0.0,0.0,1.2935385378823353e-10,0.0,0.0,0.00010293382812371866,0.0,0.0,0.0
247,0.0,0.0,1.0006962122477804e-10,0.0,0.0,7.963078709985759e-05,0.0,0.0,0.0
248,0.0,0.0,5.669691988355661e-11,0.0,0.0,4.511679270099279e-05,0.0,0.0,0.0
249,0.0,0.0,2.3614343905112075e-14,0.0,0.0,1.8791205252860397e-08,0.0,0.0,0.0
250,0.0,0.0,-5.665104385048366e-11,0.0,0.0,-4.508028667071201e-05,0.0,0.0,0.0
251,0.0,0.0,-1.0002171715250533e-10,0.0,0.0,-7.959266724956061e-05,0.0,0.0,0.0
252,0.0,0.0,-1.2930731682889326e-10,0.0,0.0,-0.00010289679615881119,0.0,0.0,0.0
253,0.0,0.0,-1.5487310101861177e-10,0.0,0.0,-0.00012324086754566575,0.0,0.0,0.0
254,0.0,0.0,-1.8394668979488163e-10,0.0,0.0,-0.00014637628796333296,0.0,0.0,0.0
255,0.0,0.0,-2.0902358520361388e-10,0.0,0.0,-0.00016633132421686988,0.0,0.0,0.0
256,0.0,0.0,-2.125792636727392e-10,0.0,0.0,-0.0001691607690744103,0.0,0.0,0.0
257,0.0,0.0,-1.846385850849512e-10,0.0,0.0,-0.00014692686630933435,0.0,0.0,0.0
258,0.0,0.0,-1.345655761119569e-10,0.0,0.0,-0.0001070810762666069,0.0,0.0,0.0
259,0.0,0.0,-8.444554889614376e-11,0.0,0.0,-6.719787127578741e-05,0.0,0.0,0.0
