,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
35,0.0,0.0,8.22835294678565e-13,0.0,0.0,6.54774359759177e-07,0.0,0.0,0.0
36,0.0,0.0,7.086771071301422e-13,0.0,0.0,5.639325416618063e-07,0.0,0.0,0.0
37,0.0,0.0,6.068487432025856e-13,0.0,0.0,4.829022282720091e-07,0.0,0.0,0.0
38,0.0,0.0,5.193635946302628e-13,0.0,0.0,4.132855838288993e-07,0.0,0.0,0.0
39,0.0,0.0,4.451905773244689e-13,0.0,0.0,3.542621191915689e-07,0.0,0.0,0.0
40,0.0,0.0,3.823898732055059e-13,0.0,0.0,3.042882166404115e-07,0.0,0.0,0.0
41,0.0,0.0,3.291330561848071e-13,0.0,0.0,2.619088990624485e-07,0.0,0.0,0.0
42,0.0,0.0,2.822493098682831e-13,0.0,0.0,2.246009770809227e-07,0.0,0.0,0.0
43,0.0,0.0,2.406103027084368e-13,0.0,0.0,1.9146657651446825e-07,0.0,0.0,0.0
44,0.0,0.0,2.0131987591068794e-13,0.0,0.0,1.6020106783060622e-07,0.0,0.0,0.0
45,0.0,0.0,1.6430924276433001e-13,0.0,0.0,1.3074971373895297e-07,0.0,0.0,0.0
46,0.0,0.0,1.2739946907134865e-13,0.0,0.0,1.0137861894638103e-07,0.0,0.0,0.0
47,0.0,0.0,9.136156885164516e-14,0.0,0.0,7.270132083334937e-08,0.0,0.0,0.0
48,0.0,0.0,5.462605494343784e-14,0.0,0.0,4.346889393670402e-08,0.0,0.0,0.0
49,0.0,0.0,1.844164755495714e-14,0.0,0.0,1.467501217897868e-08,0.0,0.0,0.0
50,0.0,0.0,-1.844164755495714e-14,0.0,0.0,-1.467501217897868e-08,0.0,0.0,0.0
51,0.0,0.0,-5.462605494343784e-14,0.0,0.0,-4.346889393670402e-08,0.0,0.0,0.0
52,0.0,0.0,-9.136156885164516e-14,0.0,0.0,-7.270132083334937e-08,0.0,0.0,0.0
53,0.0,0.0,-1.2739946907134865e-13,0.0,0.0,-1.0137861894638103e-07,0.0,0.0,0.0
54,0.0,0.0,-1.6430924276433001e-13,0.0,0.0,-1.3074971373895297e-07,0.0,0.0,0.0
55,0.0,0.0,-2.0131987591068794e-13,0.0,0.0,-1.6020106783060622e-07,0.0,0.0,0.0
56,0.0,0.0,-2.406103027084368e-13,0.0,0.0,-1.9146657651446825e-07,0.0,0.0,0.0
57,0.0,0.0,-2.822493098682831e-13,0.0,0.0,-2.246009770809227e-07,0.0,0.0,0.0
58,0.0,0.0,-3.291330561848071e-13,0.0,0.0,-2.619088990624485e-07,0.0,0.0,0.0
59,0.0,0.0,-3.823898732055059e-13,0.0,0.0,-3.042882166404115e-07,0.0,0.0,0.0
60,0.0,0.0,-4.451905773244689e-13,0.0,0.0,-3.542621191915689e-07,0.0,0.0,0.0
61,0.0,0.0,-5.193635946302628e-13,0.0,0.0,-4.132855838288993e-07,0.0,0.0,0.0
62,0.0,0.0,-6.068487432025856e-13,0.0,0.0,-4.829022282720091e-07,0.0,0.0,0.0
63,0.0,0.0,-7.086771071301422e-13,0.0,0.0,-5.639325416618063e-07,0.0,0.0,0.0
64,0.0,0.0,-8.22835294678565e-13,0.0,0.0,-6.54774359759177e-07,0.0,0.0,0.0
65,0.0,0.0,-9.469083399403895e-13,0.0,0.0,-7.535059641277261e-07,0.0,0.0,0.0
66,0.0,0.0,-1.0723018249398745e-12,0.0,0.0,-8.532883135110049e-07,0.0,0.0,0.0
67,0.0,0.0,-1.1911138003990136e-12,0.0,0.0,-9.478334012899278e-07,0.0,0.0,0.0
68,0.0,0.0,-1.2893645316452167e-12,0.0,0.0,-1.0260167996731177e-06,0.0,0.0,0.0
69,0.0,0.0,-1.3562049760104585e-12,0.0,0.0,-1.0792053411082133e-06,0.0,0.0,0.0
70,0.0,0.0,-1.3812207166754248e-12,0.0,0.0,-1.0991117132384993e-06,0.0,0.0,0.0
71,0.0,0.0,-1.3592350738438341e-12,0.0,0.0,-1.0816165531474724e-06,0.0,0.0,0.0
72,0.0,0.0,-1.2927234086098127e-12,0.0,0.0,-1.0286896389742834e-06,0.0,0.0,0.0
73,0.0,0.0,-1.1776933402581058e-12,0.0,0.0,-9.371540183644918e-07,0.0,0.0,0.0
74,0.0,0.0,-9.920523351756097e-13,0.0,0.0,-7.894294724753592e-07,0.0,0.0,0.0
75,0.0,0.0,-6.361662737345413e-13,0.0,0.0,-5.062317662827482e-07,0.0,0.0,0.0
76,0.0,0.0,1.4507261722478316e-13,0.0,0.0,1.1544209476217556e-07,0.0,0.0,0.0
77,0.0,0.0,1.891756678543859e-12,0.0,0.0,1.5053726742453143e-06,0.0,0.0,0.0
78,0.0,0.0,5.586364505409004e-12,0.0,0.0,4.445371104115642e-06,0.0,0.0,0.0
79,0.0,0.0,1.2732235068044734e-11,0.0,0.0,1.0131725168934353e-05,0.0,0.0,0.0
80,0.0,0.0,2.524988262563814e-11,0.0,0.0,2.009269149867359e-05,0.0,0.0,0.0
81,0.0,0.0,4.4903791077367307e-11,0.0,0.0,3.573236496245419e-05,0.0,0.0,0.0
82,0.0,0.0,7.210269931628166e-11,0.0,0.0,5.737600111109652e-05,0.0,0.0,0.0
83,0.0,0.0,1.0420748763282404e-10,0.0,0.0,8.292351025553569e-05,0.0,0.0,0.0
84,0.0,0.0,1.3399544637191028e-10,0.0,0.0,0.00010662739332673675,0.0,0.0,0.0
85,0.0,0.0,1.497894640586884e-10,0.0,0.0,0.00011919554382509998,0.0,0.0,0.0
86,0.0,0.0,1.387473546020245e-10,0.0,0.0,0.0001104087426309409,0.0,0.0,0.0
87,0.0,0.0,9.347501552867597e-11,0.0,0.0,7.43831041790414e-05,0.0,0.0,0.0
88,0.0,0.0,1.9446730837571663e-11,0.0,0.0,1.5474811078144352e-05,0.0,0.0,0.0
89,0.0,0.0,-6.229345143467269e-11,0.0,0.0,-4.9570254270948374e-05,0.0,0.0,0.0
90,0.0,0.0,-1.2210358618368333e-10,0.0,0.0,-9.71643997100936e-05,0.0,0.0,0.0
91,0.0,0.0,-1.3731771087544255e-10,0.0,0.0,-0.00010927109812078155,0.0,0.0,0.0
92,0.0,0.0,-1.0728584906777397e-10,0.0,0.0,-8.53731282419203e-05,0.0,0.0,0.0
93,0.0,0.0,-5.535973900906395e-11,0.0,0.0,-4.4052725862051256e-05,0.0,0.0,0.0
94,0.0,0.0,-1.3243874852045023e-11,0.0,0.0,-1.0538864500660494e-05,0.0,0.0,0.0
95,0.0,0.0,9.643800871745311e-13,0.0,0.0,7.67409174385106e-07,0.0,0.0,0.0
96,0.0,0.0,-7.71131160869172e-12,0.0,0.0,-6.136305958359569e-06,0.0,0.0,0.0
97,0.0,0.0,-2.1396336058879504e-11,0.0,0.0,-1.702621695344005e-05,0.0,0.0,0.0
98,0.0,0.0,-2.7676229333909513e-11,0.0,0.0,-2.2023466251211148e-05,0.0,0.0,0.0
99,0.0,0.0,-2.7598898509431686e-11,0.0,0.0,-2.1961929949335693e-05,0.0,0.0,0.0
100,0.0,0.0,2.699062459341092e-11,0.0,0.0,2.147789363429613e-05,0.0,0.0,0.0
101,0.0,0.0,2.2457633378380943e-11,0.0,0.0,1.7870748389299452e-05,0.0,0.0,0.0
102,0.0,0.0,1.6213535675132576e-11,0.0,0.0,1.2901983555852034e-05,0.0,0.0,0.0
103,0.0,0.0,1.2641618641676062e-11,0.0,0.0,1.0059616798106156e-05,0.0,0.0,0.0
104,0.0,0.0,1.690890971173736e-11,0.0,0.0,1.3455330127827799e-05,0.0,0.0,0.0
105,0.0,0.0,3.343167970623207e-11,0.0,0.0,2.6603388086157915e-05,0.0,0.0,0.0
106,0.0,0.0,6.146456037456055e-11,0.0,0.0,4.8910661012485814e-05,0.0,0.0,0.0
107,0.0,0.0,9.111223242961655e-11,0.0,0.0,7.25029104137256e-05,0.0,0.0,0.0
108,0.0,0.0,1.0588273110830649e-10,0.0,0.0,8.425659171326321e-05,0.0,0.0,0.0
109,0.0,0.0,9.202109134813227e-11,0.0,0.0,7.322613840398217e-05,0.0,0.0,0.0
110,0.0,0.0,4.776904633519284e-11,0.0,0.0,3.801240288635269e-05,0.0,0.0,0.0
111,0.0,0.0,-1.4563824340796548e-11,0.0,0.0,-1.1589219397929885e-05,0.0,0.0,0.0
112,0.0,0.0,-7.518408505735023e-11,0.0,0.0,-5.982802570074103e-05,0.0,0.0,0.0
113,0.0,0.0,-1.1705193647656564e-10,0.0,0.0,-9.314452996933613e-05,0.0,0.0,0.0
114,0.0,0.0,-1.3276769735919378e-10,0.0,0.0,-0.0001056504073139279,0.0,0.0,0.0
115,0.0,0.0,-1.2505596928220745e-10,0.0,0.0,-9.951376994931642e-05,0.0,0.0,0.0
116,0.0,0.0,-1.0267529504824952e-10,0.0,0.0,-8.170426209605507e-05,0.0,0.0,0.0
117,0.0,0.0,-7.525198430243487e-11,0.0,0.0,-5.988205678693282e-05,0.0,0.0,0.0
118,0.0,0.0,-4.981693198341353e-11,0.0,0.0,-3.964201579047286e-05,0.0,0.0,0.0
119,0.0,0.0,-2.9862865329449785e-11,0.0,0.0,-2.3763490279428796e-05,0.0,0.0,0.0
120,0.0,0.0,-1.6029179265545242e-11,0.0,0.0,-1.2755281231783398e-05,0.0,0.0,0.0
121,0.0,0.0,-7.369081149736571e-12,0.0,0.0,-5.86397475052048e-06,0.0,0.0,0.0
122,0.0,0.0,-2.4503655227268193e-12,0.0,0.0,-1.9498878167910585e-06,0.0,0.0,0.0
123,0.0,0.0,5.6750174179272886e-14,0.0,0.0,4.515917001223303e-08,0.0,0.0,0.0
124,0.0,0.0,1.142393168064052e-12,0.0,0.0,9.090637701735953e-07,0.0,0.0,0.0
125,0.0,0.0,1.4568681932646199e-12,0.0,0.0,1.1593084845382e-06,0.0,0.0,0.0
126,0.0,0.0,1.4057012483449722e-12,0.0,0.0,1.1185921907461562e-06,0.0,0.0,0.0
127,0.0,0.0,1.2149556312545705e-12,0.0,0.0,9.668056301611168e-07,0.0,0.0,0.0
128,0.0,0.0,1.0110193829250409e-12,0.0,0.0,8.045225738857782e-07,0.0,0.0,0.0
129,0.0,0.0,8.52153932553638e-13,0.0,0.0,6.781047789424733e-07,0.0,0.0,0.0
130,0.0,0.0,7.544395070296628e-13,0.0,0.0,6.003481479065012e-07,0.0,0.0,0.0
131,0.0,0.0,7.165155497425605e-13,0.0,0.0,5.701700126067786e-07,0.0,0.0,0.0
132,0.0,0.0,7.189799449473062e-13,0.0,0.0,5.721310645971545e-07,0.0,0.0,0.0
133,0.0,0.0,7.457961340556929e-13,0.0,0.0,5.934701505213723e-07,0.0,0.0,0.0
134,0.0,0.0,7.776361308385016e-13,0.0,0.0,6.188069507814315e-07,0.0,0.0,0.0
135,0.0,0.0,8.023334865630615e-13,0.0,0.0,6.384599668672456e-07,0.0,0.0,0.0
136,0.0,0.0,8.12165989227003e-13,0.0,0.0,6.462842187901383e-07,0.0,0.0,0.0
137,0.0,0.0,8.024889761390891e-13,0.0,0.0,6.385836982971576e-07,0.0,0.0,0.0
138,0.0,0.0,7.752249498275544e-13,0.0,0.0,6.168882441910401e-07,0.0,0.0,0.0
139,0.0,0.0,7.304664817416629e-13,0.0,0.0,5.812715205596242e-07,0.0,0.0,0.0
140,0.0,0.0,6.741067879291189e-13,0.0,0.0,5.364230768054612e-07,0.0,0.0,0.0
141,0.0,0.0,6.075777660483487e-13,0.0,0.0,4.8348235101367e-07,0.0,0.0,0.0
142,0.0,0.0,5.365703535603376e-13,0.0,0.0,4.2697792862114766e-07,0.0,0.0,0.0
143,0.0,0.0,4.619989636940261e-13,0.0,0.0,3.676374574820964e-07,0.0,0.0,0.0
144,0.0,0.0,3.876729367917985e-13,0.0,0.0,3.084922348681822e-07,0.0,0.0,0.0
145,0.0,0.0,3.135466854968644e-13,0.0,0.0,2.495059844643895e-07,0.0,0.0,0.0
146,0.0,0.0,2.415073442510338e-13,0.0,0.0,1.9218040078225294e-07,0.0,0.0,0.0
147,0.0,0.0,1.7077411380259153e-13,0.0,0.0,1.3589415980535187e-07,0.0,0.0,0.0
148,0.0,0.0,1.0191344566483349e-13,0.0,0.0,8.109801751043113e-08,0.0,0.0,0.0
149,0.0,0.0,3.3757752400539594e-14,0.0,0.0,2.6862861690451425e-08,0.0,0.0,0.0
150,0.0,0.0,-3.3757752400539594e-14,0.0,0.0,-2.6862861690451425e-08,0.0,0.0,0.0
151,0.0,0.0,-1.0191344566483349e-13,0.0,0.0,-8.109801751043113e-08,0.0,0.0,0.0
152,0.0,0.0,-1.7077411380259153e-13,0.0,0.0,-1.3589415980535187e-07,0.0,0.0,0.0
153,0.0,0.0,-2.415073442510338e-13,0.0,0.0,-1.9218040078225294e-07,0.0,0.0,0.0
154,0.0,0.0,-3.135466854968644e-13,0.0,0.0,-2.495059844643895e-07,0.0,0.0,0.0
155,0.0,0.0,-3.876729367917985e-13,0.0,0.0,-3.084922348681822e-07,0.0,0.0,0.0
156,0.0,0.0,-4.619989636940261e-13,0.0,0.0,-3.676374574820964e-07,0.0,0.0,0.0
157,0.0,0.0,-5.365703535603376e-13,0.0,0.0,-4.2697792862114766e-07,0.0,0.0,0.0
158,0.0,0.0,-6.075777660483487e-13,0.0,0.0,-4.8348235101367e-07,0.0,0.0,0.0
159,0.0,0.0,-6.741067879291189e-13,0.0,0.0,-5.364230768054612e-07,0.0,0.0,0.0
160,0.0,0.0,-7.304664817416629e-13,0.0,0.0,-5.812715205596242e-07,0.0,0.0,0.0
161,0.0,0.0,-7.752249498275544e-13,0.0,0.0,-6.168882441910401e-07,0.0,0.0,0.0
162,0.0,0.0,-8.024889761390891e-13,0.0,0.0,-6.385836982971576e-07,0.0,0.0,0.0
163,0.0,0.0,-8.12165989227003e-13,0.0,0.0,-6.462842187901383e-07,0.0,0.0,0.0
164,0.0,0.0,-8.023334865630615e-13,0.0,0.0,-6.384599668672456e-07,0.0,0.0,0.0
165,0.0,0.0,-7.776361308385016e-13,0.0,0.0,-6.188069507814315e-07,0.0,0.0,0.0
166,0.0,0.0,-7.457961340556929e-13,0.0,0.0,-5.934701505213723e-07,0.0,0.0,0.0
167,0.0,0.0,-7.189799449473062e-13,0.0,0.0,-5.721310645971545e-07,0.0,0.0,0.0
168,0.0,0.0,-7.165155497425605e-13,0.0,0.0,-5.701700126067786e-07,0.0,0.0,0.0
169,0.0,0.0,-7.544395070296628e-13,0.0,0.0,-6.003481479065012e-07,0.0,0.0,0.0
170,0.0,0.0,-8.52153932553638e-13,0.0,0.0,-6.781047789424733e-07,0.0,0.0,0.0
171,0.0,0.0,-1.0110193829250409e-12,0.0,0.0,-8.045225738857782e-07,0.0,0.0,0.0
172,0.0,0.0,-1.2149556312545705e-12,0.0,0.0,-9.668056301611168e-07,0.0,0.0,0.0
173,0.0,0.0,-1.4057012483449722e-12,0.0,0.0,-1.1185921907461562e-06,0.0,0.0,0.0
174,0.0,0.0,-1.4568681932646199e-12,0.0,0.0,-1.1593084845382e-06,0.0,0.0,0.0
175,0.0,0.0,-1.142393168064052e-12,0.0,0.0,-9.090637701735953e-07,0.0,0.0,0.0
176,0.0,0.0,-5.6750174179272886e-14,0.0,0.0,-4.515917001223303e-08,0.0,0.0,0.0
177,0.0,0.0,2.4503655227268193e-12,0.0,0.0,1.9498878167910585e-06,0.0,0.0,0.0
178,0.0,0.0,7.369081149736571e-12,0.0,0.0,5.86397475052048e-06,0.0,0.0,0.0
179,0.0,0.0,1.6029179265545242e-11,0.0,0.0,1.2755281231783398e-05,0.0,0.0,0.0
180,0.0,0.0,2.9862865329449785e-11,0.0,0.0,2.3763490279428796e-05,0.0,0.0,0.0
181,0.0,0.0,4.981693198341353e-11,0.0,0.0,3.964201579047286e-05,0.0,0.0,0.0
182,0.0,0.0,7.525198430243487e-11,0.0,0.0,5.988205678693282e-05,0.0,0.0,0.0
183,0.0,0.0,1.0267529504824952e-10,0.0,0.0,8.170426209605507e-05,0.0,0.0,0.0
184,0.0,0.0,1.2505596928220745e-10,0.0,0.0,9.951376994931642e-05,0.0,0.0,0.0
185,0.0,0.0,1.3276769735919378e-10,0.0,0.0,0.0001056504073139279,0.0,0.0,0.0
186,0.0,0.0,1.1705193647656564e-10,0.0,0.0,9.314452996933613e-05,0.0,0.0,0.0
187,0.0,0.0,7.518408505735023e-11,0.0,0.0,5.982802570074103e-05,0.0,0.0,0.0
188,0.0,0.0,1.4563824340796548e-11,0.0,0.0,1.1589219397929885e-05,0.0,0.0,0.0
189,0.0,0.0,-4.776904633519284e-11,0.0,0.0,-3.801240288635269e-05,0.0,0.0,0.0
190,0.0,0.0,-9.202109134813227e-11,0.0,0.0,-7.322613840398217e-05,0.0,0.0,0.0
191,0.0,0.0,-1.0588273110830649e-10,0.0,0.0,-8.425659171326321e-05,0.0,0.0,0.0
192,0.0,0.0,-9.111223242961655e-11,0.0,0.0,-7.25029104137256e-05,0.0,0.0,0.0
193,0.0,0.0,-6.146456037456055e-11,0.0,0.0,-4.8910661012485814e-05,0.0,0.0,0.0
194,0.0,0.0,-3.343167970623207e-11,0.0,0.0,-2.6603388086157915e-05,0.0,0.0,0.0
195,0.0,0.0,-1.690890971173736e-11,0.0,0.0,-1.3455330127827799e-05,0.0,0.0,0.0
196,0.0,0.0,-1.2641618641676062e-11,0.0,0.0,-1.0059616798106156e-05,0.0,0.0,0.0
197,0.0,0.0,-1.6213535675132576e-11,0.0,0.0,-1.2901983555852034e-05,0.0,0.0,0.0
198,0.0,0.0,-2.2457633378380943e-11,0.0,0.0,-1.7870748389299452e-05,0.0,0.0,0.0
199,0.0,0.0,-2.699062459341092e-11,0.0,0.0,-2.147789363429613e-05,0.0,0.0,0.0
200,0.0,0.0,2.0272747639985524e-11,0.0,0.0,1.6132117134956293e-05,0.0,0.0,0.0
201,0.0,0.0,1.5403553032475553e-11,0.0,0.0,1.2257436743517035e-05,0.0,0.0,0.0
202,0.0,0.0,1.5286474411094127e-11,0.0,0.0,1.2164270978931723e-05,0.0,0.0,0.0
203,0.0,0.0,2.6919772609227326e-11,0.0,0.0,2.1421512894576403e-05,0.0,0.0,0.0
204,0.0,0.0,4.5859932521991237e-11,0.0,0.0,3.649321820524978e-05,0.0,0.0,0.0
205,0.0,0.0,6.087785606008434e-11,0.0,0.0,4.8443788791078275e-05,0.0,0.0,0.0
206,0.0,0.0,6.516517864183163e-11,0.0,0.0,5.185544227349394e-05,0.0,0.0,0.0
207,0.0,0.0,6.09567228009385e-11,0.0,0.0,4.850654730433487e-05,0.0,0.0,0.0
208,0.0,0.0,5.355227927940531e-11,0.0,0.0,4.261443281004982e-05,0.0,0.0,0.0
209,0.0,0.0,4.310061614809661e-11,0.0,0.0,3.429748155688973e-05,0.0,0.0,0.0
210,0.0,0.0,2.4326404253906178e-11,0.0,0.0,1.9357830022126874e-05,0.0,0.0,0.0
211,0.0,0.0,-6.203652792309428e-12,0.0,0.0,-4.936580639554878e-06,0.0,0.0,0.0
212,0.0,0.0,-4.441091346648513e-11,0.0,0.0,-3.534015570236031e-05,0.0,0.0,0.0
213,0.0,0.0,-8.011467492617514e-11,0.0,0.0,-6.375156160819877e-05,0.0,0.0,0.0
214,0.0,0.0,-1.030786411417289e-10,0.0,0.0,-8.202522630581529e-05,0.0,0.0,0.0
215,0.0,0.0,-1.0850224282752773e-10,0.0,0.0,-8.63410782683821e-05,0.0,0.0,0.0
216,0.0,0.0,-9.837494610962241e-11,0.0,0.0,-7.82822428399042e-05,0.0,0.0,0.0
217,0.0,0.0,-7.887305724967597e-11,0.0,0.0,-6.276353955268764e-05,0.0,0.0,0.0
218,0.0,0.0,-5.677354743940417e-11,0.0,0.0,-4.517776937414291e-05,0.0,0.0,0.0
219,0.0,0.0,-3.699259627673564e-11,0.0,0.0,-2.943700118307562e-05,0.0,0.0,0.0
220,0.0,0.0,-2.1800685665134282e-11,0.0,0.0,-1.734797971236226e-05,0.0,0.0,0.0
221,0.0,0.0,-1.1429036956844992e-11,0.0,0.0,-9.09470024496884e-06,0.0,0.0,0.0
222,0.0,0.0,-5.020140030536779e-12,0.0,0.0,-3.994795794072254e-06,0.0,0.0,0.0
223,0.0,0.0,-1.3955635394814081e-12,0.0,0.0,-1.1105250698126065e-06,0.0,0.0,0.0
224,0.0,0.0,4.54781965682109e-13,0.0,0.0,3.6189450347514387e-07,0.0,0.0,0.0
225,0.0,0.0,1.27380837957808e-12,0.0,0.0,1.013637931659131e-06,0.0,0.0,0.0
226,0.0,0.0,1.5354960992121337e-12,0.0,0.0,1.2218769439965415e-06,0.0,0.0,0.0
227,0.0,0.0,1.5125500513184581e-12,0.0,0.0,1.203617537872678e-06,0.0,0.0,0.0
228,0.0,0.0,1.372849518664213e-12,0.0,0.0,1.0924503001298773e-06,0.0,0.0,0.0
229,0.0,0.0,1.194257154095354e-12,0.0,0.0,9.503347371190161e-07,0.0,0.0,0.0
230,0.0,0.0,1.0263044661439632e-12,0.0,0.0,8.166857378181728e-07,0.0,0.0,0.0
231,0.0,0.0,8.874246104362862e-13,0.0,0.0,7.061715569212969e-07,0.0,0.0,0.0
232,0.0,0.0,7.804699344511245e-13,0.0,0.0,6.210619609373379e-07,0.0,0.0,0.0
233,0.0,0.0,7.075023858610808e-13,0.0,0.0,5.629977526805612e-07,0.0,0.0,0.0
234,0.0,0.0,6.554901265620135e-13,0.0,0.0,5.216087967103643e-07,0.0,0.0,0.0
235,0.0,0.0,6.228255539128648e-13,0.0,0.0,4.956158370239322e-07,0.0,0.0,0.0
236,0.0,0.0,5.966517051062767e-13,0.0,0.0,4.747878958726449e-07,0.0,0.0,0.0
237,0.0,0.0,5.750920779281096e-13,0.0,0.0,4.576317393811499e-07,0.0,0.0,0.0
238,0.0,0.0,5.514977521160412e-13,0.0,0.0,4.3885646360304715e-07,0.0,0.0,0.0
239,0.0,0.0,5.240156223335503e-13,0.0,0.0,4.1698745281860017e-07,0.0,0.0,0.0
240,0.0,0.0,4.920850166035086e-13,0.0,0.0,3.915785501392638e-07,0.0,0.0,0.0
241,0.0,0.0,4.5347302086082276e-13,0.0,0.0,3.608529055844595e-07,0.0,0.0,0.0
242,0.0,0.0,4.113866789307647e-13,0.0,0.0,3.273625366490524e-07,0.0,0.0,0.0
243,0.0,0.0,3.629879909091925e-13,0.0,0.0,2.888490939619729e-07,0.0,0.0,0.0
244,0.0,0.0,3.130713300314604e-13,0.0,0.0,2.4912771851915013e-07,0.0,0.0,0.0
245,0.0,0.0,2.582449856255236e-13,0.0,0.0,2.054994434700626e-07,0.0,0.0,0.0
246,0.0,0.0,2.0359522376560144e-13,0.0,0.0,1.6201168466311875e-07,0.0,0.0,0.0
247,0.0,0.0,1.453564901954382e-13,0.0,0.0,1.1566798777359067e-07,0.0,0.0,0.0
248,0.0,0.0,8.841166136261334e-14,0.0,0.0,7.035392056992953e-08,0.0,0.0,0.0
249,0.0,0.0,2.880101331827257e-14,0.0,0.0,2.2918517445528716e-08,0.0,0.0,0.0
250,0.0,0.0,-2.880101331827257e-14,0.0,0.0,-2.2918517445528716e-08,0.0,0.0,0.0
251,0.0,0.0,-8.841166136261334e-14,0.0,0.0,-7.035392056992953e-08,0.0,0.0,0.0
252,0.0,0.0,-1.453564901954382e-13,0.0,0.0,-1.1566798777359067e-07,0.0,0.0,0.0
253,0.0,0.0,-2.0359522376560144e-13,0.0,0.0,-1.6201168466311875e-07,0.0,0.0,0.0
254,0.0,0.0,-2.582449856255236e-13,0.0,0.0,-2.054994434700626e-07,0.0,0.0,0.0
255,0.0,0.0,-3.130713300314604e-13,0.0,0.0,-2.4912771851915013e-07,0.0,0.0,0.0
256,0.0,0.0,-3.629879909091925e-13,0.0,0.0,-2.888490939619729e-07,0.0,0.0,0.0
257,0.0,0.0,-4.113866789307647e-13,0.0,0.0,-3.273625366490524e-07,0.0,0.0,0.0
258,0.0,0.0,-4.5347302086082276e-13,0.0,0.0,-3.608529055844595e-07,0.0,0.0,0.0
