,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
27,0.0,0.0,8.282647789349859e-12,0.0,0.0,6.590948928000078e-06,0.0,0.0,0.0
28,0.0,0.0,-5.833601079531237e-11,0.0,0.0,-4.64211056166793e-05,0.0,0.0,0.0
29,0.0,0.0,-9.211336563179056e-11,0.0,0.0,-7.329956602114363e-05,0.0,0.0,0.0
30,0.0,0.0,-5.93074835332579e-11,0.0,0.0,-4.719415879527474e-05,0.0,0.0,0.0
31,0.0,0.0,4.075895246717435e-12,0.0,0.0,3.2434093650022956e-06,0.0,0.0,0.0
32,0.0,0.0,2.7989713806712352e-11,0.0,0.0,2.2272922729684286e-05,0.0,0.0,0.0
33,0.0,0.0,-3.0730911620876885e-12,0.0,0.0,-2.445424146424828e-06,0.0,0.0,0.0
34,0.0,0.0,-4.6589737799909884e-11,0.0,0.0,-3.70739635703167e-05,0.0,0.0,0.0
35,0.0,0.0,-5.3290703376010344e-11,0.0,0.0,-4.240628277591599e-05,0.0,0.0,0.0
36,0.0,0.0,-2.111708436652206e-11,0.0,0.0,-1.6804001342056434e-05,0.0,0.0,0.0
37,0.0,0.0,1.599101732904075e-11,0.0,0.0,1.2724913723603453e-05,0.0,0.0,0.0
38,0.0,0.0,1.2389493852730697e-11,0.0,0.0,9.858987524752479e-06,0.0,0.0,0.0
39,0.0,0.0,-2.5572958892625065e-11,0.0,0.0,-2.0349780684368264e-05,0.0,0.0,0.0
40,0.0,0.0,-4.265315296929739e-11,0.0,0.0,-3.394141100630825e-05,0.0,0.0,0.0
41,0.0,0.0,-1.0064629480346036e-11,0.0,0.0,-8.00896773245644e-06,0.0,0.0,0.0
42,0.0,0.0,2.0905822691653312e-11,0.0,0.0,1.663588904935529e-05,0.0,0.0,0.0
43,0.0,0.0,2.954427733392205e-12,0.0,0.0,2.3509972653060908e-06,0.0,0.0,0.0
44,0.0,0.0,-2.8553721313321408e-11,0.0,0.0,-2.2721733878680487e-05,0.0,0.0,0.0
45,0.0,0.0,-1.8064173102612965e-11,0.0,0.0,-1.4374635427449502e-05,0.0,0.0,0.0
46,0.0,0.0,1.3966884537481944e-11,0.0,0.0,1.1114202246796649e-05,0.0,0.0,0.0
47,0.0,0.0,1.1125763090933557e-11,0.0,0.0,8.853368896316104e-06,0.0,0.0,0.0
48,0.0,0.0,-1.5837756168477595e-11,0.0,0.0,-1.2602955563893143e-05,0.0,0.0,0.0
49,0.0,0.0,-1.4168346001952774e-11,0.0,0.0,-1.1274515984270155e-05,0.0,0.0,0.0
50,0.0,0.0,1.416834600196374e-11,0.0,0.0,1.127451598427888e-05,0.0,0.0,0.0
51,0.0,0.0,1.5837756168488313e-11,0.0,0.0,1.2602955563901671e-05,0.0,0.0,0.0
52,0.0,0.0,-1.1125763090922607e-11,0.0,0.0,-8.85336889630739e-06,0.0,0.0,0.0
53,0.0,0.0,-1.3966884537471457e-11,0.0,0.0,-1.1114202246788304e-05,0.0,0.0,0.0
54,0.0,0.0,1.806417310262349e-11,0.0,0.0,1.4374635427457877e-05,0.0,0.0,0.0
55,0.0,0.0,2.8553721313329987e-11,0.0,0.0,2.2721733878687314e-05,0.0,0.0,0.0
56,0.0,0.0,-2.9544277333830266e-12,0.0,0.0,-2.3509972652987872e-06,0.0,0.0,0.0
57,0.0,0.0,-2.0905822691646007e-11,0.0,0.0,-1.663588904934948e-05,0.0,0.0,0.0
58,0.0,0.0,1.0064629480353871e-11,0.0,0.0,8.008967732462677e-06,0.0,0.0,0.0
59,0.0,0.0,4.2653152969303056e-11,0.0,0.0,3.3941411006312764e-05,0.0,0.0,0.0
60,0.0,0.0,2.5572958892630846e-11,0.0,0.0,2.0349780684372865e-05,0.0,0.0,0.0
61,0.0,0.0,-1.238949385272712e-11,0.0,0.0,-9.858987524749633e-06,0.0,0.0,0.0
62,0.0,0.0,-1.599101732903982e-11,0.0,0.0,-1.2724913723602713e-05,0.0,0.0,0.0
63,0.0,0.0,2.1117084366520806e-11,0.0,0.0,1.6804001342055438e-05,0.0,0.0,0.0
64,0.0,0.0,5.329070337600747e-11,0.0,0.0,4.24062827759137e-05,0.0,0.0,0.0
65,0.0,0.0,4.6589737799905645e-11,0.0,0.0,3.7073963570313324e-05,0.0,0.0,0.0
66,0.0,0.0,3.0730911620828643e-12,0.0,0.0,2.445424146420989e-06,0.0,0.0,0.0
67,0.0,0.0,-2.798971380671818e-11,0.0,0.0,-2.2272922729688925e-05,0.0,0.0,0.0
68,0.0,0.0,-4.0758952467237485e-12,0.0,0.0,-3.2434093650073198e-06,0.0,0.0,0.0
69,0.0,0.0,5.930748353325159e-11,0.0,0.0,4.719415879526971e-05,0.0,0.0,0.0
70,0.0,0.0,9.211336563178396e-11,0.0,0.0,7.329956602113837e-05,0.0,0.0,0.0
71,0.0,0.0,5.833601079530824e-11,0.0,0.0,4.642110561667602e-05,0.0,0.0,0.0
72,0.0,0.0,-8.282647789351778e-12,0.0,0.0,-6.590948928001606e-06,0.0,0.0,0.0
73,0.0,0.0,-4.6566930583075684e-11,0.0,0.0,-3.705581463954394e-05,0.0,0.0,0.0
74,0.0,0.0,-1.8498140726816556e-11,0.0,0.0,-1.4719966838403525e-05,0.0,0.0,0.0
75,0.0,0.0,5.928595514056268e-11,0.0,0.0,4.717702749374353e-05,0.0,0.0,0.0
76,0.0,0.0,1.2992227871252636e-10,0.0,0.0,0.00010338615444987656,0.0,0.0,0.0
77,0.0,0.0,1.3494169641608247e-10,0.0,0.0,0.00010738037544946762,0.0,0.0,0.0
78,0.0,0.0,7.024369722127566e-11,0.0,0.0,5.589669302304954e-05,0.0,0.0,0.0
79,0.0,0.0,-2.239043182553846e-11,0.0,0.0,-1.7817272494400646e-05,0.0,0.0,0.0
80,0.0,0.0,-8.45895597266804e-11,0.0,0.0,-6.731246844969674e-05,0.0,0.0,0.0
81,0.0,0.0,-7.689552551442014e-11,0.0,0.0,-6.118991104619363e-05,0.0,0.0,0.0
82,0.0,0.0,-6.820207911357238e-13,0.0,0.0,-5.427206753847261e-07,0.0,0.0,0.0
83,0.0,0.0,1.1048697048352284e-10,0.0,0.0,8.792043295656205e-05,0.0,0.0,0.0
84,0.0,0.0,2.0638755760147128e-10,0.0,0.0,0.0001642336950842077,0.0,0.0,0.0
85,0.0,0.0,2.529100838126436e-10,0.0,0.0,0.0002012541747735234,0.0,0.0,0.0
86,0.0,0.0,2.370959797227539e-10,0.0,0.0,0.00018867004044240246,0.0,0.0,0.0
87,0.0,0.0,1.697405444431074e-10,0.0,0.0,0.00013507169300063453,0.0,0.0,0.0
88,0.0,0.0,7.63306493956405e-11,0.0,0.0,6.0740408695712084e-05,0.0,0.0,0.0
89,0.0,0.0,-1.7644010199167202e-11,0.0,0.0,-1.4040289176289083e-05,0.0,0.0,0.0
90,0.0,0.0,-9.021990201370604e-11,0.0,0.0,-7.179283504317445e-05,0.0,0.0,0.0
91,0.0,0.0,-1.3478522357819899e-10,0.0,0.0,-0.00010725586158514088,0.0,0.0,0.0
92,0.0,0.0,-1.4943034034164654e-10,0.0,0.0,-0.00011890976974197407,0.0,0.0,0.0
93,0.0,0.0,-1.410947884270964e-10,0.0,0.0,-0.0001122767221522726,0.0,0.0,0.0
94,0.0,0.0,-1.211605326154921e-10,0.0,0.0,-9.641396119545475e-05,0.0,0.0,0.0
95,0.0,0.0,-9.275319092369554e-11,0.0,0.0,-7.380870946524986e-05,0.0,0.0,0.0
96,0.0,0.0,-6.711777237554383e-11,0.0,0.0,-5.3409226269063344e-05,0.0,0.0,0.0
97,0.0,0.0,-4.682000705041205e-11,0.0,0.0,-3.7257201214648275e-05,0.0,0.0,0.0
98,0.0,0.0,-2.974694626024041e-11,0.0,0.0,-2.3671247232957272e-05,0.0,0.0,0.0
99,0.0,0.0,-2.390668488953541e-11,0.0,0.0,-1.9023836718896298e-05,0.0,0.0,0.0
100,0.0,0.0,2.0599450307626975e-11,0.0,0.0,1.6392092042960345e-05,0.0,0.0,0.0
101,0.0,0.0,2.8547913177677098e-11,0.0,0.0,2.271711203233713e-05,0.0,0.0,0.0
102,0.0,0.0,4.3686596959045234e-11,0.0,0.0,3.476377804757433e-05,0.0,0.0,0.0
103,0.0,0.0,6.463881182032983e-11,0.0,0.0,5.143658384486765e-05,0.0,0.0,0.0
104,0.0,0.0,9.129620473944019e-11,0.0,0.0,7.264930708892565e-05,0.0,0.0,0.0
105,0.0,0.0,1.1733243605534278e-10,0.0,0.0,9.336773859115185e-05,0.0,0.0,0.0
106,0.0,0.0,1.370701244700895e-10,0.0,0.0,0.0001090740802836779,0.0,0.0,0.0
107,0.0,0.0,1.4487364094074762e-10,0.0,0.0,0.00011528375861661981,0.0,0.0,0.0
108,0.0,0.0,1.2918383539641078e-10,0.0,0.0,0.00010279853533259391,0.0,0.0,0.0
109,0.0,0.0,8.567334396360637e-11,0.0,0.0,6.817489393683813e-05,0.0,0.0,0.0
110,0.0,0.0,1.4626187093407475e-11,0.0,0.0,1.1638844798879161e-05,0.0,0.0,0.0
111,0.0,0.0,-7.579958366739396e-11,0.0,0.0,-6.031781109391803e-05,0.0,0.0,0.0
112,0.0,0.0,-1.6579770515132403e-10,0.0,0.0,-0.0001319341634250233,0.0,0.0,0.0
113,0.0,0.0,-2.3124163379337165e-10,0.0,0.0,-0.00018401142208644407,0.0,0.0,0.0
114,0.0,0.0,-2.4536897677137604e-10,0.0,0.0,-0.00019525330975624154,0.0,0.0,0.0
115,0.0,0.0,-2.0039946178931706e-10,0.0,0.0,-0.00015946864474310446,0.0,0.0,0.0
116,0.0,0.0,-1.0853058064094349e-10,0.0,0.0,-8.636362819271845e-05,0.0,0.0,0.0
117,0.0,0.0,-2.1758390878307527e-12,0.0,0.0,-1.7314323472596249e-06,0.0,0.0,0.0
118,0.0,0.0,6.976858213405413e-11,0.0,0.0,5.551861835967608e-05,0.0,0.0,0.0
119,0.0,0.0,7.80195670451479e-11,0.0,0.0,6.208437143016695e-05,0.0,0.0,0.0
120,0.0,0.0,2.093642264083743e-11,0.0,0.0,1.6660239076955312e-05,0.0,0.0,0.0
121,0.0,0.0,-6.420685431964536e-11,0.0,0.0,-5.109285199745785e-05,0.0,0.0,0.0
122,0.0,0.0,-1.2301447984270364e-10,0.0,0.0,-9.788924685295554e-05,0.0,0.0,0.0
123,0.0,0.0,-1.1960534468445728e-10,0.0,0.0,-9.517641440032568e-05,0.0,0.0,0.0
124,0.0,0.0,-5.586881934399708e-11,0.0,0.0,-4.4457828502309345e-05,0.0,0.0,0.0
125,0.0,0.0,1.4859427272715586e-11,0.0,0.0,1.1824446571268182e-05,0.0,0.0,0.0
126,0.0,0.0,4.140955759710187e-11,0.0,0.0,3.2951815191817956e-05,0.0,0.0,0.0
127,0.0,0.0,8.180416235276582e-12,0.0,0.0,6.509597774496552e-06,0.0,0.0,0.0
128,0.0,0.0,-5.126936569059367e-11,0.0,0.0,-4.079779551560368e-05,0.0,0.0,0.0
129,0.0,0.0,-8.063245962427134e-11,0.0,0.0,-6.416359077902022e-05,0.0,0.0,0.0
130,0.0,0.0,-5.313750940507173e-11,0.0,0.0,-4.228437808260859e-05,0.0,0.0,0.0
131,0.0,0.0,2.2487498550888838e-12,0.0,0.0,1.789451371552503e-06,0.0,0.0,0.0
132,0.0,0.0,2.397327157879502e-11,0.0,0.0,1.9076823333727247e-05,0.0,0.0,0.0
133,0.0,0.0,-1.6618373078966876e-12,0.0,0.0,-1.3224134481579792e-06,0.0,0.0,0.0
134,0.0,0.0,-3.949751293807674e-11,0.0,0.0,-3.143029827884547e-05,0.0,0.0,0.0
135,0.0,0.0,-4.6061473402727445e-11,0.0,0.0,-3.6653595138522796e-05,0.0,0.0,0.0
136,0.0,0.0,-1.8071611450198556e-11,0.0,0.0,-1.4380554521233544e-05,0.0,0.0,0.0
137,0.0,0.0,1.2974616971345364e-11,0.0,0.0,1.0324601503453862e-05,0.0,0.0,0.0
138,0.0,0.0,1.0444889759155665e-11,0.0,0.0,8.3115613161416e-06,0.0,0.0,0.0
139,0.0,0.0,-2.1275704949076324e-11,0.0,0.0,-1.6930224282489694e-05,0.0,0.0,0.0
140,0.0,0.0,-3.462880985752977e-11,0.0,0.0,-2.755600902188305e-05,0.0,0.0,0.0
141,0.0,0.0,-9.04849244265432e-12,0.0,0.0,-7.200372765049154e-06,0.0,0.0,0.0
142,0.0,0.0,1.6563128275449905e-11,0.0,0.0,1.3180173216078927e-05,0.0,0.0,0.0
143,0.0,0.0,2.2956559688498637e-12,0.0,0.0,1.8267770925142351e-06,0.0,0.0,0.0
144,0.0,0.0,-2.2225935773758125e-11,0.0,0.0,-1.7686374126666607e-05,0.0,0.0,0.0
145,0.0,0.0,-1.4899024719456058e-11,0.0,0.0,-1.185595639225577e-05,0.0,0.0,0.0
146,0.0,0.0,1.0628875686391105e-11,0.0,0.0,8.457968827449613e-06,0.0,0.0,0.0
147,0.0,0.0,8.482417751586617e-12,0.0,0.0,6.749916646045993e-06,0.0,0.0,0.0
148,0.0,0.0,-1.1926161672237951e-11,0.0,0.0,-9.490289154860028e-06,0.0,0.0,0.0
149,0.0,0.0,-1.109480642735897e-11,0.0,0.0,-8.82873501186387e-06,0.0,0.0,0.0
150,0.0,0.0,1.1094806427361354e-11,0.0,0.0,8.828735011865768e-06,0.0,0.0,0.0
151,0.0,0.0,1.1926161672240478e-11,0.0,0.0,9.490289154862039e-06,0.0,0.0,0.0
152,0.0,0.0,-8.48241775158411e-12,0.0,0.0,-6.749916646043997e-06,0.0,0.0,0.0
153,0.0,0.0,-1.0628875686388097e-11,0.0,0.0,-8.45796882744722e-06,0.0,0.0,0.0
154,0.0,0.0,1.4899024719458504e-11,0.0,0.0,1.1855956392257716e-05,0.0,0.0,0.0
155,0.0,0.0,2.222593577376125e-11,0.0,0.0,1.7686374126669094e-05,0.0,0.0,0.0
156,0.0,0.0,-2.2956559688488887e-12,0.0,0.0,-1.8267770925134592e-06,0.0,0.0,0.0
157,0.0,0.0,-1.6563128275447003e-11,0.0,0.0,-1.3180173216076618e-05,0.0,0.0,0.0
158,0.0,0.0,9.0484924426559e-12,0.0,0.0,7.200372765050412e-06,0.0,0.0,0.0
159,0.0,0.0,3.4628809857533176e-11,0.0,0.0,2.755600902188576e-05,0.0,0.0,0.0
160,0.0,0.0,2.127570494907895e-11,0.0,0.0,1.6930224282491785e-05,0.0,0.0,0.0
161,0.0,0.0,-1.0444889759153074e-11,0.0,0.0,-8.311561316139539e-06,0.0,0.0,0.0
162,0.0,0.0,-1.2974616971342891e-11,0.0,0.0,-1.0324601503451893e-05,0.0,0.0,0.0
163,0.0,0.0,1.807161145019967e-11,0.0,0.0,1.438055452123443e-05,0.0,0.0,0.0
164,0.0,0.0,4.606147340272945e-11,0.0,0.0,3.6653595138524396e-05,0.0,0.0,0.0
165,0.0,0.0,3.949751293807818e-11,0.0,0.0,3.143029827884662e-05,0.0,0.0,0.0
166,0.0,0.0,1.6618373078984477e-12,0.0,0.0,1.3224134481593797e-06,0.0,0.0,0.0
167,0.0,0.0,-2.3973271578793946e-11,0.0,0.0,-1.9076823333726393e-05,0.0,0.0,0.0
168,0.0,0.0,-2.248749855088412e-12,0.0,0.0,-1.7894513715521275e-06,0.0,0.0,0.0
169,0.0,0.0,5.313750940507192e-11,0.0,0.0,4.228437808260874e-05,0.0,0.0,0.0
170,0.0,0.0,8.063245962427062e-11,0.0,0.0,6.416359077901965e-05,0.0,0.0,0.0
171,0.0,0.0,5.1269365690592494e-11,0.0,0.0,4.079779551560274e-05,0.0,0.0,0.0
172,0.0,0.0,-8.180416235277186e-12,0.0,0.0,-6.509597774497033e-06,0.0,0.0,0.0
173,0.0,0.0,-4.1409557597102166e-11,0.0,0.0,-3.295181519181819e-05,0.0,0.0,0.0
174,0.0,0.0,-1.485942727271612e-11,0.0,0.0,-1.1824446571268607e-05,0.0,0.0,0.0
175,0.0,0.0,5.58688193439958e-11,0.0,0.0,4.445782850230833e-05,0.0,0.0,0.0
176,0.0,0.0,1.196053446844547e-10,0.0,0.0,9.517641440032364e-05,0.0,0.0,0.0
177,0.0,0.0,1.2301447984270152e-10,0.0,0.0,9.788924685295386e-05,0.0,0.0,0.0
178,0.0,0.0,6.420685431964297e-11,0.0,0.0,5.109285199745595e-05,0.0,0.0,0.0
179,0.0,0.0,-2.093642264084074e-11,0.0,0.0,-1.6660239076957944e-05,0.0,0.0,0.0
180,0.0,0.0,-7.801956704515241e-11,0.0,0.0,-6.208437143017054e-05,0.0,0.0,0.0
181,0.0,0.0,-6.976858213405805e-11,0.0,0.0,-5.5518618359679195e-05,0.0,0.0,0.0
182,0.0,0.0,2.1758390878272824e-12,0.0,0.0,1.7314323472568634e-06,0.0,0.0,0.0
183,0.0,0.0,1.0853058064094135e-10,0.0,0.0,8.636362819271674e-05,0.0,0.0,0.0
184,0.0,0.0,2.0039946178931553e-10,0.0,0.0,0.00015946864474310324,0.0,0.0,0.0
185,0.0,0.0,2.4536897677137604e-10,0.0,0.0,0.00019525330975624154,0.0,0.0,0.0
186,0.0,0.0,2.3124163379337395e-10,0.0,0.0,0.00018401142208644588,0.0,0.0,0.0
187,0.0,0.0,1.6579770515132752e-10,0.0,0.0,0.0001319341634250261,0.0,0.0,0.0
188,0.0,0.0,7.579958366739882e-11,0.0,0.0,6.031781109392189e-05,0.0,0.0,0.0
189,0.0,0.0,-1.4626187093405323e-11,0.0,0.0,-1.1638844798877449e-05,0.0,0.0,0.0
190,0.0,0.0,-8.567334396360636e-11,0.0,0.0,-6.817489393683812e-05,0.0,0.0,0.0
191,0.0,0.0,-1.2918383539641213e-10,0.0,0.0,-0.00010279853533259497,0.0,0.0,0.0
192,0.0,0.0,-1.4487364094074777e-10,0.0,0.0,-0.00011528375861661994,0.0,0.0,0.0
193,0.0,0.0,-1.3707012447008836e-10,0.0,0.0,-0.000109074080283677,0.0,0.0,0.0
194,0.0,0.0,-1.173324360553444e-10,0.0,0.0,-9.336773859115312e-05,0.0,0.0,0.0
195,0.0,0.0,-9.129620473944268e-11,0.0,0.0,-7.264930708892763e-05,0.0,0.0,0.0
196,0.0,0.0,-6.463881182032661e-11,0.0,0.0,-5.143658384486509e-05,0.0,0.0,0.0
197,0.0,0.0,-4.3686596959043276e-11,0.0,0.0,-3.476377804757277e-05,0.0,0.0,0.0
198,0.0,0.0,-2.8547913177678403e-11,0.0,0.0,-2.271711203233817e-05,0.0,0.0,0.0
199,0.0,0.0,-2.0599450307623757e-11,0.0,0.0,-1.6392092042957784e-05,0.0,0.0,0.0
200,0.0,0.0,1.6988469450687052e-11,0.0,0.0,1.3518640096992092e-05,0.0,0.0,0.0
201,0.0,0.0,2.4065261277550924e-11,0.0,0.0,1.9150024491354872e-05,0.0,0.0,0.0
202,0.0,0.0,3.9153565329250924e-11,0.0,0.0,3.1156600642373035e-05,0.0,0.0,0.0
203,0.0,0.0,6.011913120067587e-11,0.0,0.0,4.7840030557485954e-05,0.0,0.0,0.0
204,0.0,0.0,8.486922291133664e-11,0.0,0.0,6.753501150766442e-05,0.0,0.0,0.0
205,0.0,0.0,1.1056555247720361e-10,0.0,0.0,8.798296488115704e-05,0.0,0.0,0.0
206,0.0,0.0,1.3001277509599667e-10,0.0,0.0,0.00010345816729610533,0.0,0.0,0.0
207,0.0,0.0,1.3562171405316095e-10,0.0,0.0,0.0001079215021072843,0.0,0.0,0.0
208,0.0,0.0,1.2013082261602552e-10,0.0,0.0,9.559456549135853e-05,0.0,0.0,0.0
209,0.0,0.0,7.763729585859658e-11,0.0,0.0,6.178017765888944e-05,0.0,0.0,0.0
210,0.0,0.0,9.277135236253513e-12,0.0,0.0,7.382316150026271e-06,0.0,0.0,0.0
211,0.0,0.0,-7.599273645694935e-11,0.0,0.0,-6.0471513171277544e-05,0.0,0.0,0.0
212,0.0,0.0,-1.592937835779533e-10,0.0,0.0,-0.00012675864274467704,0.0,0.0,0.0
213,0.0,0.0,-2.1671116573249187e-10,0.0,0.0,-0.000172448746076927,0.0,0.0,0.0
214,0.0,0.0,-2.2922219862841917e-10,0.0,0.0,-0.00018240444876412994,0.0,0.0,0.0
215,0.0,0.0,-1.8735941251744284e-10,0.0,0.0,-0.0001490919752341051,0.0,0.0,0.0
216,0.0,0.0,-1.0357252023271385e-10,0.0,0.0,-8.241823249756408e-05,0.0,0.0,0.0
217,0.0,0.0,-9.961103151088394e-12,0.0,0.0,-7.926586256605468e-06,0.0,0.0,0.0
218,0.0,0.0,5.620087176836825e-11,0.0,0.0,4.4722060499867306e-05,0.0,0.0,0.0
219,0.0,0.0,6.566259135081908e-11,0.0,0.0,5.225126035539886e-05,0.0,0.0,0.0
220,0.0,0.0,1.9194386730372805e-11,0.0,0.0,1.5274007281444456e-05,0.0,0.0,0.0
221,0.0,0.0,-5.1932321630757985e-11,0.0,0.0,-4.132534526228683e-05,0.0,0.0,0.0
222,0.0,0.0,-1.0196037183424665e-10,0.0,0.0,-8.113535919075546e-05,0.0,0.0,0.0
223,0.0,0.0,-9.896559941275279e-11,0.0,0.0,-7.875225748426619e-05,0.0,0.0,0.0
224,0.0,0.0,-4.9308075126504546e-11,0.0,0.0,-3.923709098371454e-05,0.0,0.0,0.0
225,0.0,0.0,9.051992618900509e-12,0.0,0.0,7.203158043798697e-06,0.0,0.0,0.0
226,0.0,0.0,3.169223156634069e-11,0.0,0.0,2.5219215519062832e-05,0.0,0.0,0.0
227,0.0,0.0,7.261417451348162e-12,0.0,0.0,5.778300947224142e-06,0.0,0.0,0.0
228,0.0,0.0,-3.726787247880301e-11,0.0,0.0,-2.9656053282725788e-05,0.0,0.0,0.0
229,0.0,0.0,-5.988395118058457e-11,0.0,0.0,-4.7652885149310934e-05,0.0,0.0,0.0
230,0.0,0.0,-4.029698285583749e-11,0.0,0.0,-3.2066479549792306e-05,0.0,0.0,0.0
231,0.0,0.0,-1.582100549425936e-12,0.0,0.0,-1.258962615026965e-06,0.0,0.0,0.0
232,0.0,0.0,1.7055734732311203e-11,0.0,0.0,1.357216670431474e-05,0.0,0.0,0.0
233,0.0,0.0,1.526013806841743e-13,0.0,0.0,1.214331373265649e-07,0.0,0.0,0.0
234,0.0,0.0,-2.645128220152859e-11,0.0,0.0,-2.1048709845487355e-05,0.0,0.0,0.0
235,0.0,0.0,-3.23625394170698e-11,0.0,0.0,-2.5752615576937304e-05,0.0,0.0,0.0
236,0.0,0.0,-1.2703173373146026e-11,0.0,0.0,-1.0108599213115637e-05,0.0,0.0,0.0
237,0.0,0.0,7.836843604076222e-12,0.0,0.0,6.236198527916019e-06,0.0,0.0,0.0
238,0.0,0.0,5.988223970240725e-12,0.0,0.0,4.765152323394945e-06,0.0,0.0,0.0
239,0.0,0.0,-1.2874050892737796e-11,0.0,0.0,-1.0244575658476607e-05,0.0,0.0,0.0
240,0.0,0.0,-2.0935742290778e-11,0.0,0.0,-1.6659697685771126e-05,0.0,0.0,0.0
241,0.0,0.0,-6.325274724818294e-12,0.0,0.0,-5.033361761495296e-06,0.0,0.0,0.0
242,0.0,0.0,7.927895968982497e-12,0.0,0.0,6.30865379851711e-06,0.0,0.0,0.0
243,0.0,0.0,1.7230882030501666e-12,0.0,0.0,1.3711540842465935e-06,0.0,0.0,0.0
244,0.0,0.0,-1.188344952929628e-11,0.0,0.0,-9.456300802355654e-06,0.0,0.0,0.0
245,0.0,0.0,-8.47813233799288e-12,0.0,0.0,-6.746506511648149e-06,0.0,0.0,0.0
246,0.0,0.0,4.106441081932083e-12,0.0,0.0,3.2677163312023703e-06,0.0,0.0,0.0
247,0.0,0.0,4.475912973289878e-12,0.0,0.0,3.561725013957426e-06,0.0,0.0,0.0
248,0.0,0.0,-5.8341195535650385e-12,0.0,0.0,-4.642523139380298e-06,0.0,0.0,0.0
249,0.0,0.0,-5.070952431630198e-12,0.0,0.0,-4.035229958246953e-06,0.0,0.0,0.0
250,0.0,0.0,5.070952431625941e-12,0.0,0.0,4.0352299582435656e-06,0.0,0.0,0.0
251,0.0,0.0,5.834119553560632e-12,0.0,0.0,4.642523139376791e-06,0.0,0.0,0.0
252,0.0,0.0,-4.4759129732941005e-12,0.0,0.0,-3.561725013960786e-06,0.0,0.0,0.0
253,0.0,0.0,-4.1064410819355765e-12,0.0,0.0,-3.2677163312051507e-06,0.0,0.0,0.0
254,0.0,0.0,8.478132337989424e-12,0.0,0.0,6.746506511645399e-06,0.0,0.0,0.0
255,0.0,0.0,1.1883449529293092e-11,0.0,0.0,9.456300802353118e-06,0.0,0.0,0.0
256,0.0,0.0,-1.7230882030530898e-12,0.0,0.0,-1.3711540842489197e-06,0.0,0.0,0.0
257,0.0,0.0,-7.927895968984164e-12,0.0,0.0,-6.308653798518437e-06,0.0,0.0,0.0
258,0.0,0.0,6.325274724817081e-12,0.0,0.0,5.0333617614943314e-06,0.0,0.0,0.0
