,E.x,E.y,E.z
0,0.0,0.0,0.0
1,0.0,-0.002805524860510806,0.0
2,0.0,-0.004995389693647861,0.0
3,0.0,-0.004171094051154903,0.0
4,0.0,-0.00019593697926907324,0.0
5,0.0,0.003526409018143352,0.0
6,0.0,0.004214927712885135,0.0
7,0.0,0.002232071699235004,0.0
8,0.0,-0.0019785997404703124,0.0
9,0.0,-0.007840039545203827,0.0
10,0.0,-0.011994929429496131,0.0
11,0.0,-0.010186865204956397,0.0
12,0.0,-0.002335020123416693,0.0
13,0.0,0.006424226557737087,0.0
14,0.0,0.011596640776341082,0.0
15,0.0,0.011676259685244814,0.0
16,0.0,0.005700058742959344,0.0
17,0.0,-0.006608664953903352,0.0
18,0.0,-0.020286839385771374,0.0
19,0.0,-0.026506462668689557,0.0
20,0.0,-0.022034479384985192,0.0
21,0.0,-0.010525233867849308,0.0
22,0.0,0.005235803299094674,0.0
23,0.0,0.025479296544788983,0.0
24,0.0,0.04682712852158366,0.0
25,0.0,0.06074898900327551,0.0
26,0.0,0.062415091897722354,0.0
27,0.0,0.054918340133256104,0.0
28,0.0,0.04186515363506792,0.0
29,0.0,0.021954818888383514,0.0
30,0.0,-0.005325794878814152,0.0
31,0.0,-0.03151077796622238,0.0
32,0.0,-0.04402113668393164,0.0
33,0.0,-0.0387656610311334,0.0
34,0.0,-0.022791753228244317,0.0
35,0.0,-0.005112243431386228,0.0
36,0.0,0.010914568378084289,0.0
37,0.0,0.022944292088660608,0.0
38,0.0,0.023791655461885327,0.0
39,0.0,0.007897615983297367,0.0
40,0.0,-0.01812946432284481,0.0
41,0.0,-0.03577948757473118,0.0
42,0.0,-0.03006727978669102,0.0
43,0.0,-0.006010858710422848,0.0
44,0.0,0.015134028100727507,0.0
45,0.0,0.015777928256931074,0.0
46,0.0,-0.002434717889257216,0.0
47,0.0,-0.020769122367851733,0.0
48,0.0,-0.022192321470908778,0.0
49,0.0,-0.007384701873832531,0.0
50,0.0,0.007836933409795317,0.0
51,0.0,0.007934437347305107,0.0
52,0.0,-0.00732312533249335,0.0
53,0.0,-0.022135469485225573,0.0
54,0.0,-0.020621308230642853,0.0
55,0.0,-0.0024734620743512535,0.0
56,0.0,0.015711034229945738,0.0
57,0.0,0.015072823356255717,0.0
58,0.0,-0.006199564999225912,0.0
59,0.0,-0.030064810260565508,0.0
60,0.0,-0.035660267151928424,0.0
61,0.0,-0.018019404553767333,0.0
62,0.0,0.008142902301868326,0.0
63,0.0,0.023874971100334423,0.0
64,0.0,0.022821215408997675,0.0
65,0.0,0.010772159572001033,0.0
66,0.0,-0.005318827033029912,0.0
67,0.0,-0.02284400225332557,0.0
68,0.0,-0.03856919493641174,0.0
69,0.0,-0.04374929695072708,0.0
70,0.0,-0.03131918844379523,0.0
71,0.0,-0.005353260480735063,0.0
72,0.0,0.021771451113414202,0.0
73,0.0,0.041647470299462384,0.0
74,0.0,0.054932980992986304,0.0
75,0.0,0.0627816539896945,0.0
76,0.0,0.06109586499123597,0.0
77,0.0,0.04691179345385915,0.0
78,0.0,0.025229947571343104,0.0
79,0.0,0.004766910915656343,0.0
80,0.0,-0.010747441571631402,0.0
81,0.0,-0.02161003647794972,0.0
82,0.0,-0.025658261589803773,0.0
83,0.0,-0.019860099443421736,0.0
84,0.0,-0.00690832137196838,0.0
85,0.0,0.004970350271849323,0.0
86,0.0,0.010989407369825491,0.0
87,0.0,0.011946135671150675,0.0
88,0.0,0.007972700915541165,0.0
89,0.0,-0.0011454055025330642,0.0
90,0.0,-0.01068228627055599,0.0
91,0.0,-0.013604350754424828,0.0
92,0.0,-0.009218094691950427,0.0
93,0.0,-0.0019256623236146363,0.0
94,0.0,0.004647988987696615,0.0
95,0.0,0.007413363576488336,0.0
96,0.0,0.003898949236137725,0.0
97,0.0,-0.0034336938390049226,0.0
98,0.0,-0.007812080717516761,0.0
99,0.0,-0.005926758811728819,0.0
100,0.003346220575422769,0.0,0.0
