,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
77,0.0,0.0,-4.015761521236019e-11,0.0,0.0,-3.1955577209896147e-05,0.0,0.0,0.0
78,0.0,0.0,-1.790772106201086e-12,0.0,0.0,-1.4250138112639642e-06,0.0,0.0,0.0
79,0.0,0.0,-1.2375433427517196e-11,0.0,0.0,-9.847798887151914e-06,0.0,0.0,0.0
80,0.0,0.0,-3.7020313537614974e-11,0.0,0.0,-2.9459057300337378e-05,0.0,0.0,0.0
81,0.0,0.0,-3.801209821155345e-11,0.0,0.0,-3.0248273780350806e-05,0.0,0.0,0.0
82,0.0,0.0,-1.9207051201377286e-11,0.0,0.0,-1.5284085083098415e-05,0.0,0.0,0.0
83,0.0,0.0,-4.0165332870631375e-12,0.0,0.0,-3.1961718566235666e-06,0.0,0.0,0.0
84,0.0,0.0,5.448675663203647e-12,0.0,0.0,4.335804676807473e-06,0.0,0.0,0.0
85,0.0,0.0,1.7658455204569078e-11,0.0,0.0,1.4051783845058032e-05,0.0,0.0,0.0
86,0.0,0.0,2.1538910386557826e-11,0.0,0.0,1.7139671024658683e-05,0.0,0.0,0.0
87,0.0,0.0,-2.291910207769047e-12,0.0,0.0,-1.8237963886852133e-06,0.0,0.0,0.0
88,0.0,0.0,-3.933734124730521e-11,0.0,0.0,-3.130284103806506e-05,0.0,0.0,0.0
89,0.0,0.0,-4.7305382509249485e-11,0.0,0.0,-3.764344060831363e-05,0.0,0.0,0.0
90,0.0,0.0,-1.2946561642912234e-11,0.0,0.0,-1.0302276367632102e-05,0.0,0.0,0.0
91,0.0,0.0,2.6339667535924178e-11,0.0,0.0,2.095989204478835e-05,0.0,0.0,0.0
92,0.0,0.0,2.965913784823847e-11,0.0,0.0,2.360137335039308e-05,0.0,0.0,0.0
93,0.0,0.0,1.6400446639451764e-12,0.0,0.0,1.3050718676702526e-06,0.0,0.0,0.0
94,0.0,0.0,-1.9686550026138604e-11,0.0,0.0,-1.5665648122529068e-05,0.0,0.0,0.0
95,0.0,0.0,-1.0756312585849661e-11,0.0,0.0,-8.559377231771e-06,0.0,0.0,0.0
96,0.0,0.0,1.236235435463373e-11,0.0,0.0,9.837391164453461e-06,0.0,0.0,0.0
97,0.0,0.0,1.6973191298757983e-11,0.0,0.0,1.3506482448660334e-05,0.0,0.0,0.0
98,0.0,0.0,-5.861538049097096e-12,0.0,0.0,-4.664341512964498e-06,0.0,0.0,0.0
99,0.0,0.0,-3.141526820596381e-11,0.0,0.0,-2.4998820856679805e-05,0.0,0.0,0.0
100,0.0,0.0,7.112577441399887e-12,0.0,0.0,5.659860935169844e-06,0.0,0.0,0.0
101,0.0,0.0,-5.393288910543086e-12,0.0,0.0,-4.2917304547280406e-06,0.0,0.0,0.0
102,0.0,0.0,-5.621868401906632e-12,0.0,0.0,-4.4736234667069574e-06,0.0,0.0,0.0
103,0.0,0.0,1.0347384640505569e-11,0.0,0.0,8.233971241857902e-06,0.0,0.0,0.0
104,0.0,0.0,1.670863199952516e-11,0.0,0.0,1.3295958365780326e-05,0.0,0.0,0.0
105,0.0,0.0,-2.571298656822588e-14,0.0,0.0,-2.0461208247372724e-08,0.0,0.0,0.0
106,0.0,0.0,-1.7485985694209818e-11,0.0,0.0,-1.3914540566902861e-05,0.0,0.0,0.0
107,0.0,0.0,-1.0871059179624644e-11,0.0,0.0,-8.650687276392883e-06,0.0,0.0,0.0
108,0.0,0.0,1.0945477091778513e-11,0.0,0.0,8.70990561705023e-06,0.0,0.0,0.0
109,0.0,0.0,2.1800045970966877e-11,0.0,0.0,1.734747067326098e-05,0.0,0.0,0.0
110,0.0,0.0,1.4884596367991673e-11,0.0,0.0,1.184447497592182e-05,0.0,0.0,0.0
111,0.0,0.0,2.358052673534029e-12,0.0,0.0,1.876429510956758e-06,0.0,0.0,0.0
112,0.0,0.0,-6.081730544930668e-12,0.0,0.0,-4.839560540898301e-06,0.0,0.0,0.0
113,0.0,0.0,-7.823595968375085e-12,0.0,0.0,-6.2256566707051855e-06,0.0,0.0,0.0
114,0.0,0.0,7.404262671714199e-13,0.0,0.0,5.891970582343971e-07,0.0,0.0,0.0
115,0.0,0.0,2.025968080858899e-11,0.0,0.0,1.6121719153468286e-05,0.0,0.0,0.0
116,0.0,0.0,3.927773851561839e-11,0.0,0.0,3.1255411934412686e-05,0.0,0.0,0.0
117,0.0,0.0,4.337308804846761e-11,0.0,0.0,3.451430212264764e-05,0.0,0.0,0.0
118,0.0,0.0,2.907459003187246e-11,0.0,0.0,2.3136217170675245e-05,0.0,0.0,0.0
119,0.0,0.0,7.414466419122866e-12,0.0,0.0,5.900090253704526e-06,0.0,0.0,0.0
120,0.0,0.0,3.3143578676408597e-13,0.0,0.0,2.637413058035013e-07,0.0,0.0,0.0
121,0.0,0.0,2.927288429535307e-11,0.0,0.0,2.3294010595743566e-05,0.0,0.0,0.0
122,0.0,0.0,9.161644623466431e-11,0.0,0.0,7.290414049405517e-05,0.0,0.0,0.0
123,0.0,0.0,1.4974169251484808e-10,0.0,0.0,0.00011915752943481429,0.0,0.0,0.0
124,0.0,0.0,1.5923884789169367e-10,0.0,0.0,0.0001267149274604261,0.0,0.0,0.0
125,0.0,0.0,1.1518497364330775e-10,0.0,0.0,9.165888709311733e-05,0.0,0.0,0.0
126,0.0,0.0,5.3370816295280826e-11,0.0,0.0,4.24700329404544e-05,0.0,0.0,0.0
127,0.0,0.0,3.785690931194885e-12,0.0,0.0,3.012478161486218e-06,0.0,0.0,0.0
128,0.0,0.0,-3.342715418920343e-11,0.0,0.0,-2.6599786888525572e-05,0.0,0.0,0.0
129,0.0,0.0,-6.950260314717668e-11,0.0,0.0,-5.5306964554876524e-05,0.0,0.0,0.0
130,0.0,0.0,-1.0231338700719743e-10,0.0,0.0,-8.14162723763577e-05,0.0,0.0,0.0
131,0.0,0.0,-1.1566899701123302e-10,0.0,0.0,-9.204405055522375e-05,0.0,0.0,0.0
132,0.0,0.0,-9.629229788622806e-11,0.0,0.0,-7.662496748249585e-05,0.0,0.0,0.0
133,0.0,0.0,-5.048092314814974e-11,0.0,0.0,-4.017038932110239e-05,0.0,0.0,0.0
134,0.0,0.0,-8.299951752556219e-12,0.0,0.0,-6.604718623470138e-06,0.0,0.0,0.0
135,0.0,0.0,2.1036539782944e-12,0.0,0.0,1.6739907678980161e-06,0.0,0.0,0.0
136,0.0,0.0,-1.735217073912797e-11,0.0,0.0,-1.380805680021642e-05,0.0,0.0,0.0
137,0.0,0.0,-4.304556127578347e-11,0.0,0.0,-3.4253671429876953e-05,0.0,0.0,0.0
138,0.0,0.0,-5.851873725938949e-11,0.0,0.0,-4.6566510905320804e-05,0.0,0.0,0.0
139,0.0,0.0,-6.873387924942865e-11,0.0,0.0,-5.469524954795503e-05,0.0,0.0,0.0
140,0.0,0.0,-8.917743965882157e-11,0.0,0.0,-7.096329160306332e-05,0.0,0.0,0.0
141,0.0,0.0,-1.2736453119246652e-10,0.0,0.0,-0.00010135081699449061,0.0,0.0,0.0
142,0.0,0.0,-1.6663851616911196e-10,0.0,0.0,-0.0001326032420357866,0.0,0.0,0.0
143,0.0,0.0,-1.6911262289999355e-10,0.0,0.0,-0.00013457202201054655,0.0,0.0,0.0
144,0.0,0.0,-1.0750709623441791e-10,0.0,0.0,-8.554918652821975e-05,0.0,0.0,0.0
145,0.0,0.0,5.485775237860886e-12,0.0,0.0,4.3653268064494945e-06,0.0,0.0,0.0
146,0.0,0.0,1.1869070201309917e-10,0.0,0.0,9.444858396643444e-05,0.0,0.0,0.0
147,0.0,0.0,1.7346920812797963e-10,0.0,0.0,0.00013803879151088165,0.0,0.0,0.0
148,0.0,0.0,1.411914209214742e-10,0.0,0.0,0.00011235361783242555,0.0,0.0,0.0
149,0.0,0.0,4.192619432031461e-11,0.0,0.0,3.336293085719768e-05,0.0,0.0,0.0
150,0.0,0.0,-6.526829061955174e-11,0.0,0.0,-5.19374940275106e-05,0.0,0.0,0.0
151,0.0,0.0,-1.1885389251653359e-10,0.0,0.0,-9.457844343903617e-05,0.0,0.0,0.0
152,0.0,0.0,-9.353852023460939e-11,0.0,0.0,-7.443363829375205e-05,0.0,0.0,0.0
153,0.0,0.0,-1.3358843804023653e-11,0.0,0.0,-1.063035148768066e-05,0.0,0.0,0.0
154,0.0,0.0,6.793900771282478e-11,0.0,0.0,5.406272745655167e-05,0.0,0.0,0.0
155,0.0,0.0,1.0634852632491625e-10,0.0,0.0,8.462725005364674e-05,0.0,0.0,0.0
156,0.0,0.0,9.397631945991359e-11,0.0,0.0,7.478201871606197e-05,0.0,0.0,0.0
157,0.0,0.0,5.6164118593352016e-11,0.0,0.0,4.4692814019075824e-05,0.0,0.0,0.0
158,0.0,0.0,2.8140402282539392e-11,0.0,0.0,2.2392833665591914e-05,0.0,0.0,0.0
159,0.0,0.0,2.6735061348863066e-11,0.0,0.0,2.1274528196633218e-05,0.0,0.0,0.0
160,0.0,0.0,3.9680813179721244e-11,0.0,0.0,3.1576160153199524e-05,0.0,0.0,0.0
161,0.0,0.0,4.258991042580451e-11,0.0,0.0,3.3891085508370944e-05,0.0,0.0,0.0
162,0.0,0.0,2.925412594854058e-11,0.0,0.0,2.327908356890877e-05,0.0,0.0,0.0
163,0.0,0.0,1.9204757378815784e-11,0.0,0.0,1.528225976494687e-05,0.0,0.0,0.0
164,0.0,0.0,3.2722131489204515e-11,0.0,0.0,2.603876235543501e-05,0.0,0.0,0.0
165,0.0,0.0,7.018209460428911e-11,0.0,0.0,5.584767250295552e-05,0.0,0.0,0.0
166,0.0,0.0,1.1083006518055683e-10,0.0,0.0,8.81934518851861e-05,0.0,0.0,0.0
167,0.0,0.0,1.2789390735097663e-10,0.0,0.0,0.00010177207011464953,0.0,0.0,0.0
168,0.0,0.0,1.1125625791906706e-10,0.0,0.0,8.853259640085867e-05,0.0,0.0,0.0
169,0.0,0.0,7.60915021009078e-11,0.0,0.0,6.055010631343773e-05,0.0,0.0,0.0
170,0.0,0.0,4.2142280321480004e-11,0.0,0.0,3.353488212615882e-05,0.0,0.0,0.0
171,0.0,0.0,6.6414475222372445e-12,0.0,0.0,5.284957484651694e-06,0.0,0.0,0.0
172,0.0,0.0,-4.4239862851345e-11,0.0,0.0,-3.520404151554903e-05,0.0,0.0,0.0
173,0.0,0.0,-1.0508099278877029e-10,0.0,0.0,-8.361860535285341e-05,0.0,0.0,0.0
174,0.0,0.0,-1.476568135640421e-10,0.0,0.0,-0.0001174984789674633,0.0,0.0,0.0
175,0.0,0.0,-1.4343124422169755e-10,0.0,0.0,-0.00011413596586351035,0.0,0.0,0.0
176,0.0,0.0,-9.172546235554369e-11,0.0,0.0,-7.299089049276555e-05,0.0,0.0,0.0
177,0.0,0.0,-2.7147730090041646e-11,0.0,0.0,-2.160291093926142e-05,0.0,0.0,0.0
178,0.0,0.0,4.772585077611993e-12,0.0,0.0,3.797802985359715e-06,0.0,0.0,0.0
179,0.0,0.0,-9.495738510232362e-12,0.0,0.0,-7.556270548538886e-06,0.0,0.0,0.0
180,0.0,0.0,-3.7515169950186925e-11,0.0,0.0,-2.985284119950896e-05,0.0,0.0,0.0
181,0.0,0.0,-4.405134820361441e-11,0.0,0.0,-3.5054030257437845e-05,0.0,0.0,0.0
182,0.0,0.0,-3.105932923232703e-11,0.0,0.0,-2.471558104540335e-05,0.0,0.0,0.0
183,0.0,0.0,-1.8826999782064564e-11,0.0,0.0,-1.4981657700163579e-05,0.0,0.0,0.0
184,0.0,0.0,-9.477477404549637e-12,0.0,0.0,-7.5417392032511615e-06,0.0,0.0,0.0
185,0.0,0.0,5.4885660992224596e-12,0.0,0.0,4.367547645143482e-06,0.0,0.0,0.0
186,0.0,0.0,1.6733746214074815e-11,0.0,0.0,1.3315943098884207e-05,0.0,0.0,0.0
187,0.0,0.0,5.017410457093411e-12,0.0,0.0,3.992623725475591e-06,0.0,0.0,0.0
188,0.0,0.0,-2.137510286051197e-11,0.0,0.0,-1.7009320553933785e-05,0.0,0.0,0.0
189,0.0,0.0,-2.9315607455858324e-11,0.0,0.0,-2.3328007715516662e-05,0.0,0.0,0.0
190,0.0,0.0,-7.109531627191206e-12,0.0,0.0,-5.657437216764311e-06,0.0,0.0,0.0
191,0.0,0.0,1.8267833890224152e-11,0.0,0.0,1.4536699284795652e-05,0.0,0.0,0.0
192,0.0,0.0,1.7181944300425316e-11,0.0,0.0,1.3672598454984455e-05,0.0,0.0,0.0
193,0.0,0.0,-5.789625720834974e-12,0.0,0.0,-4.60711700035409e-06,0.0,0.0,0.0
194,0.0,0.0,-2.137000770503932e-11,0.0,0.0,-1.7005266064312286e-05,0.0,0.0,0.0
195,0.0,0.0,-1.2883600471946523e-11,0.0,0.0,-1.0252174772968658e-05,0.0,0.0,0.0
196,0.0,0.0,6.733043800097287e-12,0.0,0.0,5.357845576083847e-06,0.0,0.0,0.0
197,0.0,0.0,1.409744781564705e-11,0.0,0.0,1.1218098479033518e-05,0.0,0.0,0.0
198,0.0,0.0,2.3660986037534154e-12,0.0,0.0,1.8828320909653414e-06,0.0,0.0,0.0
199,0.0,0.0,-1.2847601393872218e-11,0.0,0.0,-1.022352836772758e-05,0.0,0.0,0.0
200,0.0,0.0,4.810259988276013e-12,0.0,0.0,3.827782940848443e-06,0.0,0.0,0.0
201,0.0,0.0,-6.689588371610871e-12,0.0,0.0,-5.32326575124008e-06,0.0,0.0,0.0
202,0.0,0.0,-7.427510553746063e-12,0.0,0.0,-5.910470174147599e-06,0.0,0.0,0.0
203,0.0,0.0,6.855885516377502e-12,0.0,0.0,5.45559734566553e-06,0.0,0.0,0.0
204,0.0,0.0,1.344574485347725e-11,0.0,0.0,1.0699503332996929e-05,0.0,0.0,0.0
205,0.0,0.0,1.1516705899024766e-12,0.0,0.0,9.164463143884047e-07,0.0,0.0,0.0
206,0.0,0.0,-9.380489691202618e-12,0.0,0.0,-7.464560856233234e-06,0.0,0.0,0.0
207,0.0,0.0,6.883917156230598e-13,0.0,0.0,5.477903631208351e-07,0.0,0.0,0.0
208,0.0,0.0,1.7519538615699953e-11,0.0,0.0,1.394124043360624e-05,0.0,0.0,0.0
209,0.0,0.0,1.74060894881319e-11,0.0,0.0,1.3850962852723387e-05,0.0,0.0,0.0
210,0.0,0.0,1.9561779167196703e-12,0.0,0.0,1.556636123023284e-06,0.0,0.0,0.0
211,0.0,0.0,-8.869120376235578e-12,0.0,0.0,-7.057636751283613e-06,0.0,0.0,0.0
212,0.0,0.0,-6.384372348347473e-12,0.0,0.0,-5.0803889233828075e-06,0.0,0.0,0.0
213,0.0,0.0,4.61794790314817e-13,0.0,0.0,3.6747498572800896e-07,0.0,0.0,0.0
214,0.0,0.0,6.022593803623329e-12,0.0,0.0,4.792502250887926e-06,0.0,0.0,0.0
215,0.0,0.0,1.5823656004599144e-11,0.0,0.0,1.2591735304096655e-05,0.0,0.0,0.0
216,0.0,0.0,3.1423071174998455e-11,0.0,0.0,2.5005030099388428e-05,0.0,0.0,0.0
217,0.0,0.0,4.3967097334559974e-11,0.0,0.0,3.498698730339705e-05,0.0,0.0,0.0
218,0.0,0.0,4.2897513766440773e-11,0.0,0.0,3.413586205323655e-05,0.0,0.0,0.0
219,0.0,0.0,2.7366057872440947e-11,0.0,0.0,2.1776646114286923e-05,0.0,0.0,0.0
220,0.0,0.0,1.4546164205097523e-11,0.0,0.0,1.1575166276824881e-05,0.0,0.0,0.0
221,0.0,0.0,2.9428646175289804e-11,0.0,0.0,2.341795871254172e-05,0.0,0.0,0.0
222,0.0,0.0,7.440028240100883e-11,0.0,0.0,5.920431171350381e-05,0.0,0.0,0.0
223,0.0,0.0,1.1806379158202465e-10,0.0,0.0,9.394971757265205e-05,0.0,0.0,0.0
224,0.0,0.0,1.2514207294879674e-10,0.0,0.0,9.958228727414257e-05,0.0,0.0,0.0
225,0.0,0.0,9.547892767257615e-11,0.0,0.0,7.597772499747439e-05,0.0,0.0,0.0
226,0.0,0.0,5.7879125901929955e-11,0.0,0.0,4.605753770037477e-05,0.0,0.0,0.0
227,0.0,0.0,2.92288177095804e-11,0.0,0.0,2.3258944440131776e-05,0.0,0.0,0.0
228,0.0,0.0,9.945446580241845e-13,0.0,0.0,7.914127479960407e-07,0.0,0.0,0.0
229,0.0,0.0,-3.874959191765906e-11,0.0,0.0,-3.0835137241804976e-05,0.0,0.0,0.0
230,0.0,0.0,-8.466950323331881e-11,0.0,0.0,-6.737608380347969e-05,0.0,0.0,0.0
231,0.0,0.0,-1.1719762325668226e-10,0.0,0.0,-9.326046078658857e-05,0.0,0.0,0.0
232,0.0,0.0,-1.1857015403104898e-10,0.0,0.0,-9.43526574447142e-05,0.0,0.0,0.0
233,0.0,0.0,-8.766523052835397e-11,0.0,0.0,-6.975994535427278e-05,0.0,0.0,0.0
234,0.0,0.0,-4.714092739135474e-11,0.0,0.0,-3.7512574813876947e-05,0.0,0.0,0.0
235,0.0,0.0,-2.408594528616607e-11,0.0,0.0,-1.9166483870997214e-05,0.0,0.0,0.0
236,0.0,0.0,-2.1979713465631903e-11,0.0,0.0,-1.749044177519309e-05,0.0,0.0,0.0
237,0.0,0.0,-2.3203437579049313e-11,0.0,0.0,-1.846422495885898e-05,0.0,0.0,0.0
238,0.0,0.0,-1.6773121549844226e-11,0.0,0.0,-1.3347276174209798e-05,0.0,0.0,0.0
239,0.0,0.0,-1.3806939803644309e-11,0.0,0.0,-1.0986925607871843e-05,0.0,0.0,0.0
240,0.0,0.0,-3.409134333997737e-11,0.0,0.0,-2.712831796730834e-05,0.0,0.0,0.0
241,0.0,0.0,-8.41766661077308e-11,0.0,0.0,-6.69839067597148e-05,0.0,0.0,0.0
242,0.0,0.0,-1.4382204619060382e-10,0.0,0.0,-0.0001144469480377536,0.0,0.0,0.0
243,0.0,0.0,-1.7258250645305998e-10,0.0,0.0,-0.00013733319523268636,0.0,0.0,0.0
244,0.0,0.0,-1.3948188559384148e-10,0.0,0.0,-0.00011099324850107147,0.0,0.0,0.0
245,0.0,0.0,-5.0801563971574306e-11,0.0,0.0,-4.04255404931878e-05,0.0,0.0,0.0
246,0.0,0.0,4.881913403725404e-11,0.0,0.0,3.8848014225893865e-05,0.0,0.0,0.0
247,0.0,0.0,1.0419035715641473e-10,0.0,0.0,8.29098786128536e-05,0.0,0.0,0.0
248,0.0,0.0,8.658338893520445e-11,0.0,0.0,6.889906573341008e-05,0.0,0.0,0.0
249,0.0,0.0,1.3532889047653312e-11,0.0,0.0,1.076884866166401e-05,0.0,0.0,0.0
250,0.0,0.0,-6.163239958291332e-11,0.0,0.0,-4.9044219709958316e-05,0.0,0.0,0.0
251,0.0,0.0,-8.520973477730445e-11,0.0,0.0,-6.78059751385045e-05,0.0,0.0,0.0
252,0.0,0.0,-3.8392616133546714e-11,0.0,0.0,-3.0551072384593185e-05,0.0,0.0,0.0
253,0.0,0.0,5.174306500246396e-11,0.0,0.0,4.117474357028015e-05,0.0,0.0,0.0
254,0.0,0.0,1.3136706994441484e-10,0.0,0.0,0.00010453585264581382,0.0,0.0,0.0
255,0.0,0.0,1.570394911366997e-10,0.0,0.0,0.00012496478083880389,0.0,0.0,0.0
256,0.0,0.0,1.2268547531035876e-10,0.0,0.0,9.762744022723449e-05,0.0,0.0,0.0
257,0.0,0.0,5.819792126427208e-11,0.0,0.0,4.631122033968511e-05,0.0,0.0,0.0
258,0.0,0.0,4.314935830436809e-12,0.0,0.0,3.4336268315761565e-06,0.0,0.0,0.0
