,E.x,E.y,E.z
520,9.698057643247227e-05,-0.0031807562299305025,0.0
521,-0.0044473215738499725,-0.0113534468869915,0.0
522,-0.006332871188629736,-0.012432715332104317,0.0
523,-0.00488052604611525,-0.00816804947104378,0.0
524,-0.0018609618996815224,-0.004434214874284158,0.0
525,7.162775552759274e-05,-0.00503096679140664,0.0
526,-0.00115153203937476,-0.009646624805340502,0.0
527,-0.00553168283801442,-0.016256178910135404,0.0
528,-0.010925385470271352,-0.023242943256675468,0.0
529,-0.015089994279303466,-0.029075240884687784,0.0
530,-0.01722953690059108,-0.03155157321090901,0.0
531,-0.01719968171582611,-0.028229832504083223,0.0
532,-0.014461382806117976,-0.01804678537354463,0.0
533,-0.008862148649736298,-0.003321630427626117,0.0
534,-0.0017414302905167049,0.010740225078256458,0.0
535,0.004842767704308424,0.020610187484039873,0.0
536,0.009675964532274426,0.028315234485008313,0.0
537,0.012748288738720933,0.038127941088811096,0.0
538,0.014887669502282519,0.04910002848776778,0.0
539,0.017164844392396232,0.05366093230547466,0.0
540,0.02008444865329494,0.04485265030911053,0.0
541,0.0229667492962537,0.023481092766664068,0.0
542,0.024357924806350063,-0.002060532880815486,0.0
543,0.023266442844897754,-0.021356399639806792,0.0
544,0.019750520932646783,-0.028297892722559805,0.0
545,0.014771851411859716,-0.024568929858796534,0.0
546,0.009739708765686642,-0.017480211814866628,0.0
547,0.005723354821956269,-0.013647604146599674,0.0
548,0.003110622138790431,-0.014771704800239871,0.0
549,0.0018193854438035874,-0.018568075620554084,0.0
550,0.0013198029192531603,-0.02182348470564713,0.0
551,0.0005847898785054737,-0.022759643170533722,0.0
552,-0.0014021904547986373,-0.02174502242902495,0.0
553,-0.005080702543701087,-0.02011356403305753,0.0
554,-0.010248641600326996,-0.01870339047969489,0.0
555,-0.016134242079760348,-0.017832937569708076,0.0
556,-0.02161836322990717,-0.017906360699247986,0.0
557,-0.02577974586478622,-0.018926229863059314,0.0
558,-0.028334833964570958,-0.019998688639432827,0.0
559,-0.029325298789154842,-0.019915777069970792,0.0
560,-0.02853902579802524,-0.018042664825718126,0.0
561,-0.025353860841465462,-0.015505137829821783,0.0
562,-0.01894798226865674,-0.01533669450085357,0.0
563,-0.009331089566729931,-0.01979693984805813,0.0
564,0.0017050064880084828,-0.026967807320220964,0.0
565,0.011373267013413523,-0.030586004291578716,0.0
566,0.017486917599665107,-0.023844649887201384,0.0
