,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
57,0.0,0.0,-1.4954329255623562e-11,0.0,0.0,-1.1899965190243709e-05,0.0,0.0,0.0
58,0.0,0.0,-1.715846292334801e-11,0.0,0.0,-1.3653913058597731e-05,0.0,0.0,0.0
59,0.0,0.0,-1.9123295927741244e-11,0.0,0.0,-1.5217436501023533e-05,0.0,0.0,0.0
60,0.0,0.0,-2.0623594226074138e-11,0.0,0.0,-1.6411304659197832e-05,0.0,0.0,0.0
61,0.0,0.0,-2.137637525417145e-11,0.0,0.0,-1.701033306609647e-05,0.0,0.0,0.0
62,0.0,0.0,-2.1054596388387177e-11,0.0,0.0,-1.6754276292413423e-05,0.0,0.0,0.0
63,0.0,0.0,-1.9317291126896796e-11,0.0,0.0,-1.537180892907191e-05,0.0,0.0,0.0
64,0.0,0.0,-1.58608269589056e-11,0.0,0.0,-1.2621314234369882e-05,0.0,0.0,0.0
65,0.0,0.0,-1.0494136213855756e-11,0.0,0.0,-8.350749372433301e-06,0.0,0.0,0.0
66,0.0,0.0,-3.236706778262903e-12,0.0,0.0,-2.5756219041298855e-06,0.0,0.0,0.0
67,0.0,0.0,5.5686443977028945e-12,0.0,0.0,4.4312702600546645e-06,0.0,0.0,0.0
68,0.0,0.0,1.5145705481175547e-11,0.0,0.0,1.2052253559944573e-05,0.0,0.0,0.0
69,0.0,0.0,2.4206288295891707e-11,0.0,0.0,1.9262247285199543e-05,0.0,0.0,0.0
70,0.0,0.0,3.094248882972224e-11,0.0,0.0,2.4622604844328457e-05,0.0,0.0,0.0
71,0.0,0.0,3.3134923980914635e-11,0.0,0.0,2.636724357302604e-05,0.0,0.0,0.0
72,0.0,0.0,2.8417223180484137e-11,0.0,0.0,2.2613114962945036e-05,0.0,0.0,0.0
73,0.0,0.0,1.4715565009519047e-11,0.0,0.0,1.1709967620392822e-05,0.0,0.0,0.0
74,0.0,0.0,-9.160134702858007e-12,0.0,0.0,-7.28921252425697e-06,0.0,0.0,0.0
75,0.0,0.0,-4.285831703033968e-11,0.0,0.0,-3.4104671099285956e-05,0.0,0.0,0.0
76,0.0,0.0,-8.391596741698737e-11,0.0,0.0,-6.67764547709322e-05,0.0,0.0,0.0
77,0.0,0.0,-1.2748762760485217e-10,0.0,0.0,-0.00010144877143948066,0.0,0.0,0.0
78,0.0,0.0,-1.6659393086272443e-10,0.0,0.0,-0.00013256776310624464,0.0,0.0,0.0
79,0.0,0.0,-1.930412964295349e-10,0.0,0.0,-0.00015361335627454693,0.0,0.0,0.0
80,0.0,0.0,-1.9899967877562688e-10,0.0,0.0,-0.00015835476201041395,0.0,0.0,0.0
81,0.0,0.0,-1.7898383191456755e-10,0.0,0.0,-0.00014242707466126156,0.0,0.0,0.0
82,0.0,0.0,-1.3173382496736253e-10,0.0,0.0,-0.00010482769937005143,0.0,0.0,0.0
83,0.0,0.0,-6.134570680064504e-11,0.0,0.0,-4.881608282257477e-05,0.0,0.0,0.0
84,0.0,0.0,2.2919023194165276e-11,0.0,0.0,1.8237901114982676e-05,0.0,0.0,0.0
85,0.0,0.0,1.0836225943138934e-10,0.0,0.0,8.622968594093067e-05,0.0,0.0,0.0
86,0.0,0.0,1.8177658771247102e-10,0.0,0.0,0.00014464942086026645,0.0,0.0,0.0
87,0.0,0.0,2.3269098964992645e-10,0.0,0.0,0.0001851647526000672,0.0,0.0,0.0
88,0.0,0.0,2.5582247644148476e-10,0.0,0.0,0.00020357172244223605,0.0,0.0,0.0
89,0.0,0.0,2.5188386069171324e-10,0.0,0.0,0.0002004375537664727,0.0,0.0,0.0
90,0.0,0.0,2.265717870377971e-10,0.0,0.0,0.00018029537351715017,0.0,0.0,0.0
91,0.0,0.0,1.8829704735203237e-10,0.0,0.0,0.0001498381017705781,0.0,0.0,0.0
92,0.0,0.0,1.4563160098444945e-10,0.0,0.0,0.00011588690824516337,0.0,0.0,0.0
93,0.0,0.0,1.0536336862316595e-10,0.0,0.0,8.384330701231506e-05,0.0,0.0,0.0
94,0.0,0.0,7.16045913741587e-11,0.0,0.0,5.6979629794742214e-05,0.0,0.0,0.0
95,0.0,0.0,4.5892350657754754e-11,0.0,0.0,3.651901506183386e-05,0.0,0.0,0.0
96,0.0,0.0,2.790067319684107e-11,0.0,0.0,2.220206832091247e-05,0.0,0.0,0.0
97,0.0,0.0,1.6328249715075788e-11,0.0,0.0,1.2993267695636714e-05,0.0,0.0,0.0
98,0.0,0.0,9.656250552084564e-12,0.0,0.0,7.683998625004627e-06,0.0,0.0,0.0
99,0.0,0.0,6.654822963925691e-12,0.0,0.0,5.295601043969929e-06,0.0,0.0,0.0
100,0.0,0.0,-9.891038254333498e-12,0.0,0.0,-7.870831844743249e-06,0.0,0.0,0.0
101,0.0,0.0,-1.3793108434592139e-11,0.0,0.0,-1.0975919242595223e-05,0.0,0.0,0.0
102,0.0,0.0,-2.220966219293761e-11,0.0,0.0,-1.7673424361954697e-05,0.0,0.0,0.0
103,0.0,0.0,-3.616532633163839e-11,0.0,0.0,-2.877869793313948e-05,0.0,0.0,0.0
104,0.0,0.0,-5.667435316132427e-11,0.0,0.0,-4.509883514472715e-05,0.0,0.0,0.0
105,0.0,0.0,-8.409940934528684e-11,0.0,0.0,-6.692242939298849e-05,0.0,0.0,0.0
106,0.0,0.0,-1.1739423901531886e-10,0.0,0.0,-9.341691853495258e-05,0.0,0.0,0.0
107,0.0,0.0,-1.5348036158898495e-10,0.0,0.0,-0.0001221325897721637,0.0,0.0,0.0
108,0.0,0.0,-1.8711962015005647e-10,0.0,0.0,-0.00014890115953277827,0.0,0.0,0.0
109,0.0,0.0,-2.116009472215379e-10,0.0,0.0,-0.00016838226998459253,0.0,0.0,0.0
110,0.0,0.0,-2.2028731039446143e-10,0.0,0.0,-0.00017529447698636988,0.0,0.0,0.0
111,0.0,0.0,-2.0863356209358063e-10,0.0,0.0,-0.00016602096182257922,0.0,0.0,0.0
112,0.0,0.0,-1.759163797343594e-10,0.0,0.0,-0.00013998613775641927,0.0,0.0,0.0
113,0.0,0.0,-1.2588577363068257e-10,0.0,0.0,-0.00010017408996051674,0.0,0.0,0.0
114,0.0,0.0,-6.595758792763262e-11,0.0,0.0,-5.248600501932299e-05,0.0,0.0,0.0
115,0.0,0.0,-5.223999833618017e-12,0.0,0.0,-4.157018018746383e-06,0.0,0.0,0.0
116,0.0,0.0,4.792187052022833e-11,0.0,0.0,3.813401332110127e-05,0.0,0.0,0.0
117,0.0,0.0,8.766464796206418e-11,0.0,0.0,6.975948177490049e-05,0.0,0.0,0.0
118,0.0,0.0,1.1160428844556456e-10,0.0,0.0,8.880954303481786e-05,0.0,0.0,0.0
119,0.0,0.0,1.2051208566119456e-10,0.0,0.0,9.589795703024228e-05,0.0,0.0,0.0
120,0.0,0.0,1.173529888626561e-10,0.0,0.0,9.338409356685215e-05,0.0,0.0,0.0
121,0.0,0.0,1.060634801178463e-10,0.0,0.0,8.44004234348288e-05,0.0,0.0,0.0
122,0.0,0.0,9.049573989137766e-11,0.0,0.0,7.201233409835331e-05,0.0,0.0,0.0
123,0.0,0.0,7.374734914703362e-11,0.0,0.0,5.8684737558017315e-05,0.0,0.0,0.0
124,0.0,0.0,5.79030374714919e-11,0.0,0.0,4.6076565424090575e-05,0.0,0.0,0.0
125,0.0,0.0,4.408991726135373e-11,0.0,0.0,3.5084721733910834e-05,0.0,0.0,0.0
126,0.0,0.0,3.270367719924227e-11,0.0,0.0,2.6024077283011666e-05,0.0,0.0,0.0
127,0.0,0.0,2.3679067170837783e-11,0.0,0.0,1.8842709041226245e-05,0.0,0.0,0.0
128,0.0,0.0,1.6722950199317038e-11,0.0,0.0,1.3307352128495977e-05,0.0,0.0,0.0
129,0.0,0.0,1.1475342107701017e-11,0.0,0.0,9.13154774738079e-06,0.0,0.0,0.0
130,0.0,0.0,7.598069684486949e-12,0.0,0.0,6.0461932603523195e-06,0.0,0.0,0.0
131,0.0,0.0,4.808731336365177e-12,0.0,0.0,3.8265665101937475e-06,0.0,0.0,0.0
132,0.0,0.0,2.882161423660973e-12,0.0,0.0,2.293491070576184e-06,0.0,0.0,0.0
133,0.0,0.0,1.6379628647718353e-12,0.0,0.0,1.3034152679476993e-06,0.0,0.0,0.0
134,0.0,0.0,9.26187995458562e-13,0.0,0.0,7.370176700793064e-07,0.0,0.0,0.0
135,0.0,0.0,6.169093837229761e-13,0.0,0.0,4.909080217741937e-07,0.0,0.0,0.0
136,0.0,0.0,5.949513351806191e-13,0.0,0.0,4.734348199452673e-07,0.0,0.0,0.0
137,0.0,0.0,7.586886438493406e-13,0.0,0.0,6.037294149214517e-07,0.0,0.0,0.0
138,0.0,0.0,1.0209849835265018e-12,0.0,0.0,8.124527390058662e-07,0.0,0.0,0.0
139,0.0,0.0,1.310588393649949e-12,0.0,0.0,1.0429057697326658e-06,0.0,0.0,0.0
140,0.0,0.0,1.5728792805100327e-12,0.0,0.0,1.2516247547168571e-06,0.0,0.0,0.0
141,0.0,0.0,1.7695179460895813e-12,0.0,0.0,1.4081007313690797e-06,0.0,0.0,0.0
142,0.0,0.0,1.8770298491428313e-12,0.0,0.0,1.493653742941927e-06,0.0,0.0,0.0
143,0.0,0.0,1.8846205864891773e-12,0.0,0.0,1.4996941014659197e-06,0.0,0.0,0.0
144,0.0,0.0,1.7916321370975669e-12,0.0,0.0,1.4256981841673366e-06,0.0,0.0,0.0
145,0.0,0.0,1.6049903847110713e-12,0.0,0.0,1.277177289750747e-06,0.0,0.0,0.0
146,0.0,0.0,1.3369273770704696e-12,0.0,0.0,1.0638651173899827e-06,0.0,0.0,0.0
147,0.0,0.0,1.0031209746254427e-12,0.0,0.0,7.9823738501392e-07,0.0,0.0,0.0
148,0.0,0.0,6.213122082209631e-13,0.0,0.0,4.944115863519962e-07,0.0,0.0,0.0
149,0.0,0.0,2.1035880927757868e-13,0.0,0.0,1.6739383392424318e-07,0.0,0.0,0.0
150,0.0,0.0,-2.1035880927761578e-13,0.0,0.0,-1.6739383392427272e-07,0.0,0.0,0.0
151,0.0,0.0,-6.213122082209516e-13,0.0,0.0,-4.944115863519872e-07,0.0,0.0,0.0
152,0.0,0.0,-1.0031209746254314e-12,0.0,0.0,-7.98237385013911e-07,0.0,0.0,0.0
153,0.0,0.0,-1.3369273770704635e-12,0.0,0.0,-1.0638651173899779e-06,0.0,0.0,0.0
154,0.0,0.0,-1.6049903847110685e-12,0.0,0.0,-1.277177289750745e-06,0.0,0.0,0.0
155,0.0,0.0,-1.7916321370976123e-12,0.0,0.0,-1.4256981841673728e-06,0.0,0.0,0.0
156,0.0,0.0,-1.8846205864891122e-12,0.0,0.0,-1.499694101465868e-06,0.0,0.0,0.0
157,0.0,0.0,-1.8770298491428414e-12,0.0,0.0,-1.493653742941935e-06,0.0,0.0,0.0
158,0.0,0.0,-1.7695179460896058e-12,0.0,0.0,-1.4081007313690992e-06,0.0,0.0,0.0
159,0.0,0.0,-1.5728792805100506e-12,0.0,0.0,-1.2516247547168713e-06,0.0,0.0,0.0
160,0.0,0.0,-1.310588393649987e-12,0.0,0.0,-1.0429057697326959e-06,0.0,0.0,0.0
161,0.0,0.0,-1.0209849835264937e-12,0.0,0.0,-8.124527390058598e-07,0.0,0.0,0.0
162,0.0,0.0,-7.586886438493007e-13,0.0,0.0,-6.037294149214199e-07,0.0,0.0,0.0
163,0.0,0.0,-5.949513351804676e-13,0.0,0.0,-4.7343481994514677e-07,0.0,0.0,0.0
164,0.0,0.0,-6.169093837227902e-13,0.0,0.0,-4.909080217740458e-07,0.0,0.0,0.0
165,0.0,0.0,-9.261879954583628e-13,0.0,0.0,-7.37017670079148e-07,0.0,0.0,0.0
166,0.0,0.0,-1.6379628647716202e-12,0.0,0.0,-1.3034152679475282e-06,0.0,0.0,0.0
167,0.0,0.0,-2.8821614236607614e-12,0.0,0.0,-2.2934910705760156e-06,0.0,0.0,0.0
168,0.0,0.0,-4.808731336364983e-12,0.0,0.0,-3.826566510193593e-06,0.0,0.0,0.0
169,0.0,0.0,-7.598069684486726e-12,0.0,0.0,-6.046193260352142e-06,0.0,0.0,0.0
170,0.0,0.0,-1.1475342107700626e-11,0.0,0.0,-9.131547747380479e-06,0.0,0.0,0.0
171,0.0,0.0,-1.672295019931676e-11,0.0,0.0,-1.3307352128495755e-05,0.0,0.0,0.0
172,0.0,0.0,-2.3679067170837483e-11,0.0,0.0,-1.8842709041226005e-05,0.0,0.0,0.0
173,0.0,0.0,-3.270367719924199e-11,0.0,0.0,-2.6024077283011442e-05,0.0,0.0,0.0
174,0.0,0.0,-4.4089917261353495e-11,0.0,0.0,-3.508472173391065e-05,0.0,0.0,0.0
175,0.0,0.0,-5.7903037471491686e-11,0.0,0.0,-4.6076565424090406e-05,0.0,0.0,0.0
176,0.0,0.0,-7.374734914703341e-11,0.0,0.0,-5.868473755801715e-05,0.0,0.0,0.0
177,0.0,0.0,-9.049573989137761e-11,0.0,0.0,-7.201233409835327e-05,0.0,0.0,0.0
178,0.0,0.0,-1.0606348011784622e-10,0.0,0.0,-8.440042343482874e-05,0.0,0.0,0.0
179,0.0,0.0,-1.1735298886265602e-10,0.0,0.0,-9.33840935668521e-05,0.0,0.0,0.0
180,0.0,0.0,-1.2051208566119445e-10,0.0,0.0,-9.58979570302422e-05,0.0,0.0,0.0
181,0.0,0.0,-1.1160428844556448e-10,0.0,0.0,-8.88095430348178e-05,0.0,0.0,0.0
182,0.0,0.0,-8.766464796206412e-11,0.0,0.0,-6.975948177490043e-05,0.0,0.0,0.0
183,0.0,0.0,-4.792187052022823e-11,0.0,0.0,-3.813401332110119e-05,0.0,0.0,0.0
184,0.0,0.0,5.223999833617962e-12,0.0,0.0,4.1570180187463395e-06,0.0,0.0,0.0
185,0.0,0.0,6.595758792763271e-11,0.0,0.0,5.2486005019323063e-05,0.0,0.0,0.0
186,0.0,0.0,1.2588577363068254e-10,0.0,0.0,0.00010017408996051672,0.0,0.0,0.0
187,0.0,0.0,1.7591637973435943e-10,0.0,0.0,0.0001399861377564193,0.0,0.0,0.0
188,0.0,0.0,2.0863356209358068e-10,0.0,0.0,0.00016602096182257928,0.0,0.0,0.0
189,0.0,0.0,2.2028731039446153e-10,0.0,0.0,0.00017529447698636996,0.0,0.0,0.0
190,0.0,0.0,2.1160094722153798e-10,0.0,0.0,0.0001683822699845926,0.0,0.0,0.0
191,0.0,0.0,1.8711962015005654e-10,0.0,0.0,0.00014890115953277835,0.0,0.0,0.0
192,0.0,0.0,1.5348036158898505e-10,0.0,0.0,0.00012213258977216378,0.0,0.0,0.0
193,0.0,0.0,1.173942390153189e-10,0.0,0.0,9.341691853495262e-05,0.0,0.0,0.0
194,0.0,0.0,8.409940934528688e-11,0.0,0.0,6.692242939298851e-05,0.0,0.0,0.0
195,0.0,0.0,5.6674353161324294e-11,0.0,0.0,4.509883514472717e-05,0.0,0.0,0.0
196,0.0,0.0,3.6165326331638395e-11,0.0,0.0,2.8778697933139485e-05,0.0,0.0,0.0
197,0.0,0.0,2.2209662192937602e-11,0.0,0.0,1.7673424361954693e-05,0.0,0.0,0.0
198,0.0,0.0,1.3793108434592134e-11,0.0,0.0,1.097591924259522e-05,0.0,0.0,0.0
199,0.0,0.0,9.891038254333497e-12,0.0,0.0,7.870831844743247e-06,0.0,0.0,0.0
200,0.0,0.0,-1.7207166893185596e-11,0.0,0.0,-1.3692669430467503e-05,0.0,0.0,0.0
201,0.0,0.0,-2.2869899305253267e-11,0.0,0.0,-1.819881059088963e-05,0.0,0.0,0.0
202,0.0,0.0,-3.458572862692144e-11,0.0,0.0,-2.752172696644421e-05,0.0,0.0,0.0
203,0.0,0.0,-5.277499877516787e-11,0.0,0.0,-4.199590885050799e-05,0.0,0.0,0.0
204,0.0,0.0,-7.723138696068728e-11,0.0,0.0,-6.14571740876183e-05,0.0,0.0,0.0
205,0.0,0.0,-1.0634567070043618e-10,0.0,0.0,-8.462497767945139e-05,0.0,0.0,0.0
206,0.0,0.0,-1.365393246720861e-10,0.0,0.0,-0.00010865169429690063,0.0,0.0,0.0
207,0.0,0.0,-1.6233642790224414e-10,0.0,0.0,-0.0001291798387024789,0.0,0.0,0.0
208,0.0,0.0,-1.7740107754685797e-10,0.0,0.0,-0.00014116759176781334,0.0,0.0,0.0
209,0.0,0.0,-1.7647686024538338e-10,0.0,0.0,-0.00014043214228507355,0.0,0.0,0.0
210,0.0,0.0,-1.575908755767458e-10,0.0,0.0,-0.0001254035471338902,0.0,0.0,0.0
211,0.0,0.0,-1.2346422157566268e-10,0.0,0.0,-9.824713057179903e-05,0.0,0.0,0.0
212,0.0,0.0,-8.119244775869434e-11,0.0,0.0,-6.460920349709498e-05,0.0,0.0,0.0
213,0.0,0.0,-4.0029636095629504e-11,0.0,0.0,-3.185373733408891e-05,0.0,0.0,0.0
214,0.0,0.0,-8.144303017620323e-12,0.0,0.0,-6.4808605422428506e-06,0.0,0.0,0.0
215,0.0,0.0,1.0164588223660021e-11,0.0,0.0,8.088510288031083e-06,0.0,0.0,0.0
216,0.0,0.0,1.554514842245616e-11,0.0,0.0,1.2370111821286543e-05,0.0,0.0,0.0
217,0.0,0.0,1.2650251702356695e-11,0.0,0.0,1.0066486589444083e-05,0.0,0.0,0.0
218,0.0,0.0,7.847701927914989e-12,0.0,0.0,6.2448390809957976e-06,0.0,0.0,0.0
219,0.0,0.0,6.725085520903914e-12,0.0,0.0,5.351512744717319e-06,0.0,0.0,0.0
220,0.0,0.0,1.2366184758114944e-11,0.0,0.0,9.8404392227991e-06,0.0,0.0,0.0
221,0.0,0.0,2.4837103817772047e-11,0.0,0.0,1.9764221170054228e-05,0.0,0.0,0.0
222,0.0,0.0,4.175848500532282e-11,0.0,0.0,3.322947552286823e-05,0.0,0.0,0.0
223,0.0,0.0,5.94921226209684e-11,0.0,0.0,4.7341086061550294e-05,0.0,0.0,0.0
224,0.0,0.0,7.440423345954425e-11,0.0,0.0,5.920745578357425e-05,0.0,0.0,0.0
225,0.0,0.0,8.381102116421909e-11,0.0,0.0,6.66929433854704e-05,0.0,0.0,0.0
226,0.0,0.0,8.643480977191051e-11,0.0,0.0,6.878083329108716e-05,0.0,0.0,0.0
227,0.0,0.0,8.23964859564622e-11,0.0,0.0,6.556732153744595e-05,0.0,0.0,0.0
228,0.0,0.0,7.28893129790947e-11,0.0,0.0,5.8001951967576765e-05,0.0,0.0,0.0
229,0.0,0.0,5.971247298646463e-11,0.0,0.0,4.751643071487712e-05,0.0,0.0,0.0
230,0.0,0.0,4.4814874827990236e-11,0.0,0.0,3.566160951402535e-05,0.0,0.0,0.0
231,0.0,0.0,2.994391950573819e-11,0.0,0.0,2.3827989452870037e-05,0.0,0.0,0.0
232,0.0,0.0,1.6435655714864316e-11,0.0,0.0,1.3078736434278145e-05,0.0,0.0,0.0
233,0.0,0.0,5.1388465431129646e-12,0.0,0.0,4.089256959355252e-06,0.0,0.0,0.0
234,0.0,0.0,-3.559216179853698e-12,0.0,0.0,-2.832260004498952e-06,0.0,0.0,0.0
235,0.0,0.0,-9.645395993154452e-12,0.0,0.0,-7.675361067865433e-06,0.0,0.0,0.0
236,0.0,0.0,-1.3368255210898393e-11,0.0,0.0,-1.0637840651004952e-05,0.0,0.0,0.0
237,0.0,0.0,-1.5127388003318876e-11,0.0,0.0,-1.203767735628198e-05,0.0,0.0,0.0
238,0.0,0.0,-1.5380715395636544e-11,0.0,0.0,-1.2239263605908109e-05,0.0,0.0,0.0
239,0.0,0.0,-1.4576507360401145e-11,0.0,0.0,-1.1599311959703936e-05,0.0,0.0,0.0
240,0.0,0.0,-1.3110375365048944e-11,0.0,0.0,-1.0432631768920198e-05,0.0,0.0,0.0
241,0.0,0.0,-1.1303470848475636e-11,0.0,0.0,-8.994780529873106e-06,0.0,0.0,0.0
242,0.0,0.0,-9.396575100007653e-12,0.0,0.0,-7.477360882337967e-06,0.0,0.0,0.0
243,0.0,0.0,-7.554626702953878e-12,0.0,0.0,-6.0116233402196896e-06,0.0,0.0,0.0
244,0.0,0.0,-5.877031905119953e-12,0.0,0.0,-4.676670808660948e-06,0.0,0.0,0.0
245,0.0,0.0,-4.410270591790562e-12,0.0,0.0,-3.5094898356693183e-06,0.0,0.0,0.0
246,0.0,0.0,-3.1604375865276512e-12,0.0,0.0,-2.5149304006044957e-06,0.0,0.0,0.0
247,0.0,0.0,-2.1044243082053927e-12,0.0,0.0,-1.6746037608961722e-06,0.0,0.0,0.0
248,0.0,0.0,-1.1991559923432142e-12,0.0,0.0,-9.54233006551612e-07,0.0,0.0,0.0
249,0.0,0.0,-3.8891745669445077e-13,0.0,0.0,-3.094825663813497e-07,0.0,0.0,0.0
250,0.0,0.0,3.8891745669453786e-13,0.0,0.0,3.09482566381419e-07,0.0,0.0,0.0
251,0.0,0.0,1.1991559923433055e-12,0.0,0.0,9.542330065516846e-07,0.0,0.0,0.0
252,0.0,0.0,2.1044243082054815e-12,0.0,0.0,1.674603760896243e-06,0.0,0.0,0.0
253,0.0,0.0,3.1604375865277175e-12,0.0,0.0,2.514930400604548e-06,0.0,0.0,0.0
254,0.0,0.0,4.4102705917906e-12,0.0,0.0,3.509489835669349e-06,0.0,0.0,0.0
255,0.0,0.0,5.877031905120046e-12,0.0,0.0,4.676670808661022e-06,0.0,0.0,0.0
256,0.0,0.0,7.554626702954004e-12,0.0,0.0,6.01162334021979e-06,0.0,0.0,0.0
257,0.0,0.0,9.396575100007724e-12,0.0,0.0,7.477360882338024e-06,0.0,0.0,0.0
258,0.0,0.0,1.1303470848475756e-11,0.0,0.0,8.994780529873201e-06,0.0,0.0,0.0
